#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	A3
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
6098	GREEN	13.61
6099	GREEN	13.39
6100	GREEN	13.16
6101	GREEN	55.02
6102	GREEN	13.75
6103	GREEN	13.29
6104	GREEN	58.5
6105	GREEN	54.42
6106	GREEN	13.56
6107	GREEN	13.23
6108	GREEN	13.31
6109	GREEN	13.38
6110	GREEN	59.36
6111	GREEN	13.28
6112	GREEN	13.77
6113	GREEN	13.38
6114	GREEN	13.55
6115	GREEN	13.61
6116	GREEN	13.74
6117	GREEN	13.71
6118	GREEN	14.11
6119	GREEN	13.57
6120	GREEN	56.33
6325	GREEN	14.55
6326	GREEN	51.4
6327	GREEN	15.05
6328	GREEN	52.6
6329	GREEN	14.47
6330	GREEN	57.12
6331	GREEN	14.3
6332	GREEN	14.04
6333	GREEN	14.54
6334	GREEN	14.32
6335	GREEN	13.97
6336	GREEN	13.4
6337	GREEN	14.22
6338	GREEN	13.68
6339	GREEN	14.07
6340	GREEN	50.81
6341	GREEN	14.09
6342	GREEN	13.95
6343	GREEN	53.67
6344	GREEN	13.48
6345	GREEN	54.41
6346	GREEN	55.92
6347	GREEN	14.55
6348	GREEN	13.71
6349	GREEN	13.69
6350	GREEN	55.83
6351	GREEN	13.45
6352	GREEN	13.46
6353	GREEN	13.76
6354	GREEN	13.32
6355	GREEN	13.09
6356	GREEN	53.91
6357	GREEN	13.23
6358	GREEN	12.72
6359	GREEN	13.44
6360	GREEN	12.93
6361	GREEN	13.33
6362	GREEN	13.96
6363	GREEN	13.94
6364	GREEN	13.27
6365	GREEN	13.47
6366	GREEN	13.83
6367	GREEN	13.68
6368	GREEN	13.35
6369	GREEN	13.63
6370	GREEN	13.16
6371	GREEN	13.25
6372	GREEN	13.32
6373	GREEN	51.9
6374	GREEN	13.28
6375	GREEN	13.45
6376	GREEN	14.16
6377	GREEN	56.62
6378	GREEN	13.93
6379	GREEN	13.37
6380	GREEN	13.1
6381	GREEN	14.53
6382	GREEN	57.77
6383	GREEN	13.95
6384	GREEN	48.04
6385	GREEN	14.09
6386	GREEN	52.53
6387	GREEN	60.76
6388	GREEN	13.66
6389	GREEN	13.33
6390	GREEN	13.54
6391	GREEN	13.87
6598	GREEN	14.5
6599	GREEN	14.47
6600	GREEN	51.37
6601	GREEN	60.23
6602	GREEN	13.38
6603	GREEN	14.34
6604	GREEN	13.73
6605	GREEN	13.53
6606	GREEN	13.69
6607	GREEN	60.2
6608	GREEN	14.27
6609	GREEN	59.14
6613	GREEN	14.41
6614	GREEN	13.94
6615	GREEN	14.22
6616	GREEN	13.88
6617	GREEN	56.92
6618	GREEN	14.21
6619	GREEN	13.86
6620	GREEN	13.26
6621	GREEN	13.5
6622	GREEN	13.36
6623	GREEN	14.33
6624	GREEN	13.28
6625	GREEN	13.37
6626	GREEN	12.95
6627	GREEN	13.39
6628	GREEN	13.74
6629	GREEN	13.72
6630	GREEN	13.89
6631	GREEN	13.65
6632	GREEN	59.86
6633	GREEN	13.22
6634	GREEN	13.67
6635	GREEN	13.27
6636	GREEN	13.43
6637	GREEN	13.44
6638	GREEN	13.56
6639	GREEN	12.98
6640	GREEN	13.22
6641	GREEN	13.63
6642	GREEN	13.98
6643	GREEN	13.94
6644	GREEN	12.83
6645	GREEN	13.69
6646	GREEN	57.87
6647	GREEN	13.57
6648	GREEN	13.97
6649	GREEN	50.07
6650	GREEN	13.91
6651	GREEN	13.55
6652	GREEN	13.39
6653	GREEN	13.62
6654	GREEN	14.02
6655	GREEN	59.13
6656	GREEN	14
6657	GREEN	13.96
6658	GREEN	53.34
6659	GREEN	14.28
6660	GREEN	13.78
6661	GREEN	61.53
6662	GREEN	14.19
6663	GREEN	14.33
6664	GREEN	14.82
6869	GREEN	14.36
6870	GREEN	14.06
6871	GREEN	58.2
6872	GREEN	15.13
6873	GREEN	14.33
6874	GREEN	14.11
6875	GREEN	14.1
6876	GREEN	13.14
6877	GREEN	54.7
6878	GREEN	54.45
6879	GREEN	14.36
6880	GREEN	14.17
6881	GREEN	14.48
6882	GREEN	13.22
6883	GREEN	14.08
6884	GREEN	14.3
6885	GREEN	13.73
6886	GREEN	53.72
6887	GREEN	13.87
6888	GREEN	14.02
6889	GREEN	14.24
6890	GREEN	55.1
6891	GREEN	13.87
6892	GREEN	53.99
6893	GREEN	54.6
6894	GREEN	57.79
6895	GREEN	13.64
6896	GREEN	13.01
6897	GREEN	13.28
6898	GREEN	13.5
6899	GREEN	12.75
6900	GREEN	13.26
6901	GREEN	13.36
6902	GREEN	13.04
6903	GREEN	13.39
6904	GREEN	14.02
6905	GREEN	13.22
6906	GREEN	13.21
6907	GREEN	13.65
6908	GREEN	13.22
6909	GREEN	54.21
6910	GREEN	50.96
6911	GREEN	13.25
6912	GREEN	57.4
6913	GREEN	58.58
6914	GREEN	13.48
6915	GREEN	13.73
6916	GREEN	13.52
6917	GREEN	13.74
6918	GREEN	53.32
6919	GREEN	13.64
6920	GREEN	13.84
6921	GREEN	14.07
6922	GREEN	13.88
6923	GREEN	13.83
6924	GREEN	13.92
6925	GREEN	51.44
6926	GREEN	14.58
6927	GREEN	14.35
6928	GREEN	13.74
6929	GREEN	14.25
6930	GREEN	14.25
6931	GREEN	13.89
6932	GREEN	13.91
6933	GREEN	61.09
6934	GREEN	13.45
6935	GREEN	13.58
7142	GREEN	14.77
7143	GREEN	14.76
7144	GREEN	14.9
7145	GREEN	14.29
7146	GREEN	50.98
7147	GREEN	14.52
7148	GREEN	14.2
7149	GREEN	14.53
7150	GREEN	14.9
7151	GREEN	14.92
7152	GREEN	14.44
7153	GREEN	14.27
7154	GREEN	14.15
7155	GREEN	13.89
7156	GREEN	13.65
7157	GREEN	40.18
7158	GREEN	14.77
7159	GREEN	13.98
7160	GREEN	13.73
7161	GREEN	14.3
7162	GREEN	13.9
7163	GREEN	14.11
7164	GREEN	14.06
7165	GREEN	14.06
7166	GREEN	14.68
7167	GREEN	54.47
7168	GREEN	13.9
7169	GREEN	13.78
7170	GREEN	13.85
7171	GREEN	13.47
7172	GREEN	14.31
7173	GREEN	57.36
7174	GREEN	13.54
7175	GREEN	13.76
7176	GREEN	13.55
7177	GREEN	43.74
7178	GREEN	61.67
7179	GREEN	45.67
7180	GREEN	13.95
7181	GREEN	59.14
7182	GREEN	38.64
7183	GREEN	14.18
7184	GREEN	14.05
7185	GREEN	14.22
7186	GREEN	14.48
7187	GREEN	59.41
7188	GREEN	13.97
7189	GREEN	13.57
7190	GREEN	14.16
7191	GREEN	13.67
7192	GREEN	13.64
7193	GREEN	13.69
7194	GREEN	14.16
7195	GREEN	58.63
7196	GREEN	14.49
7197	GREEN	59.02
7198	GREEN	14.2
7199	GREEN	13.62
7200	GREEN	14.5
7201	GREEN	13.77
7202	GREEN	14.06
7203	GREEN	14.13
7204	GREEN	56.17
7205	GREEN	45.42
7206	GREEN	14.36
7207	GREEN	56.23
7208	GREEN	14.99
7413	GREEN	14.76
7414	GREEN	14.19
7415	GREEN	14.18
7416	GREEN	13.18
7417	GREEN	13.39
7418	GREEN	14.38
7419	GREEN	13.45
7420	GREEN	13.67
7421	GREEN	13.9
7422	GREEN	58.58
7423	GREEN	13.64
7424	GREEN	13.42
7425	GREEN	14.51
7426	GREEN	13.26
7427	GREEN	13.37
7428	GREEN	13.7
7429	GREEN	13.65
7430	GREEN	13.76
7431	GREEN	14.35
7432	GREEN	56.22
7433	GREEN	14.04
7434	GREEN	13.58
7435	GREEN	13.34
7436	GREEN	51.29
7437	GREEN	13.95
7438	GREEN	13.53
7439	GREEN	54.43
7440	GREEN	13.74
7441	GREEN	13.82
7442	GREEN	13.1
7443	GREEN	13.37
7444	GREEN	13.39
7445	GREEN	13.75
7446	GREEN	52.46
7447	GREEN	13.57
7448	GREEN	13.9
7449	GREEN	14.11
7450	GREEN	14.52
7451	GREEN	55.08
7452	GREEN	13.41
7453	GREEN	14.48
7454	GREEN	13.96
7455	GREEN	56.31
7456	GREEN	59.07
7457	GREEN	14.04
7458	GREEN	13.74
7459	GREEN	14.2
7460	GREEN	13.58
7461	GREEN	13.26
7462	GREEN	13.02
7463	GREEN	13.71
7464	GREEN	57.08
7465	GREEN	13.34
7466	GREEN	14.08
7467	GREEN	55.85
7468	GREEN	58.02
7469	GREEN	13.8
7470	GREEN	14.41
7471	GREEN	14.13
7472	GREEN	14.1
7473	GREEN	14.28
7474	GREEN	13.8
7475	GREEN	13.88
7476	GREEN	40.56
7477	GREEN	14.1
7478	GREEN	13.77
7479	GREEN	13.81
7686	GREEN	14.31
7687	GREEN	51.44
7688	GREEN	13.78
7689	GREEN	13.72
7690	GREEN	13.89
7691	GREEN	55.61
7692	GREEN	13.71
7693	GREEN	13.99
7694	GREEN	13.55
7695	GREEN	14.96
7696	GREEN	13.59
7697	GREEN	12.98
7698	GREEN	54.03
7699	GREEN	13.28
7700	GREEN	12.94
7701	GREEN	13.58
7702	GREEN	56.18
7703	GREEN	57.65
7704	GREEN	13.77
7705	GREEN	14.23
7706	GREEN	13.78
7707	GREEN	13.39
7708	GREEN	13.66
7709	GREEN	39.46
7710	GREEN	13
7711	GREEN	54.75
7712	GREEN	13.89
7713	GREEN	13.66
7714	GREEN	13.21
7715	GREEN	13.51
7716	GREEN	13.61
7717	GREEN	13.14
7718	GREEN	13.77
7719	GREEN	13.84
7720	GREEN	13.79
7721	GREEN	13.14
7722	GREEN	13.49
7723	GREEN	56.09
7724	GREEN	13.95
7725	GREEN	13.12
7726	GREEN	13.77
7727	GREEN	13.43
7728	GREEN	13.48
7729	GREEN	14.04
7730	GREEN	55.67
7731	GREEN	13.36
7732	GREEN	53.05
7733	GREEN	54.28
7734	GREEN	49.35
7735	GREEN	13.52
7736	GREEN	13.63
7737	GREEN	13.95
7738	GREEN	13.68
7739	GREEN	13.48
7740	GREEN	13.94
7741	GREEN	13.47
7742	GREEN	14.19
7743	GREEN	13.42
7744	GREEN	13.83
7745	GREEN	13.06
7746	GREEN	13.59
7747	GREEN	13.71
7748	GREEN	14
7749	GREEN	13.89
7750	GREEN	14.24
7751	GREEN	14.15
7752	GREEN	13.93
7957	GREEN	14.58
7958	GREEN	14.12
7959	GREEN	14.13
7960	GREEN	14.01
7961	GREEN	59.63
7962	GREEN	50.76
7963	GREEN	14.57
7964	GREEN	13.53
7965	GREEN	13.57
7966	GREEN	14.14
7967	GREEN	13.5
7968	GREEN	13.5
7969	GREEN	14.04
7970	GREEN	13.85
7971	GREEN	13.66
7972	GREEN	13.52
7973	GREEN	55.44
7974	GREEN	53.75
7975	GREEN	52.48
7976	GREEN	13.93
7977	GREEN	13.81
7978	GREEN	13.6
7979	GREEN	14.03
7980	GREEN	13.13
7981	GREEN	13.28
7982	GREEN	13.76
7983	GREEN	13.43
7984	GREEN	13.09
7985	GREEN	13.59
7986	GREEN	34.15
7987	GREEN	46.29
7988	GREEN	13.49
7989	GREEN	55.58
7990	GREEN	13.5
7991	GREEN	13.35
7992	GREEN	13.57
7993	GREEN	13.32
7994	GREEN	13.14
7995	GREEN	13.86
7996	GREEN	13.4
7997	GREEN	13.56
7998	GREEN	14.27
7999	GREEN	13.71
8000	GREEN	13.33
8001	GREEN	13.82
8002	GREEN	13.77
8003	GREEN	13.47
8004	GREEN	51.48
8005	GREEN	13.51
8006	GREEN	13.49
8007	GREEN	13.53
8008	GREEN	13.31
8009	GREEN	13.62
8010	GREEN	13.79
8011	GREEN	13.63
8012	GREEN	13.92
8013	GREEN	14.04
8014	GREEN	14.37
8015	GREEN	58.87
8016	GREEN	13.96
8017	GREEN	14.09
8018	GREEN	13.94
8019	GREEN	13.7
8020	GREEN	13.96
8021	GREEN	13.15
8022	GREEN	13.87
8023	GREEN	13.71
8230	GREEN	14.42
8231	GREEN	14.35
8232	GREEN	60.04
8233	GREEN	14.45
8234	GREEN	14.14
8235	GREEN	56.05
8236	GREEN	13.87
8237	GREEN	54.24
8238	GREEN	13.97
8239	GREEN	14.03
8240	GREEN	14.24
8241	GREEN	13.34
8242	GREEN	57.14
8243	GREEN	14.37
8244	GREEN	14.39
8245	GREEN	14.11
8246	GREEN	14.37
8247	GREEN	14.69
8248	GREEN	59.04
8249	GREEN	56.44
8250	GREEN	13.79
8251	GREEN	13.61
8252	GREEN	52.17
8253	GREEN	13.8
8254	GREEN	13.75
8255	GREEN	13.18
8256	GREEN	13.48
8257	GREEN	13.59
8258	GREEN	13.26
8259	GREEN	14.23
8260	GREEN	14.15
8261	GREEN	51.21
8262	GREEN	52.57
8263	GREEN	59.14
8264	GREEN	14.13
8265	GREEN	13.68
8266	GREEN	14.19
8267	GREEN	13.91
8268	GREEN	13.84
8269	GREEN	13.88
8270	GREEN	13.55
8271	GREEN	39.79
8272	GREEN	13.67
8273	GREEN	13.42
8274	GREEN	13.8
8275	GREEN	13.88
8276	GREEN	14.14
8277	GREEN	14.01
8278	GREEN	14.13
8279	GREEN	37.96
8280	GREEN	14.11
8281	GREEN	13.84
8282	GREEN	14.59
8283	GREEN	13.99
8284	GREEN	64.33
8285	GREEN	14.17
8286	GREEN	13.93
8287	GREEN	58.91
8288	GREEN	53.87
8289	GREEN	13.8
8290	GREEN	51.49
8291	GREEN	14.01
8292	GREEN	58.1
8293	GREEN	13.59
8294	GREEN	14.15
8295	GREEN	13.84
8296	GREEN	55.97
8501	GREEN	14.04
8502	GREEN	13.05
8503	GREEN	13.91
8504	GREEN	14.84
8505	GREEN	13.43
8506	GREEN	13.45
8507	GREEN	14.44
8508	GREEN	13.37
8509	GREEN	13.94
8510	GREEN	14.02
8511	GREEN	58.72
8512	GREEN	58.46
8513	GREEN	14.1
8514	GREEN	14.04
8515	GREEN	13.58
8516	GREEN	57.3
8517	GREEN	13.83
8518	GREEN	13.24
8519	GREEN	14.43
8520	GREEN	14.6
8521	GREEN	59.83
8522	GREEN	13.74
8523	GREEN	13.77
8524	GREEN	13.9
8525	GREEN	13.34
8526	GREEN	13.85
8527	GREEN	14.19
8528	GREEN	13.69
8529	GREEN	53.6
8530	GREEN	13.19
8531	GREEN	13.99
8532	GREEN	12.93
8533	GREEN	14.25
8534	GREEN	13.94
8535	GREEN	14.37
8536	GREEN	13.78
8537	GREEN	13.79
8538	GREEN	13.46
8539	GREEN	13.56
8540	GREEN	13.71
8541	GREEN	13.82
8542	GREEN	13.97
8543	GREEN	13.52
8544	GREEN	13.3
8545	GREEN	13.37
8546	GREEN	13.76
8547	GREEN	13.48
8548	GREEN	13.34
8549	GREEN	13.26
8550	GREEN	13.39
8551	GREEN	13.16
8552	GREEN	13.68
8553	GREEN	61.85
8554	GREEN	53.25
8555	GREEN	14.95
8556	GREEN	14.12
8557	GREEN	13.64
8558	GREEN	14.05
8559	GREEN	54.2
8560	GREEN	14.05
8561	GREEN	14.29
8562	GREEN	14.56
8563	GREEN	61.16
8564	GREEN	14.5
8565	GREEN	13.85
8566	GREEN	37.3
8567	GREEN	13.69
8774	GREEN	14.1
8775	GREEN	14.07
8776	GREEN	13.63
8777	GREEN	14.06
8778	GREEN	13.59
8779	GREEN	13.55
8780	GREEN	13.51
8781	GREEN	14.07
8782	GREEN	13.24
8783	GREEN	13.74
8784	GREEN	14.8
8785	GREEN	13.8
8786	GREEN	12.88
8787	GREEN	14.17
8788	GREEN	50.13
8789	GREEN	13.76
8790	GREEN	13.66
8791	GREEN	13.78
8792	GREEN	49.53
8793	GREEN	13.39
8794	GREEN	55.46
8795	GREEN	13.39
8796	GREEN	53.85
8797	GREEN	58.86
8798	GREEN	13.56
8799	GREEN	12.73
8800	GREEN	13.94
8801	GREEN	14.03
8802	GREEN	13.69
8803	GREEN	13.23
8804	GREEN	13.9
8805	GREEN	13.3
8806	GREEN	13.7
8807	GREEN	14.07
8808	GREEN	60.31
8809	GREEN	13.53
8810	GREEN	57.91
8811	GREEN	14.1
8812	GREEN	51.96
8813	GREEN	59.51
8814	GREEN	13.62
8815	GREEN	13.24
8816	GREEN	14.12
8817	GREEN	14.01
8818	GREEN	45.95
8819	GREEN	13.9
8820	GREEN	14.05
8821	GREEN	13.56
8822	GREEN	13.83
8823	GREEN	13.51
8824	GREEN	13.75
8825	GREEN	13.93
8826	GREEN	60.63
8827	GREEN	14.14
8828	GREEN	13.53
8829	GREEN	13.53
8830	GREEN	14.12
8831	GREEN	13.7
8832	GREEN	14.08
8833	GREEN	58.06
8834	GREEN	58.51
8835	GREEN	14.19
8836	GREEN	14.08
8837	GREEN	13.56
8838	GREEN	14.02
8839	GREEN	14.53
8840	GREEN	14.65
9045	GREEN	58.54
9046	GREEN	14.19
9047	GREEN	14.15
9048	GREEN	14.61
9049	GREEN	14.16
9050	GREEN	13.37
9051	GREEN	14.21
9052	GREEN	14.47
9053	GREEN	14.17
9054	GREEN	14.1
9055	GREEN	62.76
9056	GREEN	14.44
9057	GREEN	14.08
9058	GREEN	13.62
9059	GREEN	53.19
9060	GREEN	14.39
9061	GREEN	13.93
9062	GREEN	13.9
9063	GREEN	13.84
9064	GREEN	13.38
9065	GREEN	13.41
9066	GREEN	13.53
9067	GREEN	13.9
9068	GREEN	61.04
9069	GREEN	14.19
9070	GREEN	13.82
9071	GREEN	14.13
9072	GREEN	13.58
9073	GREEN	14.09
9074	GREEN	14.17
9075	GREEN	13.97
9076	GREEN	13.28
9077	GREEN	13.9
9078	GREEN	13.73
9079	GREEN	13.23
9080	GREEN	14.25
9081	GREEN	14.61
9082	GREEN	14.11
9083	GREEN	14.1
9084	GREEN	14.52
9085	GREEN	13.76
9086	GREEN	57.05
9087	GREEN	14.52
9088	GREEN	58.93
9089	GREEN	60.88
9090	GREEN	14.1
9091	GREEN	60.69
9092	GREEN	60.07
9093	GREEN	13.73
9094	GREEN	13.04
9095	GREEN	13.73
9096	GREEN	13.56
9097	GREEN	13.68
9098	GREEN	13.94
9099	GREEN	14.22
9100	GREEN	13.37
9101	GREEN	14.14
9102	GREEN	13.91
9103	GREEN	14.02
9104	GREEN	13.9
9105	GREEN	14.39
9106	GREEN	14.35
9107	GREEN	13.99
9108	GREEN	13.99
9109	GREEN	14.05
9110	GREEN	57.81
9111	GREEN	14.18
9318	GREEN	14.03
9319	GREEN	14.09
9320	GREEN	13.68
9321	GREEN	13.8
9322	GREEN	13.69
9323	GREEN	13.7
9324	GREEN	52.03
9325	GREEN	45.9
9326	GREEN	13.57
9327	GREEN	14.11
9328	GREEN	63.46
9329	GREEN	58.46
9330	GREEN	13.79
9331	GREEN	14.33
9332	GREEN	14.16
9333	GREEN	13.87
9334	GREEN	56.17
9335	GREEN	13.72
9336	GREEN	13.81
9337	GREEN	13.09
9338	GREEN	13.69
9339	GREEN	13.57
9340	GREEN	13.58
9341	GREEN	13.42
9342	GREEN	57.54
9343	GREEN	13.36
9344	GREEN	47.23
9345	GREEN	13.7
9346	GREEN	13.28
9347	GREEN	48.38
9348	GREEN	13.8
9349	GREEN	14.31
9350	GREEN	13.48
9351	GREEN	13.88
9352	GREEN	14.1
9353	GREEN	55.94
9354	GREEN	13.7
9355	GREEN	13.53
9356	GREEN	13.55
9357	GREEN	13.7
9358	GREEN	13.62
9359	GREEN	55.19
9360	GREEN	13.48
9361	GREEN	14.39
9362	GREEN	14.01
9363	GREEN	14.41
9364	GREEN	14.12
9365	GREEN	13.46
9366	GREEN	13.9
9367	GREEN	13.41
9368	GREEN	13.89
9369	GREEN	13.8
9370	GREEN	14.15
9371	GREEN	13.82
9372	GREEN	14.16
9373	GREEN	57.67
9374	GREEN	14.3
9375	GREEN	13.81
9376	GREEN	14.27
9377	GREEN	14.53
9378	GREEN	14.55
9379	GREEN	14.07
9380	GREEN	14.23
9381	GREEN	13.77
9382	GREEN	14.59
9383	GREEN	59.24
9384	GREEN	62.42
9589	GREEN	14.44
9590	GREEN	14.01
9591	GREEN	57.55
9592	GREEN	14.2
9593	GREEN	53.45
9594	GREEN	27.88
9595	GREEN	14
9596	GREEN	13.65
9597	GREEN	14.16
9598	GREEN	55.86
9602	GREEN	13.69
9603	GREEN	13.39
9604	GREEN	61.41
9605	GREEN	14.32
9606	GREEN	13.92
9607	GREEN	13.7
9608	GREEN	13.23
9609	GREEN	13.26
9610	GREEN	13.16
9611	GREEN	13.55
9612	GREEN	13.98
9613	GREEN	13.96
9614	GREEN	13.47
9615	GREEN	13.92
9616	GREEN	47.52
9617	GREEN	12.78
9618	GREEN	13.52
9619	GREEN	14.04
9620	GREEN	12.99
9621	GREEN	13.65
9622	GREEN	13.55
9623	GREEN	13.84
9624	GREEN	13.95
9625	GREEN	14.68
9626	GREEN	13.87
9627	GREEN	13.83
9628	GREEN	46.65
9629	GREEN	13.45
9630	GREEN	14.15
9631	GREEN	14.02
9632	GREEN	13.49
9633	GREEN	13.71
9634	GREEN	13.69
9635	GREEN	56.38
9636	GREEN	13.15
9637	GREEN	57.67
9638	GREEN	12.71
9639	GREEN	13.44
9640	GREEN	13.3
9641	GREEN	13.99
9642	GREEN	55.17
9643	GREEN	13.79
9644	GREEN	13.55
9645	GREEN	13.45
9646	GREEN	13.84
9647	GREEN	13.84
9648	GREEN	13.54
9649	GREEN	14.12
9650	GREEN	13.86
9651	GREEN	13.49
9652	GREEN	13.2
9653	GREEN	13.38
9654	GREEN	13.84
9655	GREEN	14.05
9862	GREEN	59.85
9863	GREEN	14.46
9864	GREEN	61
9865	GREEN	13.81
9866	GREEN	14.32
9867	GREEN	60.15
9868	GREEN	13.66
9869	GREEN	14.56
9870	GREEN	14.19
9871	GREEN	57.62
9872	GREEN	48.11
9873	GREEN	15.11
9874	GREEN	13.71
9875	GREEN	14.17
9876	GREEN	55.57
9877	GREEN	14.42
9878	GREEN	56.78
9879	GREEN	13.73
9880	GREEN	13.81
9881	GREEN	53.79
9882	GREEN	13.69
9883	GREEN	13.68
9884	GREEN	13
9885	GREEN	13.11
9886	GREEN	53.04
9887	GREEN	13.41
9888	GREEN	13.53
9889	GREEN	13.87
9890	GREEN	13.63
9891	GREEN	13.48
9892	GREEN	13.33
9893	GREEN	13.72
9894	GREEN	14.16
9895	GREEN	13.6
9896	GREEN	53.78
9897	GREEN	13.99
9898	GREEN	13.56
9899	GREEN	13.72
9900	GREEN	13.43
9901	GREEN	13.46
9902	GREEN	14.06
9903	GREEN	13.1
9904	GREEN	13.71
9905	GREEN	13.83
9906	GREEN	13.16
9907	GREEN	13.81
9908	GREEN	13.61
9909	GREEN	13.43
9910	GREEN	14.18
9911	GREEN	13.54
9912	GREEN	13.27
9913	GREEN	13.13
9914	GREEN	13.91
9915	GREEN	14.03
9916	GREEN	13.68
9917	GREEN	13.38
9918	GREEN	13.52
9919	GREEN	13.55
9920	GREEN	49.56
9921	GREEN	54.69
9922	GREEN	13.43
9923	GREEN	13.73
9924	GREEN	13.73
9925	GREEN	13.53
9926	GREEN	13.96
9927	GREEN	13.84
9928	GREEN	14.3
10133	GREEN	14.6
10134	GREEN	14.73
10135	GREEN	52.28
10136	GREEN	14.28
10137	GREEN	14.25
10138	GREEN	14.06
10139	GREEN	14.26
10140	GREEN	56.18
10141	GREEN	13.84
10142	GREEN	14.14
10143	GREEN	14.7
10144	GREEN	13.92
10145	GREEN	17.67
10146	GREEN	52
10147	GREEN	13.64
10148	GREEN	13.74
10149	GREEN	13.98
10150	GREEN	14.78
10151	GREEN	13.47
10152	GREEN	13.39
10153	GREEN	13.97
10154	GREEN	45.63
10155	GREEN	14.14
10156	GREEN	13.89
10157	GREEN	14.11
10158	GREEN	13.97
10159	GREEN	54.72
10160	GREEN	13.43
10161	GREEN	13.7
10162	GREEN	13.82
10163	GREEN	14.28
10164	GREEN	13.67
10165	GREEN	13.88
10166	GREEN	13.6
10167	GREEN	13.61
10168	GREEN	14.18
10169	GREEN	14.24
10170	GREEN	13.73
10171	GREEN	13.93
10172	GREEN	13.93
10173	GREEN	14.1
10174	GREEN	13.69
10175	GREEN	13.8
10176	GREEN	13.44
10177	GREEN	58.8
10178	GREEN	60.29
10179	GREEN	14.37
10180	GREEN	13.7
10181	GREEN	13.57
10182	GREEN	13.88
10183	GREEN	13.73
10184	GREEN	13.44
10185	GREEN	13.5
10186	GREEN	13.91
10187	GREEN	54.31
10188	GREEN	13.92
10189	GREEN	13.97
10190	GREEN	14.26
10191	GREEN	14.1
10192	GREEN	14.18
10193	GREEN	14.46
10194	GREEN	55.47
10195	GREEN	13.82
10196	GREEN	13.99
10197	GREEN	14.35
10198	GREEN	14.11
10199	GREEN	14.09
10406	GREEN	36.52
10407	GREEN	13.81
10408	GREEN	13.31
10409	GREEN	13.51
10410	GREEN	13.68
10411	GREEN	13.7
10412	GREEN	13.92
10413	GREEN	14.51
10414	GREEN	13.64
10415	GREEN	53.7
10416	GREEN	13.71
10417	GREEN	14.08
10418	GREEN	14.02
10419	GREEN	14
10420	GREEN	50.83
10421	GREEN	13.84
10422	GREEN	13.73
10423	GREEN	13.63
10424	GREEN	13.35
10425	GREEN	13.64
10426	GREEN	13.42
10427	GREEN	13.44
10428	GREEN	13.33
10429	GREEN	13.5
10430	GREEN	13.29
10431	GREEN	13.74
10432	GREEN	49.68
10433	GREEN	13.5
10434	GREEN	13.55
10435	GREEN	56.05
10436	GREEN	64.04
10437	GREEN	14.42
10438	GREEN	55.29
10439	GREEN	14.1
10440	GREEN	14.7
10441	GREEN	59.51
10442	GREEN	55.75
10443	GREEN	13.9
10444	GREEN	59.75
10445	GREEN	14.09
10446	GREEN	13.8
10447	GREEN	40.73
10448	GREEN	13.55
10449	GREEN	13.84
10450	GREEN	14.55
10451	GREEN	58.33
10452	GREEN	51.68
10453	GREEN	13.46
10454	GREEN	13.72
10455	GREEN	13.58
10456	GREEN	59.89
10457	GREEN	13.65
10458	GREEN	13.57
10459	GREEN	55.23
10460	GREEN	14.1
10461	GREEN	48.86
10462	GREEN	13.67
10463	GREEN	57.96
10464	GREEN	13.95
10465	GREEN	13.63
10466	GREEN	59.99
10467	GREEN	14.1
10468	GREEN	14.25
10469	GREEN	13.68
10470	GREEN	14.25
10471	GREEN	13.85
10472	GREEN	14.67
10677	GREEN	14.95
10678	GREEN	59.2
10679	GREEN	14.17
10680	GREEN	13.92
10681	GREEN	14.41
10682	GREEN	14.05
10683	GREEN	14.6
10684	GREEN	14.46
10685	GREEN	13.88
10686	GREEN	14.22
10687	GREEN	14.42
10688	GREEN	13.56
10689	GREEN	14.02
10690	GREEN	56.79
10691	GREEN	14.7
10692	GREEN	14.03
10693	GREEN	14.33
10694	GREEN	13.78
10695	GREEN	13.14
10696	GREEN	13.79
10697	GREEN	13.89
10698	GREEN	12.84
10699	GREEN	52.53
10700	GREEN	54.88
10701	GREEN	13.86
10702	GREEN	13.6
10703	GREEN	14.45
10704	GREEN	42.29
10705	GREEN	13.32
10706	GREEN	13.44
10707	GREEN	14.75
10708	GREEN	52.46
10709	GREEN	13.99
10710	GREEN	56.38
10711	GREEN	44.3
10712	GREEN	13.79
10713	GREEN	14.9
10714	GREEN	13.94
10715	GREEN	14.25
10716	GREEN	58.55
10717	GREEN	14.08
10718	GREEN	13.65
10719	GREEN	14.41
10720	GREEN	13.27
10721	GREEN	13.7
10722	GREEN	14.34
10723	GREEN	14.39
10724	GREEN	13.8
10725	GREEN	14.07
10726	GREEN	13.56
10727	GREEN	13.62
10728	GREEN	13.85
10729	GREEN	58.06
10730	GREEN	14.01
10731	GREEN	14.23
10732	GREEN	13.89
10733	GREEN	13.38
10734	GREEN	13.98
10735	GREEN	14.09
10736	GREEN	13.42
10737	GREEN	14.12
10738	GREEN	14.27
10739	GREEN	13.74
10740	GREEN	13.75
10741	GREEN	14.25
10742	GREEN	13.61
10743	GREEN	13.72
10950	GREEN	13.59
