#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	D3
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
16485	GREEN	12.57
16486	GREEN	13.31
16487	GREEN	12.7
16488	GREEN	12.61
16489	GREEN	13.19
16490	GREEN	12.6
16491	GREEN	12.74
16492	GREEN	13.16
16493	GREEN	13.37
16494	GREEN	13.63
16495	GREEN	13.29
16496	GREEN	13.38
16497	GREEN	13.04
16498	GREEN	13.18
16499	GREEN	13.01
16500	GREEN	12.69
16501	GREEN	14.04
16502	GREEN	13.13
16503	GREEN	12.93
16504	GREEN	13.14
16505	GREEN	12.77
16506	GREEN	12.66
16507	GREEN	12.74
16508	GREEN	13.77
16509	GREEN	12.54
16510	GREEN	12.91
16511	GREEN	13.33
16512	GREEN	13.03
16513	GREEN	13.37
16514	GREEN	13.53
16515	GREEN	13.21
16516	GREEN	13.22
16517	GREEN	13.25
16518	GREEN	13.3
16519	GREEN	13.03
16520	GREEN	13.3
16521	GREEN	13.25
16522	GREEN	13.61
16523	GREEN	13.08
16524	GREEN	13.5
16729	GREEN	14.71
16730	GREEN	14.33
16731	GREEN	13.98
16732	GREEN	14.23
16733	GREEN	14.27
16734	GREEN	14.25
16735	GREEN	14.05
16736	GREEN	14.39
16737	GREEN	14.08
16738	GREEN	13.75
16739	GREEN	14.44
16740	GREEN	14.14
16741	GREEN	13.89
16742	GREEN	14.04
16743	GREEN	13.9
16744	GREEN	13.78
16745	GREEN	13.41
16746	GREEN	13.83
16747	GREEN	13.88
16748	GREEN	12.99
16749	GREEN	13.3
16750	GREEN	12.82
16751	GREEN	13.18
16752	GREEN	13.91
16753	GREEN	13.41
16754	GREEN	14.04
16755	GREEN	13.85
16756	GREEN	13.57
16757	GREEN	13.47
16758	GREEN	13.52
16759	GREEN	13.92
16760	GREEN	13.52
16761	GREEN	13.72
16762	GREEN	13.73
16763	GREEN	13.72
16764	GREEN	13.62
16765	GREEN	13.53
16766	GREEN	13.74
16767	GREEN	13.02
16768	GREEN	13.26
16769	GREEN	13.36
16770	GREEN	12.86
16771	GREEN	13.29
16772	GREEN	13.49
16773	GREEN	12.91
16774	GREEN	13.21
16775	GREEN	13.72
16776	GREEN	13.26
16777	GREEN	13.37
16778	GREEN	13.27
16779	GREEN	13.53
16780	GREEN	13.21
16781	GREEN	13.42
16782	GREEN	13.67
16783	GREEN	12.99
16784	GREEN	13.32
16785	GREEN	13.34
16786	GREEN	13.21
16787	GREEN	13.02
16788	GREEN	12.71
16789	GREEN	13.41
16790	GREEN	12.95
16791	GREEN	12.75
16792	GREEN	13.3
16793	GREEN	12.85
16794	GREEN	13.55
16795	GREEN	13.45
17002	GREEN	13.93
17003	GREEN	13.87
17004	GREEN	13.53
17005	GREEN	13.41
17006	GREEN	13.57
17007	GREEN	13.8
17008	GREEN	13.49
17009	GREEN	13.59
17010	GREEN	13.1
17011	GREEN	13.51
17012	GREEN	13.89
17013	GREEN	14.14
17014	GREEN	13.79
17015	GREEN	13.81
17016	GREEN	13.79
17017	GREEN	14
17018	GREEN	14.08
17019	GREEN	14.05
17020	GREEN	13.51
17021	GREEN	13.97
17022	GREEN	13.8
17023	GREEN	13.45
17024	GREEN	13.42
17025	GREEN	13.36
17026	GREEN	13.82
17027	GREEN	13.32
17028	GREEN	13.17
17029	GREEN	13.03
17030	GREEN	12.83
17031	GREEN	12.93
17032	GREEN	13.24
17033	GREEN	12.81
17034	GREEN	13.66
17035	GREEN	13.46
17036	GREEN	13.78
17037	GREEN	13.5
17038	GREEN	13.65
17039	GREEN	13.7
17040	GREEN	13.86
17041	GREEN	13.48
17042	GREEN	13.89
17043	GREEN	13.88
17044	GREEN	13.64
17045	GREEN	13.35
17046	GREEN	13.39
17047	GREEN	13.6
17048	GREEN	13.92
17049	GREEN	13.4
17050	GREEN	12.89
17051	GREEN	12.55
17052	GREEN	13.51
17053	GREEN	12.65
17054	GREEN	13
17055	GREEN	13.2
17056	GREEN	13.66
17057	GREEN	13.41
17058	GREEN	13.71
17059	GREEN	13.87
17060	GREEN	13.75
17061	GREEN	13.43
17062	GREEN	14.01
17063	GREEN	13.11
17064	GREEN	13.7
17065	GREEN	13.96
17066	GREEN	13.74
17067	GREEN	13.52
17068	GREEN	13.7
17273	GREEN	13.8
17274	GREEN	13.91
17275	GREEN	13.98
17276	GREEN	13.88
17277	GREEN	14.2
17278	GREEN	13.87
17279	GREEN	14.5
17280	GREEN	14.02
17281	GREEN	14.07
17282	GREEN	13.89
17283	GREEN	13.91
17284	GREEN	13.83
17285	GREEN	14.23
17286	GREEN	13.78
17287	GREEN	13.77
17288	GREEN	13.78
17289	GREEN	13.29
17290	GREEN	13.31
17291	GREEN	12.98
17292	GREEN	12.83
17293	GREEN	13.07
17294	GREEN	13.02
17295	GREEN	13.59
17296	GREEN	13.64
17297	GREEN	13.81
17298	GREEN	13.25
17299	GREEN	13.94
17300	GREEN	13.76
17301	GREEN	13.03
17302	GREEN	13.01
17303	GREEN	13.44
17304	GREEN	12.69
17305	GREEN	12.99
17306	GREEN	13.31
17307	GREEN	13.37
17308	GREEN	13
17309	GREEN	13.73
17310	GREEN	13.39
17311	GREEN	13.17
17312	GREEN	13.02
17313	GREEN	12.74
17314	GREEN	13.3
17315	GREEN	13.14
17316	GREEN	13.27
17317	GREEN	13.51
17318	GREEN	13.35
17319	GREEN	13.61
17320	GREEN	13.23
17321	GREEN	13.12
17322	GREEN	13.47
17323	GREEN	13.42
17324	GREEN	12.94
17325	GREEN	13.05
17326	GREEN	13.1
17327	GREEN	13.16
17328	GREEN	13.4
17329	GREEN	13.03
17330	GREEN	13.2
17331	GREEN	13.18
17332	GREEN	13.42
17333	GREEN	13.19
17334	GREEN	12.67
17335	GREEN	12.97
17336	GREEN	13.48
17337	GREEN	12.46
17338	GREEN	13.83
17339	GREEN	14.05
17546	GREEN	13.27
17547	GREEN	13.86
17548	GREEN	13.68
17549	GREEN	13.18
17550	GREEN	14.66
17551	GREEN	13.82
17552	GREEN	14.2
17553	GREEN	13.37
17554	GREEN	13.49
17555	GREEN	13.69
17556	GREEN	13
17557	GREEN	13.87
17558	GREEN	13.83
17559	GREEN	13.61
17560	GREEN	13.54
17561	GREEN	13.91
17562	GREEN	13.72
17563	GREEN	13.72
17564	GREEN	13.42
17565	GREEN	13.57
17566	GREEN	13.31
17567	GREEN	14
17568	GREEN	13.69
17569	GREEN	13.03
17570	GREEN	13.34
17571	GREEN	13.61
17572	GREEN	13.46
17573	GREEN	12.88
17574	GREEN	12.86
17575	GREEN	13.26
17576	GREEN	13.16
17577	GREEN	13.08
17578	GREEN	13.01
17579	GREEN	13.15
17580	GREEN	12.98
17581	GREEN	13.3
17582	GREEN	13.21
17583	GREEN	12.84
17584	GREEN	13.65
17585	GREEN	13.22
17586	GREEN	13.61
17587	GREEN	13.35
17588	GREEN	13.62
17589	GREEN	13.36
17590	GREEN	13.3
17591	GREEN	13.38
17592	GREEN	13.27
17593	GREEN	12.84
17594	GREEN	13.02
17595	GREEN	12.31
17596	GREEN	13.22
17597	GREEN	12.76
17598	GREEN	13.25
17599	GREEN	12.86
17600	GREEN	13.35
17601	GREEN	13.18
17602	GREEN	13.54
17603	GREEN	13.64
17604	GREEN	13.57
17605	GREEN	13.37
17606	GREEN	14.09
17607	GREEN	13.17
17608	GREEN	13.68
17609	GREEN	13.32
17610	GREEN	13.11
17611	GREEN	13.1
17612	GREEN	13.16
17817	GREEN	14.66
17818	GREEN	13.79
17819	GREEN	14.17
17820	GREEN	14.17
17821	GREEN	14.97
17822	GREEN	14.32
17823	GREEN	14.11
17824	GREEN	14.72
17825	GREEN	14.18
17826	GREEN	15.03
17827	GREEN	14.46
17828	GREEN	14.44
17829	GREEN	14.27
17830	GREEN	13.8
17831	GREEN	14.14
17832	GREEN	13.74
17833	GREEN	14.12
17834	GREEN	13.57
17835	GREEN	13.59
17836	GREEN	13.27
17837	GREEN	13.59
17838	GREEN	13.85
17839	GREEN	14.27
17840	GREEN	13.69
17841	GREEN	13.85
17842	GREEN	13.76
17843	GREEN	13.89
17844	GREEN	13.48
17845	GREEN	13.5
17846	GREEN	13.62
17847	GREEN	13.76
17848	GREEN	13.49
17849	GREEN	14.18
17850	GREEN	13.64
17851	GREEN	13.43
17852	GREEN	13.33
17853	GREEN	13.24
17854	GREEN	13.73
17855	GREEN	13.34
17856	GREEN	13.46
17857	GREEN	13.8
17858	GREEN	13.34
17859	GREEN	13.31
17860	GREEN	14.1
17861	GREEN	13.68
17862	GREEN	13.54
17863	GREEN	13.76
17864	GREEN	13.82
17865	GREEN	13.59
17866	GREEN	14.07
17867	GREEN	13.42
17868	GREEN	13.92
17869	GREEN	13.61
17870	GREEN	13.91
17871	GREEN	13.57
17872	GREEN	14.02
17873	GREEN	13.47
17874	GREEN	13.65
17875	GREEN	13.63
17876	GREEN	13.83
17877	GREEN	13.32
17878	GREEN	13.27
17879	GREEN	14.22
17880	GREEN	13.75
17881	GREEN	13.92
17882	GREEN	13.82
17883	GREEN	13.97
18090	GREEN	13.53
18091	GREEN	13.83
18092	GREEN	13.76
18093	GREEN	14.11
18094	GREEN	13.4
18095	GREEN	13.7
18096	GREEN	13.9
18097	GREEN	12.79
18098	GREEN	13.17
18099	GREEN	13.25
18100	GREEN	13.33
18101	GREEN	13.66
18102	GREEN	13.67
18103	GREEN	13.79
18104	GREEN	13.96
18105	GREEN	13.7
18106	GREEN	13.56
18107	GREEN	13.69
18108	GREEN	13.41
18109	GREEN	13.77
18110	GREEN	13.14
18111	GREEN	12.8
18112	GREEN	13.65
18113	GREEN	13.64
18114	GREEN	13.49
18115	GREEN	13.37
18116	GREEN	13.33
18117	GREEN	12.94
18118	GREEN	12.76
18119	GREEN	12.76
18120	GREEN	12.69
18121	GREEN	13.02
18122	GREEN	12.6
18123	GREEN	12.96
18124	GREEN	12.97
18125	GREEN	12.97
18126	GREEN	13.42
18127	GREEN	14.92
18128	GREEN	13.81
18129	GREEN	13.55
18130	GREEN	13.42
18131	GREEN	13.25
18132	GREEN	13.3
18133	GREEN	13.54
18134	GREEN	13.46
18135	GREEN	13.22
18136	GREEN	13.28
18137	GREEN	12.56
18138	GREEN	13.38
18139	GREEN	12.57
18140	GREEN	13.49
18141	GREEN	12.75
18142	GREEN	12.84
18143	GREEN	12.63
18144	GREEN	13.13
18145	GREEN	13.23
18146	GREEN	14.3
18147	GREEN	13.98
18148	GREEN	13.72
18149	GREEN	13.7
18150	GREEN	13.95
18151	GREEN	13.72
18152	GREEN	13.65
18153	GREEN	13.76
18154	GREEN	14.17
18155	GREEN	13.52
18156	GREEN	13.7
18361	GREEN	13.31
18362	GREEN	13.66
18363	GREEN	13.5
18364	GREEN	13.91
18365	GREEN	14.33
18366	GREEN	13.91
18367	GREEN	13.91
18368	GREEN	13.91
18369	GREEN	14.31
18370	GREEN	13.52
18371	GREEN	14.33
18372	GREEN	13.53
18373	GREEN	13.85
18374	GREEN	13.54
18375	GREEN	13.48
18376	GREEN	13.62
18377	GREEN	13.66
18378	GREEN	13.6
18379	GREEN	13.97
18380	GREEN	13.05
18381	GREEN	12.94
18382	GREEN	12.89
18383	GREEN	13.72
18384	GREEN	13.7
18385	GREEN	13.18
18386	GREEN	13.13
18387	GREEN	13.55
18388	GREEN	13.47
18389	GREEN	13.44
18390	GREEN	13.07
18391	GREEN	13.83
18392	GREEN	13.1
18393	GREEN	12.83
18394	GREEN	13.04
18395	GREEN	13.16
18396	GREEN	12.87
18397	GREEN	13.51
18398	GREEN	13.24
18399	GREEN	13.85
18400	GREEN	13.48
18401	GREEN	13.52
18402	GREEN	13.35
18403	GREEN	13.23
18404	GREEN	13.31
18405	GREEN	13.34
18406	GREEN	13.55
18407	GREEN	14.09
18408	GREEN	13.35
18409	GREEN	13.16
18410	GREEN	13.55
18411	GREEN	13.54
18412	GREEN	13.31
18413	GREEN	13.16
18414	GREEN	13.11
18415	GREEN	13.25
18416	GREEN	13.09
18417	GREEN	13.12
18418	GREEN	12.95
18419	GREEN	13.06
18420	GREEN	13.36
18421	GREEN	13.09
18422	GREEN	12.88
18423	GREEN	12.96
18424	GREEN	12.96
18425	GREEN	12.9
18426	GREEN	13.62
18427	GREEN	13.15
18634	GREEN	14.41
18635	GREEN	14.23
18636	GREEN	14.12
18637	GREEN	14.45
18638	GREEN	13.74
18639	GREEN	15.19
18640	GREEN	14.3
18641	GREEN	14.07
18642	GREEN	14.2
18643	GREEN	13.97
18644	GREEN	13.42
18645	GREEN	13.81
18646	GREEN	13.78
18647	GREEN	14.03
18648	GREEN	13.66
18649	GREEN	14.23
18650	GREEN	14.05
18651	GREEN	13.84
18652	GREEN	13.97
18653	GREEN	14.19
18654	GREEN	13.73
18655	GREEN	14.16
18656	GREEN	14.06
18657	GREEN	14
18658	GREEN	13.39
18659	GREEN	13.54
18660	GREEN	13.87
18661	GREEN	13.28
18662	GREEN	13.49
18663	GREEN	13.48
18664	GREEN	12.96
18665	GREEN	13.84
18666	GREEN	13.62
18667	GREEN	13.07
18668	GREEN	13.52
18669	GREEN	13.61
18670	GREEN	12.97
18671	GREEN	13.73
18672	GREEN	13.42
18673	GREEN	13.69
18674	GREEN	13.8
18675	GREEN	13.57
18676	GREEN	13.84
18677	GREEN	13.58
18678	GREEN	13.85
18679	GREEN	13.44
18680	GREEN	13.32
18681	GREEN	13.39
18682	GREEN	13.52
18683	GREEN	12.86
18684	GREEN	13.51
18685	GREEN	13.29
18686	GREEN	13.69
18687	GREEN	12.84
18688	GREEN	13.7
18689	GREEN	13.29
18690	GREEN	13.54
18691	GREEN	13.24
18692	GREEN	12.95
18693	GREEN	13.54
18694	GREEN	13.84
18695	GREEN	13.87
18696	GREEN	14.04
18697	GREEN	13.7
18698	GREEN	13.82
18699	GREEN	13.5
18700	GREEN	13.95
18905	GREEN	13.3
18906	GREEN	14.56
18907	GREEN	13.86
18908	GREEN	13.85
18909	GREEN	14.63
18910	GREEN	13.95
18911	GREEN	14.03
18912	GREEN	14.22
18913	GREEN	14.49
18914	GREEN	13.29
18915	GREEN	14.49
18916	GREEN	13.83
18917	GREEN	13.93
18918	GREEN	13.86
18919	GREEN	14.45
18920	GREEN	13.92
18921	GREEN	13.59
18922	GREEN	14.22
18923	GREEN	13.71
18924	GREEN	13.21
18925	GREEN	13.31
18926	GREEN	13.56
18927	GREEN	12.98
18928	GREEN	13.66
18929	GREEN	13.98
18930	GREEN	12.77
18931	GREEN	13.63
18932	GREEN	13.6
18933	GREEN	13.22
18934	GREEN	13.27
18935	GREEN	13.78
18936	GREEN	13.44
18937	GREEN	13.4
18938	GREEN	13.34
18939	GREEN	13.69
18940	GREEN	13.1
18941	GREEN	13.55
18942	GREEN	13.52
18943	GREEN	13.82
18944	GREEN	13.31
18945	GREEN	13.39
18946	GREEN	13.3
18947	GREEN	13.02
18948	GREEN	13.61
18949	GREEN	13.8
18950	GREEN	13.9
18951	GREEN	14
18952	GREEN	13.56
18953	GREEN	13.17
18954	GREEN	13.27
18955	GREEN	13.53
18956	GREEN	13.39
18957	GREEN	14.06
18958	GREEN	13.63
18959	GREEN	13.4
18960	GREEN	13.45
18961	GREEN	13.59
18962	GREEN	13.13
18963	GREEN	13.92
18964	GREEN	13.68
18965	GREEN	13.97
18966	GREEN	13.32
18967	GREEN	13.17
18968	GREEN	13.4
18969	GREEN	13.84
18970	GREEN	12.62
18971	GREEN	14.2
19178	GREEN	13.58
19179	GREEN	13.57
19180	GREEN	14.03
19181	GREEN	13.18
19182	GREEN	13.22
19183	GREEN	13.58
19184	GREEN	13.44
19185	GREEN	13.29
19186	GREEN	13.31
19187	GREEN	13.17
19188	GREEN	12.33
19189	GREEN	12.82
19190	GREEN	13.38
19191	GREEN	13.75
19192	GREEN	13.39
19193	GREEN	13.78
19194	GREEN	13.89
19195	GREEN	13.16
19196	GREEN	14.05
19197	GREEN	13.44
19198	GREEN	49.98
19199	GREEN	13.26
19200	GREEN	13.57
19201	GREEN	13.31
19202	GREEN	14.31
19203	GREEN	13.3
19204	GREEN	12.87
19205	GREEN	12.87
19206	GREEN	13.1
19207	GREEN	12.64
19208	GREEN	12.72
19209	GREEN	12.5
19210	GREEN	13
19211	GREEN	13.15
19212	GREEN	13.19
19213	GREEN	13.01
19214	GREEN	13.5
19215	GREEN	13.74
19216	GREEN	13.4
19217	GREEN	13.49
19218	GREEN	13.54
19219	GREEN	13.2
19220	GREEN	13.79
19221	GREEN	13.5
19222	GREEN	14.5
19223	GREEN	13.23
19224	GREEN	12.51
19225	GREEN	13.04
19226	GREEN	13.22
19227	GREEN	12.51
19228	GREEN	13.11
19229	GREEN	13.22
19230	GREEN	13.17
19231	GREEN	12.53
19232	GREEN	13.89
19233	GREEN	13.61
19234	GREEN	13.1
19235	GREEN	13.4
19236	GREEN	13.5
19237	GREEN	13.53
19238	GREEN	13.73
19239	GREEN	13.31
19240	GREEN	13.02
19241	GREEN	13.63
19242	GREEN	13.69
19243	GREEN	13.6
19244	GREEN	14.27
19449	GREEN	14.59
19450	GREEN	13.83
19451	GREEN	14.03
19452	GREEN	14.08
19453	GREEN	14.06
19454	GREEN	14.41
19455	GREEN	14.04
19456	GREEN	13.92
19457	GREEN	14.85
19458	GREEN	13.46
19459	GREEN	14.29
19460	GREEN	13.77
19461	GREEN	13.4
19462	GREEN	13.45
19463	GREEN	13.83
19464	GREEN	13.69
19465	GREEN	13.65
19466	GREEN	13.63
19467	GREEN	14.04
19468	GREEN	13.22
19469	GREEN	13.34
19470	GREEN	13.66
19471	GREEN	13.13
19472	GREEN	13.43
19473	GREEN	13.64
19474	GREEN	13.27
19475	GREEN	13.63
19476	GREEN	13.35
19477	GREEN	13.59
19478	GREEN	13.02
19479	GREEN	13.82
19480	GREEN	13.89
19481	GREEN	13.39
19482	GREEN	13.12
19483	GREEN	13.14
19484	GREEN	13.05
19485	GREEN	13.34
19486	GREEN	13.52
19487	GREEN	13.98
19488	GREEN	13.25
19489	GREEN	13.9
19490	GREEN	13.19
19491	GREEN	13.07
19492	GREEN	13.17
19493	GREEN	13.75
19494	GREEN	13.16
19495	GREEN	13.36
19496	GREEN	13.26
19497	GREEN	13.2
19498	GREEN	12.97
19499	GREEN	13.32
19500	GREEN	13.1
19501	GREEN	13.13
19502	GREEN	13.22
19503	GREEN	13.2
19504	GREEN	13.29
19505	GREEN	13.21
19506	GREEN	13.17
19507	GREEN	12.89
19508	GREEN	13.01
19509	GREEN	13.56
19510	GREEN	12.99
19511	GREEN	12.97
19512	GREEN	13.29
19513	GREEN	13.25
19514	GREEN	13.2
19515	GREEN	13.78
19722	GREEN	14.16
19723	GREEN	13.58
19724	GREEN	14.29
19725	GREEN	13.93
19726	GREEN	13.79
19727	GREEN	14.43
19728	GREEN	13.92
19729	GREEN	13.29
19730	GREEN	13.11
19731	GREEN	14.2
19732	GREEN	14.14
19733	GREEN	13.34
19734	GREEN	13.35
19735	GREEN	13.97
19736	GREEN	13.84
19737	GREEN	13.86
19738	GREEN	13.95
19739	GREEN	14.51
19740	GREEN	13.65
19741	GREEN	14.13
19742	GREEN	13.53
19743	GREEN	13.6
19744	GREEN	13.74
19745	GREEN	13.77
19746	GREEN	13.19
19747	GREEN	13.54
19748	GREEN	13.83
19749	GREEN	13.28
19750	GREEN	13.84
19751	GREEN	13.47
19752	GREEN	13.4
19753	GREEN	13.15
19754	GREEN	12.7
19755	GREEN	13.18
19756	GREEN	13.35
19757	GREEN	13.29
19758	GREEN	13.44
19759	GREEN	13.37
19760	GREEN	13.75
19761	GREEN	14.11
19762	GREEN	13.35
19763	GREEN	13.73
19764	GREEN	13.69
19765	GREEN	13.36
19766	GREEN	14
19767	GREEN	14
19768	GREEN	13.79
19769	GREEN	13.66
19770	GREEN	13.96
19771	GREEN	13.64
19772	GREEN	13.56
19773	GREEN	13.06
19774	GREEN	13.38
19775	GREEN	13.52
19776	GREEN	13.91
19777	GREEN	12.98
19778	GREEN	13.54
19779	GREEN	13.54
19780	GREEN	13.44
19781	GREEN	13.78
19782	GREEN	13.74
19783	GREEN	14.05
19784	GREEN	13.29
19785	GREEN	13.56
19786	GREEN	13.9
19787	GREEN	13.87
19788	GREEN	13.85
19993	GREEN	13.26
19994	GREEN	12.84
19995	GREEN	13.81
19996	GREEN	13.84
19997	GREEN	13.91
19998	GREEN	14.13
19999	GREEN	13.69
20000	GREEN	13.51
20001	GREEN	13.97
20002	GREEN	13.41
20003	GREEN	13.94
20004	GREEN	13.68
20005	GREEN	13.98
20006	GREEN	13.24
20007	GREEN	13.77
20008	GREEN	13.74
20009	GREEN	13.49
20010	GREEN	13.57
20011	GREEN	13.05
20012	GREEN	12.83
20013	GREEN	12.89
20014	GREEN	12.86
20015	GREEN	12.71
20016	GREEN	12.53
20017	GREEN	13.83
20018	GREEN	13.54
20019	GREEN	13.08
20020	GREEN	13.26
20021	GREEN	13.09
20022	GREEN	13.42
20023	GREEN	13.24
20024	GREEN	13.48
20025	GREEN	13.1
20026	GREEN	13.17
20027	GREEN	13.13
20028	GREEN	12.79
20029	GREEN	12.89
20030	GREEN	13.1
20031	GREEN	13.54
20032	GREEN	13.09
20033	GREEN	13.25
20034	GREEN	12.96
20035	GREEN	12.74
20036	GREEN	13.14
20037	GREEN	12.85
20038	GREEN	13.18
20039	GREEN	13.39
20040	GREEN	13.55
20041	GREEN	13.35
20042	GREEN	13.24
20043	GREEN	13.6
20044	GREEN	13.29
20045	GREEN	13.42
20046	GREEN	12.97
20047	GREEN	13
20048	GREEN	13.01
20049	GREEN	13.81
20050	GREEN	13.05
20051	GREEN	13.1
20052	GREEN	13.48
20053	GREEN	13.93
20054	GREEN	12.97
20055	GREEN	13.02
20056	GREEN	12.9
20057	GREEN	13.7
20058	GREEN	12.42
20059	GREEN	13.99
20266	GREEN	13.7
20267	GREEN	13.77
20268	GREEN	14.04
20269	GREEN	14.05
20270	GREEN	13.52
20271	GREEN	13.67
20272	GREEN	13.38
20273	GREEN	13.22
20274	GREEN	13.89
20275	GREEN	13.67
20276	GREEN	13.77
20277	GREEN	13.42
20278	GREEN	13.55
20279	GREEN	13.55
20280	GREEN	13.49
20281	GREEN	14.16
20282	GREEN	14.04
20283	GREEN	13.7
20284	GREEN	13.35
20285	GREEN	13.54
20286	GREEN	13.08
20287	GREEN	13.66
20288	GREEN	13.57
20289	GREEN	13.2
20290	GREEN	13.51
20291	GREEN	13.47
20292	GREEN	13.63
20293	GREEN	12.77
20294	GREEN	13.38
20295	GREEN	12.91
20296	GREEN	13.19
20297	GREEN	12.9
20298	GREEN	12.92
20299	GREEN	13.08
20300	GREEN	13.02
20301	GREEN	13.27
20302	GREEN	13.8
20303	GREEN	13.25
20304	GREEN	13.21
20305	GREEN	13.53
20306	GREEN	13.68
20307	GREEN	13.1
20308	GREEN	13.52
20309	GREEN	13.29
20310	GREEN	13.48
20311	GREEN	13.62
20312	GREEN	13.32
20313	GREEN	13.29
20314	GREEN	13.21
20315	GREEN	13.02
20316	GREEN	13.2
20317	GREEN	12.98
20318	GREEN	13.07
20319	GREEN	12.69
20320	GREEN	13.17
20321	GREEN	12.97
20322	GREEN	12.62
20323	GREEN	13.65
20324	GREEN	14.01
20325	GREEN	13.16
20326	GREEN	13.54
20327	GREEN	13.25
20328	GREEN	13.74
20329	GREEN	13.09
20330	GREEN	13.76
20331	GREEN	13.35
20332	GREEN	13.04
20537	GREEN	13.56
20538	GREEN	14.06
20539	GREEN	14.44
20540	GREEN	14.08
20541	GREEN	14.17
20542	GREEN	14.29
20543	GREEN	13.87
20544	GREEN	13.47
20545	GREEN	14.5
20546	GREEN	13.93
20547	GREEN	13.95
20548	GREEN	13.99
20549	GREEN	14.04
20550	GREEN	14.08
20551	GREEN	14.2
20552	GREEN	16.51
20553	GREEN	14.26
20554	GREEN	13.87
20555	GREEN	13.99
20556	GREEN	13.49
20557	GREEN	14.01
20558	GREEN	13.34
20559	GREEN	13.48
20560	GREEN	12.94
20561	GREEN	14.07
20562	GREEN	13.94
20563	GREEN	14.28
20564	GREEN	13.3
20565	GREEN	13.75
20566	GREEN	13.58
20567	GREEN	13.44
20568	GREEN	14.08
20569	GREEN	13.53
20570	GREEN	13.47
20571	GREEN	13.7
20572	GREEN	13.66
20573	GREEN	13.71
20574	GREEN	13.32
20575	GREEN	14.3
20576	GREEN	13.59
20577	GREEN	13.8
20578	GREEN	13.26
20579	GREEN	13.45
20580	GREEN	13.49
20581	GREEN	13.45
20582	GREEN	13.15
20583	GREEN	14.01
20584	GREEN	12.53
20585	GREEN	13.59
20586	GREEN	52.49
20587	GREEN	13.88
20588	GREEN	13.51
20589	GREEN	13.4
20590	GREEN	13.2
20591	GREEN	13.55
20592	GREEN	13.73
20593	GREEN	13.97
20594	GREEN	13.89
20595	GREEN	13.06
20596	GREEN	13.39
20597	GREEN	13.9
20598	GREEN	13.43
20599	GREEN	13.22
20600	GREEN	13.27
20601	GREEN	13.02
20602	GREEN	13.43
20603	GREEN	14.59
20810	GREEN	14.05
20811	GREEN	13.71
20812	GREEN	13.88
20813	GREEN	13.94
20814	GREEN	13.35
20815	GREEN	13.57
20816	GREEN	13.97
20817	GREEN	12.79
20818	GREEN	13.07
20819	GREEN	13.31
20820	GREEN	12.97
20821	GREEN	13.06
20822	GREEN	13.68
20823	GREEN	13.69
20824	GREEN	13.53
20825	GREEN	14.24
20826	GREEN	14.01
20827	GREEN	13.94
20828	GREEN	13.68
20829	GREEN	13.25
20830	GREEN	13.94
20831	GREEN	13.01
20832	GREEN	13.28
20833	GREEN	13.98
20834	GREEN	13.47
20835	GREEN	13.44
20836	GREEN	13.48
20837	GREEN	12.88
20838	GREEN	13.53
20839	GREEN	13.14
20840	GREEN	12.6
20841	GREEN	12.85
20842	GREEN	13.16
20843	GREEN	13.31
20844	GREEN	13.3
20845	GREEN	12.88
20846	GREEN	13.55
20847	GREEN	13.34
20848	GREEN	14
20849	GREEN	13.89
20850	GREEN	13.45
20851	GREEN	13.49
20852	GREEN	13.42
20853	GREEN	13.3
20854	GREEN	13.51
20855	GREEN	13.41
20856	GREEN	13.78
20857	GREEN	13.42
20858	GREEN	13.86
20859	GREEN	13.4
20860	GREEN	13.07
20861	GREEN	12.84
20862	GREEN	13.25
20863	GREEN	13.17
20864	GREEN	14.07
20865	GREEN	13.51
20866	GREEN	12.29
20867	GREEN	13.78
20868	GREEN	13.5
20869	GREEN	13.76
20870	GREEN	13.97
20871	GREEN	13.46
20872	GREEN	13.63
20873	GREEN	13.97
20874	GREEN	13.57
20875	GREEN	13.44
20876	GREEN	14.21
21081	GREEN	13.58
21082	GREEN	13.47
21083	GREEN	13.65
21084	GREEN	13.28
21085	GREEN	13.26
21086	GREEN	14.12
21087	GREEN	14
21088	GREEN	13.71
21089	GREEN	13.85
21090	GREEN	13.59
21091	GREEN	13.4
21092	GREEN	13.17
21093	GREEN	13.81
21094	GREEN	13.29
21095	GREEN	13.45
21096	GREEN	13.93
21097	GREEN	13.71
21098	GREEN	13.26
21099	GREEN	13.91
21100	GREEN	12.68
21101	GREEN	13.01
21102	GREEN	13.2
21103	GREEN	13.26
21104	GREEN	12.44
21105	GREEN	13.42
21106	GREEN	13.06
21107	GREEN	13.24
21108	GREEN	12.44
21109	GREEN	13.33
21110	GREEN	13.37
21111	GREEN	12.92
21112	GREEN	13.3
21113	GREEN	13.5
21114	GREEN	13.05
21115	GREEN	12.97
21116	GREEN	13.38
21117	GREEN	13.24
21118	GREEN	13.29
21119	GREEN	13.57
21120	GREEN	12.8
21121	GREEN	13.02
21122	GREEN	12.79
21123	GREEN	12.97
21124	GREEN	12.52
21125	GREEN	12.91
21126	GREEN	13.15
