#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	F3
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
4583	GREEN	13.2
4584	GREEN	12.75
4585	GREEN	13.06
4586	GREEN	12.86
4587	GREEN	12.88
4588	GREEN	13.01
4589	GREEN	12.87
4590	GREEN	12.8
4591	GREEN	13.08
4592	GREEN	12.52
4593	GREEN	12.9
4594	GREEN	12.73
4595	GREEN	12.78
4596	GREEN	13.09
4597	GREEN	12.92
4598	GREEN	12.89
4599	GREEN	12.99
4600	GREEN	13.4
4601	GREEN	12.89
4602	GREEN	13.18
4603	GREEN	13.11
4604	GREEN	13.16
4605	GREEN	12.56
4606	GREEN	13.08
4607	GREEN	13.43
4608	GREEN	12.82
4609	GREEN	13.51
4610	GREEN	13.06
4611	GREEN	13.1
4612	GREEN	13.45
4613	GREEN	13.02
4614	GREEN	13.16
4615	GREEN	13.27
4616	GREEN	13.32
4617	GREEN	13
4618	GREEN	14.11
4619	GREEN	13.33
4620	GREEN	13.34
4621	GREEN	12.99
4622	GREEN	13.62
4623	GREEN	13.51
4624	GREEN	12.98
4829	GREEN	13.05
4830	GREEN	13.7
4831	GREEN	13.24
4832	GREEN	13.16
4833	GREEN	13.53
4834	GREEN	13.56
4835	GREEN	13.65
4836	GREEN	13.58
4837	GREEN	13.23
4838	GREEN	13.46
4839	GREEN	13.42
4840	GREEN	13.69
4841	GREEN	13.72
4842	GREEN	13.64
4843	GREEN	13.27
4844	GREEN	13.03
4845	GREEN	13.34
4846	GREEN	13.59
4847	GREEN	13.49
4848	GREEN	12.64
4849	GREEN	12.98
4850	GREEN	12.72
4851	GREEN	12.71
4852	GREEN	12.9
4853	GREEN	13.03
4854	GREEN	12.8
4855	GREEN	13.14
4856	GREEN	12.64
4857	GREEN	13.02
4858	GREEN	13.06
4859	GREEN	12.97
4860	GREEN	12.72
4861	GREEN	12.83
4862	GREEN	12.65
4863	GREEN	12.92
4864	GREEN	12.69
4865	GREEN	12.92
4866	GREEN	13.32
4867	GREEN	13.21
4868	GREEN	12.69
4869	GREEN	13.43
4870	GREEN	13.56
4871	GREEN	12.66
4872	GREEN	13.22
4873	GREEN	13.53
4874	GREEN	13.35
4875	GREEN	13.31
4876	GREEN	12.88
4877	GREEN	13.52
4878	GREEN	12.92
4879	GREEN	13.36
4880	GREEN	12.9
4881	GREEN	13.36
4882	GREEN	13.43
4883	GREEN	13.5
4884	GREEN	13.06
4885	GREEN	13.68
4886	GREEN	13.41
4887	GREEN	12.81
4888	GREEN	13.59
4889	GREEN	13.62
4890	GREEN	13.41
4891	GREEN	12.75
4892	GREEN	13.7
4893	GREEN	13.28
4894	GREEN	12.47
4895	GREEN	12.95
5102	GREEN	13.73
5103	GREEN	14.05
5104	GREEN	13.92
5105	GREEN	14.46
5106	GREEN	13.16
5107	GREEN	13.68
5108	GREEN	13.52
5109	GREEN	13.55
5110	GREEN	13.38
5111	GREEN	13.47
5112	GREEN	12.57
5113	GREEN	13.05
5114	GREEN	12.97
5115	GREEN	12.85
5116	GREEN	12.92
5117	GREEN	13.38
5118	GREEN	13.23
5119	GREEN	13.51
5120	GREEN	13.27
5121	GREEN	13.11
5122	GREEN	12.62
5123	GREEN	13.53
5124	GREEN	13.6
5125	GREEN	13.42
5126	GREEN	13.12
5127	GREEN	13.03
5128	GREEN	13.55
5129	GREEN	13.25
5130	GREEN	13.53
5131	GREEN	13.77
5132	GREEN	13.37
5133	GREEN	12.86
5134	GREEN	12.88
5135	GREEN	12.43
5136	GREEN	13.38
5137	GREEN	13.1
5138	GREEN	12.94
5139	GREEN	13.27
5140	GREEN	12.94
5141	GREEN	13.15
5142	GREEN	12.66
5143	GREEN	13.22
5144	GREEN	12.51
5145	GREEN	13.54
5146	GREEN	13.14
5147	GREEN	13.59
5148	GREEN	13.53
5149	GREEN	13.37
5150	GREEN	13.69
5151	GREEN	13.6
5152	GREEN	14.05
5153	GREEN	13.67
5154	GREEN	13.36
5155	GREEN	13.66
5156	GREEN	13.39
5157	GREEN	13.62
5158	GREEN	13.3
5159	GREEN	13.28
5160	GREEN	13.34
5161	GREEN	12.84
5162	GREEN	12.72
5163	GREEN	13.31
5164	GREEN	13.09
5165	GREEN	13.36
5166	GREEN	13.42
5167	GREEN	13.35
5168	GREEN	13.62
5373	GREEN	13.3
5374	GREEN	13.09
5375	GREEN	13.21
5376	GREEN	13.35
5377	GREEN	13.51
5378	GREEN	13.61
5379	GREEN	13.4
5380	GREEN	13.48
5381	GREEN	13.17
5382	GREEN	13
5383	GREEN	13.66
5384	GREEN	13.19
5385	GREEN	13.65
5386	GREEN	13.3
5387	GREEN	13.57
5388	GREEN	13.26
5389	GREEN	13.03
5390	GREEN	13.11
5391	GREEN	12.56
5392	GREEN	13.14
5393	GREEN	12.52
5394	GREEN	13.2
5395	GREEN	12.97
5396	GREEN	12.78
5397	GREEN	12.48
5398	GREEN	12.83
5399	GREEN	14.34
5400	GREEN	12.96
5401	GREEN	12.82
5402	GREEN	13.35
5403	GREEN	12.69
5404	GREEN	12.89
5405	GREEN	13.01
5406	GREEN	12.55
5407	GREEN	13.54
5408	GREEN	13.07
5409	GREEN	13.29
5410	GREEN	12.65
5411	GREEN	13
5412	GREEN	12.64
5413	GREEN	13.39
5414	GREEN	13.56
5415	GREEN	13.02
5416	GREEN	13.15
5417	GREEN	13.25
5418	GREEN	12.97
5419	GREEN	12.68
5420	GREEN	12.35
5421	GREEN	12.64
5422	GREEN	12.61
5423	GREEN	13.3
5424	GREEN	13.46
5425	GREEN	13.21
5426	GREEN	12.94
5427	GREEN	13.55
5428	GREEN	13.09
5429	GREEN	13.29
5430	GREEN	13.76
5431	GREEN	13.28
5432	GREEN	13.05
5433	GREEN	13.47
5434	GREEN	12.75
5435	GREEN	13.23
5436	GREEN	13.17
5437	GREEN	12.98
5438	GREEN	12.76
5439	GREEN	13.37
5646	GREEN	14.18
5647	GREEN	13.92
5648	GREEN	13.61
5649	GREEN	14.07
5650	GREEN	13.8
5651	GREEN	13.77
5652	GREEN	13.88
5653	GREEN	13.78
5654	GREEN	13.22
5655	GREEN	13.63
5656	GREEN	13.41
5657	GREEN	13.07
5658	GREEN	13.17
5659	GREEN	13.57
5660	GREEN	13.18
5661	GREEN	13.57
5662	GREEN	13.08
5663	GREEN	13.34
5664	GREEN	12.83
5665	GREEN	13.29
5666	GREEN	12.92
5667	GREEN	13.3
5668	GREEN	12.98
5669	GREEN	13.21
5670	GREEN	12.88
5671	GREEN	12.6
5672	GREEN	13.17
5673	GREEN	12.77
5674	GREEN	13.08
5675	GREEN	13.05
5676	GREEN	13.05
5677	GREEN	12.71
5678	GREEN	12.48
5679	GREEN	13.04
5680	GREEN	12.62
5681	GREEN	12.84
5682	GREEN	12.96
5683	GREEN	12.67
5684	GREEN	12.77
5685	GREEN	12.97
5686	GREEN	13.03
5687	GREEN	13.12
5688	GREEN	13.22
5689	GREEN	13.11
5690	GREEN	13.1
5691	GREEN	13.2
5692	GREEN	13.19
5693	GREEN	12.89
5694	GREEN	13.46
5695	GREEN	13.46
5696	GREEN	12.94
5697	GREEN	13.76
5698	GREEN	13.25
5699	GREEN	12.79
5700	GREEN	13.53
5701	GREEN	12.92
5702	GREEN	13.26
5703	GREEN	13.01
5704	GREEN	13.15
5705	GREEN	12.98
5706	GREEN	13.15
5707	GREEN	12.87
5708	GREEN	12.62
5709	GREEN	13.22
5710	GREEN	12.69
5711	GREEN	13.15
5712	GREEN	13.46
5917	GREEN	13.36
5918	GREEN	14.23
5919	GREEN	14.48
5920	GREEN	13.35
5921	GREEN	13.88
5922	GREEN	13.67
5923	GREEN	13.45
5924	GREEN	13.74
5925	GREEN	14.18
5926	GREEN	13.42
5927	GREEN	13.58
5928	GREEN	13.48
5929	GREEN	13.43
5930	GREEN	13.6
5931	GREEN	13.6
5932	GREEN	13.75
5933	GREEN	13.15
5934	GREEN	13.43
5935	GREEN	13.67
5936	GREEN	13.17
5937	GREEN	13.55
5938	GREEN	13.22
5939	GREEN	12.8
5940	GREEN	13.02
5941	GREEN	12.83
5942	GREEN	12.44
5943	GREEN	13.24
5944	GREEN	12.85
5945	GREEN	12.59
5946	GREEN	13.42
5947	GREEN	12.92
5948	GREEN	13.18
5949	GREEN	13.56
5950	GREEN	13
5951	GREEN	13.75
5952	GREEN	13.29
5953	GREEN	13.6
5954	GREEN	13.29
5955	GREEN	13.65
5956	GREEN	12.6
5957	GREEN	13.63
5958	GREEN	13.42
5959	GREEN	13.86
5960	GREEN	13.52
5961	GREEN	13.61
5962	GREEN	13.39
5963	GREEN	13.19
5964	GREEN	12.87
5965	GREEN	13.67
5966	GREEN	12.81
5967	GREEN	13.49
5968	GREEN	13.39
5969	GREEN	13.48
5970	GREEN	13.35
5971	GREEN	13.75
5972	GREEN	13.61
5973	GREEN	14.21
5974	GREEN	13.86
5975	GREEN	13.53
5976	GREEN	13.62
5977	GREEN	13.73
5978	GREEN	13.5
5979	GREEN	13.24
5980	GREEN	13.69
5981	GREEN	13.75
5982	GREEN	12.8
5983	GREEN	13.89
6190	GREEN	14.1
6191	GREEN	13.53
6192	GREEN	13.43
6193	GREEN	13.95
6194	GREEN	13.32
6195	GREEN	13.75
6196	GREEN	13.56
6197	GREEN	13.77
6198	GREEN	13.71
6199	GREEN	13.43
6200	GREEN	12.87
6201	GREEN	13.37
6202	GREEN	13.15
6203	GREEN	13.09
6204	GREEN	12.94
6205	GREEN	13.64
6206	GREEN	13.02
6207	GREEN	12.81
6208	GREEN	13.37
6209	GREEN	13.27
6210	GREEN	12.72
6211	GREEN	13.11
6212	GREEN	13.45
6213	GREEN	13.25
6214	GREEN	12.98
6215	GREEN	13.16
6216	GREEN	13
6217	GREEN	13.38
6218	GREEN	13.24
6219	GREEN	12.98
6220	GREEN	12.82
6221	GREEN	12.28
6222	GREEN	12.77
6223	GREEN	13.18
6224	GREEN	12.62
6225	GREEN	12.73
6226	GREEN	13.1
6227	GREEN	13.07
6228	GREEN	12.54
6229	GREEN	13.16
6230	GREEN	12.95
6231	GREEN	13.17
6232	GREEN	13.44
6233	GREEN	13.09
6234	GREEN	13
6235	GREEN	13.48
6236	GREEN	13.59
6237	GREEN	12.87
6238	GREEN	13.54
6239	GREEN	12.99
6240	GREEN	12.82
6241	GREEN	13.26
6242	GREEN	13.46
6243	GREEN	13.17
6244	GREEN	13.27
6245	GREEN	12.81
6246	GREEN	13.49
6247	GREEN	13.23
6248	GREEN	13.38
6249	GREEN	13.45
6250	GREEN	13.44
6251	GREEN	13.02
6252	GREEN	13.2
6253	GREEN	12.5
6254	GREEN	13.75
6255	GREEN	13.41
6256	GREEN	13.59
6461	GREEN	13.29
6462	GREEN	13.77
6463	GREEN	13.34
6464	GREEN	13.42
6465	GREEN	13.3
6466	GREEN	13.96
6467	GREEN	13.08
6468	GREEN	13.59
6469	GREEN	13.49
6470	GREEN	13.72
6471	GREEN	13.58
6472	GREEN	13.6
6473	GREEN	13.45
6474	GREEN	13.43
6475	GREEN	13.41
6476	GREEN	12.95
6477	GREEN	13.09
6478	GREEN	12.93
6479	GREEN	12.94
6480	GREEN	12.89
6481	GREEN	12.5
6482	GREEN	12.82
6483	GREEN	12.45
6484	GREEN	12.77
6485	GREEN	12.85
6486	GREEN	12.52
6487	GREEN	13.05
6488	GREEN	12.53
6489	GREEN	12.34
6490	GREEN	12.93
6491	GREEN	13.34
6492	GREEN	12.58
6493	GREEN	13.07
6494	GREEN	12.81
6495	GREEN	13.26
6496	GREEN	13.05
6497	GREEN	13.03
6498	GREEN	12.78
6499	GREEN	13.42
6500	GREEN	12.96
6501	GREEN	12.93
6502	GREEN	13.1
6503	GREEN	13.19
6504	GREEN	12.75
6505	GREEN	12.97
6506	GREEN	13.1
6507	GREEN	13.41
6508	GREEN	12.65
6509	GREEN	13.36
6510	GREEN	12.66
6511	GREEN	13.07
6512	GREEN	13.21
6513	GREEN	13.22
6514	GREEN	13.24
6515	GREEN	13.75
6516	GREEN	12.95
6517	GREEN	13.58
6518	GREEN	13.08
6519	GREEN	13.24
6520	GREEN	12.89
6521	GREEN	13.76
6522	GREEN	13.41
6523	GREEN	13.06
6524	GREEN	13.63
6525	GREEN	13.75
6526	GREEN	12.89
6527	GREEN	13.04
6734	GREEN	14.11
6735	GREEN	14.05
6736	GREEN	14.27
6737	GREEN	14.44
6738	GREEN	13.51
6739	GREEN	14.04
6740	GREEN	13.74
6741	GREEN	13.79
6742	GREEN	14.11
6743	GREEN	14.42
6744	GREEN	12.98
6745	GREEN	13.69
6746	GREEN	13.52
6747	GREEN	13.53
6748	GREEN	13.06
6749	GREEN	13.38
6750	GREEN	13.75
6751	GREEN	13.35
6752	GREEN	13.05
6753	GREEN	13.58
6754	GREEN	13.18
6755	GREEN	14.05
6756	GREEN	12.88
6757	GREEN	13.27
6758	GREEN	13.28
6759	GREEN	13.65
6760	GREEN	13.2
6761	GREEN	13.38
6762	GREEN	13.24
6763	GREEN	13.43
6764	GREEN	13.02
6765	GREEN	12.94
6766	GREEN	12.64
6767	GREEN	13.19
6768	GREEN	13.3
6769	GREEN	13.13
6770	GREEN	13.73
6771	GREEN	13.16
6772	GREEN	12.85
6773	GREEN	13.39
6774	GREEN	13.26
6775	GREEN	12.41
6776	GREEN	13.42
6777	GREEN	13.26
6778	GREEN	13.16
6779	GREEN	13.42
6780	GREEN	12.95
6781	GREEN	13.36
6782	GREEN	13.26
6783	GREEN	13.67
6784	GREEN	13.19
6785	GREEN	13.5
6786	GREEN	13.48
6787	GREEN	13.5
6788	GREEN	13.44
6789	GREEN	13.76
6790	GREEN	13.64
6791	GREEN	13.42
6792	GREEN	13.45
6793	GREEN	12.55
6794	GREEN	13.16
6795	GREEN	13.21
6796	GREEN	13.16
6797	GREEN	13.55
6798	GREEN	13.38
6799	GREEN	13.29
6800	GREEN	13.34
7005	GREEN	13.32
7006	GREEN	13.68
7007	GREEN	13.61
7008	GREEN	13.49
7009	GREEN	13.4
7010	GREEN	13.81
7011	GREEN	13.2
7012	GREEN	13.65
7013	GREEN	13.73
7014	GREEN	13.96
7015	GREEN	13.82
7016	GREEN	13.66
7017	GREEN	13.74
7018	GREEN	13.49
7019	GREEN	13.41
7020	GREEN	13.77
7021	GREEN	13.58
7022	GREEN	13.4
7023	GREEN	13.41
7024	GREEN	12.88
7025	GREEN	13.32
7026	GREEN	13.52
7027	GREEN	13.23
7028	GREEN	12.73
7029	GREEN	12.98
7030	GREEN	12.56
7031	GREEN	12.9
7032	GREEN	12.9
7033	GREEN	13.68
7034	GREEN	13.13
7035	GREEN	13.03
7036	GREEN	12.96
7037	GREEN	13.41
7038	GREEN	13.13
7039	GREEN	13.23
7040	GREEN	13.4
7041	GREEN	13.86
7042	GREEN	13.01
7043	GREEN	12.96
7044	GREEN	13.56
7045	GREEN	13.6
7046	GREEN	13.38
7047	GREEN	13.3
7048	GREEN	12.95
7049	GREEN	13.91
7050	GREEN	13.2
7051	GREEN	13.19
7052	GREEN	13.35
7053	GREEN	13.32
7054	GREEN	12.78
7055	GREEN	13.49
7056	GREEN	13.3
7057	GREEN	13.46
7058	GREEN	13.64
7059	GREEN	13.53
7060	GREEN	13.19
7061	GREEN	13.52
7062	GREEN	13.78
7063	GREEN	13.48
7064	GREEN	13.51
7065	GREEN	13.88
7066	GREEN	13.48
7067	GREEN	13.56
7068	GREEN	13.52
7069	GREEN	13.74
7070	GREEN	13.37
7071	GREEN	13.22
7278	GREEN	13.83
7279	GREEN	13.99
7280	GREEN	13.44
7281	GREEN	13.42
7282	GREEN	13.64
7283	GREEN	13.74
7284	GREEN	13.89
7285	GREEN	13.66
7286	GREEN	13.54
7287	GREEN	14.3
7288	GREEN	12.74
7289	GREEN	13.39
7290	GREEN	13.43
7291	GREEN	13.36
7292	GREEN	13.15
7293	GREEN	13.69
7294	GREEN	13.34
7295	GREEN	12.91
7296	GREEN	13.01
7297	GREEN	12.99
7298	GREEN	12.99
7299	GREEN	13.59
7300	GREEN	12.94
7301	GREEN	13.03
7302	GREEN	13
7303	GREEN	13.14
7304	GREEN	13.17
7305	GREEN	13.43
7306	GREEN	12.82
7307	GREEN	13.23
7308	GREEN	13.15
7309	GREEN	13.05
7310	GREEN	12.88
7311	GREEN	13.37
7312	GREEN	13.19
7313	GREEN	12.84
7314	GREEN	13.27
7315	GREEN	12.84
7316	GREEN	12.77
7317	GREEN	12.81
7318	GREEN	13.34
7319	GREEN	13
7320	GREEN	13.73
7321	GREEN	13.59
7322	GREEN	13.28
7323	GREEN	13.66
7324	GREEN	13.71
7325	GREEN	13.39
7326	GREEN	13.49
7327	GREEN	12.71
7328	GREEN	13.44
7329	GREEN	13.31
7330	GREEN	13.35
7331	GREEN	13.56
7332	GREEN	13.52
7333	GREEN	13.62
7334	GREEN	13.23
7335	GREEN	12.95
7336	GREEN	13.07
7337	GREEN	13.16
7338	GREEN	13.23
7339	GREEN	13.14
7340	GREEN	13.67
7341	GREEN	13.5
7342	GREEN	13.83
7343	GREEN	13.53
7344	GREEN	14.08
7549	GREEN	13.91
7550	GREEN	13.99
7551	GREEN	14.24
7552	GREEN	13.36
7553	GREEN	13.94
7554	GREEN	13.82
7555	GREEN	13.62
7556	GREEN	13.93
7557	GREEN	13.58
7558	GREEN	13.59
7559	GREEN	13.83
7560	GREEN	13.91
7561	GREEN	13.8
7562	GREEN	13.48
7563	GREEN	13.86
7564	GREEN	13.48
7565	GREEN	13.49
7566	GREEN	13.57
7567	GREEN	13.69
7568	GREEN	13.37
7569	GREEN	13.69
7570	GREEN	13.49
7571	GREEN	12.89
7572	GREEN	12.71
7573	GREEN	12.91
7574	GREEN	12.83
7575	GREEN	13.17
7576	GREEN	12.65
7577	GREEN	13.15
7578	GREEN	12.89
7579	GREEN	12.96
7580	GREEN	13.29
7581	GREEN	13.44
7582	GREEN	13.5
7583	GREEN	13.37
7584	GREEN	13.6
7585	GREEN	13.4
7586	GREEN	13.5
7587	GREEN	13.64
7588	GREEN	13.24
7589	GREEN	13.83
7590	GREEN	13.6
7591	GREEN	13.71
7592	GREEN	13.51
7593	GREEN	13.51
7594	GREEN	13.13
7595	GREEN	13.14
7596	GREEN	12.97
7597	GREEN	13.01
7598	GREEN	12.97
7599	GREEN	13.65
7600	GREEN	12.47
7601	GREEN	13.59
7602	GREEN	13.25
7603	GREEN	13.54
7604	GREEN	13.58
7605	GREEN	13.46
7606	GREEN	13.34
7607	GREEN	13.57
7608	GREEN	12.66
7609	GREEN	13.14
7610	GREEN	13.33
7611	GREEN	13.37
7612	GREEN	13.85
7613	GREEN	14.18
7614	GREEN	13.36
7615	GREEN	13.11
7822	GREEN	13.67
7823	GREEN	13.9
7824	GREEN	13.87
7825	GREEN	14.3
7826	GREEN	13.36
7827	GREEN	14.06
7828	GREEN	13.52
7829	GREEN	12.4
7830	GREEN	13.75
7831	GREEN	13.72
7832	GREEN	12.76
7833	GREEN	13.21
7834	GREEN	13.94
7835	GREEN	13.07
7836	GREEN	13.03
7837	GREEN	13.24
7838	GREEN	13.54
7839	GREEN	13.36
7840	GREEN	13.41
7841	GREEN	13.55
7842	GREEN	13.04
7843	GREEN	13.46
7844	GREEN	12.91
7845	GREEN	12.51
7846	GREEN	13.14
7847	GREEN	13.55
7848	GREEN	13.1
7849	GREEN	13.39
7850	GREEN	13.15
7851	GREEN	13.77
7852	GREEN	13.32
7853	GREEN	13.48
7854	GREEN	12.86
7855	GREEN	13.68
7856	GREEN	13
7857	GREEN	13.22
7858	GREEN	13.32
7859	GREEN	13.42
7860	GREEN	13.09
7861	GREEN	13.06
7862	GREEN	13.79
7863	GREEN	13.32
7864	GREEN	13.65
7865	GREEN	13.51
7866	GREEN	13.76
7867	GREEN	13.49
7868	GREEN	13.76
7869	GREEN	13.5
7870	GREEN	13.54
7871	GREEN	13.5
7872	GREEN	13.67
7873	GREEN	13.28
7874	GREEN	13.73
7875	GREEN	13.69
7876	GREEN	13.28
7877	GREEN	13.77
7878	GREEN	14.3
7879	GREEN	13.5
7880	GREEN	13.88
7881	GREEN	13.54
7882	GREEN	13.61
7883	GREEN	13.64
7884	GREEN	13.66
7885	GREEN	13.27
7886	GREEN	12.99
7887	GREEN	13.63
7888	GREEN	14.11
8093	GREEN	13.54
8094	GREEN	13.64
8095	GREEN	14.22
8096	GREEN	13.75
8097	GREEN	13.33
8098	GREEN	13.65
8099	GREEN	13.84
8100	GREEN	14.18
8101	GREEN	14.08
8102	GREEN	13.71
8103	GREEN	13.71
8104	GREEN	13.49
8105	GREEN	13.24
8106	GREEN	13.32
8107	GREEN	13.62
8108	GREEN	13.43
8109	GREEN	13.33
8110	GREEN	13.31
8111	GREEN	13.33
8112	GREEN	13.04
8113	GREEN	13.19
8114	GREEN	13.49
8115	GREEN	13.45
8116	GREEN	13.05
8117	GREEN	12.89
8118	GREEN	12.82
8119	GREEN	13.35
8120	GREEN	13.24
8121	GREEN	13.26
8122	GREEN	13.39
8123	GREEN	13.66
8124	GREEN	13.12
8125	GREEN	13.22
8126	GREEN	13.28
8127	GREEN	13.7
8128	GREEN	13.12
8129	GREEN	14.07
8130	GREEN	12.62
8131	GREEN	13.33
8132	GREEN	13.36
8133	GREEN	13.33
8134	GREEN	13.27
8135	GREEN	13.61
8136	GREEN	12.68
8137	GREEN	13.16
8138	GREEN	13.4
8139	GREEN	13.2
8140	GREEN	12.8
8141	GREEN	13.2
8142	GREEN	12.72
8143	GREEN	13.49
8144	GREEN	13.59
8145	GREEN	13.3
8146	GREEN	13.6
8147	GREEN	13.6
8148	GREEN	13.52
8149	GREEN	13.56
8150	GREEN	13.96
8151	GREEN	13.36
8152	GREEN	13.18
8153	GREEN	14.05
8154	GREEN	13.41
8155	GREEN	13.77
8156	GREEN	13.07
8157	GREEN	13.76
8158	GREEN	13.63
8159	GREEN	13.25
8366	GREEN	14.11
8367	GREEN	13.74
8368	GREEN	13.25
8369	GREEN	13.75
8370	GREEN	13.61
8371	GREEN	14.47
8372	GREEN	14.22
8373	GREEN	13.76
8374	GREEN	13.85
8375	GREEN	14.01
8376	GREEN	13.81
8377	GREEN	13.62
8378	GREEN	13.61
8379	GREEN	14.01
8380	GREEN	13.01
8381	GREEN	13.36
8382	GREEN	13.5
8383	GREEN	13.33
8384	GREEN	13.27
8385	GREEN	13.29
8386	GREEN	13.1
8387	GREEN	13.57
8388	GREEN	13.2
8389	GREEN	13.45
8390	GREEN	13.68
8391	GREEN	13.22
8392	GREEN	12.92
8393	GREEN	12.84
8394	GREEN	13.3
8395	GREEN	13.03
8396	GREEN	13.58
8397	GREEN	13.8
8398	GREEN	12.91
8399	GREEN	13.35
8400	GREEN	13.29
8401	GREEN	12.99
8402	GREEN	13.15
8403	GREEN	13.54
8404	GREEN	13.17
8405	GREEN	13.34
8406	GREEN	13.42
8407	GREEN	13.27
8408	GREEN	13.36
8409	GREEN	13.55
8410	GREEN	12.72
8411	GREEN	13.16
8412	GREEN	13.34
8413	GREEN	13.35
8414	GREEN	13.24
8415	GREEN	13.16
8416	GREEN	12.87
8417	GREEN	12.96
8418	GREEN	13.44
8419	GREEN	13.44
8420	GREEN	13.54
8421	GREEN	13.46
8422	GREEN	13.38
8423	GREEN	13.06
8424	GREEN	13.22
8425	GREEN	13.19
8426	GREEN	13.57
8427	GREEN	12.89
8428	GREEN	13.34
8429	GREEN	13.5
8430	GREEN	13.62
8431	GREEN	13.36
8432	GREEN	13.64
8637	GREEN	14.11
8638	GREEN	14.01
8639	GREEN	13.99
8640	GREEN	13.66
8641	GREEN	13.52
8642	GREEN	13.61
8643	GREEN	13.63
8644	GREEN	13.51
8645	GREEN	13.68
8646	GREEN	14.13
8647	GREEN	13.89
8648	GREEN	13.77
8649	GREEN	13.79
8650	GREEN	13.46
8651	GREEN	13.9
8652	GREEN	14.29
8653	GREEN	14.03
8654	GREEN	13.63
8655	GREEN	13.58
8656	GREEN	13.11
8657	GREEN	13.49
8658	GREEN	13.68
8659	GREEN	13.4
8660	GREEN	13.36
8661	GREEN	13.37
8662	GREEN	13.17
8663	GREEN	13.53
8664	GREEN	13.41
8665	GREEN	13.83
8666	GREEN	13.75
8667	GREEN	13.31
8668	GREEN	13.36
8669	GREEN	13.55
8670	GREEN	13.92
8671	GREEN	13.59
8672	GREEN	13.45
8673	GREEN	13.96
8674	GREEN	13.6
8675	GREEN	13.87
8676	GREEN	13.67
8677	GREEN	14.06
8678	GREEN	13.57
8679	GREEN	13.85
8680	GREEN	13.13
8681	GREEN	14.07
8682	GREEN	13.52
8683	GREEN	13.34
8684	GREEN	13.31
8685	GREEN	13.79
8686	GREEN	13.43
8687	GREEN	13.97
8688	GREEN	13.46
8689	GREEN	13.9
8690	GREEN	13.04
8691	GREEN	13.83
8692	GREEN	13.8
8693	GREEN	13.86
8694	GREEN	13.69
8695	GREEN	14.14
8696	GREEN	13.58
8697	GREEN	13.98
8698	GREEN	13.46
8699	GREEN	13.99
8700	GREEN	13.92
8701	GREEN	14.27
8702	GREEN	13.91
8703	GREEN	13.55
8910	GREEN	13.61
8911	GREEN	13.87
8912	GREEN	13.62
8913	GREEN	13.69
8914	GREEN	14.09
8915	GREEN	13.62
8916	GREEN	13.91
8917	GREEN	13.66
8918	GREEN	12.98
8919	GREEN	13.43
8920	GREEN	13.38
8921	GREEN	13.52
8922	GREEN	13.03
8923	GREEN	14.32
8924	GREEN	13.07
8925	GREEN	13.63
8926	GREEN	13.69
8927	GREEN	13.06
8928	GREEN	13.18
8929	GREEN	13.25
8930	GREEN	12.95
8931	GREEN	13.76
8932	GREEN	13.31
8933	GREEN	13.01
8934	GREEN	12.83
8935	GREEN	13.08
8936	GREEN	12.74
8937	GREEN	13.61
8938	GREEN	13.51
8939	GREEN	13.08
8940	GREEN	12.97
8941	GREEN	13.53
8942	GREEN	13
8943	GREEN	13.05
8944	GREEN	13.32
8945	GREEN	13.04
8946	GREEN	12.94
8947	GREEN	13.36
8948	GREEN	13.35
8949	GREEN	13.06
8950	GREEN	13.14
8951	GREEN	13.05
8952	GREEN	13.4
8953	GREEN	13.83
8954	GREEN	12.99
8955	GREEN	13.3
8956	GREEN	13.63
8957	GREEN	13.84
8958	GREEN	13.07
8959	GREEN	13.69
8960	GREEN	13.57
8961	GREEN	14.16
8962	GREEN	13.65
8963	GREEN	13.66
8964	GREEN	13.08
8965	GREEN	13.38
8966	GREEN	13.6
8967	GREEN	13.24
8968	GREEN	13.63
8969	GREEN	13.51
8970	GREEN	13.49
8971	GREEN	12.39
8972	GREEN	13.96
8973	GREEN	13.53
8974	GREEN	13.25
8975	GREEN	13.37
8976	GREEN	13.63
9181	GREEN	13.35
9182	GREEN	13.03
9183	GREEN	13.62
9184	GREEN	13.67
9185	GREEN	13.38
9186	GREEN	14.24
9187	GREEN	13.35
9188	GREEN	13.73
9189	GREEN	13.78
9190	GREEN	13.67
9191	GREEN	13.82
9192	GREEN	13.32
9193	GREEN	13.79
9194	GREEN	13.66
9195	GREEN	13.33
9196	GREEN	13.4
9197	GREEN	13.5
9198	GREEN	13.46
9199	GREEN	13.2
9200	GREEN	13
9201	GREEN	13.14
9202	GREEN	12.96
9203	GREEN	12.8
9204	GREEN	12.93
9205	GREEN	13.18
9206	GREEN	12.91
9207	GREEN	13.15
9208	GREEN	13.48
9209	GREEN	12.93
9210	GREEN	13.07
9211	GREEN	13.91
9212	GREEN	13.48
9213	GREEN	13.31
9214	GREEN	13.6
9215	GREEN	13.81
9216	GREEN	13.61
9217	GREEN	13.99
9218	GREEN	13.8
9219	GREEN	13.59
9220	GREEN	13.5
9221	GREEN	13.24
9222	GREEN	13.29
9223	GREEN	13.58
9224	GREEN	13.4
