#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	B2
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
7702	GREEN	15.7
7703	GREEN	14.44
7704	GREEN	14.53
7705	GREEN	14.42
7706	GREEN	14.92
7707	GREEN	14.33
7708	GREEN	14.35
7709	GREEN	14.87
7710	GREEN	14.14
7711	GREEN	14.37
7712	GREEN	14.58
7713	GREEN	52.1
7714	GREEN	14.03
7715	GREEN	13.91
7716	GREEN	14.02
7717	GREEN	13.65
7718	GREEN	13.97
7719	GREEN	14.32
7720	GREEN	14.13
7721	GREEN	13.99
7722	GREEN	14.38
7723	GREEN	14
7724	GREEN	14.41
7725	GREEN	14.03
7726	GREEN	14.09
7727	GREEN	14.22
7728	GREEN	14.36
7729	GREEN	13.76
7730	GREEN	14.65
7731	GREEN	14.2
7732	GREEN	14.13
7733	GREEN	13.9
7734	GREEN	14.38
7735	GREEN	14.21
7736	GREEN	14.22
7737	GREEN	13.96
7738	GREEN	14.34
7739	GREEN	13.37
7740	GREEN	14.15
7741	GREEN	14.08
7742	GREEN	14.03
7743	GREEN	14.55
7744	GREEN	15
7745	GREEN	14.8
7746	GREEN	14.04
7747	GREEN	14.03
7748	GREEN	14.37
7749	GREEN	14.4
7750	GREEN	53.11
7751	GREEN	14.54
7752	GREEN	14.68
7957	GREEN	15.36
7958	GREEN	14.94
7959	GREEN	15.18
7960	GREEN	15.63
7961	GREEN	14.93
7962	GREEN	14.98
7963	GREEN	15.38
7964	GREEN	15.23
7965	GREEN	15.33
7966	GREEN	15.08
7967	GREEN	15.22
7968	GREEN	14.63
7969	GREEN	14.94
7970	GREEN	14.08
7971	GREEN	14.73
7972	GREEN	14.28
7973	GREEN	14.83
7974	GREEN	13.64
7975	GREEN	14.42
7976	GREEN	14.64
7977	GREEN	14.25
7978	GREEN	53.08
7979	GREEN	14.49
7980	GREEN	14.43
7981	GREEN	14.23
7982	GREEN	14.35
7983	GREEN	14.4
7984	GREEN	14.14
7985	GREEN	14.63
7986	GREEN	14.32
7987	GREEN	13.94
7988	GREEN	13.99
7989	GREEN	14.31
7990	GREEN	13.71
7991	GREEN	14.34
7992	GREEN	13.87
7993	GREEN	14.08
7994	GREEN	14.65
7995	GREEN	14.54
7996	GREEN	14.12
7997	GREEN	13.76
7998	GREEN	13.79
7999	GREEN	13.74
8000	GREEN	13.66
8001	GREEN	14.09
8002	GREEN	13.75
8003	GREEN	13.88
8004	GREEN	14.25
8005	GREEN	13.58
8006	GREEN	14.15
8007	GREEN	13.71
8008	GREEN	13.97
8009	GREEN	13.42
8010	GREEN	14.27
8011	GREEN	14.07
8012	GREEN	13.75
8013	GREEN	12.96
8014	GREEN	14.18
8015	GREEN	13.79
8016	GREEN	14.59
8017	GREEN	14.21
8018	GREEN	14.11
8019	GREEN	13.92
8020	GREEN	14.61
8021	GREEN	53.46
8022	GREEN	13.85
8023	GREEN	13.85
8230	GREEN	15.27
8231	GREEN	16.02
8232	GREEN	15.46
8233	GREEN	15.4
8234	GREEN	15.64
8235	GREEN	15.28
8236	GREEN	14.67
8237	GREEN	14.25
8238	GREEN	52.34
8239	GREEN	13.51
8240	GREEN	14.99
8241	GREEN	14.69
8242	GREEN	15.31
8243	GREEN	14.46
8244	GREEN	14.84
8245	GREEN	14.5
8246	GREEN	55.33
8247	GREEN	14.67
8248	GREEN	15.13
8249	GREEN	14.51
8250	GREEN	14.7
8251	GREEN	14.66
8252	GREEN	14.37
8253	GREEN	15.2
8254	GREEN	14.66
8255	GREEN	14.49
8256	GREEN	15.06
8257	GREEN	14.41
8258	GREEN	44.46
8259	GREEN	59.94
8260	GREEN	14.31
8261	GREEN	55.82
8262	GREEN	14.28
8263	GREEN	14.16
8264	GREEN	13.72
8265	GREEN	13.91
8266	GREEN	14.31
8267	GREEN	56.64
8268	GREEN	14.38
8269	GREEN	14.45
8270	GREEN	14.38
8271	GREEN	14.22
8272	GREEN	14.36
8273	GREEN	14.17
8274	GREEN	14.61
8275	GREEN	14.42
8276	GREEN	14.07
8277	GREEN	14.24
8278	GREEN	14.22
8279	GREEN	13.78
8280	GREEN	13.92
8281	GREEN	14.4
8282	GREEN	13.57
8283	GREEN	13.84
8284	GREEN	14
8285	GREEN	14.1
8286	GREEN	13.81
8287	GREEN	13.84
8288	GREEN	13.75
8289	GREEN	14.12
8290	GREEN	13.83
8291	GREEN	14.66
8292	GREEN	13.9
8293	GREEN	14.28
8294	GREEN	14.38
8295	GREEN	14.74
8296	GREEN	14.69
8501	GREEN	15.37
8502	GREEN	15.19
8503	GREEN	16.06
8504	GREEN	15.45
8505	GREEN	15.02
8506	GREEN	14.9
8507	GREEN	15.18
8508	GREEN	14.85
8509	GREEN	59.27
8510	GREEN	15.38
8511	GREEN	14.96
8512	GREEN	15.04
8513	GREEN	15.19
8514	GREEN	14.44
8515	GREEN	14.65
8516	GREEN	14.65
8517	GREEN	14.35
8518	GREEN	15.41
8519	GREEN	15.43
8520	GREEN	14.37
8521	GREEN	14.23
8522	GREEN	14.01
8523	GREEN	42.33
8524	GREEN	13.88
8525	GREEN	14.5
8526	GREEN	14.11
8527	GREEN	14.13
8528	GREEN	13.97
8529	GREEN	13.96
8530	GREEN	14.29
8531	GREEN	14.12
8532	GREEN	14.76
8533	GREEN	15
8534	GREEN	14.52
8535	GREEN	14.13
8536	GREEN	14.45
8537	GREEN	14.49
8538	GREEN	14.5
8539	GREEN	14.7
8540	GREEN	14.43
8541	GREEN	14.03
8542	GREEN	13.96
8543	GREEN	13.82
8544	GREEN	13.22
8545	GREEN	13.78
8546	GREEN	13.91
8547	GREEN	13.71
8548	GREEN	14.25
8549	GREEN	43.72
8550	GREEN	13.67
8551	GREEN	13.92
8552	GREEN	14.55
8553	GREEN	13.64
8554	GREEN	14.78
8555	GREEN	14.59
8556	GREEN	14.74
8557	GREEN	13.91
8558	GREEN	14.37
8559	GREEN	14.63
8560	GREEN	13.84
8561	GREEN	14.76
8562	GREEN	14.68
8563	GREEN	14.04
8564	GREEN	14.61
8565	GREEN	14.42
8566	GREEN	13.78
8567	GREEN	14.28
8774	GREEN	15.18
8775	GREEN	15.27
8776	GREEN	15.24
8777	GREEN	14.63
8778	GREEN	15.08
8779	GREEN	14.81
8780	GREEN	14.72
8781	GREEN	15.27
8782	GREEN	15.48
8783	GREEN	14.72
8784	GREEN	14.94
8785	GREEN	15.02
8786	GREEN	14.82
8787	GREEN	14.67
8788	GREEN	14.09
8789	GREEN	14.19
8790	GREEN	58.97
8791	GREEN	57.55
8792	GREEN	14.56
8793	GREEN	14.77
8794	GREEN	14.64
8795	GREEN	14.24
8796	GREEN	14.51
8797	GREEN	56.92
8798	GREEN	14.28
8799	GREEN	14.67
8800	GREEN	14.52
8801	GREEN	14.1
8802	GREEN	13.49
8803	GREEN	14.25
8804	GREEN	14.86
8805	GREEN	13.9
8806	GREEN	14.32
8807	GREEN	14.26
8808	GREEN	13.78
8809	GREEN	14.38
8810	GREEN	14.64
8811	GREEN	14.18
8812	GREEN	14.26
8813	GREEN	14.32
8814	GREEN	14.27
8815	GREEN	14.26
8816	GREEN	14.44
8817	GREEN	14.27
8818	GREEN	14.48
8819	GREEN	14.01
8820	GREEN	14.26
8821	GREEN	14.37
8822	GREEN	14.32
8823	GREEN	13.62
8824	GREEN	13.63
8825	GREEN	14.05
8826	GREEN	14.57
8827	GREEN	13.78
8828	GREEN	14.22
8829	GREEN	14.1
8830	GREEN	13.94
8831	GREEN	13.6
8832	GREEN	14.33
8833	GREEN	14.53
8834	GREEN	14.06
8835	GREEN	13.83
8836	GREEN	14.09
8837	GREEN	13.89
8838	GREEN	13.82
8839	GREEN	14.38
8840	GREEN	14.27
9045	GREEN	15.01
9046	GREEN	15.51
9047	GREEN	15.03
9048	GREEN	15.3
9049	GREEN	15.46
9050	GREEN	14.72
9051	GREEN	15.64
9052	GREEN	15.07
9053	GREEN	15.47
9054	GREEN	15.24
9055	GREEN	54.19
9056	GREEN	14.92
9057	GREEN	15.52
9058	GREEN	15.06
9059	GREEN	15.28
9060	GREEN	15.09
9061	GREEN	15.04
9062	GREEN	15.25
9063	GREEN	15.23
9064	GREEN	14.31
9065	GREEN	14.53
9066	GREEN	14.25
9067	GREEN	14.79
9068	GREEN	14.59
9069	GREEN	14.98
9070	GREEN	14.21
9071	GREEN	14.34
9072	GREEN	14.58
9073	GREEN	14.41
9074	GREEN	13.99
9075	GREEN	13.95
9076	GREEN	14.36
9077	GREEN	14.71
9078	GREEN	14.22
9079	GREEN	14.45
9080	GREEN	14.53
9081	GREEN	14.36
9082	GREEN	14.57
9083	GREEN	14.73
9084	GREEN	14.24
9085	GREEN	14.67
9086	GREEN	14.43
9087	GREEN	13.62
9088	GREEN	13.47
9089	GREEN	13.87
9090	GREEN	13.98
9091	GREEN	49.82
9092	GREEN	14.25
9093	GREEN	13.9
9094	GREEN	14.06
9095	GREEN	13.81
9096	GREEN	14.16
9097	GREEN	13.76
9098	GREEN	14.63
9099	GREEN	14.42
9100	GREEN	44.91
9101	GREEN	14.28
9102	GREEN	14.19
9103	GREEN	14.1
9104	GREEN	14.02
9105	GREEN	53.07
9106	GREEN	14.75
9107	GREEN	14.3
9108	GREEN	14.34
9109	GREEN	14.74
9110	GREEN	14.28
9111	GREEN	13.96
9318	GREEN	15.28
9319	GREEN	15.84
9320	GREEN	15.06
9321	GREEN	14.62
9322	GREEN	15.06
9323	GREEN	14.79
9324	GREEN	14.7
9325	GREEN	46.68
9326	GREEN	15.2
9327	GREEN	14.9
9328	GREEN	15.17
9329	GREEN	14.96
9330	GREEN	14.83
9331	GREEN	15.1
9332	GREEN	15.02
9333	GREEN	14.87
9334	GREEN	14.99
9335	GREEN	14.46
9336	GREEN	14.88
9337	GREEN	14.77
9338	GREEN	58.49
9339	GREEN	14.31
9340	GREEN	14.59
9341	GREEN	14.14
9342	GREEN	14.22
9343	GREEN	14.47
9344	GREEN	14.42
9345	GREEN	14.98
9346	GREEN	14.15
9347	GREEN	14.08
9348	GREEN	14.69
9349	GREEN	13.82
9350	GREEN	14.47
9351	GREEN	14.07
9352	GREEN	14.29
9353	GREEN	14.21
9354	GREEN	14.61
9355	GREEN	14.17
9356	GREEN	14.85
9357	GREEN	14.76
9358	GREEN	14.72
9359	GREEN	14.27
9360	GREEN	14.65
9361	GREEN	14.02
9362	GREEN	14.46
9363	GREEN	14.67
9364	GREEN	14.71
9365	GREEN	14.35
9366	GREEN	14.7
9367	GREEN	14.51
9368	GREEN	13.98
9369	GREEN	14.03
9370	GREEN	14.6
9371	GREEN	13.89
9372	GREEN	14.28
9373	GREEN	14.27
9374	GREEN	14.3
9375	GREEN	13.78
9376	GREEN	14.82
9377	GREEN	14.35
9378	GREEN	14.03
9379	GREEN	14.74
9380	GREEN	14.86
9381	GREEN	14.78
9382	GREEN	14.6
9383	GREEN	14.92
9384	GREEN	15.16
9589	GREEN	15.48
9590	GREEN	15.49
9591	GREEN	15.11
9592	GREEN	15.52
9593	GREEN	15.27
9594	GREEN	14.43
9595	GREEN	15.04
9596	GREEN	15.17
9597	GREEN	15.53
9598	GREEN	14.5
9599	GREEN	15.14
9600	GREEN	14.89
9601	GREEN	14.98
9602	GREEN	15.07
9603	GREEN	14.94
9604	GREEN	14.95
9605	GREEN	14.59
9606	GREEN	14.21
9607	GREEN	14.59
9608	GREEN	14.44
9609	GREEN	14.75
9610	GREEN	14.59
9611	GREEN	14.34
9612	GREEN	14.33
9613	GREEN	13.98
9614	GREEN	14.26
9615	GREEN	14.19
9616	GREEN	14.52
9617	GREEN	14.59
9618	GREEN	14.74
9619	GREEN	14.24
9620	GREEN	51.21
9621	GREEN	14.42
9622	GREEN	14.41
9623	GREEN	14.9
9624	GREEN	14.39
9625	GREEN	14.52
9626	GREEN	14.67
9627	GREEN	14.54
9628	GREEN	14.61
9629	GREEN	14.84
9630	GREEN	14.83
9631	GREEN	14.55
9632	GREEN	13.8
9633	GREEN	14.02
9634	GREEN	14.14
9635	GREEN	13.4
9636	GREEN	14.22
9637	GREEN	14.35
9638	GREEN	14.1
9639	GREEN	13.66
9640	GREEN	14.68
9641	GREEN	13.83
9642	GREEN	13.75
9643	GREEN	14.38
9644	GREEN	14.28
9645	GREEN	13.89
9646	GREEN	14.53
9647	GREEN	14.29
9648	GREEN	49.95
9649	GREEN	14.1
9650	GREEN	14.76
9651	GREEN	14.63
9652	GREEN	14.23
9653	GREEN	13.77
9654	GREEN	13.78
9655	GREEN	13.93
9862	GREEN	14.99
9863	GREEN	16.19
9864	GREEN	15.59
9865	GREEN	61.2
9866	GREEN	15.33
9867	GREEN	14.92
9868	GREEN	15.03
9869	GREEN	14.77
9870	GREEN	14.57
9871	GREEN	14.3
9872	GREEN	14.42
9873	GREEN	14.64
9874	GREEN	14.66
9875	GREEN	15.01
9876	GREEN	14.93
9877	GREEN	14.78
9878	GREEN	14.93
9879	GREEN	14.51
9880	GREEN	14.44
9881	GREEN	14.81
9882	GREEN	15.05
9883	GREEN	14.2
9884	GREEN	14.44
9885	GREEN	14.19
9886	GREEN	14.55
9887	GREEN	13.85
9888	GREEN	14.64
9889	GREEN	14.64
9890	GREEN	14.06
9891	GREEN	14.01
9892	GREEN	14.25
9893	GREEN	14.02
9894	GREEN	13.65
9895	GREEN	13.97
9896	GREEN	14.19
9897	GREEN	13.99
9898	GREEN	14.73
9899	GREEN	14.09
9900	GREEN	14.1
9901	GREEN	14.58
9902	GREEN	14.63
9903	GREEN	13.87
9904	GREEN	14.63
9905	GREEN	14.15
9906	GREEN	14.01
9907	GREEN	14.72
9908	GREEN	14.17
9909	GREEN	14.21
9910	GREEN	14.33
9911	GREEN	14.12
9912	GREEN	14.29
9913	GREEN	14.25
9914	GREEN	13.72
9915	GREEN	14.26
9916	GREEN	13.3
9917	GREEN	14.14
9918	GREEN	14.14
9919	GREEN	13.61
9920	GREEN	14.8
9921	GREEN	14.14
9922	GREEN	14.32
9923	GREEN	13.58
9924	GREEN	14.42
9925	GREEN	14.26
9926	GREEN	14.12
9927	GREEN	14.44
9928	GREEN	13.81
10133	GREEN	15.26
10134	GREEN	15.57
10135	GREEN	14.91
10136	GREEN	15.88
10137	GREEN	15.73
10138	GREEN	15.15
10139	GREEN	15.31
10140	GREEN	15.66
10141	GREEN	15.99
10142	GREEN	60.42
10143	GREEN	15.47
10144	GREEN	14.57
10145	GREEN	15.14
10146	GREEN	15.37
10147	GREEN	15.28
10148	GREEN	15.06
10149	GREEN	15.14
10150	GREEN	14.83
10151	GREEN	14.18
10152	GREEN	14.45
10153	GREEN	14.53
10154	GREEN	14.25
10155	GREEN	14.02
10156	GREEN	13.95
10157	GREEN	14.17
10158	GREEN	14.72
10159	GREEN	14.28
10160	GREEN	14.19
10161	GREEN	14.36
10162	GREEN	14.48
10163	GREEN	14.32
10164	GREEN	14.23
10165	GREEN	14.89
10166	GREEN	14.9
10167	GREEN	14.69
10168	GREEN	15.06
10169	GREEN	14.88
10170	GREEN	15.6
10171	GREEN	14.7
10172	GREEN	14.81
10173	GREEN	15.12
10174	GREEN	14.63
10175	GREEN	14.32
10176	GREEN	13.89
10177	GREEN	13.99
10178	GREEN	14.02
10179	GREEN	49.42
10180	GREEN	14.09
10181	GREEN	14.48
10182	GREEN	13.95
10183	GREEN	14.27
10184	GREEN	14
10185	GREEN	14.09
10186	GREEN	14.06
10187	GREEN	14.71
10188	GREEN	14.27
10189	GREEN	14.62
10190	GREEN	15.01
10191	GREEN	14.83
10192	GREEN	46.75
10193	GREEN	14.21
10194	GREEN	15.13
10195	GREEN	14.75
10196	GREEN	15.16
10197	GREEN	14.31
10198	GREEN	13.86
10199	GREEN	13.82
10406	GREEN	14.66
10407	GREEN	15.48
10408	GREEN	15.1
10409	GREEN	15.53
10410	GREEN	14.75
10411	GREEN	15.2
10412	GREEN	14.95
10413	GREEN	14.75
10414	GREEN	59.89
10415	GREEN	15.37
10416	GREEN	14.81
10417	GREEN	14.69
10418	GREEN	15.09
10419	GREEN	14.58
10420	GREEN	14.64
10421	GREEN	14.77
10422	GREEN	14.42
10423	GREEN	14.57
10424	GREEN	14.6
10425	GREEN	14.41
10426	GREEN	14.56
10427	GREEN	14.19
10428	GREEN	14.41
10429	GREEN	14.57
10430	GREEN	15.07
10431	GREEN	13.93
10432	GREEN	15.4
10433	GREEN	14.42
10434	GREEN	14.68
10435	GREEN	14.1
10436	GREEN	13.86
10437	GREEN	13.99
10438	GREEN	13.47
10439	GREEN	14.37
10440	GREEN	14.3
10441	GREEN	14.24
10442	GREEN	14.75
10443	GREEN	55.52
10444	GREEN	14.17
10445	GREEN	14.4
10446	GREEN	14.35
10447	GREEN	13.99
10448	GREEN	14.46
10449	GREEN	14.25
10450	GREEN	14.52
10451	GREEN	14.12
10452	GREEN	15.17
10453	GREEN	14.15
10454	GREEN	14.64
10455	GREEN	14.86
10456	GREEN	13.85
10457	GREEN	14.35
10458	GREEN	13.95
10459	GREEN	13.99
10460	GREEN	13.47
10461	GREEN	13.61
10462	GREEN	14.16
10463	GREEN	13.39
10464	GREEN	14.46
10465	GREEN	14.22
10466	GREEN	14.2
10467	GREEN	14.23
10468	GREEN	14.29
10469	GREEN	39.87
10470	GREEN	14.3
10471	GREEN	13.71
10472	GREEN	14.38
10677	GREEN	15.04
10678	GREEN	14.56
10679	GREEN	15.44
10680	GREEN	15.02
10681	GREEN	15.1
10682	GREEN	15.16
10683	GREEN	14.82
10684	GREEN	14.81
10685	GREEN	15.11
10686	GREEN	15.1
10687	GREEN	44.48
10688	GREEN	14.97
10689	GREEN	15.23
10690	GREEN	14.9
10691	GREEN	14.34
10692	GREEN	14.88
10693	GREEN	15.02
10694	GREEN	14.54
10695	GREEN	14.19
10696	GREEN	13.8
10697	GREEN	14.19
10698	GREEN	13.87
10699	GREEN	13.96
10700	GREEN	14.17
10701	GREEN	55.99
10702	GREEN	14.53
10703	GREEN	14.24
10704	GREEN	14.06
10705	GREEN	14.06
10706	GREEN	14.29
10707	GREEN	14.16
10708	GREEN	13.78
10709	GREEN	14.33
10710	GREEN	14.36
10711	GREEN	14.57
10712	GREEN	52.49
10713	GREEN	14.83
10714	GREEN	14.53
10715	GREEN	14.66
10716	GREEN	14.17
10717	GREEN	14.02
10718	GREEN	14.65
10719	GREEN	13.89
10720	GREEN	13.66
10721	GREEN	13.97
10722	GREEN	14.65
10723	GREEN	49.04
10724	GREEN	13.91
10725	GREEN	14.16
10726	GREEN	52.35
10727	GREEN	13.62
10728	GREEN	14.24
10729	GREEN	14.18
10730	GREEN	13.79
10731	GREEN	13.95
10732	GREEN	14.41
10733	GREEN	13.67
10734	GREEN	14.39
10735	GREEN	14.29
10736	GREEN	14
10737	GREEN	13.47
10738	GREEN	14.75
10739	GREEN	13.48
10740	GREEN	14.48
10741	GREEN	14.62
10742	GREEN	13.7
10743	GREEN	14.07
10950	GREEN	15.39
10951	GREEN	15.86
10952	GREEN	14.83
10953	GREEN	15.86
10954	GREEN	15.05
10955	GREEN	14.89
10956	GREEN	14.38
10957	GREEN	14.46
10958	GREEN	14.97
10959	GREEN	15.19
10960	GREEN	15.11
10961	GREEN	14.52
10962	GREEN	14.7
10963	GREEN	14.83
10964	GREEN	14.64
10965	GREEN	14.88
10966	GREEN	14.35
10967	GREEN	14.96
10968	GREEN	14.64
10969	GREEN	14.67
10970	GREEN	48.13
10971	GREEN	14.85
10972	GREEN	14.45
10973	GREEN	14.99
10974	GREEN	14.83
10975	GREEN	14.66
10976	GREEN	14.39
10977	GREEN	14.43
10978	GREEN	13.87
10979	GREEN	13.84
10980	GREEN	14.27
10981	GREEN	13.93
10982	GREEN	14.55
10983	GREEN	14.54
10984	GREEN	14.62
10985	GREEN	14.24
10986	GREEN	59.9
10987	GREEN	14.4
10988	GREEN	14.6
10989	GREEN	14.53
10990	GREEN	14.63
10991	GREEN	14.32
10992	GREEN	14.53
10993	GREEN	14.25
10994	GREEN	14.23
10995	GREEN	55.11
10996	GREEN	13.57
10997	GREEN	14.04
10998	GREEN	15.38
10999	GREEN	14.28
11000	GREEN	13.46
11001	GREEN	13.87
11002	GREEN	14.36
11003	GREEN	13.76
11004	GREEN	13.83
11005	GREEN	13.75
11006	GREEN	14.14
11007	GREEN	13.34
11008	GREEN	13.77
11009	GREEN	14.6
11010	GREEN	14.1
11011	GREEN	13.66
11012	GREEN	14.48
11013	GREEN	14.86
11014	GREEN	14.49
11015	GREEN	13.6
11016	GREEN	14.94
11221	GREEN	15.12
11222	GREEN	15
11223	GREEN	15.5
11224	GREEN	15.49
11225	GREEN	15.15
11226	GREEN	14.86
11227	GREEN	15
11228	GREEN	15.09
11229	GREEN	15.03
11230	GREEN	15.17
11231	GREEN	15.65
11232	GREEN	14.91
11233	GREEN	14.88
11234	GREEN	14.71
11235	GREEN	15
11236	GREEN	14.71
11237	GREEN	14.73
11238	GREEN	14.93
11239	GREEN	14.02
11240	GREEN	15.02
11241	GREEN	14.43
11242	GREEN	14.1
11243	GREEN	14.36
11244	GREEN	14.34
11245	GREEN	14.21
11246	GREEN	14.82
11247	GREEN	14.74
11248	GREEN	14.67
11249	GREEN	14.49
11250	GREEN	14.04
11251	GREEN	14.55
11252	GREEN	58.36
11253	GREEN	14.64
11254	GREEN	14.73
11255	GREEN	14.42
11256	GREEN	15.15
11257	GREEN	15.64
11258	GREEN	15.02
11259	GREEN	14.92
11260	GREEN	15.12
11261	GREEN	14.67
11262	GREEN	14.73
11263	GREEN	13.9
11264	GREEN	14.22
11265	GREEN	14.13
11266	GREEN	14.63
11267	GREEN	14.31
11268	GREEN	14.14
11269	GREEN	14.28
11270	GREEN	45.66
11271	GREEN	13.75
11272	GREEN	54.32
11273	GREEN	14.27
11274	GREEN	14.19
11275	GREEN	53.9
11276	GREEN	14.19
11277	GREEN	14.17
11278	GREEN	14.4
11279	GREEN	14.71
11280	GREEN	14.57
11281	GREEN	14.31
11282	GREEN	14.83
11283	GREEN	14.94
11284	GREEN	14.32
11285	GREEN	13.81
11286	GREEN	14.05
11287	GREEN	14.33
11494	GREEN	15.63
11495	GREEN	15.46
11496	GREEN	15.48
11497	GREEN	15.58
11498	GREEN	15.22
11499	GREEN	15.67
11500	GREEN	14.54
11501	GREEN	13.98
11502	GREEN	14.87
11503	GREEN	14.51
11504	GREEN	14.63
11505	GREEN	14.24
11506	GREEN	14.29
11507	GREEN	14.17
11508	GREEN	15
11509	GREEN	14.35
11510	GREEN	14.42
11511	GREEN	14.64
11512	GREEN	14.38
11513	GREEN	14.37
11514	GREEN	14.62
11515	GREEN	14.28
11516	GREEN	14.23
11517	GREEN	14.35
11518	GREEN	14.27
11519	GREEN	14.39
11520	GREEN	14.29
11521	GREEN	14.16
11522	GREEN	14.21
11523	GREEN	14.25
11524	GREEN	14.45
11525	GREEN	14.15
11526	GREEN	14.06
11527	GREEN	14.04
11528	GREEN	14.51
11529	GREEN	49.63
11530	GREEN	14.39
11531	GREEN	14.38
11532	GREEN	14.71
11533	GREEN	14.7
11534	GREEN	14.62
11535	GREEN	54.99
11536	GREEN	14.75
11537	GREEN	14.76
11538	GREEN	14.05
11539	GREEN	15.15
11540	GREEN	46.59
11541	GREEN	14.08
11542	GREEN	14.73
11543	GREEN	14.31
11544	GREEN	14.46
11545	GREEN	14.57
11546	GREEN	14.56
11547	GREEN	14.41
11548	GREEN	14.01
11549	GREEN	14.04
11550	GREEN	13.87
11551	GREEN	14.16
11552	GREEN	13.68
11553	GREEN	14.28
11554	GREEN	14.38
11555	GREEN	13.28
11556	GREEN	14.84
11557	GREEN	13.83
11558	GREEN	14.45
11559	GREEN	13.91
11560	GREEN	14.25
11765	GREEN	58.5
11766	GREEN	15.07
11767	GREEN	15.31
11768	GREEN	14.76
11769	GREEN	15.63
11770	GREEN	14.98
11771	GREEN	14.99
11772	GREEN	14.96
11773	GREEN	15.23
11774	GREEN	15.13
11775	GREEN	15.27
11776	GREEN	15.17
11777	GREEN	15.27
11778	GREEN	15.19
11779	GREEN	15.13
11780	GREEN	14.75
11781	GREEN	15.15
11782	GREEN	14.6
11783	GREEN	14.06
11784	GREEN	14.63
11785	GREEN	14.19
11786	GREEN	14.22
11787	GREEN	14.21
11788	GREEN	14.37
11789	GREEN	14.1
11790	GREEN	14.2
11791	GREEN	14.47
11792	GREEN	14.85
11793	GREEN	14.65
11794	GREEN	14.34
11795	GREEN	14.08
11796	GREEN	14.24
11797	GREEN	15.14
11798	GREEN	14.54
11799	GREEN	14.65
11800	GREEN	14.98
11801	GREEN	14.64
11802	GREEN	14.44
11803	GREEN	14.75
11804	GREEN	15.09
11805	GREEN	14.87
11806	GREEN	14.81
11807	GREEN	57.85
11808	GREEN	14
11809	GREEN	45.63
11810	GREEN	14.64
11811	GREEN	14.05
11812	GREEN	14.63
11813	GREEN	50.83
11814	GREEN	13.99
11815	GREEN	13.95
11816	GREEN	53.27
11817	GREEN	13.64
11818	GREEN	13.93
11819	GREEN	54.36
11820	GREEN	14.51
11821	GREEN	13.89
11822	GREEN	14.59
11823	GREEN	14.44
11824	GREEN	14.55
11825	GREEN	14.36
11826	GREEN	14.65
11827	GREEN	14.62
11828	GREEN	14.44
11829	GREEN	14.2
11830	GREEN	14.51
11831	GREEN	14.51
12038	GREEN	15.7
12039	GREEN	15.47
12040	GREEN	15.86
12041	GREEN	15.72
12042	GREEN	15.72
12043	GREEN	15.53
12044	GREEN	14.97
12045	GREEN	14.68
12046	GREEN	14.77
12047	GREEN	15.22
12048	GREEN	14.48
12049	GREEN	15.01
12050	GREEN	14.57
12051	GREEN	13.83
12052	GREEN	14.26
12053	GREEN	14.13
12054	GREEN	14.92
12055	GREEN	14.63
12056	GREEN	14.86
12057	GREEN	14.31
12058	GREEN	14.7
12059	GREEN	14.41
12060	GREEN	14.68
12061	GREEN	14.34
12062	GREEN	14.96
12063	GREEN	14.87
12064	GREEN	15.2
12065	GREEN	14.92
12066	GREEN	14.8
12067	GREEN	14.19
12068	GREEN	13.83
12069	GREEN	13.99
12070	GREEN	51.76
12071	GREEN	14.3
12072	GREEN	14.22
12073	GREEN	14.01
12074	GREEN	14.64
12075	GREEN	14.4
12076	GREEN	13.87
12077	GREEN	14.16
12078	GREEN	14.71
12079	GREEN	14.76
12080	GREEN	14.54
12081	GREEN	14.54
12082	GREEN	14.32
12083	GREEN	14.06
12084	GREEN	14.28
12085	GREEN	14.53
12086	GREEN	50.27
12087	GREEN	14.21
12088	GREEN	14.77
12089	GREEN	13.97
12090	GREEN	14.54
12091	GREEN	14.53
12092	GREEN	14.28
12093	GREEN	14.61
12094	GREEN	13.93
12095	GREEN	14.6
12096	GREEN	14.35
12097	GREEN	14.21
12098	GREEN	14.49
12099	GREEN	14.2
12100	GREEN	14.6
12101	GREEN	14
12102	GREEN	14.37
12103	GREEN	14.13
12104	GREEN	14.62
12309	GREEN	57.15
12310	GREEN	15.28
12311	GREEN	15.2
12312	GREEN	15.21
12313	GREEN	14.73
12314	GREEN	15.34
12315	GREEN	15.25
12316	GREEN	14.86
12317	GREEN	14.94
12318	GREEN	14.34
12319	GREEN	15.02
12320	GREEN	14.42
12321	GREEN	14.89
12322	GREEN	14.82
12323	GREEN	14.48
12324	GREEN	14.56
12325	GREEN	14.95
12326	GREEN	14.78
12327	GREEN	14.35
12328	GREEN	14.05
12329	GREEN	14.31
12330	GREEN	14.09
12331	GREEN	13.79
12332	GREEN	14.31
12333	GREEN	14.1
12334	GREEN	14.32
12335	GREEN	13.79
12336	GREEN	52.82
12337	GREEN	14.64
12338	GREEN	14.09
12339	GREEN	14.22
12340	GREEN	14.07
12341	GREEN	14.83
12342	GREEN	14.84
12343	GREEN	14.25
