#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	A1
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
13976	GREEN	15.1
13977	GREEN	15.41
13978	GREEN	14.31
13979	GREEN	58.74
13980	GREEN	57.04
13981	GREEN	14.8
13982	GREEN	14.18
13983	GREEN	14.59
13984	GREEN	14.86
13985	GREEN	14.11
13986	GREEN	14.75
13987	GREEN	14.69
13988	GREEN	52.25
13989	GREEN	14.38
13990	GREEN	15.42
13991	GREEN	14.59
13992	GREEN	14.59
13993	GREEN	55.98
13994	GREEN	15.12
13995	GREEN	14.35
13996	GREEN	14.94
13997	GREEN	54.45
13998	GREEN	56.79
13999	GREEN	14.81
14000	GREEN	14.21
14001	GREEN	14.01
14002	GREEN	14.78
14003	GREEN	14.72
14004	GREEN	57.87
14005	GREEN	14.5
14006	GREEN	15.2
14007	GREEN	14.36
14214	GREEN	15.5
14215	GREEN	15.84
14216	GREEN	15.71
14217	GREEN	15.54
14218	GREEN	47.24
14219	GREEN	15.43
14220	GREEN	15.73
14221	GREEN	54.82
14222	GREEN	53.99
14223	GREEN	15.38
14224	GREEN	15.36
14225	GREEN	14.93
14226	GREEN	15.01
14227	GREEN	14.82
14228	GREEN	58.01
14229	GREEN	15.48
14230	GREEN	15.06
14231	GREEN	15.52
14232	GREEN	14.98
14233	GREEN	15.32
14234	GREEN	15.15
14235	GREEN	55.67
14236	GREEN	14.99
14237	GREEN	14.74
14238	GREEN	15.21
14239	GREEN	15.23
14240	GREEN	14.57
14241	GREEN	15.45
14242	GREEN	15.02
14243	GREEN	14.78
14244	GREEN	49.39
14245	GREEN	14.62
14246	GREEN	14.92
14247	GREEN	53.06
14248	GREEN	14.26
14249	GREEN	15.04
14250	GREEN	15
14251	GREEN	52.41
14252	GREEN	15.08
14253	GREEN	54.65
14254	GREEN	15.01
14255	GREEN	14.89
14256	GREEN	14.46
14257	GREEN	15.19
14258	GREEN	43.86
14259	GREEN	54.68
14260	GREEN	15.35
14261	GREEN	14.65
14262	GREEN	14.71
14263	GREEN	14.86
14264	GREEN	15.09
14265	GREEN	14.64
14266	GREEN	14.85
14267	GREEN	14.34
14268	GREEN	14.51
14269	GREEN	15.04
14270	GREEN	56.95
14271	GREEN	14.87
14272	GREEN	14.4
14273	GREEN	14.88
14274	GREEN	14.85
14275	GREEN	14.85
14276	GREEN	15.57
14277	GREEN	14.76
14278	GREEN	14.81
14279	GREEN	59.83
14280	GREEN	14.76
14485	GREEN	16.17
14486	GREEN	40.04
14487	GREEN	52.11
14488	GREEN	15.06
14489	GREEN	16.19
14490	GREEN	16.1
14491	GREEN	15.67
14492	GREEN	50.38
14493	GREEN	15.86
14494	GREEN	15.68
14495	GREEN	15.62
14496	GREEN	49.89
14497	GREEN	14.94
14498	GREEN	14.22
14499	GREEN	39.83
14500	GREEN	15.35
14501	GREEN	49.07
14502	GREEN	15.11
14503	GREEN	14.5
14504	GREEN	14.51
14505	GREEN	15.17
14506	GREEN	15.12
14507	GREEN	51.04
14508	GREEN	14.67
14509	GREEN	52.64
14510	GREEN	54.57
14511	GREEN	15.08
14512	GREEN	14.81
14513	GREEN	14.79
14514	GREEN	15.05
14515	GREEN	14.6
14516	GREEN	14.43
14517	GREEN	14.82
14518	GREEN	15.34
14519	GREEN	53
14520	GREEN	14.82
14521	GREEN	15.26
14522	GREEN	15.26
14523	GREEN	38.02
14524	GREEN	15.57
14525	GREEN	14.86
14526	GREEN	14.51
14527	GREEN	15.12
14528	GREEN	14.2
14529	GREEN	14.29
14530	GREEN	14.8
14531	GREEN	54.72
14532	GREEN	14.52
14533	GREEN	13.93
14534	GREEN	54.82
14535	GREEN	14.79
14536	GREEN	15.28
14537	GREEN	15.09
14538	GREEN	15.34
14539	GREEN	14.81
14540	GREEN	14.98
14541	GREEN	54.8
14542	GREEN	14.91
14543	GREEN	54.9
14544	GREEN	55.39
14545	GREEN	55.57
14546	GREEN	15.58
14547	GREEN	56.55
14548	GREEN	15.01
14549	GREEN	14.7
14550	GREEN	15.58
14551	GREEN	14.8
14758	GREEN	50.33
14759	GREEN	15.75
14760	GREEN	15.12
14761	GREEN	15.24
14762	GREEN	15.3
14763	GREEN	15.34
14764	GREEN	52.71
14765	GREEN	15.42
14766	GREEN	15
14767	GREEN	14.62
14768	GREEN	15.31
14769	GREEN	15.56
14770	GREEN	14.99
14771	GREEN	14.69
14772	GREEN	49.86
14773	GREEN	15.02
14774	GREEN	15.3
14775	GREEN	14.85
14776	GREEN	15.15
14777	GREEN	15.01
14778	GREEN	14.86
14779	GREEN	14.7
14780	GREEN	15.17
14781	GREEN	14.52
14782	GREEN	14.85
14783	GREEN	15.15
14784	GREEN	15.06
14785	GREEN	14.75
14786	GREEN	45.79
14787	GREEN	15.1
14788	GREEN	14.17
14789	GREEN	14.69
14790	GREEN	14.51
14791	GREEN	15
14792	GREEN	15.32
14793	GREEN	14.94
14794	GREEN	14.63
14795	GREEN	14.98
14796	GREEN	15.1
14797	GREEN	50.72
14798	GREEN	15.04
14799	GREEN	15.07
14800	GREEN	14.65
14801	GREEN	14.67
14802	GREEN	15.08
14803	GREEN	58.06
14804	GREEN	15.14
14805	GREEN	15.09
14806	GREEN	14.93
14807	GREEN	15.07
14808	GREEN	15.04
14809	GREEN	48.95
14810	GREEN	14.85
14811	GREEN	14.86
14812	GREEN	14.57
14813	GREEN	14.34
14814	GREEN	15.02
14815	GREEN	15.37
14816	GREEN	14.97
14817	GREEN	15.66
14818	GREEN	14.75
14819	GREEN	15.48
14820	GREEN	15.75
14821	GREEN	15.12
14822	GREEN	15.08
14823	GREEN	15.12
14824	GREEN	15.2
15029	GREEN	15.3
15030	GREEN	15.72
15031	GREEN	14.9
15032	GREEN	15.4
15033	GREEN	15.79
15034	GREEN	14.99
15035	GREEN	15.57
15036	GREEN	15.83
15037	GREEN	15.44
15038	GREEN	15.15
15039	GREEN	15.59
15040	GREEN	15.43
15041	GREEN	15.47
15042	GREEN	15.32
15043	GREEN	59.79
15044	GREEN	15.9
15045	GREEN	15.34
15046	GREEN	15.32
15047	GREEN	14.91
15048	GREEN	15.54
15049	GREEN	14.65
15050	GREEN	14.57
15051	GREEN	14.68
15052	GREEN	14.49
15053	GREEN	14.74
15054	GREEN	14.38
15055	GREEN	15.21
15056	GREEN	14.6
15057	GREEN	14.97
15058	GREEN	42.71
15059	GREEN	56.65
15060	GREEN	14.65
15061	GREEN	57.46
15062	GREEN	14.58
15063	GREEN	14.96
15064	GREEN	51.35
15065	GREEN	14.9
15066	GREEN	14.78
15067	GREEN	14.55
15068	GREEN	50.09
15069	GREEN	15.07
15070	GREEN	14.44
15071	GREEN	14.51
15072	GREEN	14.37
15073	GREEN	14.53
15074	GREEN	14.43
15075	GREEN	15.06
15076	GREEN	14.5
15077	GREEN	57.33
15078	GREEN	14.42
15079	GREEN	14.83
15080	GREEN	15.16
15081	GREEN	54.73
15082	GREEN	53.11
15083	GREEN	13.84
15084	GREEN	14.58
15085	GREEN	15.05
15086	GREEN	14.36
15087	GREEN	14.97
15088	GREEN	14.86
15089	GREEN	14.97
15090	GREEN	15.02
15091	GREEN	61.91
15092	GREEN	14.84
15093	GREEN	14.55
15094	GREEN	14.87
15095	GREEN	14.21
15302	GREEN	15.87
15303	GREEN	49.03
15304	GREEN	15.78
15305	GREEN	15.43
15306	GREEN	15.2
15307	GREEN	53.04
15308	GREEN	15.3
15309	GREEN	44.29
15310	GREEN	52.37
15311	GREEN	49.16
15312	GREEN	15.38
15313	GREEN	15.29
15314	GREEN	15.33
15315	GREEN	14.6
15316	GREEN	15.31
15317	GREEN	14.98
15318	GREEN	15.44
15319	GREEN	55.81
15320	GREEN	15.15
15321	GREEN	15.48
15322	GREEN	15.09
15323	GREEN	15.48
15324	GREEN	15.12
15325	GREEN	15.12
15326	GREEN	14.94
15327	GREEN	15.3
15328	GREEN	53.21
15329	GREEN	14.7
15330	GREEN	15.11
15331	GREEN	15.01
15332	GREEN	14.56
15333	GREEN	14.61
15334	GREEN	15
15335	GREEN	47.87
15336	GREEN	15.33
15337	GREEN	15.34
15338	GREEN	14.73
15339	GREEN	14.95
15340	GREEN	50.57
15341	GREEN	15.29
15342	GREEN	15.3
15343	GREEN	14.9
15344	GREEN	14.9
15345	GREEN	15.03
15346	GREEN	57.71
15347	GREEN	14.94
15348	GREEN	50.75
15349	GREEN	15.11
15350	GREEN	55.2
15351	GREEN	14.52
15352	GREEN	15.44
15353	GREEN	14.74
15354	GREEN	15.59
15355	GREEN	14.91
15356	GREEN	15.28
15357	GREEN	15.15
15358	GREEN	15.5
15359	GREEN	58.98
15360	GREEN	15.23
15361	GREEN	15.55
15362	GREEN	53.2
15363	GREEN	15.41
15364	GREEN	15.96
15365	GREEN	57.2
15366	GREEN	14.9
15367	GREEN	15.49
15368	GREEN	15.72
15573	GREEN	42.05
15574	GREEN	15.64
15575	GREEN	16.22
15576	GREEN	15.8
15577	GREEN	15.85
15578	GREEN	52.84
15579	GREEN	15.52
15580	GREEN	15.4
15581	GREEN	15.55
15582	GREEN	15.07
15583	GREEN	15.39
15584	GREEN	48.35
15585	GREEN	14.36
15586	GREEN	14.92
15587	GREEN	15.08
15588	GREEN	14.75
15589	GREEN	14.99
15590	GREEN	15.09
15591	GREEN	14.91
15592	GREEN	54.66
15593	GREEN	54.37
15594	GREEN	14.02
15595	GREEN	14.38
15596	GREEN	14.8
15597	GREEN	15.11
15598	GREEN	14.41
15599	GREEN	55.95
15600	GREEN	54.56
15601	GREEN	14.99
15602	GREEN	14.51
15603	GREEN	55.72
15604	GREEN	14.76
15605	GREEN	14.82
15606	GREEN	14.88
15607	GREEN	51.19
15608	GREEN	14.52
15609	GREEN	14.46
15610	GREEN	15.28
15611	GREEN	14.51
15612	GREEN	14.6
15613	GREEN	14.8
15614	GREEN	51.4
15615	GREEN	14.27
15616	GREEN	14.63
15617	GREEN	14.82
15618	GREEN	47.51
15619	GREEN	14.55
15620	GREEN	14.56
15621	GREEN	49.37
15622	GREEN	14.82
15623	GREEN	14.61
15624	GREEN	14.3
15625	GREEN	14.57
15626	GREEN	14.45
15627	GREEN	15.19
15628	GREEN	60.1
15629	GREEN	57.54
15630	GREEN	14.92
15631	GREEN	15.37
15632	GREEN	57.15
15633	GREEN	14.79
15634	GREEN	14.82
15635	GREEN	15.03
15636	GREEN	15.23
15637	GREEN	41.88
15638	GREEN	15.42
15639	GREEN	14.77
15846	GREEN	15.73
15847	GREEN	50.63
15848	GREEN	16.04
15849	GREEN	15.51
15850	GREEN	53.82
15851	GREEN	53.23
15852	GREEN	15.2
15853	GREEN	15.54
15854	GREEN	53.77
15855	GREEN	15.45
15856	GREEN	15.26
15857	GREEN	48.13
15858	GREEN	15.46
15859	GREEN	15.2
15860	GREEN	15.12
15861	GREEN	15.25
15862	GREEN	14.62
15863	GREEN	14.69
15864	GREEN	15.26
15865	GREEN	15.48
15866	GREEN	14.63
15867	GREEN	14.74
15868	GREEN	14.59
15869	GREEN	49.77
15870	GREEN	14.84
15871	GREEN	15.05
15872	GREEN	15.42
15873	GREEN	14.68
15874	GREEN	14.7
15875	GREEN	14.77
15876	GREEN	14.73
15877	GREEN	14.93
15878	GREEN	14.69
15879	GREEN	55.02
15880	GREEN	15.37
15881	GREEN	14.94
15882	GREEN	14.5
15883	GREEN	46.86
15884	GREEN	14.81
15885	GREEN	14.56
15886	GREEN	14.82
15887	GREEN	14.96
15888	GREEN	14.94
15889	GREEN	14.47
15890	GREEN	59.39
15891	GREEN	14.84
15892	GREEN	14.22
15893	GREEN	14.66
15894	GREEN	14.7
15895	GREEN	14.69
15896	GREEN	14.61
15897	GREEN	14.17
15898	GREEN	14.36
15899	GREEN	50.72
15900	GREEN	14.83
15901	GREEN	14.44
15902	GREEN	14.87
15903	GREEN	14.95
15904	GREEN	14.57
15905	GREEN	15.17
15906	GREEN	14.81
15907	GREEN	15.46
15908	GREEN	54.04
15909	GREEN	15.53
15910	GREEN	14.99
15911	GREEN	15.18
15912	GREEN	15.35
16117	GREEN	15.6
16118	GREEN	49.62
16119	GREEN	54.71
16120	GREEN	15.73
16121	GREEN	15.52
16122	GREEN	15.86
16123	GREEN	15.29
16124	GREEN	15.35
16125	GREEN	15.71
16126	GREEN	15.75
16127	GREEN	47.08
16128	GREEN	15.74
16129	GREEN	55.26
16130	GREEN	15.29
16131	GREEN	51.28
16132	GREEN	15.3
16133	GREEN	15.36
16134	GREEN	15.18
16135	GREEN	15.41
16136	GREEN	14.5
16137	GREEN	15.06
16138	GREEN	15.66
16139	GREEN	15.21
16140	GREEN	57.81
16141	GREEN	14.95
16142	GREEN	47.38
16143	GREEN	14.56
16144	GREEN	14.7
16145	GREEN	14.94
16146	GREEN	15.02
16147	GREEN	14.62
16148	GREEN	14.57
16149	GREEN	14.74
16150	GREEN	14.76
16151	GREEN	15.07
16152	GREEN	14.83
16153	GREEN	52.09
16154	GREEN	14.84
16155	GREEN	14.87
16156	GREEN	15.56
16157	GREEN	44.44
16158	GREEN	14.33
16159	GREEN	49.25
16160	GREEN	14.62
16161	GREEN	14.56
16162	GREEN	14.43
16163	GREEN	15.19
16164	GREEN	14.73
16165	GREEN	14.66
16166	GREEN	14.75
16167	GREEN	14.78
16168	GREEN	14.24
16169	GREEN	14.99
16170	GREEN	14.91
16171	GREEN	14.55
16172	GREEN	14.83
16173	GREEN	57.13
16174	GREEN	14.96
16175	GREEN	14.93
16176	GREEN	15.39
16177	GREEN	14.78
16178	GREEN	14.84
16179	GREEN	56.44
16180	GREEN	15.11
16181	GREEN	14.79
16182	GREEN	15.03
16183	GREEN	15.09
16390	GREEN	49.96
16391	GREEN	16.26
16392	GREEN	53.86
16393	GREEN	14.75
16394	GREEN	15.42
16395	GREEN	15.65
16396	GREEN	15.19
16397	GREEN	50.57
16398	GREEN	15.25
16399	GREEN	15.07
16400	GREEN	15.08
16401	GREEN	52.14
16402	GREEN	15.59
16403	GREEN	53.01
16404	GREEN	14.95
16405	GREEN	50.65
16406	GREEN	14.43
16407	GREEN	14.56
16408	GREEN	14.84
16409	GREEN	14.56
16410	GREEN	47.28
16411	GREEN	14.99
16412	GREEN	15.3
16413	GREEN	15.12
16414	GREEN	15.02
16415	GREEN	53.32
16416	GREEN	53.33
16417	GREEN	14.11
16418	GREEN	50.34
16419	GREEN	14.92
16420	GREEN	14
16421	GREEN	14.64
16422	GREEN	43.7
16423	GREEN	14.62
16424	GREEN	14.75
16425	GREEN	14.39
16426	GREEN	14.66
16427	GREEN	14.8
16428	GREEN	49.61
16429	GREEN	14.85
16430	GREEN	15.32
16431	GREEN	14.9
16432	GREEN	15.04
16433	GREEN	15.06
16434	GREEN	15.06
16435	GREEN	14.7
16436	GREEN	52.92
16437	GREEN	15.27
16438	GREEN	46.18
16439	GREEN	14.37
16440	GREEN	14.93
16441	GREEN	14.69
16442	GREEN	14.21
16443	GREEN	14.93
16444	GREEN	14.78
16445	GREEN	14.66
16446	GREEN	15.19
16447	GREEN	56.26
16448	GREEN	14.03
16449	GREEN	14.63
16450	GREEN	14.91
16451	GREEN	15.33
16452	GREEN	15.46
16453	GREEN	15.44
16454	GREEN	15.01
16455	GREEN	14.87
16456	GREEN	15.27
16661	GREEN	15.25
16662	GREEN	15.38
16663	GREEN	43.36
16664	GREEN	15.51
16665	GREEN	15.4
16666	GREEN	47.19
16667	GREEN	55.93
16668	GREEN	41.13
16669	GREEN	15.45
16670	GREEN	14.83
16671	GREEN	14.97
16672	GREEN	15.23
16673	GREEN	14.71
16674	GREEN	48.77
16675	GREEN	15.28
16676	GREEN	14.8
16677	GREEN	15.3
16678	GREEN	15.04
16679	GREEN	15.18
16680	GREEN	14.36
16681	GREEN	15.05
16682	GREEN	14.53
16683	GREEN	14.27
16684	GREEN	48.24
16685	GREEN	14.78
16686	GREEN	14.81
16687	GREEN	14.73
16688	GREEN	14.92
16689	GREEN	37.78
16690	GREEN	13.74
16691	GREEN	14.7
16692	GREEN	14.35
16693	GREEN	14.75
16694	GREEN	14.67
16695	GREEN	14.93
16696	GREEN	14.56
16697	GREEN	14.54
16698	GREEN	14.86
16699	GREEN	53.15
16700	GREEN	15.35
16701	GREEN	14.63
16702	GREEN	14.58
16703	GREEN	14.09
16704	GREEN	14.2
16705	GREEN	14.37
16706	GREEN	14.1
16707	GREEN	14.51
16708	GREEN	14.29
16709	GREEN	14.44
16710	GREEN	53.64
16711	GREEN	48.06
16712	GREEN	14.32
16713	GREEN	14.92
16714	GREEN	14.69
16715	GREEN	15.05
16716	GREEN	14.93
16717	GREEN	14.92
16718	GREEN	38.32
16719	GREEN	14.9
16720	GREEN	15.48
16721	GREEN	14.98
16722	GREEN	14.96
16723	GREEN	15.27
16724	GREEN	15.35
16725	GREEN	52.4
16726	GREEN	14.93
16727	GREEN	58.65
16934	GREEN	15.16
16935	GREEN	15.37
16936	GREEN	15.68
16937	GREEN	15.53
16938	GREEN	47.7
16939	GREEN	49.83
16940	GREEN	15.45
16941	GREEN	15.68
16942	GREEN	14.99
16943	GREEN	15.14
16944	GREEN	49.99
16945	GREEN	15.3
16946	GREEN	16.11
16947	GREEN	15.31
16948	GREEN	14.38
16949	GREEN	14.82
16950	GREEN	14.57
16951	GREEN	14.87
16952	GREEN	17.25
16953	GREEN	14.78
16954	GREEN	14.73
16955	GREEN	14.63
16956	GREEN	15.17
16957	GREEN	15.12
16958	GREEN	14.1
16959	GREEN	49.76
16960	GREEN	14.91
16961	GREEN	14.54
16962	GREEN	14.85
16963	GREEN	14.75
16964	GREEN	14.56
16965	GREEN	14.58
16966	GREEN	14.87
16967	GREEN	14.17
16968	GREEN	14.63
16969	GREEN	54.02
16970	GREEN	14.36
16971	GREEN	14.56
16972	GREEN	15.27
16973	GREEN	14.52
16974	GREEN	14.81
16975	GREEN	14.49
16976	GREEN	14.77
16977	GREEN	14.3
16978	GREEN	15.15
16979	GREEN	54.47
16980	GREEN	14.96
16981	GREEN	14.68
16982	GREEN	14.82
16983	GREEN	14.92
16984	GREEN	15.27
16985	GREEN	14.44
16986	GREEN	14.36
16987	GREEN	14.91
16988	GREEN	15
16989	GREEN	14.74
16990	GREEN	13.92
16991	GREEN	14.76
16992	GREEN	14.93
16993	GREEN	14.35
16994	GREEN	14.75
16995	GREEN	57.5
16996	GREEN	14.35
16997	GREEN	15.01
16998	GREEN	15.28
16999	GREEN	14.8
17000	GREEN	15.3
17205	GREEN	15.87
17206	GREEN	52.79
17207	GREEN	15.75
17208	GREEN	54.98
17209	GREEN	15.75
17210	GREEN	14.88
17211	GREEN	15.71
17212	GREEN	48.75
17213	GREEN	15.94
17214	GREEN	14.8
17215	GREEN	45.02
17216	GREEN	15.79
17217	GREEN	15.01
17218	GREEN	15.39
17219	GREEN	16.14
17220	GREEN	15.35
17221	GREEN	15.1
17222	GREEN	15.17
17223	GREEN	15.72
17224	GREEN	55.25
17225	GREEN	15.03
17226	GREEN	15.4
17227	GREEN	52.6
17228	GREEN	14.63
17229	GREEN	14.8
17230	GREEN	14.79
17231	GREEN	14.71
17232	GREEN	14.59
17233	GREEN	15.06
17234	GREEN	14.47
17235	GREEN	14.61
17236	GREEN	14.54
17237	GREEN	14.87
17238	GREEN	14.37
17239	GREEN	56.26
17240	GREEN	53.63
17241	GREEN	14.92
17242	GREEN	15.29
17243	GREEN	14.95
17244	GREEN	58.11
17245	GREEN	15.11
17246	GREEN	54.62
17247	GREEN	50.77
17248	GREEN	15.19
17249	GREEN	52.71
17250	GREEN	15.14
17251	GREEN	15.32
17252	GREEN	15.02
17253	GREEN	14.33
17254	GREEN	14.77
17255	GREEN	14.59
17256	GREEN	14.42
17257	GREEN	14.84
17258	GREEN	15.01
17259	GREEN	14.93
17260	GREEN	14.97
17261	GREEN	15.12
17262	GREEN	14.79
17263	GREEN	14.53
17264	GREEN	15.43
17265	GREEN	15.2
17266	GREEN	15.84
17267	GREEN	16.62
17268	GREEN	60.56
17269	GREEN	15.2
17270	GREEN	15.65
17271	GREEN	14.94
17478	GREEN	50.11
17479	GREEN	15.91
17480	GREEN	48.59
17481	GREEN	43.49
17482	GREEN	15.51
17483	GREEN	15.78
17484	GREEN	15.72
17485	GREEN	14.94
17486	GREEN	15.24
17487	GREEN	40.63
17488	GREEN	50.31
17489	GREEN	15.01
17490	GREEN	15.38
17491	GREEN	15.1
17492	GREEN	14.85
17493	GREEN	14.88
17494	GREEN	14.94
17495	GREEN	58.16
17496	GREEN	15.58
17497	GREEN	15.21
17498	GREEN	14.92
17499	GREEN	14.81
17500	GREEN	14.67
17501	GREEN	14.83
17502	GREEN	14.65
17503	GREEN	14.91
17504	GREEN	15.01
17505	GREEN	38.04
17506	GREEN	14.99
17507	GREEN	14.91
17508	GREEN	14.8
17509	GREEN	49.09
17510	GREEN	14.89
17511	GREEN	14.95
17512	GREEN	14.86
17513	GREEN	15.2
17514	GREEN	14.9
17515	GREEN	46.94
17516	GREEN	14.09
17517	GREEN	14.88
17518	GREEN	14.83
17519	GREEN	15.18
17520	GREEN	15.28
17521	GREEN	14.76
17522	GREEN	44.04
17523	GREEN	58.04
17524	GREEN	56.68
17525	GREEN	14.97
17526	GREEN	14.92
17527	GREEN	14.68
17528	GREEN	14.21
17529	GREEN	14.62
17530	GREEN	14.55
17531	GREEN	49.37
17532	GREEN	15.48
17533	GREEN	14.69
17534	GREEN	13.85
17535	GREEN	14.83
17536	GREEN	15.39
17537	GREEN	20.75
17538	GREEN	15.26
17539	GREEN	15.44
17540	GREEN	15.17
17541	GREEN	15.31
17542	GREEN	14.97
17543	GREEN	15.33
17544	GREEN	54.98
17749	GREEN	15.37
17750	GREEN	53.78
17751	GREEN	15.6
17752	GREEN	15.6
17753	GREEN	15.93
17754	GREEN	15.49
17755	GREEN	15.42
17756	GREEN	15.03
17757	GREEN	15.32
17758	GREEN	15.1
17759	GREEN	16.33
17760	GREEN	15.48
17761	GREEN	15.56
17762	GREEN	15.3
17763	GREEN	15.58
17764	GREEN	54.27
17765	GREEN	15.05
17766	GREEN	15.21
17767	GREEN	15.51
17768	GREEN	47.75
17769	GREEN	14.93
17770	GREEN	14.71
17771	GREEN	15.13
17772	GREEN	14.92
17773	GREEN	14.59
17774	GREEN	14.71
17775	GREEN	14.85
17776	GREEN	14.49
17777	GREEN	15.03
17778	GREEN	47.74
17779	GREEN	14.49
17780	GREEN	15.09
17781	GREEN	48.02
17782	GREEN	14.76
17783	GREEN	15.33
17784	GREEN	14.54
17785	GREEN	14.47
17786	GREEN	52.13
17787	GREEN	14.61
17788	GREEN	51.45
17789	GREEN	15.17
17790	GREEN	14.67
17791	GREEN	14.8
17792	GREEN	15
17793	GREEN	14.8
17794	GREEN	15.25
17795	GREEN	15
17796	GREEN	14.97
17797	GREEN	14.25
17798	GREEN	14.4
17799	GREEN	14.65
17800	GREEN	14.15
17801	GREEN	14.57
17802	GREEN	14.53
17803	GREEN	46.16
17804	GREEN	46.51
17805	GREEN	15.28
17806	GREEN	14.41
17807	GREEN	58.89
17808	GREEN	15.14
17809	GREEN	15.42
17810	GREEN	55.46
17811	GREEN	14.85
17812	GREEN	15.65
17813	GREEN	14.89
17814	GREEN	15.51
17815	GREEN	15.13
18022	GREEN	15.49
18023	GREEN	15.91
18024	GREEN	16.04
18025	GREEN	15.47
18026	GREEN	51.34
18027	GREEN	15.76
18028	GREEN	15.01
18029	GREEN	15.76
18030	GREEN	15.53
18031	GREEN	15.85
18032	GREEN	46.86
18033	GREEN	15.55
18034	GREEN	46.61
18035	GREEN	14.9
18036	GREEN	14.7
18037	GREEN	15.33
18038	GREEN	15.11
18039	GREEN	14.77
18040	GREEN	49.19
18041	GREEN	15.29
18042	GREEN	14.53
18043	GREEN	14.5
18044	GREEN	15.26
18045	GREEN	15.52
18046	GREEN	14.93
18047	GREEN	14.91
18048	GREEN	15.22
18049	GREEN	15.08
18050	GREEN	14.98
18051	GREEN	14.38
18052	GREEN	47.91
18053	GREEN	14.87
18054	GREEN	15.46
18055	GREEN	44.89
18056	GREEN	14.19
18057	GREEN	14.25
18058	GREEN	42.97
18059	GREEN	14.43
18060	GREEN	14.81
18061	GREEN	15.03
18062	GREEN	14.7
18063	GREEN	49.69
18064	GREEN	15.04
18065	GREEN	42.32
18066	GREEN	15.36
18067	GREEN	57.78
18068	GREEN	15.18
18069	GREEN	14.69
18070	GREEN	15.55
18071	GREEN	14.69
18072	GREEN	15.53
18073	GREEN	54.49
18074	GREEN	15.09
18075	GREEN	15.08
18076	GREEN	15.19
18077	GREEN	14.79
18078	GREEN	15.08
18079	GREEN	48.52
18080	GREEN	15.47
18081	GREEN	14.39
18082	GREEN	15.72
18083	GREEN	15.06
18084	GREEN	14.25
18085	GREEN	15.35
18086	GREEN	15.15
18087	GREEN	53.25
18088	GREEN	15.44
18293	GREEN	16.14
18294	GREEN	51.64
18295	GREEN	15.04
18296	GREEN	15.14
18297	GREEN	46.15
18301	GREEN	15.33
18302	GREEN	44.31
18303	GREEN	45.67
18304	GREEN	15.12
18305	GREEN	15.32
18306	GREEN	15.14
18307	GREEN	15.2
18308	GREEN	15.54
18309	GREEN	15.09
18310	GREEN	15.19
18311	GREEN	15.55
18312	GREEN	15.29
18313	GREEN	14.73
18314	GREEN	15.11
18315	GREEN	19.07
18316	GREEN	9.35
18317	GREEN	15.03
18318	GREEN	14.86
18319	GREEN	14.51
18320	GREEN	14.28
18321	GREEN	14.66
18322	GREEN	14.82
18323	GREEN	14.91
18324	GREEN	15.19
18325	GREEN	14.46
18326	GREEN	15.01
18327	GREEN	15.22
18328	GREEN	15.04
18329	GREEN	15.02
18330	GREEN	45.03
18331	GREEN	14.58
18332	GREEN	49
18333	GREEN	14.88
18334	GREEN	52.87
18335	GREEN	14.78
18336	GREEN	15.16
18337	GREEN	15.07
18338	GREEN	50.25
18339	GREEN	15.2
18340	GREEN	14.98
18341	GREEN	41.23
18342	GREEN	14.49
18343	GREEN	14.75
18344	GREEN	52.67
18345	GREEN	14.82
18346	GREEN	14.79
18347	GREEN	14.5
18348	GREEN	14.63
18349	GREEN	15.5
18350	GREEN	14.74
18351	GREEN	14.77
18352	GREEN	15.67
18353	GREEN	15.51
18354	GREEN	51.91
18355	GREEN	54.15
18356	GREEN	15.45
18357	GREEN	14.89
18358	GREEN	15.68
18359	GREEN	15.14
18566	GREEN	48.57
18567	GREEN	15.59
18568	GREEN	15.57
18569	GREEN	45.43
18570	GREEN	15.73
18571	GREEN	15.36
18572	GREEN	15.32
18573	GREEN	15.27
18574	GREEN	15.19
18575	GREEN	15.15
18576	GREEN	49.74
18577	GREEN	15.31
18578	GREEN	14.92
18579	GREEN	15.22
18580	GREEN	14.78
18581	GREEN	42.85
18582	GREEN	14.79
18583	GREEN	15.01
18584	GREEN	14.8
18585	GREEN	14.62
18586	GREEN	14.94
18587	GREEN	14.21
18588	GREEN	15.39
18589	GREEN	14.87
18590	GREEN	51.72
18591	GREEN	14.52
18592	GREEN	14.62
18593	GREEN	42.16
18594	GREEN	45.69
18595	GREEN	15.18
18596	GREEN	50.23
18597	GREEN	49.5
18598	GREEN	14.53
18599	GREEN	14.12
18600	GREEN	13.84
18601	GREEN	14.24
18602	GREEN	54.36
18603	GREEN	14.15
18604	GREEN	53.84
18605	GREEN	14.58
18606	GREEN	14.62
18607	GREEN	14.79
18608	GREEN	14.41
18609	GREEN	14.4
18610	GREEN	15.04
18611	GREEN	14.82
18612	GREEN	13.88
18613	GREEN	14.63
18614	GREEN	15.07
18615	GREEN	14.39
18616	GREEN	14.56
18617	GREEN	46.34
18618	GREEN	14.75
18619	GREEN	14.04
18620	GREEN	14.11
18621	GREEN	47.24
18622	GREEN	52.48
