#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	F2
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
23793	GREEN	13.03
23794	GREEN	13.62
23795	GREEN	13.38
23796	GREEN	13.3
23797	GREEN	13.07
23798	GREEN	13.01
23799	GREEN	13.55
24006	GREEN	14.59
24007	GREEN	14.43
24008	GREEN	14.07
24009	GREEN	14.37
24010	GREEN	14.09
24011	GREEN	14.14
24012	GREEN	13.85
24013	GREEN	13.77
24014	GREEN	14.01
24015	GREEN	14
24016	GREEN	13.67
24017	GREEN	13.71
24018	GREEN	12.66
24020	GREEN	13.59
24021	GREEN	13.97
24022	GREEN	13.13
24023	GREEN	13.85
24024	GREEN	13.86
24025	GREEN	13.02
24026	GREEN	13.26
24027	GREEN	13.54
24028	GREEN	13.34
24029	GREEN	13.69
24030	GREEN	13.26
24031	GREEN	13.89
24032	GREEN	13.49
24033	GREEN	13.26
24034	GREEN	13.88
24035	GREEN	13.05
24036	GREEN	13.42
24037	GREEN	12.77
24038	GREEN	13.14
24039	GREEN	13.26
24040	GREEN	13.12
24041	GREEN	13.3
24042	GREEN	13.8
24043	GREEN	12.94
24044	GREEN	12.95
24045	GREEN	12.54
24046	GREEN	13.35
24047	GREEN	13.71
24048	GREEN	13.47
24049	GREEN	13.23
24050	GREEN	13.99
24051	GREEN	13.71
24052	GREEN	13.59
24053	GREEN	13.85
24054	GREEN	13.36
24055	GREEN	13.26
24056	GREEN	13.58
24057	GREEN	13.32
24058	GREEN	13.32
24059	GREEN	13.16
24060	GREEN	13.41
24061	GREEN	13.58
24062	GREEN	12.73
24063	GREEN	13.19
24064	GREEN	13.14
24065	GREEN	13.14
24066	GREEN	13.81
24067	GREEN	13.34
24068	GREEN	13.41
24069	GREEN	13.41
24070	GREEN	13.35
24071	GREEN	13.2
24072	GREEN	13.94
24277	GREEN	13.84
24278	GREEN	14.12
24279	GREEN	14.2
24280	GREEN	14.03
24281	GREEN	14.6
24282	GREEN	13.84
24283	GREEN	13.58
24284	GREEN	13.62
24285	GREEN	13.68
24286	GREEN	13.17
24287	GREEN	13.61
24288	GREEN	13.28
24289	GREEN	13.41
24290	GREEN	13.17
24291	GREEN	13.92
24292	GREEN	12.93
24293	GREEN	13.31
24294	GREEN	13.08
24295	GREEN	13.39
24296	GREEN	13.05
24297	GREEN	13.25
24298	GREEN	12.81
24299	GREEN	12.93
24300	GREEN	13.09
24301	GREEN	13.11
24302	GREEN	13.06
24303	GREEN	12.97
24304	GREEN	13.36
24305	GREEN	13.83
24306	GREEN	12.77
24307	GREEN	13.09
24308	GREEN	13.66
24309	GREEN	13.22
24310	GREEN	13.17
24311	GREEN	13.21
24312	GREEN	13.03
24313	GREEN	13.64
24314	GREEN	13.15
24315	GREEN	13.54
24316	GREEN	13.48
24317	GREEN	13.59
24318	GREEN	13.27
24319	GREEN	13.02
24320	GREEN	13.43
24321	GREEN	12.59
24322	GREEN	12.55
24323	GREEN	13.16
24324	GREEN	13.08
24325	GREEN	12.54
24326	GREEN	12.17
24327	GREEN	13.38
24328	GREEN	12.55
24329	GREEN	13.22
24330	GREEN	13.13
24331	GREEN	12.99
24332	GREEN	13.13
24333	GREEN	12.61
24334	GREEN	12.73
24335	GREEN	13.38
24336	GREEN	13.34
24337	GREEN	13.21
24338	GREEN	12.6
24339	GREEN	13.63
24340	GREEN	13.21
24341	GREEN	13.86
24342	GREEN	13.23
24343	GREEN	13.3
24550	GREEN	13.66
24551	GREEN	13.65
24552	GREEN	13.98
24553	GREEN	13.63
24554	GREEN	13.18
24555	GREEN	13.87
24556	GREEN	13.84
24557	GREEN	13.19
24558	GREEN	13.41
24559	GREEN	13.75
24560	GREEN	13.19
24561	GREEN	13.62
24562	GREEN	13.74
24563	GREEN	13.45
24564	GREEN	13.11
24565	GREEN	13.42
24566	GREEN	13.48
24567	GREEN	13.51
24568	GREEN	14
24569	GREEN	12.61
24570	GREEN	12.82
24571	GREEN	13.21
24572	GREEN	13.14
24573	GREEN	13.65
24574	GREEN	13.01
24575	GREEN	13.59
24576	GREEN	12.83
24577	GREEN	13.14
24578	GREEN	12.84
24579	GREEN	13.01
24580	GREEN	13.02
24581	GREEN	13.1
24582	GREEN	12.73
24583	GREEN	12.49
24584	GREEN	12.96
24585	GREEN	12.48
24586	GREEN	13.15
24587	GREEN	12.93
24588	GREEN	13.09
24589	GREEN	13.4
24590	GREEN	13.13
24591	GREEN	13.05
24592	GREEN	12.97
24593	GREEN	12.8
24594	GREEN	13.17
24595	GREEN	12.81
24596	GREEN	12.85
24597	GREEN	13.37
24598	GREEN	13.4
24599	GREEN	13.02
24600	GREEN	12.67
24601	GREEN	12.88
24602	GREEN	12.86
24603	GREEN	13.45
24604	GREEN	12.73
24605	GREEN	12.95
24606	GREEN	13.57
24607	GREEN	13.33
24608	GREEN	13.32
24609	GREEN	13.3
24610	GREEN	13.39
24611	GREEN	13.43
24612	GREEN	13.3
24613	GREEN	13.69
24614	GREEN	13.83
24615	GREEN	13.23
24616	GREEN	13.65
24821	GREEN	13.56
24822	GREEN	14.19
24823	GREEN	14.27
24824	GREEN	13.78
24825	GREEN	13.99
24826	GREEN	14.04
24827	GREEN	14.24
24828	GREEN	13.4
24829	GREEN	13.85
24830	GREEN	13.29
24831	GREEN	13.92
24832	GREEN	14.06
24833	GREEN	13.4
24834	GREEN	13.49
24835	GREEN	14.09
24836	GREEN	13.16
24837	GREEN	13.8
24838	GREEN	13.39
24839	GREEN	13.48
24840	GREEN	13.02
24841	GREEN	13.37
24842	GREEN	13.95
24843	GREEN	12.67
24844	GREEN	13.08
24845	GREEN	13.55
24846	GREEN	13.1
24847	GREEN	12.94
24848	GREEN	12.9
24849	GREEN	13.13
24850	GREEN	12.79
24851	GREEN	13.21
24852	GREEN	13.03
24853	GREEN	13.09
24854	GREEN	13.19
24855	GREEN	13.65
24856	GREEN	12.88
24857	GREEN	13.44
24858	GREEN	13.56
24859	GREEN	13.09
24860	GREEN	13.42
24861	GREEN	13.58
24862	GREEN	13.13
24863	GREEN	13.3
24864	GREEN	13.59
24865	GREEN	13.33
24866	GREEN	13.57
24867	GREEN	13.14
24868	GREEN	12.94
24869	GREEN	13.23
24870	GREEN	13.07
24871	GREEN	12.69
24872	GREEN	13.17
24873	GREEN	12.91
24874	GREEN	13.44
24875	GREEN	13.4
24876	GREEN	13.59
24877	GREEN	13.61
24878	GREEN	13.12
24879	GREEN	13.56
24880	GREEN	13.32
24881	GREEN	13.54
24882	GREEN	13.67
24883	GREEN	13.81
24884	GREEN	13.99
24885	GREEN	12.73
24886	GREEN	13.6
24887	GREEN	13.94
25094	GREEN	13.14
25095	GREEN	14.23
25096	GREEN	13.97
25097	GREEN	13.5
25098	GREEN	13.63
25099	GREEN	14.25
25100	GREEN	14.02
25101	GREEN	13.87
25102	GREEN	13.36
25103	GREEN	13.66
25104	GREEN	12.66
25105	GREEN	13.72
25106	GREEN	13.07
25107	GREEN	12.89
25108	GREEN	13.23
25109	GREEN	12.76
25110	GREEN	12.98
25111	GREEN	13.3
25112	GREEN	13.27
25113	GREEN	13.35
25114	GREEN	13.42
25115	GREEN	13.21
25116	GREEN	13.29
25117	GREEN	13.61
25118	GREEN	13.53
25119	GREEN	13.15
25120	GREEN	13.94
25121	GREEN	13.57
25122	GREEN	13.57
25123	GREEN	13.28
25124	GREEN	13.08
25125	GREEN	13.34
25126	GREEN	13.4
25127	GREEN	12.51
25128	GREEN	12.92
25129	GREEN	12.71
25130	GREEN	12.86
25131	GREEN	13.22
25132	GREEN	12.87
25133	GREEN	13.22
25134	GREEN	13.09
25135	GREEN	12.81
25136	GREEN	13.17
25137	GREEN	12.73
25138	GREEN	12.91
25139	GREEN	13.1
25140	GREEN	13.57
25141	GREEN	13.79
25142	GREEN	13.1
25143	GREEN	12.87
25144	GREEN	13.71
25145	GREEN	13.02
25146	GREEN	13.07
25147	GREEN	13.3
25148	GREEN	13.45
25149	GREEN	13.44
25150	GREEN	12.93
25151	GREEN	13.15
25152	GREEN	13.04
25153	GREEN	13.09
25154	GREEN	13.53
25155	GREEN	13.18
25156	GREEN	13.73
25157	GREEN	13.51
25158	GREEN	14.19
25159	GREEN	13.06
25160	GREEN	13.94
25365	GREEN	13.42
25366	GREEN	14.07
25367	GREEN	13.5
25368	GREEN	13.51
25369	GREEN	13.29
25370	GREEN	13.23
25371	GREEN	13.54
25372	GREEN	13.48
25373	GREEN	13.65
25374	GREEN	13.05
25375	GREEN	13.37
25376	GREEN	13.19
25377	GREEN	12.77
25378	GREEN	13.16
25379	GREEN	14.43
25380	GREEN	12.98
25381	GREEN	12.99
25382	GREEN	12.91
25383	GREEN	13.5
25384	GREEN	12.79
25385	GREEN	13.7
25386	GREEN	12.72
25387	GREEN	12.48
25388	GREEN	12.52
25389	GREEN	13.59
25390	GREEN	12.56
25391	GREEN	13.51
25392	GREEN	12.94
25393	GREEN	12.83
25394	GREEN	12.51
25395	GREEN	12.89
25396	GREEN	12.69
25397	GREEN	12.96
25398	GREEN	13.22
25399	GREEN	12.77
25400	GREEN	12.86
25401	GREEN	13.34
25402	GREEN	12.77
25403	GREEN	12.97
25404	GREEN	13.07
25405	GREEN	12.88
25406	GREEN	12.18
25407	GREEN	12.92
25408	GREEN	12.84
25409	GREEN	13.46
25410	GREEN	12.37
25411	GREEN	12.31
25412	GREEN	12.49
25413	GREEN	12.67
25414	GREEN	12.4
25415	GREEN	12.44
25416	GREEN	12.83
25417	GREEN	12.99
25418	GREEN	13.03
25419	GREEN	12.7
25420	GREEN	13.4
25421	GREEN	13.57
25422	GREEN	12.76
25423	GREEN	12.88
25424	GREEN	13.22
25425	GREEN	13.49
25426	GREEN	12.97
25427	GREEN	14.61
25428	GREEN	12.95
25429	GREEN	13.01
25430	GREEN	13.18
25431	GREEN	13.83
25638	GREEN	14.37
25639	GREEN	13.24
25640	GREEN	13.39
25641	GREEN	13.83
25642	GREEN	13.11
25643	GREEN	13.34
25644	GREEN	13.64
25645	GREEN	13.11
25646	GREEN	12.7
25647	GREEN	13.33
25648	GREEN	12.49
25649	GREEN	13.01
25650	GREEN	13.57
25651	GREEN	13.06
25652	GREEN	12.82
25653	GREEN	13
25654	GREEN	12.89
25655	GREEN	13.66
25656	GREEN	13.04
25657	GREEN	13.06
25658	GREEN	12.72
25659	GREEN	13.31
25660	GREEN	12.81
25661	GREEN	12.48
25662	GREEN	12.99
25663	GREEN	13.45
25664	GREEN	12.49
25665	GREEN	12.77
25666	GREEN	13.13
25667	GREEN	12.96
25668	GREEN	12.64
25669	GREEN	12.75
25670	GREEN	14.4
25671	GREEN	12.34
25672	GREEN	12.89
25673	GREEN	13.2
25674	GREEN	12.45
25675	GREEN	12.11
25676	GREEN	12.62
25677	GREEN	13.12
25678	GREEN	12.53
25679	GREEN	12.66
25680	GREEN	12.82
25681	GREEN	12.7
25682	GREEN	12.72
25683	GREEN	12.84
25684	GREEN	12.63
25685	GREEN	12.89
25686	GREEN	12.84
25687	GREEN	12.57
25688	GREEN	12.63
25689	GREEN	12.56
25690	GREEN	12.87
25691	GREEN	12.93
25692	GREEN	13.16
25693	GREEN	13.25
25694	GREEN	13.02
25695	GREEN	13.29
25696	GREEN	12.68
25697	GREEN	13.05
25698	GREEN	13.85
25699	GREEN	13.12
25700	GREEN	13.09
25701	GREEN	12.85
25702	GREEN	13.64
25703	GREEN	13.05
25704	GREEN	13.65
25909	GREEN	13.47
25910	GREEN	13.83
25911	GREEN	13.6
25912	GREEN	13.77
25913	GREEN	15.53
25914	GREEN	13.81
25915	GREEN	13.7
25916	GREEN	13.81
25917	GREEN	13.9
25918	GREEN	13.18
25919	GREEN	13.97
25920	GREEN	14.18
25921	GREEN	12.92
25922	GREEN	13.47
25923	GREEN	14.35
25924	GREEN	13.03
25925	GREEN	13.58
25926	GREEN	14.37
25927	GREEN	13.46
25928	GREEN	13.38
25929	GREEN	12.8
25930	GREEN	13.18
25931	GREEN	12.85
25932	GREEN	12.86
25933	GREEN	12.88
25934	GREEN	12.74
25935	GREEN	12.92
25936	GREEN	12.8
25937	GREEN	13.08
25938	GREEN	12.83
25939	GREEN	13
25940	GREEN	12.86
25941	GREEN	12.94
25942	GREEN	13.25
25943	GREEN	13.23
25944	GREEN	13.09
25945	GREEN	13.33
25946	GREEN	13.23
25947	GREEN	13.22
25948	GREEN	12.99
25949	GREEN	13.41
25950	GREEN	13.36
25951	GREEN	13.24
25952	GREEN	12.75
25953	GREEN	12.36
25954	GREEN	12.8
25955	GREEN	13.26
25956	GREEN	12.53
25957	GREEN	12.88
25958	GREEN	12.94
25959	GREEN	12.83
25960	GREEN	12.66
25961	GREEN	13.26
25962	GREEN	12.99
25963	GREEN	13.04
25964	GREEN	13.38
25965	GREEN	13.39
25966	GREEN	13.15
25967	GREEN	13.49
25968	GREEN	13.64
25969	GREEN	13.58
25970	GREEN	13.34
25971	GREEN	13.68
25972	GREEN	13.54
25973	GREEN	13.47
25974	GREEN	13.37
25975	GREEN	13.7
151	GREEN	14.51
192	GREEN	13.97
409	GREEN	14.64
410	GREEN	14.96
411	GREEN	15.05
412	GREEN	15.3
413	GREEN	15
414	GREEN	14.95
415	GREEN	15.32
416	GREEN	15.18
417	GREEN	14.51
418	GREEN	14.97
419	GREEN	14.76
420	GREEN	14.84
421	GREEN	14.92
422	GREEN	15.05
423	GREEN	14.49
424	GREEN	13.82
425	GREEN	14.32
426	GREEN	13.84
427	GREEN	13.84
428	GREEN	13.96
429	GREEN	13.57
430	GREEN	14
431	GREEN	14.24
432	GREEN	14.33
433	GREEN	14
434	GREEN	14.15
435	GREEN	14.26
436	GREEN	14
437	GREEN	13.9
438	GREEN	14.21
439	GREEN	14.18
440	GREEN	14.88
441	GREEN	14.36
442	GREEN	14.37
443	GREEN	13.98
444	GREEN	13.81
445	GREEN	14.18
446	GREEN	13.35
447	GREEN	13.09
448	GREEN	13.49
449	GREEN	13.44
450	GREEN	13.89
451	GREEN	13.81
452	GREEN	14.01
453	GREEN	14.21
454	GREEN	14.61
455	GREEN	14.14
456	GREEN	14.13
457	GREEN	14.12
458	GREEN	13.98
459	GREEN	14.24
460	GREEN	14.37
461	GREEN	14.61
462	GREEN	14.68
463	GREEN	13.99
464	GREEN	14.46
465	GREEN	13.25
466	GREEN	13.94
467	GREEN	14.13
468	GREEN	13.97
469	GREEN	14.18
470	GREEN	13.88
471	GREEN	14.07
472	GREEN	14.26
473	GREEN	13.85
474	GREEN	14.64
475	GREEN	14.2
682	GREEN	15.35
683	GREEN	15.51
684	GREEN	15.33
685	GREEN	14.98
686	GREEN	15.1
687	GREEN	14.86
688	GREEN	14.48
689	GREEN	14.82
690	GREEN	15.17
691	GREEN	14.14
692	GREEN	14.67
693	GREEN	14.29
694	GREEN	13.82
695	GREEN	14.61
696	GREEN	14.62
697	GREEN	14.65
698	GREEN	14.25
699	GREEN	14.78
700	GREEN	14.77
701	GREEN	14.18
702	GREEN	14.36
703	GREEN	14.66
704	GREEN	14.53
705	GREEN	14.54
706	GREEN	13.41
707	GREEN	13.91
708	GREEN	13.85
709	GREEN	14.18
710	GREEN	13.81
711	GREEN	14.07
712	GREEN	14.18
713	GREEN	14.11
714	GREEN	13.75
715	GREEN	14.2
716	GREEN	14.41
717	GREEN	14.91
718	GREEN	14.03
719	GREEN	14.46
720	GREEN	14.57
721	GREEN	13.92
722	GREEN	14.4
723	GREEN	14.34
724	GREEN	13.94
725	GREEN	14.5
726	GREEN	14.14
727	GREEN	14.56
728	GREEN	14.3
729	GREEN	13.8
730	GREEN	13.52
731	GREEN	14.13
732	GREEN	13.98
733	GREEN	14.25
734	GREEN	14
735	GREEN	14.34
736	GREEN	14.07
737	GREEN	13.97
738	GREEN	14.47
739	GREEN	14.77
740	GREEN	14.4
741	GREEN	14.66
742	GREEN	14.89
743	GREEN	14.44
744	GREEN	14.73
745	GREEN	15.15
746	GREEN	14.12
747	GREEN	13.84
748	GREEN	13.91
953	GREEN	15.19
954	GREEN	14.7
955	GREEN	14.96
956	GREEN	15.14
957	GREEN	15
958	GREEN	14.91
959	GREEN	15.43
960	GREEN	14.59
961	GREEN	14.77
962	GREEN	14.7
963	GREEN	14.45
964	GREEN	14.66
965	GREEN	14.28
966	GREEN	14.74
967	GREEN	14.4
968	GREEN	13.5
969	GREEN	14.36
970	GREEN	13.91
971	GREEN	13.77
972	GREEN	13.81
973	GREEN	13.75
974	GREEN	13.96
975	GREEN	13.36
976	GREEN	14.46
977	GREEN	13.8
978	GREEN	14.41
979	GREEN	14.03
980	GREEN	13.31
981	GREEN	13.98
982	GREEN	14.21
983	GREEN	13.74
984	GREEN	14.13
985	GREEN	13.74
986	GREEN	14.1
987	GREEN	13.75
988	GREEN	13.64
989	GREEN	13.12
990	GREEN	13.7
991	GREEN	13.58
992	GREEN	13.93
993	GREEN	13.84
994	GREEN	13.88
995	GREEN	13.61
996	GREEN	14.2
997	GREEN	13.9
998	GREEN	14.39
999	GREEN	13.82
1000	GREEN	13.75
1001	GREEN	14.41
1002	GREEN	13.83
1003	GREEN	13.81
1004	GREEN	14.27
1005	GREEN	13.99
1006	GREEN	14.06
1007	GREEN	14.11
1008	GREEN	14.22
1009	GREEN	13.69
1010	GREEN	13.96
1011	GREEN	13.6
1012	GREEN	14.15
1013	GREEN	13.9
1014	GREEN	14.35
1015	GREEN	14.13
1016	GREEN	14.46
1017	GREEN	14.2
1018	GREEN	14.07
1019	GREEN	14.24
1226	GREEN	14.92
1227	GREEN	15.47
1228	GREEN	14.58
1229	GREEN	15.29
1230	GREEN	15.25
1231	GREEN	14.53
1232	GREEN	15.08
1233	GREEN	15
1234	GREEN	14.55
1235	GREEN	13.94
1236	GREEN	14.5
1237	GREEN	14.73
1238	GREEN	13.83
1239	GREEN	14.51
1240	GREEN	14.58
1241	GREEN	14.61
1242	GREEN	14.54
1243	GREEN	14.57
1244	GREEN	14.8
1245	GREEN	14.73
1246	GREEN	14.18
1247	GREEN	14.49
1248	GREEN	15
1249	GREEN	13.97
1250	GREEN	14.27
1251	GREEN	13.97
1252	GREEN	13.65
1253	GREEN	14.07
1254	GREEN	14.53
1255	GREEN	14.41
1256	GREEN	13.65
1257	GREEN	14.34
1258	GREEN	14.47
1259	GREEN	14.39
1260	GREEN	14.16
1261	GREEN	14.2
1262	GREEN	14.26
1263	GREEN	14.12
1264	GREEN	14.39
1265	GREEN	14.17
1266	GREEN	14.43
1267	GREEN	14.7
1268	GREEN	14.29
1269	GREEN	14.5
1270	GREEN	13.98
1271	GREEN	14.17
1272	GREEN	13.85
1273	GREEN	13.87
1274	GREEN	14.05
1275	GREEN	14.25
1276	GREEN	14.51
1277	GREEN	14.2
1278	GREEN	14.33
1279	GREEN	14.43
1280	GREEN	14.41
1281	GREEN	14.44
1282	GREEN	14.5
1283	GREEN	15.09
1284	GREEN	14.91
1285	GREEN	14.8
1286	GREEN	14.79
1287	GREEN	14.84
1288	GREEN	14.81
1289	GREEN	14.91
1290	GREEN	14.66
1291	GREEN	15.06
1292	GREEN	14.32
1497	GREEN	14.97
1498	GREEN	15.14
1499	GREEN	14.93
1500	GREEN	14.82
1501	GREEN	14.97
1502	GREEN	14.9
1503	GREEN	15.08
1504	GREEN	14.98
1505	GREEN	14.5
1506	GREEN	14.45
1507	GREEN	14.56
1508	GREEN	15.09
1509	GREEN	12.98
1510	GREEN	14.58
1511	GREEN	14.6
1512	GREEN	14.08
1513	GREEN	13.88
1514	GREEN	14.14
1515	GREEN	13.78
1516	GREEN	14.48
1517	GREEN	14.06
1518	GREEN	14.38
1519	GREEN	13.91
1520	GREEN	14.21
1521	GREEN	13.98
1522	GREEN	14.37
1523	GREEN	14.35
1524	GREEN	14.19
1525	GREEN	14.15
1526	GREEN	14.33
1527	GREEN	13.88
1528	GREEN	14.34
1529	GREEN	14.12
1530	GREEN	14.54
1531	GREEN	14.39
1532	GREEN	13.19
1533	GREEN	13.9
1534	GREEN	13.12
1535	GREEN	13.21
1536	GREEN	14.03
1537	GREEN	13.76
1538	GREEN	13.75
1539	GREEN	13.89
1540	GREEN	13.84
1541	GREEN	13.51
1542	GREEN	14.08
1543	GREEN	13.92
1544	GREEN	13.91
1545	GREEN	14.35
1546	GREEN	14.13
1547	GREEN	13.83
1548	GREEN	14.42
1549	GREEN	14.42
1550	GREEN	14.67
1551	GREEN	13.82
1552	GREEN	14.7
1553	GREEN	14.13
1554	GREEN	14.1
1555	GREEN	14.49
1556	GREEN	14.04
1557	GREEN	13.95
1558	GREEN	13.97
1559	GREEN	14.37
1560	GREEN	14.16
1561	GREEN	14.28
1562	GREEN	14.97
1563	GREEN	14.34
1770	GREEN	15.02
1771	GREEN	15.21
1772	GREEN	14.55
1773	GREEN	14.82
1774	GREEN	14.59
1775	GREEN	14.54
1776	GREEN	13.95
1777	GREEN	14.4
1778	GREEN	14.22
1779	GREEN	13.9
1780	GREEN	14.07
1781	GREEN	14.3
1782	GREEN	14.29
1783	GREEN	14.15
1784	GREEN	14.36
1785	GREEN	14.17
1786	GREEN	14.32
1787	GREEN	14.5
1788	GREEN	14.26
1789	GREEN	13.77
1790	GREEN	14.06
1791	GREEN	14.58
1792	GREEN	14.32
1793	GREEN	13.94
1794	GREEN	13.59
1795	GREEN	13.5
1796	GREEN	14
1797	GREEN	13.68
1798	GREEN	13.94
1799	GREEN	13.63
1800	GREEN	13.21
1801	GREEN	14.03
1802	GREEN	13.89
1803	GREEN	13.85
1804	GREEN	13.65
1805	GREEN	13.87
1806	GREEN	13.66
1807	GREEN	13.95
1808	GREEN	13.73
1809	GREEN	14.23
1810	GREEN	13.7
1811	GREEN	14.27
1812	GREEN	13.99
1813	GREEN	14
1814	GREEN	13.13
1815	GREEN	14.11
1816	GREEN	13.93
1817	GREEN	13.63
1818	GREEN	14.03
1819	GREEN	13.92
1820	GREEN	13.85
1821	GREEN	14.09
1822	GREEN	13.76
1823	GREEN	14.38
1824	GREEN	13.8
1825	GREEN	14.02
1826	GREEN	14.05
1827	GREEN	14.49
1828	GREEN	14.04
1829	GREEN	14.91
1830	GREEN	14.54
1831	GREEN	14.37
1832	GREEN	14.36
1833	GREEN	14.48
1834	GREEN	14.12
1835	GREEN	14.24
1836	GREEN	14.21
2041	GREEN	14.71
2042	GREEN	15.6
2043	GREEN	14.71
2044	GREEN	15.26
2045	GREEN	15.15
2046	GREEN	14.65
2047	GREEN	14.68
2048	GREEN	15.33
2049	GREEN	14.25
2050	GREEN	14.41
2051	GREEN	14.92
2052	GREEN	15.35
2053	GREEN	14.26
2054	GREEN	14.34
2055	GREEN	14.66
2056	GREEN	13.69
2057	GREEN	14.15
2058	GREEN	14.54
2059	GREEN	13.58
2060	GREEN	13.82
2061	GREEN	14.36
2062	GREEN	14.77
2063	GREEN	14.28
2064	GREEN	14.62
2065	GREEN	14.08
2066	GREEN	14.35
2067	GREEN	14.24
2068	GREEN	14.21
2069	GREEN	14.3
2070	GREEN	14.24
2071	GREEN	14.22
2072	GREEN	14.71
2073	GREEN	13.73
2074	GREEN	14.31
2075	GREEN	13.92
2076	GREEN	13.71
2077	GREEN	14.16
2078	GREEN	14.29
2079	GREEN	13.85
2080	GREEN	13.84
2081	GREEN	14.21
2082	GREEN	14.14
2083	GREEN	13.99
2084	GREEN	14.32
2085	GREEN	13.69
2086	GREEN	13.71
2087	GREEN	14.1
2088	GREEN	14.06
2089	GREEN	14.26
2090	GREEN	14.81
2091	GREEN	14.22
2092	GREEN	14.39
2093	GREEN	14.33
2094	GREEN	13.89
2095	GREEN	13.93
2096	GREEN	14.15
2097	GREEN	14.25
2098	GREEN	13.8
2099	GREEN	13.42
2100	GREEN	13.95
2101	GREEN	14.5
2102	GREEN	13.86
2103	GREEN	14.57
2104	GREEN	14.64
2105	GREEN	14.05
2106	GREEN	14.45
2107	GREEN	14.89
2314	GREEN	15.4
2315	GREEN	15.07
2316	GREEN	15.65
2317	GREEN	14.72
2318	GREEN	15.42
2319	GREEN	15.1
2320	GREEN	14.81
2321	GREEN	14.91
2322	GREEN	14.54
2323	GREEN	14.91
2324	GREEN	14.4
2325	GREEN	14.68
2326	GREEN	14.03
2327	GREEN	14.23
2328	GREEN	14.87
2329	GREEN	14.86
2330	GREEN	14.95
2331	GREEN	14.52
2332	GREEN	15.41
2333	GREEN	14.85
2334	GREEN	14.82
2335	GREEN	14.76
2336	GREEN	14.06
2337	GREEN	14.56
2338	GREEN	14.5
2339	GREEN	14.03
2340	GREEN	14.92
2341	GREEN	13.7
2342	GREEN	13.68
2343	GREEN	14.61
2344	GREEN	14.37
2345	GREEN	14.23
2346	GREEN	14.13
2347	GREEN	13.88
2348	GREEN	13.78
2349	GREEN	14.37
2350	GREEN	13.93
2351	GREEN	14.3
2352	GREEN	14.07
2353	GREEN	14.75
2354	GREEN	14.09
2355	GREEN	14.2
2356	GREEN	13.96
2357	GREEN	14.11
2358	GREEN	13.63
2359	GREEN	14.53
2360	GREEN	13.67
2361	GREEN	14.23
2362	GREEN	14.22
2363	GREEN	14.1
2364	GREEN	13.87
2365	GREEN	14.18
2366	GREEN	13.86
2367	GREEN	14.03
2368	GREEN	14.01
2369	GREEN	14.78
2370	GREEN	14.44
2371	GREEN	15.01
2372	GREEN	14.47
2373	GREEN	14.8
2374	GREEN	14.74
2375	GREEN	14.85
2376	GREEN	14.44
2377	GREEN	14.67
2378	GREEN	14.94
2379	GREEN	14.42
2380	GREEN	14
2585	GREEN	15.25
2586	GREEN	15.02
2587	GREEN	14.62
2588	GREEN	14.62
2589	GREEN	14.93
2590	GREEN	14.53
2591	GREEN	14.9
2592	GREEN	15.46
2593	GREEN	14.68
2594	GREEN	14.68
2595	GREEN	14.14
2596	GREEN	14.95
2597	GREEN	14.43
2598	GREEN	14.62
2599	GREEN	14.72
2600	GREEN	13.92
2601	GREEN	14.51
2602	GREEN	14.43
2603	GREEN	14.48
2604	GREEN	14.38
2605	GREEN	13.81
2606	GREEN	14.4
2607	GREEN	14.36
2608	GREEN	14.37
2609	GREEN	14.11
2610	GREEN	14.54
2611	GREEN	14.19
2612	GREEN	14.47
2613	GREEN	13.93
2614	GREEN	14.43
2615	GREEN	14.09
2616	GREEN	14.35
2617	GREEN	13.97
2618	GREEN	14.56
2619	GREEN	14.43
2620	GREEN	14.41
2621	GREEN	13.77
2622	GREEN	14.19
2623	GREEN	14.19
2624	GREEN	13.68
2625	GREEN	13.77
2626	GREEN	13.68
2627	GREEN	14.3
2628	GREEN	14.14
2629	GREEN	14.27
2630	GREEN	14.06
2631	GREEN	14.18
2632	GREEN	14.13
2633	GREEN	14.3
2634	GREEN	14.36
2635	GREEN	14.65
2636	GREEN	14.08
2637	GREEN	14.68
2638	GREEN	14.37
2639	GREEN	14.34
2640	GREEN	14.31
2641	GREEN	14.32
2642	GREEN	14.46
2643	GREEN	14.51
2644	GREEN	14.46
2645	GREEN	14.5
2646	GREEN	13.96
2647	GREEN	14.36
2648	GREEN	14.56
2649	GREEN	14.4
2650	GREEN	14.74
2651	GREEN	14.49
2858	GREEN	15.38
2859	GREEN	15.64
2860	GREEN	15.37
2861	GREEN	14.99
2862	GREEN	15.41
2863	GREEN	14.71
2864	GREEN	14.66
2865	GREEN	14.71
2866	GREEN	15.06
2867	GREEN	14.44
2868	GREEN	14.28
2869	GREEN	14.56
2870	GREEN	14.89
2871	GREEN	14.67
2872	GREEN	14.81
2873	GREEN	14.24
2874	GREEN	13.95
2875	GREEN	14.52
2876	GREEN	15
2877	GREEN	14.52
2878	GREEN	13.94
2879	GREEN	14.63
2880	GREEN	14.31
2881	GREEN	14.31
2882	GREEN	14.34
2883	GREEN	14.17
2884	GREEN	14.13
