#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	H3
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
1376	GREEN	14.72
1377	GREEN	14.56
1378	GREEN	14.48
1379	GREEN	14.41
1380	GREEN	14.59
1381	GREEN	14.75
1382	GREEN	14.33
1383	GREEN	14.19
1384	GREEN	14.03
1385	GREEN	14.17
1386	GREEN	13.95
1387	GREEN	14.59
1388	GREEN	14.29
1389	GREEN	14.45
1390	GREEN	14.35
1391	GREEN	13.99
1392	GREEN	14.67
1393	GREEN	14.38
1394	GREEN	13.94
1395	GREEN	14.63
1396	GREEN	14.24
1397	GREEN	14.15
1398	GREEN	14.32
1399	GREEN	14.81
1400	GREEN	13.94
1401	GREEN	14.26
1402	GREEN	14.5
1403	GREEN	14.41
1404	GREEN	13.89
1405	GREEN	14.41
1406	GREEN	14.35
1407	GREEN	13.9
1408	GREEN	14.72
1409	GREEN	14.58
1410	GREEN	14.01
1411	GREEN	14.47
1412	GREEN	14.81
1413	GREEN	14.66
1414	GREEN	14.25
1415	GREEN	15.01
1416	GREEN	14.47
1417	GREEN	15.07
1418	GREEN	14.75
1419	GREEN	14.24
1420	GREEN	15.03
1421	GREEN	14.33
1422	GREEN	14.18
1423	GREEN	15.03
1424	GREEN	14.87
1425	GREEN	14.93
1426	GREEN	14.6
1427	GREEN	14.82
1634	GREEN	14.84
1635	GREEN	15.31
1636	GREEN	14.87
1637	GREEN	15.12
1638	GREEN	14.74
1639	GREEN	15.74
1640	GREEN	14.44
1641	GREEN	15.31
1642	GREEN	15.02
1643	GREEN	14.86
1644	GREEN	14.23
1645	GREEN	14.95
1646	GREEN	14.55
1647	GREEN	14.39
1648	GREEN	14.37
1649	GREEN	14.48
1650	GREEN	14.35
1651	GREEN	13.96
1652	GREEN	14.7
1653	GREEN	13.87
1654	GREEN	14.47
1655	GREEN	14.49
1656	GREEN	14.32
1657	GREEN	14.1
1658	GREEN	14.48
1659	GREEN	14.48
1660	GREEN	14.49
1661	GREEN	14.09
1662	GREEN	13.71
1663	GREEN	13.9
1664	GREEN	13.92
1665	GREEN	13.67
1666	GREEN	14.21
1667	GREEN	14.29
1668	GREEN	14.04
1669	GREEN	14.06
1670	GREEN	14.31
1671	GREEN	14.03
1672	GREEN	14.29
1673	GREEN	14.08
1674	GREEN	14.28
1675	GREEN	14.42
1676	GREEN	14.37
1677	GREEN	14.18
1678	GREEN	14.07
1679	GREEN	14.61
1680	GREEN	14.4
1681	GREEN	14.33
1682	GREEN	14.32
1683	GREEN	13.96
1684	GREEN	13.89
1685	GREEN	14.12
1686	GREEN	14.73
1687	GREEN	14.52
1688	GREEN	14.27
1689	GREEN	14.83
1690	GREEN	14.34
1691	GREEN	14.24
1692	GREEN	15.29
1693	GREEN	14.7
1694	GREEN	14.8
1695	GREEN	15.03
1696	GREEN	15.01
1697	GREEN	14.61
1698	GREEN	14.89
1699	GREEN	13.91
1700	GREEN	14.26
1906	GREEN	15.91
1907	GREEN	15.42
1908	GREEN	15.48
1909	GREEN	15.35
1910	GREEN	15.52
1911	GREEN	15.46
1912	GREEN	15.44
1913	GREEN	15.26
1914	GREEN	14.85
1915	GREEN	14.84
1916	GREEN	14.31
1917	GREEN	14.93
1918	GREEN	14.78
1919	GREEN	14.48
1920	GREEN	14.86
1921	GREEN	14.83
1922	GREEN	14.89
1923	GREEN	14.85
1924	GREEN	14.81
1925	GREEN	14.76
1926	GREEN	14.59
1927	GREEN	13.94
1928	GREEN	14.33
1929	GREEN	14.56
1930	GREEN	14.08
1931	GREEN	14.71
1932	GREEN	14.32
1933	GREEN	15.11
1934	GREEN	14.74
1935	GREEN	14.25
1936	GREEN	14.23
1937	GREEN	14.85
1938	GREEN	14.47
1939	GREEN	14.51
1940	GREEN	14.31
1941	GREEN	14.47
1942	GREEN	14.41
1943	GREEN	14.28
1944	GREEN	14.01
1945	GREEN	14.37
1946	GREEN	13.89
1947	GREEN	14.3
1948	GREEN	14.13
1949	GREEN	14.48
1950	GREEN	14.08
1951	GREEN	14.04
1952	GREEN	14.58
1953	GREEN	14.34
1954	GREEN	14.11
1955	GREEN	14.37
1956	GREEN	14.56
1957	GREEN	14.68
1958	GREEN	14.78
1959	GREEN	14.89
1960	GREEN	14.61
1961	GREEN	14.84
1962	GREEN	13.93
1963	GREEN	14.1
1964	GREEN	14.41
1965	GREEN	14.94
1966	GREEN	14.36
1967	GREEN	14.67
1968	GREEN	14.85
1969	GREEN	15.23
1970	GREEN	14.55
1971	GREEN	14.72
2178	GREEN	15.23
2179	GREEN	16.11
2180	GREEN	14.76
2181	GREEN	15.1
2182	GREEN	14.92
2183	GREEN	15.03
2184	GREEN	14.19
2185	GREEN	14.71
2186	GREEN	14.59
2187	GREEN	14.98
2188	GREEN	14.57
2189	GREEN	14.51
2190	GREEN	14.48
2191	GREEN	14.48
2192	GREEN	14.48
2193	GREEN	14.47
2194	GREEN	14.15
2195	GREEN	13.7
2196	GREEN	14.59
2197	GREEN	14.38
2198	GREEN	13.93
2199	GREEN	14.59
2200	GREEN	14.13
2201	GREEN	14.31
2202	GREEN	14.5
2203	GREEN	14.68
2204	GREEN	14.69
2205	GREEN	14.44
2206	GREEN	14.63
2207	GREEN	14.14
2208	GREEN	15.32
2209	GREEN	14.33
2210	GREEN	13.8
2211	GREEN	14.22
2212	GREEN	14.41
2213	GREEN	14.54
2214	GREEN	14.35
2215	GREEN	14.42
2216	GREEN	14.43
2217	GREEN	14.38
2218	GREEN	14.24
2219	GREEN	14.75
2220	GREEN	14.7
2221	GREEN	14.81
2222	GREEN	14.4
2223	GREEN	14.92
2224	GREEN	15.2
2225	GREEN	14.48
2226	GREEN	14.96
2227	GREEN	14.43
2228	GREEN	13.96
2229	GREEN	13.83
2230	GREEN	14.64
2231	GREEN	14.45
2232	GREEN	14.93
2233	GREEN	15.04
2234	GREEN	14.98
2235	GREEN	14.94
2236	GREEN	15.22
2237	GREEN	15.4
2238	GREEN	15.56
2239	GREEN	15.08
2240	GREEN	15.22
2241	GREEN	14.67
2242	GREEN	15.52
2243	GREEN	15.09
2244	GREEN	14.96
2450	GREEN	15.07
2451	GREEN	14.89
2452	GREEN	15.08
2453	GREEN	14.83
2454	GREEN	14.6
2455	GREEN	14.65
2456	GREEN	15.09
2457	GREEN	15.14
2458	GREEN	14.57
2459	GREEN	14.36
2460	GREEN	14.62
2461	GREEN	14.02
2462	GREEN	14.39
2463	GREEN	14.43
2464	GREEN	14.84
2465	GREEN	14.07
2466	GREEN	14.66
2467	GREEN	14.68
2468	GREEN	14.32
2469	GREEN	14.99
2470	GREEN	14.7
2471	GREEN	13.71
2472	GREEN	14.2
2473	GREEN	14.24
2474	GREEN	14.02
2475	GREEN	14.08
2476	GREEN	14.67
2477	GREEN	14.67
2478	GREEN	14.29
2479	GREEN	14.71
2480	GREEN	14.05
2481	GREEN	14.88
2482	GREEN	14.89
2483	GREEN	14.97
2484	GREEN	14.19
2485	GREEN	13.9
2486	GREEN	14.39
2487	GREEN	14.71
2488	GREEN	13.36
2489	GREEN	14.62
2490	GREEN	13.82
2491	GREEN	14.18
2492	GREEN	14.06
2493	GREEN	14.66
2494	GREEN	14.4
2495	GREEN	14.1
2496	GREEN	14.56
2497	GREEN	14.45
2498	GREEN	14.58
2499	GREEN	14.5
2500	GREEN	14.81
2501	GREEN	14.57
2502	GREEN	14.88
2503	GREEN	14.82
2504	GREEN	14.72
2505	GREEN	14.63
2506	GREEN	14.21
2507	GREEN	14.23
2508	GREEN	14.79
2509	GREEN	14.91
2510	GREEN	14.42
2511	GREEN	15.23
2512	GREEN	14.98
2513	GREEN	14.74
2514	GREEN	14.33
2515	GREEN	15.2
2722	GREEN	15.56
2723	GREEN	15.77
2724	GREEN	15.73
2725	GREEN	15.59
2726	GREEN	15.36
2727	GREEN	15.09
2728	GREEN	15.12
2729	GREEN	15.5
2730	GREEN	14.9
2731	GREEN	15.21
2732	GREEN	14.42
2733	GREEN	14.71
2734	GREEN	14.91
2735	GREEN	14.33
2736	GREEN	14.53
2737	GREEN	14.2
2738	GREEN	14.27
2739	GREEN	14.46
2740	GREEN	15.25
2742	GREEN	14.42
2743	GREEN	15.19
2744	GREEN	14.77
2745	GREEN	14.92
2746	GREEN	14.74
2747	GREEN	14.7
2748	GREEN	13.88
2749	GREEN	15.16
2750	GREEN	13.89
2751	GREEN	14.72
2752	GREEN	14.16
2753	GREEN	14.82
2754	GREEN	13.87
2755	GREEN	14.46
2756	GREEN	14.06
2757	GREEN	14.17
2758	GREEN	14.08
2759	GREEN	14.68
2760	GREEN	13.96
2761	GREEN	14.53
2762	GREEN	14.54
2763	GREEN	14.37
2764	GREEN	14.75
2765	GREEN	14.46
2766	GREEN	14.55
2767	GREEN	14.84
2768	GREEN	14.56
2769	GREEN	14.09
2770	GREEN	15.15
2771	GREEN	14.78
2772	GREEN	14.26
2773	GREEN	14.42
2774	GREEN	14.86
2775	GREEN	14.01
2776	GREEN	14.65
2777	GREEN	15.02
2778	GREEN	14.54
2779	GREEN	14.58
2780	GREEN	15.11
2781	GREEN	14.84
2782	GREEN	15.72
2783	GREEN	15.5
2784	GREEN	15.05
2785	GREEN	14.8
2786	GREEN	15.15
2787	GREEN	14.79
2788	GREEN	14.43
2994	GREEN	15.32
2995	GREEN	15.15
2996	GREEN	15.44
2997	GREEN	15.83
2998	GREEN	14.98
2999	GREEN	15.86
3000	GREEN	14.97
3001	GREEN	15.2
3002	GREEN	14.77
3003	GREEN	13.87
3004	GREEN	14.94
3005	GREEN	14.4
3006	GREEN	14.3
3007	GREEN	14.74
3008	GREEN	14.79
3009	GREEN	14.51
3010	GREEN	14.76
3011	GREEN	15
3012	GREEN	14.59
3014	GREEN	14.47
3015	GREEN	14.37
3016	GREEN	14.24
3017	GREEN	14.79
3018	GREEN	14.32
3019	GREEN	14.85
3020	GREEN	14.04
3021	GREEN	14.79
3022	GREEN	14.79
3023	GREEN	14.22
3024	GREEN	14.46
3025	GREEN	14.76
3026	GREEN	14.29
3027	GREEN	14.53
3028	GREEN	14.94
3029	GREEN	14.97
3030	GREEN	14.51
3031	GREEN	14.48
3032	GREEN	13.71
3033	GREEN	14.83
3034	GREEN	14.27
3035	GREEN	14.17
3036	GREEN	13.98
3037	GREEN	14.81
3038	GREEN	14.35
3039	GREEN	14.22
3040	GREEN	14.37
3041	GREEN	14.7
3042	GREEN	14.43
3043	GREEN	14.68
3044	GREEN	14.59
3045	GREEN	14.98
3046	GREEN	14.9
3047	GREEN	15.13
3048	GREEN	15.32
3049	GREEN	15
3050	GREEN	14.2
3051	GREEN	14.29
3052	GREEN	14.04
3053	GREEN	15.14
3054	GREEN	14.46
3055	GREEN	14.42
3056	GREEN	15.16
3057	GREEN	14.72
3058	GREEN	14.62
3059	GREEN	14.86
3266	GREEN	15.71
3267	GREEN	15.98
3268	GREEN	15.63
3269	GREEN	15.1
3270	GREEN	14.74
3271	GREEN	15.32
3272	GREEN	15.21
3273	GREEN	14.78
3274	GREEN	15
3275	GREEN	15.37
3276	GREEN	14.1
3277	GREEN	14.62
3278	GREEN	14.73
3279	GREEN	14.35
3280	GREEN	14.8
3281	GREEN	14.74
3282	GREEN	14.73
3283	GREEN	14.43
3284	GREEN	14.51
3285	GREEN	14.61
3286	GREEN	14.14
3287	GREEN	14.59
3288	GREEN	14.77
3289	GREEN	14.36
3290	GREEN	15.06
3291	GREEN	14.6
3292	GREEN	14.46
3293	GREEN	13.79
3294	GREEN	15.05
3295	GREEN	13.91
3296	GREEN	14.64
3297	GREEN	14.19
3298	GREEN	13.96
3299	GREEN	14.19
3300	GREEN	13.79
3301	GREEN	14.18
3302	GREEN	13.98
3303	GREEN	14.02
3304	GREEN	14.14
3305	GREEN	14.1
3306	GREEN	14.69
3307	GREEN	14.42
3308	GREEN	14.62
3309	GREEN	14.8
3310	GREEN	14.67
3311	GREEN	14.4
3312	GREEN	14.42
3313	GREEN	14.4
3314	GREEN	13.82
3315	GREEN	14.46
3316	GREEN	14.17
3317	GREEN	14.24
3318	GREEN	14.91
3319	GREEN	14.89
3320	GREEN	14.66
3321	GREEN	14.45
3322	GREEN	14.99
3323	GREEN	14.78
3324	GREEN	15.26
3325	GREEN	14.59
3326	GREEN	14.91
3327	GREEN	14.61
3328	GREEN	14.8
3329	GREEN	14.77
3330	GREEN	15.02
3331	GREEN	14.49
3332	GREEN	14.32
3538	GREEN	15.16
3539	GREEN	15.28
3540	GREEN	15.15
3541	GREEN	15.51
3542	GREEN	15.1
3543	GREEN	15.09
3544	GREEN	15.01
3545	GREEN	15.33
3546	GREEN	14.78
3547	GREEN	14.85
3548	GREEN	15.09
3549	GREEN	14.67
3550	GREEN	14.58
3551	GREEN	14.34
3552	GREEN	14.32
3553	GREEN	14.48
3554	GREEN	14.69
3555	GREEN	15
3556	GREEN	14.33
3557	GREEN	14.62
3558	GREEN	14.68
3559	GREEN	14.55
3560	GREEN	14.56
3561	GREEN	13.98
3562	GREEN	14.25
3563	GREEN	14.58
3564	GREEN	14.67
3565	GREEN	14.62
3566	GREEN	14.88
3567	GREEN	14.61
3568	GREEN	14.34
3569	GREEN	14.5
3570	GREEN	14.55
3571	GREEN	14.39
3572	GREEN	14.43
3573	GREEN	14.41
3574	GREEN	14.39
3575	GREEN	14.51
3576	GREEN	13.79
3577	GREEN	14.41
3578	GREEN	14.22
3579	GREEN	14.59
3580	GREEN	13.91
3581	GREEN	14.61
3582	GREEN	14.46
3583	GREEN	13.87
3584	GREEN	14.6
3585	GREEN	14.33
3586	GREEN	14.61
3587	GREEN	14.51
3588	GREEN	14.48
3589	GREEN	14.83
3590	GREEN	13.8
3591	GREEN	14.94
3592	GREEN	14.55
3593	GREEN	14.31
3594	GREEN	14.71
3595	GREEN	15.39
3596	GREEN	14.54
3597	GREEN	14.65
3598	GREEN	14.64
3599	GREEN	14.56
3600	GREEN	14.59
3601	GREEN	14.83
3602	GREEN	14.77
3603	GREEN	15.19
3810	GREEN	16.07
3811	GREEN	15.46
3812	GREEN	15.48
3813	GREEN	15.34
3814	GREEN	15.03
3815	GREEN	15.27
3816	GREEN	14.8
3817	GREEN	14.97
3818	GREEN	14.67
3819	GREEN	15.53
3820	GREEN	14.5
3821	GREEN	14.96
3822	GREEN	15.34
3823	GREEN	14.01
3824	GREEN	14.42
3825	GREEN	14.93
3826	GREEN	14.74
3827	GREEN	14.32
3828	GREEN	14.42
3829	GREEN	14.61
3830	GREEN	14.09
3831	GREEN	14.65
3832	GREEN	14.57
3833	GREEN	14.48
3834	GREEN	14.71
3835	GREEN	15.06
3836	GREEN	14.72
3837	GREEN	14.62
3838	GREEN	14.64
3839	GREEN	14.06
3840	GREEN	15.09
3841	GREEN	13.99
3842	GREEN	14.52
3843	GREEN	13.86
3844	GREEN	14.7
3845	GREEN	14.12
3846	GREEN	14.49
3847	GREEN	14.94
3848	GREEN	14.43
3849	GREEN	14.25
3850	GREEN	14.31
3851	GREEN	14.54
3852	GREEN	14.8
3853	GREEN	15.07
3854	GREEN	14.54
3855	GREEN	14.68
3856	GREEN	14.59
3857	GREEN	14.87
3858	GREEN	14.9
3859	GREEN	14.85
3860	GREEN	14.71
3861	GREEN	14.68
3862	GREEN	15.02
3863	GREEN	14.53
3864	GREEN	14.62
3865	GREEN	14.73
3866	GREEN	14.75
3867	GREEN	14.21
3868	GREEN	15.15
3869	GREEN	15.15
3870	GREEN	14.98
3871	GREEN	14.96
3872	GREEN	15.02
3873	GREEN	14.83
3874	GREEN	15.49
3875	GREEN	15.12
3876	GREEN	14.89
4082	GREEN	15.78
4083	GREEN	14.99
4084	GREEN	15.81
4085	GREEN	15.04
4086	GREEN	14.99
4087	GREEN	15.31
4088	GREEN	15.28
4089	GREEN	15.5
4090	GREEN	14.18
4091	GREEN	15.01
4092	GREEN	15.19
4093	GREEN	15.61
4095	GREEN	14.68
4096	GREEN	14.3
4097	GREEN	14.68
4098	GREEN	14.77
4099	GREEN	14.7
4100	GREEN	14.29
4101	GREEN	14.57
4102	GREEN	14.68
4103	GREEN	14.58
4104	GREEN	13.83
4105	GREEN	14.8
4106	GREEN	14.29
4107	GREEN	14.42
4108	GREEN	14.38
4109	GREEN	14.07
4110	GREEN	14.07
4111	GREEN	13.91
4112	GREEN	14.62
4113	GREEN	14.43
4114	GREEN	14.72
4115	GREEN	14.62
4116	GREEN	14.51
4117	GREEN	14.84
4118	GREEN	14.06
4119	GREEN	14.71
4120	GREEN	14.58
4121	GREEN	14.27
4122	GREEN	14.15
4123	GREEN	14.54
4124	GREEN	14.65
4125	GREEN	14.28
4126	GREEN	14.29
4127	GREEN	14.05
4128	GREEN	13.93
4129	GREEN	14.57
4130	GREEN	14.56
4131	GREEN	14.87
4132	GREEN	14.74
4133	GREEN	14.73
4134	GREEN	15.03
4135	GREEN	15.16
4136	GREEN	14.76
4137	GREEN	14.59
4138	GREEN	15.03
4139	GREEN	15.4
4140	GREEN	14.67
4141	GREEN	14.67
4142	GREEN	14.3
4143	GREEN	14.4
4144	GREEN	14.73
4145	GREEN	14.24
4146	GREEN	14.39
4147	GREEN	14.5
4354	GREEN	15.98
4355	GREEN	15.23
4356	GREEN	15.36
4357	GREEN	15.45
4358	GREEN	14.82
4359	GREEN	15.92
4360	GREEN	14.67
4361	GREEN	14.32
4362	GREEN	14.86
4363	GREEN	15.03
4364	GREEN	14.31
4365	GREEN	14.29
4366	GREEN	14.92
4367	GREEN	14.42
4368	GREEN	14.01
4369	GREEN	15.1
4370	GREEN	14.74
4371	GREEN	14.62
4372	GREEN	14.52
4373	GREEN	14.44
4374	GREEN	14
4375	GREEN	14.45
4376	GREEN	14.58
4377	GREEN	14.48
4378	GREEN	14.99
4379	GREEN	14.51
4380	GREEN	14.28
4381	GREEN	14.41
4382	GREEN	14.51
4383	GREEN	14.3
4384	GREEN	14.36
4385	GREEN	14.43
4386	GREEN	14.19
4387	GREEN	14.03
4388	GREEN	13.94
4389	GREEN	13.79
4390	GREEN	14.13
4391	GREEN	14.05
4392	GREEN	14.18
4393	GREEN	14.31
4394	GREEN	14.6
4395	GREEN	14.03
4396	GREEN	14.31
4397	GREEN	14.53
4398	GREEN	14.64
4399	GREEN	14.53
4400	GREEN	14.26
4401	GREEN	14.36
4402	GREEN	14.37
4403	GREEN	14.35
4404	GREEN	14.42
4405	GREEN	14.63
4406	GREEN	14.58
4407	GREEN	14.34
4408	GREEN	14.28
4409	GREEN	14.61
4410	GREEN	14.77
4411	GREEN	14.6
4412	GREEN	14.8
4413	GREEN	14.82
4414	GREEN	14.94
4415	GREEN	14.91
4416	GREEN	14.64
4417	GREEN	14.55
4418	GREEN	14.61
4419	GREEN	14.66
4420	GREEN	14.85
4625	GREEN	14.86
4626	GREEN	15.69
4627	GREEN	15.06
4628	GREEN	15.19
4629	GREEN	15.61
4630	GREEN	14.68
4631	GREEN	15.28
4632	GREEN	14.86
4633	GREEN	15.88
4634	GREEN	14.81
4635	GREEN	15.28
4636	GREEN	15.28
4637	GREEN	14.76
4638	GREEN	14.16
4639	GREEN	14.46
4640	GREEN	14.65
4641	GREEN	14.48
4642	GREEN	14.36
4643	GREEN	15.23
4644	GREEN	14.66
4645	GREEN	14.58
4646	GREEN	14.94
4647	GREEN	14.31
4648	GREEN	14.47
4649	GREEN	15
4650	GREEN	14.17
4651	GREEN	14.78
4652	GREEN	14.18
4653	GREEN	14.15
4654	GREEN	13.94
4655	GREEN	14.27
4656	GREEN	13.84
4657	GREEN	14.59
4658	GREEN	14.18
4659	GREEN	14.3
4660	GREEN	13.88
4661	GREEN	14.86
4662	GREEN	14.33
4663	GREEN	14.75
4664	GREEN	14.29
4665	GREEN	14.23
4666	GREEN	14.39
4667	GREEN	14.55
4668	GREEN	14.27
4669	GREEN	14.1
4670	GREEN	14.38
4671	GREEN	14
4672	GREEN	14.49
4673	GREEN	14.7
4674	GREEN	13.98
4675	GREEN	14.42
4676	GREEN	14.54
4677	GREEN	14.53
4678	GREEN	14.41
4679	GREEN	15.05
4680	GREEN	14.83
4681	GREEN	14.88
4682	GREEN	14.39
4683	GREEN	15.37
4684	GREEN	14.52
4685	GREEN	14.71
4686	GREEN	14.93
4687	GREEN	14.54
4688	GREEN	14.99
4689	GREEN	14.61
4690	GREEN	14.54
4691	GREEN	15.03
4897	GREEN	14.71
4898	GREEN	15.74
4899	GREEN	15.59
4900	GREEN	15.14
4901	GREEN	15.22
4902	GREEN	15.46
4903	GREEN	15.11
4904	GREEN	14.77
4905	GREEN	14.63
4906	GREEN	14.73
4907	GREEN	15.12
4908	GREEN	14.22
4909	GREEN	15.22
4910	GREEN	15.3
4911	GREEN	15.11
4912	GREEN	14.89
4913	GREEN	14.7
4914	GREEN	14.82
4915	GREEN	14.83
4916	GREEN	14.19
4917	GREEN	14.5
4918	GREEN	14.01
4919	GREEN	14.44
4920	GREEN	14.28
4921	GREEN	14.39
4922	GREEN	14.37
4923	GREEN	14.65
4924	GREEN	14.11
4925	GREEN	14.39
4926	GREEN	14.6
4927	GREEN	14.03
4928	GREEN	14.81
4929	GREEN	14.49
4930	GREEN	14.32
4931	GREEN	14.97
4932	GREEN	14.22
4933	GREEN	13.86
4934	GREEN	13.99
4935	GREEN	14.07
4936	GREEN	14.15
4937	GREEN	14.28
4938	GREEN	14.43
4939	GREEN	14.42
4940	GREEN	14.53
4941	GREEN	14.81
4942	GREEN	14.56
4943	GREEN	14.41
4944	GREEN	14.94
4945	GREEN	14.89
4946	GREEN	15.52
4947	GREEN	14.77
4948	GREEN	14.59
4949	GREEN	14.51
4950	GREEN	14.77
4951	GREEN	14.54
4952	GREEN	14.49
4953	GREEN	14.51
4954	GREEN	14.52
4955	GREEN	14.66
4956	GREEN	15.01
4957	GREEN	14.82
4958	GREEN	15.12
4959	GREEN	14.33
4960	GREEN	15.67
4961	GREEN	14.64
4962	GREEN	15.08
4963	GREEN	14.89
4964	GREEN	15.25
5169	GREEN	15.07
5170	GREEN	15.72
5171	GREEN	14.89
5172	GREEN	15.28
5173	GREEN	15.31
5174	GREEN	14.7
5175	GREEN	15.13
5176	GREEN	14.98
5177	GREEN	14.91
5178	GREEN	14.95
5179	GREEN	15.11
5180	GREEN	14.72
5181	GREEN	14.77
5182	GREEN	14.29
5183	GREEN	14.75
5184	GREEN	14.53
5185	GREEN	14.89
5186	GREEN	14.92
5187	GREEN	15.35
5188	GREEN	14.23
5189	GREEN	14.92
5190	GREEN	14.64
5191	GREEN	14.47
5192	GREEN	14.2
5193	GREEN	14.78
5194	GREEN	13.96
5195	GREEN	14.47
5196	GREEN	14.18
5197	GREEN	13.98
5198	GREEN	13.94
5199	GREEN	14.74
5200	GREEN	14.22
5201	GREEN	14.42
5202	GREEN	14.5
5203	GREEN	14.09
5204	GREEN	14.21
5205	GREEN	14.77
5206	GREEN	13.9
5207	GREEN	14.3
5208	GREEN	14.42
5209	GREEN	14.68
5210	GREEN	14.79
5211	GREEN	14.58
5212	GREEN	14.23
5213	GREEN	14.46
5214	GREEN	14.17
5215	GREEN	14.4
5216	GREEN	13.76
5217	GREEN	14.23
5218	GREEN	14.26
5219	GREEN	15.09
5220	GREEN	15
5221	GREEN	14.43
5222	GREEN	14.37
5223	GREEN	14.8
5224	GREEN	14.67
5225	GREEN	14.83
5226	GREEN	15.15
5227	GREEN	14.72
5228	GREEN	15.05
5229	GREEN	14.83
5230	GREEN	14.75
5231	GREEN	14.61
5232	GREEN	14.48
5233	GREEN	14.68
5234	GREEN	15.03
5235	GREEN	14.49
5442	GREEN	15.75
5443	GREEN	15.45
5444	GREEN	15.45
5445	GREEN	15.53
5446	GREEN	15.15
5447	GREEN	15.64
5448	GREEN	15.24
5449	GREEN	14.9
5450	GREEN	14.87
5451	GREEN	15.47
5452	GREEN	15
5453	GREEN	15.37
5454	GREEN	14.97
5455	GREEN	15.07
5456	GREEN	14.39
5457	GREEN	15.01
5458	GREEN	15.23
5459	GREEN	14.24
5460	GREEN	14.36
5461	GREEN	14.85
5462	GREEN	14.4
5463	GREEN	14.69
5464	GREEN	14.5
5465	GREEN	14.34
5466	GREEN	14.34
5467	GREEN	14.62
5468	GREEN	15.12
5469	GREEN	14.36
5470	GREEN	14.25
5471	GREEN	13.99
5472	GREEN	14.65
5473	GREEN	14.93
5474	GREEN	14.48
5475	GREEN	14.14
5476	GREEN	14.34
5477	GREEN	14.44
5478	GREEN	14.18
5479	GREEN	14.03
5480	GREEN	14.34
5481	GREEN	14.4
5482	GREEN	14.48
5483	GREEN	14.28
5484	GREEN	14.4
5485	GREEN	14.71
5486	GREEN	14.4
5487	GREEN	14.32
5488	GREEN	14.95
5489	GREEN	14.74
5490	GREEN	14.58
5491	GREEN	14.49
5492	GREEN	14.42
5493	GREEN	14.18
5494	GREEN	14.53
5495	GREEN	14.17
5496	GREEN	14.43
5497	GREEN	14.55
5498	GREEN	14.1
5499	GREEN	14.53
5500	GREEN	14.57
5501	GREEN	14.54
5502	GREEN	15.06
5503	GREEN	14.81
5504	GREEN	14.62
5505	GREEN	14.62
5506	GREEN	14.9
5507	GREEN	14.73
5508	GREEN	15.12
5714	GREEN	15.76
5715	GREEN	15.6
5716	GREEN	15.24
5717	GREEN	15.35
5718	GREEN	15.12
5719	GREEN	14.73
5720	GREEN	15.21
5721	GREEN	15.36
5722	GREEN	14.52
5723	GREEN	14.85
5724	GREEN	15.35
5725	GREEN	14.86
5726	GREEN	14.27
5727	GREEN	14.66
5728	GREEN	14.86
5729	GREEN	14.84
5730	GREEN	14.93
5731	GREEN	14.83
5732	GREEN	14.26
5733	GREEN	14.91
5734	GREEN	14.67
5735	GREEN	15.49
5736	GREEN	14.52
5737	GREEN	14.83
5738	GREEN	14.65
5739	GREEN	14.49
5740	GREEN	14.74
5741	GREEN	14.23
5742	GREEN	14.09
5743	GREEN	14.92
5744	GREEN	14.15
5745	GREEN	14.53
5746	GREEN	14.53
5747	GREEN	14.41
5748	GREEN	14.51
5749	GREEN	14.47
5750	GREEN	13.78
5751	GREEN	14.8
5752	GREEN	14.33
5753	GREEN	15.1
5754	GREEN	14.55
5755	GREEN	14.65
5756	GREEN	14.54
5757	GREEN	14.63
5758	GREEN	14.45
5759	GREEN	14.76
5760	GREEN	14.5
5761	GREEN	14.52
5762	GREEN	14.6
5763	GREEN	14.58
5764	GREEN	14.72
5765	GREEN	14.99
5766	GREEN	14.94
5767	GREEN	15.11
5769	GREEN	15.38
5770	GREEN	15.35
5771	GREEN	15.27
5772	GREEN	15.34
5773	GREEN	15.06
5774	GREEN	15.29
5775	GREEN	14.72
5776	GREEN	14.62
5777	GREEN	15.14
5778	GREEN	14.74
5779	GREEN	14.88
5986	GREEN	15.36
5987	GREEN	15.36
5988	GREEN	14.99
5989	GREEN	15.53
5990	GREEN	14.78
5991	GREEN	15.08
5992	GREEN	14.3
5993	GREEN	14.67
5994	GREEN	14.9
5995	GREEN	15.27
5996	GREEN	14.7
5997	GREEN	15.23
5998	GREEN	15.2
5999	GREEN	15.44
6000	GREEN	14.77
6001	GREEN	14.99
6002	GREEN	15.3
6003	GREEN	14.15
6004	GREEN	14.57
6005	GREEN	15.05
6006	GREEN	14.21
6007	GREEN	14.81
6008	GREEN	14.48
6009	GREEN	14.39
6010	GREEN	14.16
6011	GREEN	15.01
6012	GREEN	14.49
6013	GREEN	14.88
6014	GREEN	14.62
6015	GREEN	14.81
6016	GREEN	14.44
6017	GREEN	14.59
6018	GREEN	13.95
6019	GREEN	14.26
6020	GREEN	14.09
6021	GREEN	14.02
6022	GREEN	14.36
6023	GREEN	14.39
6024	GREEN	14.46
6025	GREEN	14.22
6026	GREEN	14.72
6027	GREEN	14.22
