#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	E3
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
3427	GREEN	13.74
3428	GREEN	12.92
3429	GREEN	13.32
3430	GREEN	13.21
3431	GREEN	13.25
3432	GREEN	13.2
3433	GREEN	13.36
3434	GREEN	13.4
3435	GREEN	13.52
3436	GREEN	13.65
3437	GREEN	13.77
3438	GREEN	13.34
3439	GREEN	13.64
3440	GREEN	13.81
3441	GREEN	13.44
3442	GREEN	13.41
3443	GREEN	13.49
3444	GREEN	13.52
3445	GREEN	14.06
3446	GREEN	13.6
3447	GREEN	12.87
3448	GREEN	13.27
3449	GREEN	13.33
3450	GREEN	13.29
3451	GREEN	13.54
3452	GREEN	13.08
3453	GREEN	13.52
3454	GREEN	13.07
3455	GREEN	13.6
3456	GREEN	13.55
3457	GREEN	13.69
3458	GREEN	13.98
3459	GREEN	13.2
3460	GREEN	14.01
3461	GREEN	13.77
3462	GREEN	13.92
3463	GREEN	14.04
3464	GREEN	14.08
3465	GREEN	13.74
3466	GREEN	13.97
3467	GREEN	14.01
3468	GREEN	14
3673	GREEN	13.68
3674	GREEN	14.3
3675	GREEN	14.25
3676	GREEN	13.88
3677	GREEN	13.99
3678	GREEN	13.66
3679	GREEN	13.32
3680	GREEN	13.43
3681	GREEN	13.71
3682	GREEN	13.28
3683	GREEN	12.86
3684	GREEN	13.05
3685	GREEN	13.4
3686	GREEN	13.16
3687	GREEN	13.29
3688	GREEN	13.32
3689	GREEN	13.32
3690	GREEN	13.18
3691	GREEN	13.18
3692	GREEN	13.08
3693	GREEN	13.38
3694	GREEN	13.34
3695	GREEN	13.16
3696	GREEN	13.57
3697	GREEN	13.12
3698	GREEN	13.29
3699	GREEN	12.89
3700	GREEN	13.36
3701	GREEN	13.79
3702	GREEN	13.59
3703	GREEN	13.06
3704	GREEN	13.26
3705	GREEN	12.96
3706	GREEN	13.13
3707	GREEN	13
3708	GREEN	13.22
3709	GREEN	12.56
3710	GREEN	13.37
3711	GREEN	13.3
3712	GREEN	12.57
3713	GREEN	12.88
3714	GREEN	13.52
3715	GREEN	13.33
3716	GREEN	13.67
3717	GREEN	13.2
3718	GREEN	13.29
3719	GREEN	13.01
3720	GREEN	13.46
3721	GREEN	13.21
3722	GREEN	13.54
3723	GREEN	13.77
3724	GREEN	13.56
3725	GREEN	13.77
3726	GREEN	13.53
3727	GREEN	13.37
3728	GREEN	13.36
3729	GREEN	13.57
3730	GREEN	13.71
3731	GREEN	12.67
3732	GREEN	14.1
3733	GREEN	13.47
3734	GREEN	13.61
3735	GREEN	13.76
3736	GREEN	13.93
3737	GREEN	13.28
3738	GREEN	13.63
3739	GREEN	13.46
3946	GREEN	14.34
3947	GREEN	13.84
3948	GREEN	14.08
3949	GREEN	13.87
3950	GREEN	13.36
3951	GREEN	13.6
3952	GREEN	13.73
3953	GREEN	13.6
3954	GREEN	14.18
3955	GREEN	13.73
3956	GREEN	13.25
3957	GREEN	13.53
3958	GREEN	14.38
3959	GREEN	13.19
3960	GREEN	13.61
3961	GREEN	13.91
3962	GREEN	13.54
3963	GREEN	13.92
3964	GREEN	14.11
3965	GREEN	13.64
3966	GREEN	14.16
3967	GREEN	13.49
3968	GREEN	13.68
3969	GREEN	13.65
3970	GREEN	13.09
3971	GREEN	13.94
3972	GREEN	13.46
3973	GREEN	13.11
3974	GREEN	13.38
3975	GREEN	13.42
3976	GREEN	12.74
3977	GREEN	13.26
3978	GREEN	13.06
3979	GREEN	13.26
3980	GREEN	13.05
3981	GREEN	12.91
3982	GREEN	13.49
3983	GREEN	13.57
3984	GREEN	13.41
3985	GREEN	13.65
3986	GREEN	13.02
3987	GREEN	13.66
3988	GREEN	13.16
3989	GREEN	13.17
3990	GREEN	13.4
3991	GREEN	13.44
3992	GREEN	13.07
3993	GREEN	13.56
3994	GREEN	13.16
3995	GREEN	13.27
3996	GREEN	13.25
3997	GREEN	13.52
3998	GREEN	13.48
3999	GREEN	13.51
4000	GREEN	13.31
4001	GREEN	13.36
4002	GREEN	13.65
4003	GREEN	14.48
4004	GREEN	13.8
4005	GREEN	14.06
4006	GREEN	13.89
4007	GREEN	13.96
4008	GREEN	13.43
4009	GREEN	14.95
4010	GREEN	13.44
4011	GREEN	14.17
4012	GREEN	13.82
4217	GREEN	13.82
4218	GREEN	14.34
4219	GREEN	14.36
4220	GREEN	13.97
4221	GREEN	13.93
4222	GREEN	14.44
4223	GREEN	13.39
4224	GREEN	13.97
4225	GREEN	13.78
4226	GREEN	14.45
4227	GREEN	13.62
4228	GREEN	13.03
4229	GREEN	13.65
4230	GREEN	13.02
4231	GREEN	13
4232	GREEN	13.98
4233	GREEN	12.36
4234	GREEN	13.54
4235	GREEN	13.32
4236	GREEN	12.84
4237	GREEN	13.24
4238	GREEN	13.32
4239	GREEN	13.22
4240	GREEN	13.29
4241	GREEN	13.8
4242	GREEN	13.72
4243	GREEN	12.99
4244	GREEN	13.82
4245	GREEN	13.97
4246	GREEN	13.6
4247	GREEN	13.31
4248	GREEN	13.78
4249	GREEN	12.78
4250	GREEN	12.92
4251	GREEN	13.33
4252	GREEN	13.67
4253	GREEN	12.6
4254	GREEN	13.38
4255	GREEN	13.34
4256	GREEN	13.09
4257	GREEN	13.38
4258	GREEN	13.57
4259	GREEN	13.28
4260	GREEN	13.27
4261	GREEN	13.51
4262	GREEN	13.48
4263	GREEN	13.62
4264	GREEN	13.71
4265	GREEN	13.43
4266	GREEN	13.63
4267	GREEN	13.36
4268	GREEN	13.61
4269	GREEN	13.56
4270	GREEN	13.75
4271	GREEN	13.68
4272	GREEN	13.79
4273	GREEN	13.87
4274	GREEN	14.43
4275	GREEN	13.45
4276	GREEN	13.43
4277	GREEN	13.89
4278	GREEN	13.07
4279	GREEN	13.42
4280	GREEN	13.64
4281	GREEN	13.54
4282	GREEN	13.79
4283	GREEN	13.6
4490	GREEN	14.36
4491	GREEN	13.85
4492	GREEN	13.79
4493	GREEN	13.81
4494	GREEN	13.64
4495	GREEN	13.27
4496	GREEN	13.81
4497	GREEN	13.66
4498	GREEN	13.83
4499	GREEN	13.39
4500	GREEN	12.97
4501	GREEN	13.85
4502	GREEN	13.44
4503	GREEN	13.48
4504	GREEN	13.41
4505	GREEN	13.91
4506	GREEN	13.83
4507	GREEN	13.63
4508	GREEN	13.5
4509	GREEN	13.24
4510	GREEN	13.9
4511	GREEN	13.53
4512	GREEN	13.66
4513	GREEN	13.49
4514	GREEN	13.03
4515	GREEN	13.11
4516	GREEN	13.23
4517	GREEN	12.8
4518	GREEN	13.19
4519	GREEN	13.25
4520	GREEN	13.41
4521	GREEN	13.22
4522	GREEN	13.21
4523	GREEN	13.34
4524	GREEN	13.4
4525	GREEN	13.48
4526	GREEN	13.97
4527	GREEN	13.08
4528	GREEN	13.9
4529	GREEN	13.25
4530	GREEN	13
4531	GREEN	13.18
4532	GREEN	12.82
4533	GREEN	12.99
4534	GREEN	13.56
4535	GREEN	13.08
4536	GREEN	13
4537	GREEN	13.3
4538	GREEN	13.07
4539	GREEN	13.3
4540	GREEN	13.39
4541	GREEN	13.79
4542	GREEN	13.32
4543	GREEN	13.46
4544	GREEN	14.3
4545	GREEN	14.17
4546	GREEN	13.62
4547	GREEN	13.65
4548	GREEN	14.02
4549	GREEN	13.63
4550	GREEN	13.64
4551	GREEN	13.97
4552	GREEN	12.98
4553	GREEN	13.88
4554	GREEN	13.75
4555	GREEN	13.67
4556	GREEN	13.62
4761	GREEN	14.04
4762	GREEN	13.87
4763	GREEN	14.63
4764	GREEN	13.68
4765	GREEN	13.95
4766	GREEN	14.09
4767	GREEN	13.7
4768	GREEN	13.95
4769	GREEN	14.11
4770	GREEN	13.8
4771	GREEN	14.11
4772	GREEN	13.86
4773	GREEN	13.55
4774	GREEN	12.88
4775	GREEN	13.38
4776	GREEN	13.51
4777	GREEN	13.25
4778	GREEN	13.59
4779	GREEN	13.82
4780	GREEN	13.47
4781	GREEN	13.15
4782	GREEN	13.28
4783	GREEN	13.49
4784	GREEN	13.05
4785	GREEN	13.42
4786	GREEN	13.1
4787	GREEN	13.32
4788	GREEN	13.82
4789	GREEN	13.53
4790	GREEN	13.68
4791	GREEN	13.16
4792	GREEN	13.67
4793	GREEN	13.14
4794	GREEN	13.46
4795	GREEN	13.35
4796	GREEN	13.86
4797	GREEN	12.91
4798	GREEN	13.1
4799	GREEN	13.48
4800	GREEN	13.17
4801	GREEN	13.23
4802	GREEN	13.46
4803	GREEN	13.1
4804	GREEN	13.88
4805	GREEN	13.25
4806	GREEN	13.76
4807	GREEN	12.97
4808	GREEN	13.76
4809	GREEN	13.11
4810	GREEN	14.31
4811	GREEN	13.59
4812	GREEN	13.56
4813	GREEN	13.05
4814	GREEN	13.71
4815	GREEN	13.12
4816	GREEN	13.38
4817	GREEN	13.56
4818	GREEN	13.6
4819	GREEN	13.03
4820	GREEN	13.85
4821	GREEN	13.42
4822	GREEN	12.9
4823	GREEN	13.21
4824	GREEN	13.86
4825	GREEN	13.63
4826	GREEN	13.35
4827	GREEN	13.6
5034	GREEN	14.99
5035	GREEN	13.65
5036	GREEN	13.24
5037	GREEN	13.58
5038	GREEN	13.5
5039	GREEN	13.37
5040	GREEN	13.6
5041	GREEN	13.19
5042	GREEN	13.46
5043	GREEN	13.26
5044	GREEN	12.74
5045	GREEN	13.43
5046	GREEN	14.38
5047	GREEN	13.94
5048	GREEN	13.72
5049	GREEN	13.27
5050	GREEN	13.9
5051	GREEN	13.68
5052	GREEN	13.48
5053	GREEN	13.76
5054	GREEN	13.9
5055	GREEN	13.58
5056	GREEN	13.77
5057	GREEN	13.54
5058	GREEN	13.5
5059	GREEN	13.67
5060	GREEN	13.53
5061	GREEN	13.39
5062	GREEN	12.98
5063	GREEN	12.95
5064	GREEN	13.64
5065	GREEN	12.94
5066	GREEN	13.03
5067	GREEN	13.46
5068	GREEN	13.5
5069	GREEN	13.55
5070	GREEN	13.74
5071	GREEN	13.08
5072	GREEN	13.41
5073	GREEN	13.63
5074	GREEN	13.85
5075	GREEN	13.64
5076	GREEN	13.47
5077	GREEN	13.61
5078	GREEN	13.77
5079	GREEN	13.92
5080	GREEN	13.35
5081	GREEN	12.83
5082	GREEN	14.04
5083	GREEN	13
5084	GREEN	12.93
5085	GREEN	13.48
5086	GREEN	13.19
5087	GREEN	13.42
5088	GREEN	13.67
5089	GREEN	13.6
5090	GREEN	13.95
5091	GREEN	13.98
5092	GREEN	13.49
5093	GREEN	13.87
5094	GREEN	13.67
5095	GREEN	13.8
5096	GREEN	13.78
5097	GREEN	13.74
5098	GREEN	13.88
5099	GREEN	14.07
5100	GREEN	13.98
5305	GREEN	13.94
5306	GREEN	14.32
5307	GREEN	13.85
5308	GREEN	14.34
5309	GREEN	14.32
5310	GREEN	14.13
5311	GREEN	13.84
5312	GREEN	14.1
5313	GREEN	13.91
5314	GREEN	14.08
5315	GREEN	13.63
5316	GREEN	13.91
5317	GREEN	13.73
5318	GREEN	12.91
5319	GREEN	13.06
5320	GREEN	13.33
5321	GREEN	13.06
5322	GREEN	12.84
5323	GREEN	13.17
5324	GREEN	13.31
5325	GREEN	13.22
5326	GREEN	13.33
5327	GREEN	13.22
5328	GREEN	13.63
5329	GREEN	13.57
5330	GREEN	13.44
5331	GREEN	13.45
5332	GREEN	13.38
5333	GREEN	13.16
5334	GREEN	13.94
5335	GREEN	13.41
5336	GREEN	13.58
5337	GREEN	13.51
5338	GREEN	13.48
5339	GREEN	13.26
5340	GREEN	13.66
5341	GREEN	13.31
5342	GREEN	13.23
5343	GREEN	13.16
5344	GREEN	12.86
5345	GREEN	12.77
5346	GREEN	13.39
5347	GREEN	13.17
5348	GREEN	13.24
5349	GREEN	12.71
5350	GREEN	13.44
5351	GREEN	13.38
5352	GREEN	13.6
5353	GREEN	13.32
5354	GREEN	12.98
5355	GREEN	13.49
5356	GREEN	13.57
5357	GREEN	13.39
5358	GREEN	13.27
5359	GREEN	13.55
5360	GREEN	13.97
5361	GREEN	13.58
5362	GREEN	13.96
5363	GREEN	13.73
5364	GREEN	13.29
5365	GREEN	13.84
5366	GREEN	13.54
5367	GREEN	13.43
5368	GREEN	13.58
5369	GREEN	13.24
5370	GREEN	13.45
5371	GREEN	13.61
5578	GREEN	14.08
5579	GREEN	13.44
5580	GREEN	13.22
5581	GREEN	13.82
5582	GREEN	13.22
5583	GREEN	13.61
5584	GREEN	13.75
5585	GREEN	13.35
5586	GREEN	13.73
5587	GREEN	13.59
5588	GREEN	14.22
5589	GREEN	13.48
5590	GREEN	14.03
5591	GREEN	13.67
5592	GREEN	13.27
5593	GREEN	13.16
5594	GREEN	13.51
5595	GREEN	13.38
5596	GREEN	13.39
5597	GREEN	13.37
5598	GREEN	13.22
5599	GREEN	13.39
5600	GREEN	13.4
5601	GREEN	13.81
5602	GREEN	12.88
5603	GREEN	13.29
5604	GREEN	13.58
5605	GREEN	12.82
5606	GREEN	12.96
5607	GREEN	12.9
5608	GREEN	13.29
5609	GREEN	12.97
5610	GREEN	12.98
5611	GREEN	13.23
5612	GREEN	13.52
5613	GREEN	13.31
5614	GREEN	13.02
5615	GREEN	13.08
5616	GREEN	13.12
5617	GREEN	13.45
5618	GREEN	13.02
5619	GREEN	12.89
5620	GREEN	13.19
5621	GREEN	13.65
5622	GREEN	13.65
5623	GREEN	14.08
5624	GREEN	13.41
5625	GREEN	13.23
5626	GREEN	13.59
5627	GREEN	13.16
5628	GREEN	13.53
5629	GREEN	13.12
5630	GREEN	12.94
5631	GREEN	12.87
5632	GREEN	13.63
5633	GREEN	13.35
5634	GREEN	13.47
5635	GREEN	13.72
5636	GREEN	13.72
5637	GREEN	13.26
5638	GREEN	13.4
5639	GREEN	13.91
5640	GREEN	13.34
5641	GREEN	13.36
5642	GREEN	13.73
5643	GREEN	13.54
5644	GREEN	13.54
5849	GREEN	14.06
5850	GREEN	14.25
5851	GREEN	14.12
5852	GREEN	14.17
5853	GREEN	14.31
5854	GREEN	14.28
5855	GREEN	14.29
5856	GREEN	14.27
5857	GREEN	13.91
5858	GREEN	14.02
5859	GREEN	13.86
5860	GREEN	14.31
5861	GREEN	14.32
5862	GREEN	13.36
5863	GREEN	12.97
5864	GREEN	13.65
5865	GREEN	13.25
5866	GREEN	13.46
5867	GREEN	13.73
5868	GREEN	13.52
5869	GREEN	12.86
5870	GREEN	13.77
5871	GREEN	13.34
5872	GREEN	13.4
5873	GREEN	13.31
5874	GREEN	13.51
5875	GREEN	13.22
5876	GREEN	13.58
5877	GREEN	13.42
5878	GREEN	13.96
5879	GREEN	13.65
5880	GREEN	13.76
5881	GREEN	13.89
5882	GREEN	13.65
5883	GREEN	12.86
5884	GREEN	13.99
5885	GREEN	12.83
5886	GREEN	12.81
5887	GREEN	13.02
5888	GREEN	13.27
5889	GREEN	13.15
5890	GREEN	13.62
5891	GREEN	13.34
5892	GREEN	13.36
5893	GREEN	13.59
5894	GREEN	13.58
5895	GREEN	13.39
5896	GREEN	13.68
5897	GREEN	13.74
5898	GREEN	13.53
5899	GREEN	13.86
5900	GREEN	13.64
5901	GREEN	13.44
5902	GREEN	13.47
5903	GREEN	13.98
5904	GREEN	13.69
5905	GREEN	14.19
5906	GREEN	13.68
5907	GREEN	13.78
5908	GREEN	13.84
5909	GREEN	13.41
5910	GREEN	12.9
5911	GREEN	12.43
5912	GREEN	13.12
5913	GREEN	13.23
5914	GREEN	13.63
5915	GREEN	13.55
6122	GREEN	13.88
6123	GREEN	13.26
6124	GREEN	13.85
6125	GREEN	13.76
6126	GREEN	14.55
6127	GREEN	13.61
6128	GREEN	13.92
6129	GREEN	13.72
6130	GREEN	13.9
6131	GREEN	13.96
6132	GREEN	13.56
6133	GREEN	13.66
6134	GREEN	13.53
6135	GREEN	14.23
6136	GREEN	13.51
6137	GREEN	13.37
6138	GREEN	13.72
6139	GREEN	13.66
6140	GREEN	13.56
6141	GREEN	13.56
6142	GREEN	14.13
6143	GREEN	13.33
6144	GREEN	13.7
6145	GREEN	13.68
6146	GREEN	13.5
6147	GREEN	12.81
6148	GREEN	13.64
6149	GREEN	13.02
6150	GREEN	13.29
6151	GREEN	13.18
6152	GREEN	13.12
6153	GREEN	12.98
6154	GREEN	13.52
6155	GREEN	12.87
6156	GREEN	13.69
6157	GREEN	13.2
6158	GREEN	13.67
6159	GREEN	13.09
6160	GREEN	13.37
6161	GREEN	13.07
6162	GREEN	13.34
6163	GREEN	13.41
6164	GREEN	13.68
6165	GREEN	13.64
6166	GREEN	13.5
6167	GREEN	14.08
6168	GREEN	13.79
6169	GREEN	13.43
6170	GREEN	13.31
6171	GREEN	12.86
6172	GREEN	13.07
6173	GREEN	13.41
6174	GREEN	13.15
6175	GREEN	13.49
6176	GREEN	13.49
6177	GREEN	13.13
6178	GREEN	13.42
6179	GREEN	14.18
6180	GREEN	13.92
6181	GREEN	13.61
6182	GREEN	13.31
6183	GREEN	13.99
6184	GREEN	14.23
6185	GREEN	13.88
6186	GREEN	14.29
6187	GREEN	14.26
6188	GREEN	14.5
6393	GREEN	14.41
6394	GREEN	13.77
6395	GREEN	14.17
6396	GREEN	13.44
6397	GREEN	13.48
6398	GREEN	14.02
6399	GREEN	14.02
6400	GREEN	13.43
6401	GREEN	13.83
6402	GREEN	13.59
6403	GREEN	14.11
6404	GREEN	13.85
6405	GREEN	13.56
6406	GREEN	13.47
6407	GREEN	13.19
6408	GREEN	13.11
6409	GREEN	13.38
6410	GREEN	12.93
6411	GREEN	13.14
6412	GREEN	13.2
6413	GREEN	13.47
6414	GREEN	13.44
6415	GREEN	13.74
6416	GREEN	13.14
6417	GREEN	12.99
6418	GREEN	13.03
6419	GREEN	13.3
6420	GREEN	13.25
6421	GREEN	13
6422	GREEN	13.74
6423	GREEN	12.77
6424	GREEN	13.67
6425	GREEN	13.36
6426	GREEN	13.82
6427	GREEN	13.31
6428	GREEN	13.78
6429	GREEN	13.25
6430	GREEN	13.14
6431	GREEN	12.97
6432	GREEN	12.9
6433	GREEN	12.64
6434	GREEN	13.27
6435	GREEN	13.38
6436	GREEN	13.31
6437	GREEN	13.45
6438	GREEN	13.66
6439	GREEN	13.06
6440	GREEN	14.01
6441	GREEN	13.74
6442	GREEN	13.46
6443	GREEN	13.44
6444	GREEN	13.28
6445	GREEN	13.26
6446	GREEN	13.48
6447	GREEN	13.83
6448	GREEN	13.22
6449	GREEN	13.34
6450	GREEN	13.99
6451	GREEN	13.66
6452	GREEN	13.53
6453	GREEN	13.28
6454	GREEN	13.22
6455	GREEN	13.14
6456	GREEN	13.1
6457	GREEN	13.69
6458	GREEN	13.71
6459	GREEN	13.3
6666	GREEN	14.61
6667	GREEN	13.71
6668	GREEN	14.26
6669	GREEN	13.69
6670	GREEN	14.28
6671	GREEN	13.63
6672	GREEN	14.5
6673	GREEN	14.01
6674	GREEN	13.95
6675	GREEN	13.99
6676	GREEN	14.19
6677	GREEN	13.61
6678	GREEN	13.8
6679	GREEN	13.86
6680	GREEN	13.91
6681	GREEN	13.98
6682	GREEN	13.33
6683	GREEN	13.34
6684	GREEN	13.49
6685	GREEN	13.9
6686	GREEN	13.82
6687	GREEN	13.19
6688	GREEN	13.56
6689	GREEN	13.07
6690	GREEN	12.86
6691	GREEN	12.92
6692	GREEN	13.04
6693	GREEN	13.47
6694	GREEN	13.21
6695	GREEN	13.41
6696	GREEN	13.52
6697	GREEN	13.15
6698	GREEN	13.49
6699	GREEN	13.7
6700	GREEN	13.77
6701	GREEN	13.59
6702	GREEN	13.24
6703	GREEN	13.6
6704	GREEN	13.26
6705	GREEN	13.49
6706	GREEN	14
6707	GREEN	13.35
6708	GREEN	13.94
6709	GREEN	13.77
6710	GREEN	13.85
6711	GREEN	13.02
6712	GREEN	13.08
6713	GREEN	13.11
6714	GREEN	13.06
6715	GREEN	13.4
6716	GREEN	13.05
6717	GREEN	13.68
6718	GREEN	13.14
6719	GREEN	13.16
6720	GREEN	13.72
6721	GREEN	13.25
6722	GREEN	13.62
6723	GREEN	14.11
6724	GREEN	13.45
6725	GREEN	13.77
6726	GREEN	13.36
6727	GREEN	13.8
6728	GREEN	13.6
6729	GREEN	13.89
6730	GREEN	14.07
6731	GREEN	14.41
6732	GREEN	14.27
6937	GREEN	14.29
6938	GREEN	14.05
6939	GREEN	14.13
6940	GREEN	14.14
6941	GREEN	14.22
6942	GREEN	14.3
6943	GREEN	14.07
6944	GREEN	14.28
6945	GREEN	13.88
6946	GREEN	14.32
6947	GREEN	13.93
6948	GREEN	14.4
6949	GREEN	13.72
6950	GREEN	13.23
6951	GREEN	13.44
6952	GREEN	13.32
6953	GREEN	13.39
6954	GREEN	13.16
6955	GREEN	13.06
6956	GREEN	13.5
6957	GREEN	13.15
6958	GREEN	13.65
6959	GREEN	13.8
6960	GREEN	12.98
6961	GREEN	13.34
6962	GREEN	14.04
6963	GREEN	13.44
6964	GREEN	12.98
6965	GREEN	13.69
6966	GREEN	13.91
6967	GREEN	13.58
6968	GREEN	14.21
6969	GREEN	13.76
6970	GREEN	13.64
6971	GREEN	13.27
6972	GREEN	13.64
6973	GREEN	13.66
6974	GREEN	13.95
6975	GREEN	13.53
6976	GREEN	13.27
6977	GREEN	12.79
6978	GREEN	13.29
6979	GREEN	13.41
6980	GREEN	13.63
6981	GREEN	13.26
6982	GREEN	13.57
6983	GREEN	13.4
6984	GREEN	13.37
6985	GREEN	13.55
6986	GREEN	13.12
6987	GREEN	13.26
6988	GREEN	14
6989	GREEN	14.05
6990	GREEN	14.01
6991	GREEN	14.02
6992	GREEN	13.94
6993	GREEN	13.75
6994	GREEN	14.53
6995	GREEN	13.06
6996	GREEN	12.55
6997	GREEN	13.2
6998	GREEN	12.99
6999	GREEN	13.43
7000	GREEN	13.65
7001	GREEN	14.07
7002	GREEN	13.51
7003	GREEN	13.5
7210	GREEN	14.48
7211	GREEN	13.82
7212	GREEN	13.82
7213	GREEN	13.84
7214	GREEN	14.56
7215	GREEN	13.71
7216	GREEN	14.17
7217	GREEN	13.78
7218	GREEN	13.99
7219	GREEN	13.54
7220	GREEN	13.77
7221	GREEN	13.66
7222	GREEN	13.78
7223	GREEN	13.37
7224	GREEN	13.93
7225	GREEN	13.73
7226	GREEN	13.47
7227	GREEN	13.61
7228	GREEN	13.56
7229	GREEN	13.52
7230	GREEN	13.96
7231	GREEN	13.47
7232	GREEN	13.18
7233	GREEN	13.33
7234	GREEN	13.41
7235	GREEN	12.61
7236	GREEN	13.12
7237	GREEN	13.13
7238	GREEN	13.09
7239	GREEN	12.94
7240	GREEN	13.31
7241	GREEN	13.22
7242	GREEN	13.3
7243	GREEN	13.58
7244	GREEN	13.6
7245	GREEN	13.5
7246	GREEN	13.25
7247	GREEN	13.48
7248	GREEN	13.41
7249	GREEN	13.65
7250	GREEN	13.51
7251	GREEN	13.44
7252	GREEN	13.89
7253	GREEN	13.77
7254	GREEN	14
7255	GREEN	13.97
7256	GREEN	13.39
7257	GREEN	13.39
7258	GREEN	13.59
7259	GREEN	13.91
7260	GREEN	13.31
7261	GREEN	13.68
7262	GREEN	13.52
7263	GREEN	13.61
7264	GREEN	13.69
7265	GREEN	13.87
7266	GREEN	13.57
7267	GREEN	13.49
7268	GREEN	13.55
7269	GREEN	13.68
7270	GREEN	13.62
7271	GREEN	13.47
7272	GREEN	13.64
7273	GREEN	13.42
7274	GREEN	13.84
7275	GREEN	14.29
7276	GREEN	13.93
7481	GREEN	14.71
7482	GREEN	13.93
7483	GREEN	14.04
7484	GREEN	14.05
7485	GREEN	14
7486	GREEN	14.24
7487	GREEN	14.44
7488	GREEN	13.55
7489	GREEN	13.86
7490	GREEN	13.89
7491	GREEN	13.89
7492	GREEN	13.71
7493	GREEN	13.42
7494	GREEN	13.54
7495	GREEN	12.83
7496	GREEN	13.54
7497	GREEN	13.54
7498	GREEN	13.48
7499	GREEN	13.24
7500	GREEN	13.58
7501	GREEN	13.55
7502	GREEN	13.05
7503	GREEN	13.16
7504	GREEN	13.26
7505	GREEN	13.29
7506	GREEN	13.73
7507	GREEN	13.06
7508	GREEN	12.96
7509	GREEN	13.57
7510	GREEN	13.81
7511	GREEN	13.73
7512	GREEN	13.31
7513	GREEN	13.74
7514	GREEN	13.58
7515	GREEN	13.29
7516	GREEN	13.85
7517	GREEN	12.88
7518	GREEN	12.92
7519	GREEN	13.36
7520	GREEN	13.43
7521	GREEN	13.09
7522	GREEN	13.35
7523	GREEN	12.79
7524	GREEN	13.54
7525	GREEN	13.56
7526	GREEN	13.46
7527	GREEN	13.35
7528	GREEN	13.91
7529	GREEN	13.67
7530	GREEN	13.49
7531	GREEN	13.59
7532	GREEN	14.07
7533	GREEN	13.71
7534	GREEN	13.91
7535	GREEN	13.41
7536	GREEN	14.28
7537	GREEN	13.54
7538	GREEN	13.67
7539	GREEN	13.39
7540	GREEN	13.24
7541	GREEN	13.01
7542	GREEN	13.27
7543	GREEN	13.62
7544	GREEN	13.84
7545	GREEN	13.7
7546	GREEN	14
7547	GREEN	13.37
7754	GREEN	13.6
7755	GREEN	13.75
7756	GREEN	13.95
7757	GREEN	14.22
7758	GREEN	14.14
7759	GREEN	13.18
7760	GREEN	14
7761	GREEN	13.38
7762	GREEN	13.49
7763	GREEN	14.03
7764	GREEN	14.23
7765	GREEN	14.15
7766	GREEN	14.14
7767	GREEN	13.94
7768	GREEN	13.76
7769	GREEN	14.02
7770	GREEN	14.32
7771	GREEN	13.95
7772	GREEN	13.54
7773	GREEN	13.98
7774	GREEN	14.2
7775	GREEN	14.16
7776	GREEN	14
7777	GREEN	13.1
7778	GREEN	14.04
7779	GREEN	12.97
7780	GREEN	13.16
7781	GREEN	13.57
7782	GREEN	13.18
7783	GREEN	13.5
7784	GREEN	14.44
7785	GREEN	13.78
7786	GREEN	13.58
7787	GREEN	13.69
7788	GREEN	14.04
7789	GREEN	13.36
7790	GREEN	13.97
7791	GREEN	13.9
7792	GREEN	13.45
7793	GREEN	13.99
7794	GREEN	13.89
7795	GREEN	13.65
7796	GREEN	13.93
7797	GREEN	13.98
7798	GREEN	14.31
7799	GREEN	13.02
7800	GREEN	13.77
7801	GREEN	12.89
7802	GREEN	13.04
7803	GREEN	13.37
7804	GREEN	13.45
7805	GREEN	13.3
7806	GREEN	13.55
7807	GREEN	13.74
7808	GREEN	13.3
7809	GREEN	13.83
7810	GREEN	13.91
7811	GREEN	13.84
7812	GREEN	14.14
7813	GREEN	13.61
7814	GREEN	14.13
7815	GREEN	14.11
7816	GREEN	14.13
7817	GREEN	14.02
7818	GREEN	13.54
7819	GREEN	14.42
7820	GREEN	14.4
8025	GREEN	13.98
8026	GREEN	14.1
8027	GREEN	14.03
8028	GREEN	14.11
8029	GREEN	13.61
8030	GREEN	14.24
8031	GREEN	14.57
8032	GREEN	14.53
8033	GREEN	13.66
8034	GREEN	13.5
8035	GREEN	14.7
8036	GREEN	13.95
8037	GREEN	14.12
8038	GREEN	13.87
8039	GREEN	13.13
8040	GREEN	13.62
8041	GREEN	13.26
8042	GREEN	13.51
8043	GREEN	12.95
8044	GREEN	13.85
8045	GREEN	13.16
8046	GREEN	13.3
8047	GREEN	13.69
8048	GREEN	13.5
8049	GREEN	13.1
8050	GREEN	14.02
8051	GREEN	13.54
8052	GREEN	13.77
8053	GREEN	13.47
8054	GREEN	13.74
8055	GREEN	13.65
8056	GREEN	13.65
8057	GREEN	13.5
8058	GREEN	13.93
8059	GREEN	13.53
8060	GREEN	14.36
8061	GREEN	13.22
8062	GREEN	13.53
8063	GREEN	13.32
8064	GREEN	13.31
8065	GREEN	13.4
8066	GREEN	13.25
8067	GREEN	13.85
8068	GREEN	13.41
