#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	E2
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
19048	GREEN	13.87
19049	GREEN	13.99
19050	GREEN	14
19051	GREEN	14.28
19052	GREEN	14.2
19053	GREEN	13.98
19054	GREEN	13.62
19055	GREEN	13.55
19056	GREEN	13.87
19057	GREEN	13.18
19058	GREEN	13.21
19059	GREEN	14.24
19060	GREEN	13.22
19061	GREEN	13.84
19062	GREEN	13.49
19063	GREEN	13.59
19064	GREEN	13.76
19065	GREEN	13.89
19066	GREEN	13.47
19067	GREEN	13.8
19068	GREEN	13.74
19069	GREEN	13.17
19070	GREEN	13.65
19071	GREEN	12.92
19072	GREEN	13.06
19073	GREEN	14.34
19074	GREEN	13.9
19075	GREEN	13.17
19076	GREEN	13.46
19077	GREEN	13.19
19078	GREEN	13.18
19079	GREEN	13.82
19080	GREEN	13.51
19081	GREEN	13.9
19082	GREEN	14
19083	GREEN	13.39
19084	GREEN	13.51
19085	GREEN	13.27
19086	GREEN	13.75
19087	GREEN	13.64
19088	GREEN	13.77
19089	GREEN	14.38
19090	GREEN	13.31
19091	GREEN	13.14
19092	GREEN	13.59
19093	GREEN	13.63
19094	GREEN	13.77
19095	GREEN	13.79
19096	GREEN	13.99
19097	GREEN	13.52
19098	GREEN	13.19
19099	GREEN	13.69
19100	GREEN	13.2
19101	GREEN	13.19
19102	GREEN	13.33
19103	GREEN	13.33
19104	GREEN	13.22
19105	GREEN	13.92
19106	GREEN	14.02
19107	GREEN	13.48
19108	GREEN	13.71
19313	GREEN	13.88
19314	GREEN	13.92
19315	GREEN	13.71
19316	GREEN	13.76
19317	GREEN	13.79
19318	GREEN	13.95
19319	GREEN	13.3
19320	GREEN	14.16
19321	GREEN	14.55
19322	GREEN	14.38
19323	GREEN	14.24
19324	GREEN	13.59
19325	GREEN	14.02
19326	GREEN	14.14
19327	GREEN	13.43
19328	GREEN	13.92
19329	GREEN	14.43
19330	GREEN	13.37
19331	GREEN	14.64
19332	GREEN	13.7
19333	GREEN	13.7
19334	GREEN	13.39
19335	GREEN	14
19336	GREEN	12.82
19337	GREEN	14.14
19338	GREEN	13.51
19339	GREEN	14.1
19340	GREEN	13.48
19341	GREEN	13.73
19342	GREEN	12.77
19343	GREEN	13.54
19344	GREEN	13.37
19345	GREEN	13.52
19346	GREEN	13.48
19347	GREEN	13.89
19348	GREEN	12.58
19349	GREEN	13.77
19350	GREEN	13.68
19351	GREEN	13.1
19352	GREEN	13.77
19353	GREEN	13.99
19354	GREEN	13.7
19355	GREEN	14.12
19356	GREEN	13.57
19357	GREEN	14.15
19358	GREEN	13.91
19359	GREEN	14.36
19360	GREEN	14
19361	GREEN	14.19
19362	GREEN	13.7
19363	GREEN	14.07
19364	GREEN	13.15
19365	GREEN	13.56
19366	GREEN	13.87
19367	GREEN	13.17
19368	GREEN	13.42
19369	GREEN	13.88
19370	GREEN	13.31
19371	GREEN	13.52
19372	GREEN	14.25
19373	GREEN	13.87
19374	GREEN	13.71
19375	GREEN	14.22
19376	GREEN	13.77
19377	GREEN	14.01
19378	GREEN	13.98
19379	GREEN	13.95
19586	GREEN	14.22
19587	GREEN	15.19
19588	GREEN	14.38
19589	GREEN	14.45
19590	GREEN	13.9
19591	GREEN	13.43
19592	GREEN	13.86
19593	GREEN	13.66
19594	GREEN	13.93
19595	GREEN	13.5
19596	GREEN	13.84
19597	GREEN	13.46
19598	GREEN	13.27
19599	GREEN	13.59
19600	GREEN	13.87
19601	GREEN	13.46
19602	GREEN	13.34
19603	GREEN	14.46
19604	GREEN	13.4
19605	GREEN	13.85
19606	GREEN	13.31
19607	GREEN	13.47
19608	GREEN	13.52
19609	GREEN	13.76
19610	GREEN	13.81
19611	GREEN	13.94
19612	GREEN	13.78
19613	GREEN	13.4
19614	GREEN	13.58
19615	GREEN	14.29
19616	GREEN	13.72
19617	GREEN	13.72
19618	GREEN	13.97
19619	GREEN	13.79
19620	GREEN	13.53
19621	GREEN	13.74
19622	GREEN	13.63
19623	GREEN	13.63
19624	GREEN	13.92
19625	GREEN	13.8
19626	GREEN	13.65
19627	GREEN	13.46
19628	GREEN	13.47
19629	GREEN	13.8
19630	GREEN	14.28
19631	GREEN	13.97
19632	GREEN	14.05
19633	GREEN	13.98
19634	GREEN	13.96
19635	GREEN	13.57
19636	GREEN	13.99
19637	GREEN	13.95
19638	GREEN	13.46
19639	GREEN	13.67
19640	GREEN	13.94
19641	GREEN	13.77
19642	GREEN	13.17
19643	GREEN	13.43
19644	GREEN	13.65
19645	GREEN	13.5
19646	GREEN	13.7
19647	GREEN	13.58
19648	GREEN	13.45
19649	GREEN	13.55
19650	GREEN	13.29
19651	GREEN	13.29
19652	GREEN	14.47
19857	GREEN	13.46
19858	GREEN	13.29
19859	GREEN	13.99
19860	GREEN	14.3
19861	GREEN	14.29
19862	GREEN	13.34
19863	GREEN	14.4
19864	GREEN	14.21
19865	GREEN	13.63
19866	GREEN	13.72
19867	GREEN	14.23
19868	GREEN	13.47
19869	GREEN	13.99
19870	GREEN	14.13
19871	GREEN	13.85
19872	GREEN	13.6
19873	GREEN	13.89
19874	GREEN	13.74
19875	GREEN	13.57
19876	GREEN	13.98
19877	GREEN	13.89
19878	GREEN	13.65
19879	GREEN	13.57
19880	GREEN	13.14
19881	GREEN	13.05
19882	GREEN	13.53
19883	GREEN	13.71
19884	GREEN	13.75
19885	GREEN	13.52
19886	GREEN	13.25
19887	GREEN	13.4
19888	GREEN	13.28
19889	GREEN	13.31
19890	GREEN	13.11
19891	GREEN	13.59
19892	GREEN	13.31
19893	GREEN	13.67
19894	GREEN	13.61
19895	GREEN	13.52
19896	GREEN	13.65
19897	GREEN	13.91
19898	GREEN	13.83
19899	GREEN	13.89
19900	GREEN	13.6
19901	GREEN	13.46
19902	GREEN	13.61
19903	GREEN	14.62
19904	GREEN	13.59
19905	GREEN	13.93
19906	GREEN	13.82
19907	GREEN	13.44
19908	GREEN	13.29
19909	GREEN	13.38
19910	GREEN	13.62
19911	GREEN	13.5
19912	GREEN	13.94
19913	GREEN	14.02
19914	GREEN	13.57
19915	GREEN	13.35
19916	GREEN	13.72
19917	GREEN	13.95
19918	GREEN	13.56
19919	GREEN	14.02
19920	GREEN	13.81
19921	GREEN	13.24
19922	GREEN	13.93
19923	GREEN	14.19
20130	GREEN	13.94
20131	GREEN	14.46
20132	GREEN	14.25
20133	GREEN	14.22
20134	GREEN	14.32
20135	GREEN	14.27
20136	GREEN	13.59
20137	GREEN	14.25
20138	GREEN	13.86
20139	GREEN	13.51
20140	GREEN	14.14
20141	GREEN	14.4
20142	GREEN	13.33
20143	GREEN	13.7
20144	GREEN	13.54
20145	GREEN	14.04
20146	GREEN	13.75
20147	GREEN	13.75
20148	GREEN	13.47
20149	GREEN	13.49
20150	GREEN	13.4
20151	GREEN	14.09
20152	GREEN	12.7
20153	GREEN	13.69
20154	GREEN	13.64
20155	GREEN	13.47
20156	GREEN	13.96
20157	GREEN	13.98
20158	GREEN	13.95
20159	GREEN	13.94
20160	GREEN	13.75
20161	GREEN	13.45
20162	GREEN	13.95
20163	GREEN	13.59
20164	GREEN	14.22
20165	GREEN	14.06
20166	GREEN	13.69
20167	GREEN	13.38
20168	GREEN	14.21
20169	GREEN	13.7
20170	GREEN	13.27
20171	GREEN	14
20172	GREEN	13.87
20173	GREEN	13.74
20174	GREEN	13.55
20175	GREEN	13.89
20176	GREEN	13.91
20177	GREEN	14.32
20178	GREEN	14.19
20179	GREEN	13.79
20180	GREEN	13.95
20181	GREEN	13.46
20182	GREEN	14.17
20183	GREEN	13.63
20184	GREEN	14.46
20185	GREEN	13.62
20186	GREEN	14.29
20187	GREEN	14.06
20188	GREEN	13.84
20189	GREEN	14.14
20190	GREEN	14.19
20191	GREEN	14.21
20192	GREEN	13.34
20193	GREEN	14.21
20194	GREEN	13.81
20195	GREEN	13.48
20196	GREEN	14.13
20401	GREEN	13.93
20402	GREEN	13.94
20403	GREEN	13.8
20404	GREEN	14.02
20405	GREEN	14.45
20406	GREEN	13.89
20407	GREEN	13.72
20408	GREEN	13.95
20409	GREEN	14.01
20410	GREEN	13.7
20411	GREEN	13.9
20412	GREEN	13.33
20413	GREEN	14
20414	GREEN	13.83
20415	GREEN	14
20416	GREEN	13.72
20417	GREEN	13.72
20418	GREEN	13.96
20419	GREEN	13.91
20420	GREEN	13.81
20421	GREEN	14.39
20422	GREEN	13.66
20423	GREEN	13.97
20424	GREEN	13.7
20425	GREEN	13.43
20426	GREEN	13.85
20427	GREEN	13.61
20428	GREEN	14.01
20429	GREEN	13.44
20430	GREEN	13.01
20431	GREEN	13.2
20432	GREEN	13.25
20433	GREEN	13.07
20434	GREEN	13.74
20435	GREEN	13.69
20436	GREEN	13.55
20437	GREEN	13.72
20438	GREEN	13.55
20439	GREEN	13.3
20440	GREEN	13.75
20441	GREEN	14.05
20442	GREEN	13.84
20443	GREEN	13.93
20444	GREEN	13.83
20445	GREEN	13.93
20446	GREEN	13.49
20447	GREEN	13.98
20448	GREEN	13.8
20449	GREEN	13.77
20450	GREEN	13.27
20451	GREEN	13.73
20452	GREEN	13.26
20453	GREEN	13.73
20454	GREEN	13.44
20455	GREEN	13.91
20456	GREEN	13.89
20457	GREEN	13.92
20458	GREEN	13.98
20459	GREEN	13.66
20460	GREEN	13.69
20461	GREEN	13.61
20462	GREEN	14.04
20463	GREEN	13.71
20464	GREEN	13.58
20465	GREEN	13.79
20466	GREEN	14.36
20467	GREEN	14.17
20674	GREEN	13.81
20675	GREEN	13.89
20676	GREEN	14.24
20677	GREEN	14.17
20678	GREEN	13.6
20679	GREEN	13.59
20680	GREEN	13.98
20681	GREEN	14.26
20682	GREEN	13.94
20683	GREEN	13.15
20684	GREEN	13.6
20685	GREEN	13.52
20686	GREEN	13.59
20687	GREEN	13.42
20688	GREEN	13.66
20689	GREEN	13.83
20690	GREEN	13.22
20691	GREEN	13.01
20692	GREEN	13.39
20693	GREEN	13.54
20694	GREEN	13.45
20695	GREEN	13.61
20696	GREEN	13.15
20697	GREEN	13.38
20698	GREEN	13.6
20699	GREEN	13.65
20700	GREEN	13.85
20701	GREEN	13.71
20702	GREEN	13.5
20703	GREEN	13.61
20704	GREEN	13.55
20705	GREEN	13.41
20706	GREEN	13.36
20707	GREEN	12.98
20708	GREEN	13.44
20709	GREEN	14.13
20710	GREEN	13.04
20711	GREEN	13.24
20712	GREEN	13.83
20713	GREEN	13.17
20714	GREEN	13.18
20715	GREEN	13.56
20716	GREEN	13.94
20717	GREEN	13.62
20718	GREEN	13.36
20719	GREEN	13.85
20720	GREEN	13.32
20721	GREEN	13.67
20722	GREEN	13.83
20723	GREEN	13.32
20724	GREEN	13.38
20725	GREEN	13.53
20726	GREEN	13.84
20727	GREEN	13.45
20728	GREEN	14.07
20729	GREEN	13.4
20730	GREEN	13.05
20731	GREEN	13.59
20732	GREEN	12.97
20733	GREEN	13.23
20734	GREEN	13.43
20735	GREEN	13.83
20736	GREEN	14
20737	GREEN	13.62
20738	GREEN	14.09
20739	GREEN	13.84
20740	GREEN	14.01
20945	GREEN	14.06
20946	GREEN	13.75
20947	GREEN	14.09
20948	GREEN	14.67
20949	GREEN	14.2
20950	GREEN	14.14
20951	GREEN	14.32
20952	GREEN	14.47
20953	GREEN	14.09
20954	GREEN	14.12
20955	GREEN	14.16
20957	GREEN	14.26
20958	GREEN	14.11
20959	GREEN	14
20960	GREEN	13.49
20961	GREEN	14.16
20962	GREEN	14.06
20963	GREEN	14.32
20964	GREEN	13.69
20965	GREEN	14.04
20966	GREEN	13.33
20967	GREEN	14.24
20968	GREEN	13.71
20969	GREEN	13.25
20970	GREEN	14.02
20971	GREEN	14.09
20972	GREEN	13.54
20973	GREEN	13.88
20974	GREEN	13.64
20975	GREEN	13.47
20976	GREEN	13.68
20977	GREEN	13.16
20978	GREEN	13.47
20979	GREEN	13.53
20980	GREEN	14.02
20981	GREEN	14.09
20982	GREEN	14.08
20983	GREEN	13.66
20984	GREEN	13.58
20985	GREEN	14.52
20986	GREEN	13.77
20987	GREEN	14.01
20988	GREEN	13.86
20989	GREEN	13.73
20990	GREEN	13.82
20991	GREEN	13.65
20992	GREEN	14.2
20993	GREEN	14.05
20994	GREEN	14.14
20995	GREEN	13.71
20996	GREEN	13.31
20997	GREEN	13.85
20998	GREEN	13.44
20999	GREEN	13.45
21000	GREEN	13.78
21001	GREEN	13.59
21002	GREEN	13.73
21003	GREEN	13.72
21004	GREEN	14.27
21005	GREEN	14.01
21006	GREEN	13.49
21007	GREEN	14.36
21008	GREEN	14.55
21009	GREEN	13.83
21010	GREEN	14.18
21011	GREEN	14.53
21218	GREEN	14.22
21219	GREEN	14.24
21220	GREEN	14.15
21221	GREEN	14.37
21222	GREEN	14.6
21223	GREEN	14.48
21224	GREEN	13.81
21225	GREEN	14.23
21226	GREEN	14.24
21227	GREEN	14.44
21228	GREEN	13.71
21229	GREEN	14.11
21230	GREEN	13.58
21231	GREEN	13.97
21232	GREEN	13.58
21233	GREEN	14.4
21234	GREEN	13.75
21235	GREEN	13.95
21236	GREEN	14.17
21237	GREEN	13.28
21238	GREEN	13.5
21239	GREEN	13.65
21240	GREEN	13.36
21241	GREEN	13.57
21242	GREEN	13.8
21243	GREEN	13.4
21244	GREEN	13.74
21245	GREEN	54.91
21246	GREEN	13.53
21247	GREEN	13.87
21248	GREEN	13.79
21249	GREEN	13.9
21250	GREEN	14.26
21251	GREEN	13.54
21252	GREEN	13.83
21253	GREEN	13.92
21254	GREEN	13.43
21255	GREEN	13.65
21256	GREEN	13.95
21257	GREEN	13.93
21258	GREEN	13.87
21259	GREEN	13.46
21260	GREEN	13.53
21261	GREEN	13.75
21262	GREEN	13.38
21263	GREEN	13.74
21264	GREEN	14
21265	GREEN	13.96
21266	GREEN	14.17
21267	GREEN	13.72
21268	GREEN	14.13
21269	GREEN	13.63
21270	GREEN	13.27
21271	GREEN	14.57
21272	GREEN	13.95
21273	GREEN	13.97
21274	GREEN	13.65
21275	GREEN	13.44
21276	GREEN	14.09
21277	GREEN	13.75
21278	GREEN	13.68
21279	GREEN	13.55
21280	GREEN	13.9
21281	GREEN	13.97
21282	GREEN	13.94
21283	GREEN	13.64
21284	GREEN	14.75
21489	GREEN	14.13
21490	GREEN	14.08
21491	GREEN	14.34
21492	GREEN	14.1
21493	GREEN	14.06
21494	GREEN	13.24
21495	GREEN	13.95
21496	GREEN	13.95
21497	GREEN	14.01
21498	GREEN	13.57
21499	GREEN	14.08
21500	GREEN	13.82
21501	GREEN	13.4
21502	GREEN	13.92
21503	GREEN	13.9
21504	GREEN	14
21505	GREEN	14.16
21506	GREEN	14.1
21507	GREEN	13.91
21508	GREEN	13.84
21509	GREEN	13.93
21510	GREEN	13.17
21511	GREEN	13.46
21512	GREEN	13.62
21513	GREEN	13.55
21514	GREEN	13.4
21515	GREEN	13.51
21516	GREEN	13.23
21517	GREEN	13.78
21518	GREEN	13.71
21519	GREEN	13.33
21520	GREEN	12.77
21521	GREEN	13.76
21522	GREEN	13.6
21523	GREEN	13.78
21524	GREEN	13.91
21525	GREEN	13.65
21526	GREEN	13.61
21527	GREEN	14.25
21528	GREEN	13.33
21529	GREEN	14.4
21530	GREEN	13.97
21531	GREEN	13.43
21532	GREEN	13.3
21533	GREEN	13.69
21534	GREEN	13.41
21535	GREEN	13.8
21536	GREEN	13.67
21537	GREEN	13.82
21538	GREEN	13.58
21539	GREEN	13.49
21540	GREEN	13.14
21541	GREEN	13.97
21542	GREEN	13.38
21543	GREEN	13.74
21544	GREEN	13.39
21545	GREEN	13.99
21546	GREEN	13.82
21547	GREEN	13.82
21548	GREEN	13.8
21549	GREEN	14.04
21550	GREEN	13.88
21551	GREEN	13.93
21552	GREEN	13.68
21553	GREEN	13.77
21554	GREEN	13.99
21555	GREEN	14.34
21762	GREEN	13.96
21763	GREEN	14.68
21764	GREEN	15.61
21765	GREEN	13.73
21766	GREEN	15.05
21767	GREEN	14.3
21768	GREEN	13.8
21769	GREEN	13.7
21770	GREEN	14.46
21771	GREEN	13.83
21772	GREEN	13.59
21773	GREEN	14.52
21774	GREEN	13.86
21775	GREEN	13.68
21776	GREEN	13.32
21777	GREEN	13.64
21778	GREEN	13.1
21779	GREEN	13.74
21780	GREEN	13.68
21781	GREEN	13.81
21782	GREEN	13.53
21783	GREEN	13.33
21784	GREEN	13.52
21785	GREEN	13.1
21786	GREEN	13.86
21787	GREEN	13.44
21788	GREEN	13.3
21789	GREEN	13.5
21790	GREEN	13.53
21791	GREEN	13.76
21792	GREEN	13.48
21793	GREEN	13.78
21794	GREEN	13.84
21795	GREEN	13.9
21796	GREEN	13.47
21797	GREEN	13.41
21798	GREEN	13.59
21799	GREEN	13.73
21800	GREEN	14.02
21801	GREEN	13.38
21802	GREEN	13.37
21803	GREEN	13.76
21804	GREEN	13.92
21805	GREEN	13.19
21806	GREEN	13.71
21807	GREEN	13.7
21808	GREEN	13.66
21809	GREEN	13.64
21810	GREEN	13.37
21811	GREEN	13.66
21812	GREEN	13.48
21813	GREEN	13.55
21814	GREEN	13.3
21815	GREEN	13.11
21816	GREEN	13.88
21817	GREEN	13.92
21818	GREEN	13.82
21819	GREEN	13.87
21820	GREEN	13.41
21821	GREEN	13.08
21822	GREEN	13.72
21823	GREEN	13.63
21824	GREEN	13.79
21825	GREEN	13.45
21826	GREEN	14.45
21827	GREEN	13.68
21828	GREEN	14.32
22033	GREEN	14.3
22034	GREEN	13.76
22035	GREEN	14.32
22036	GREEN	14.09
22037	GREEN	14.27
22038	GREEN	14.28
22039	GREEN	14.32
22040	GREEN	13.77
22041	GREEN	13.86
22042	GREEN	13.57
22043	GREEN	13.98
22044	GREEN	14.19
22045	GREEN	13.54
22046	GREEN	14.1
22047	GREEN	14.45
22048	GREEN	13.93
22049	GREEN	14.28
22050	GREEN	13.97
22051	GREEN	14.1
22052	GREEN	13.83
22053	GREEN	14.2
22054	GREEN	13.93
22055	GREEN	13.69
22056	GREEN	14.01
22057	GREEN	13.45
22058	GREEN	13.45
22059	GREEN	13.62
22060	GREEN	13.1
22061	GREEN	13.94
22062	GREEN	13.72
22063	GREEN	13.22
22064	GREEN	13.8
22065	GREEN	14.2
22066	GREEN	13.72
22067	GREEN	13.67
22068	GREEN	13.69
22069	GREEN	13.91
22070	GREEN	13.5
22071	GREEN	13.89
22072	GREEN	13.86
22073	GREEN	14.03
22074	GREEN	13.84
22075	GREEN	14.14
22076	GREEN	14.07
22077	GREEN	14.71
22078	GREEN	13.69
22079	GREEN	13.98
22080	GREEN	13.98
22081	GREEN	14.05
22082	GREEN	13.76
22083	GREEN	13.42
22084	GREEN	13.63
22085	GREEN	13.69
22086	GREEN	13.48
22087	GREEN	14.01
22088	GREEN	13.51
22089	GREEN	13.72
22090	GREEN	14.1
22091	GREEN	14.08
22092	GREEN	13.76
22093	GREEN	14.08
22094	GREEN	14.5
22095	GREEN	14.24
22096	GREEN	13.83
22097	GREEN	13.91
22098	GREEN	14.32
22099	GREEN	14.56
22306	GREEN	14.08
22307	GREEN	14.58
22308	GREEN	13.68
22309	GREEN	14.4
22310	GREEN	13.65
22311	GREEN	14.29
22312	GREEN	14.19
22313	GREEN	13.76
22314	GREEN	13.92
22315	GREEN	13.83
22316	GREEN	13.14
22317	GREEN	13.94
22318	GREEN	13.77
22319	GREEN	13.34
22320	GREEN	13.34
22321	GREEN	13.98
22322	GREEN	13.67
22323	GREEN	13.79
22324	GREEN	13.88
22325	GREEN	12.86
22326	GREEN	13.58
22327	GREEN	13.32
22328	GREEN	13.28
22329	GREEN	13.09
22330	GREEN	13.42
22331	GREEN	13.44
22332	GREEN	13.39
22333	GREEN	13.48
22334	GREEN	13.29
22335	GREEN	13.81
22336	GREEN	14.04
22337	GREEN	13.25
22338	GREEN	13.4
22339	GREEN	13.55
22340	GREEN	13.58
22341	GREEN	13.7
22342	GREEN	13.54
22343	GREEN	13.22
22344	GREEN	13.83
22345	GREEN	13.44
22346	GREEN	13.4
22347	GREEN	13.57
22348	GREEN	13.1
22349	GREEN	13.59
22350	GREEN	13.26
22351	GREEN	13.77
22352	GREEN	13.74
22353	GREEN	13.86
22354	GREEN	13.89
22355	GREEN	13.64
22356	GREEN	13.98
22357	GREEN	13.82
22358	GREEN	13.83
22359	GREEN	13.44
22360	GREEN	14.31
22361	GREEN	13.68
22362	GREEN	13.63
22363	GREEN	13.78
22364	GREEN	13.7
22365	GREEN	13.19
22366	GREEN	14.16
22367	GREEN	13.56
22368	GREEN	13.61
22369	GREEN	13.38
22370	GREEN	14.34
22371	GREEN	13.69
22372	GREEN	14.29
22577	GREEN	14.3
22578	GREEN	14.97
22579	GREEN	13.92
22580	GREEN	14.1
22581	GREEN	14.4
22582	GREEN	14.42
22583	GREEN	13.75
22584	GREEN	14.06
22585	GREEN	13.82
22586	GREEN	13.82
22587	GREEN	13.71
22588	GREEN	13.99
22589	GREEN	13.51
22590	GREEN	13.64
22591	GREEN	13.77
22592	GREEN	12.9
22593	GREEN	14.1
22594	GREEN	13.79
22595	GREEN	14.46
22596	GREEN	13.58
22597	GREEN	14.32
22598	GREEN	13.35
22599	GREEN	13.92
22600	GREEN	13.79
22601	GREEN	14.08
22602	GREEN	13.39
22603	GREEN	13.91
22604	GREEN	13.13
22605	GREEN	13.57
22606	GREEN	13.21
22607	GREEN	13.36
22608	GREEN	13.18
22609	GREEN	13.63
22610	GREEN	13.89
22611	GREEN	13.76
22612	GREEN	13.52
22613	GREEN	13.3
22614	GREEN	13.7
22615	GREEN	13.79
22616	GREEN	13.39
22617	GREEN	13.87
22618	GREEN	13.89
22619	GREEN	13.28
22620	GREEN	13.03
22621	GREEN	14.13
22622	GREEN	13.42
22623	GREEN	14.07
22624	GREEN	13.6
22625	GREEN	13.67
22626	GREEN	13.25
22627	GREEN	13.93
22628	GREEN	13.27
22629	GREEN	13.34
22630	GREEN	13.49
22631	GREEN	13.24
22632	GREEN	13.4
22633	GREEN	13.66
22634	GREEN	13.73
22635	GREEN	13.77
22636	GREEN	13.53
22637	GREEN	14.43
22638	GREEN	13.89
22639	GREEN	14.1
22640	GREEN	13.96
22641	GREEN	13.7
22642	GREEN	13.87
22643	GREEN	14.01
22850	GREEN	14.35
22851	GREEN	14.95
22852	GREEN	14.52
22853	GREEN	14.67
22854	GREEN	13.54
22855	GREEN	14.43
22856	GREEN	14.25
22857	GREEN	13.89
22858	GREEN	14.6
22859	GREEN	14.32
22860	GREEN	14.07
22861	GREEN	14.05
22862	GREEN	14.14
22863	GREEN	14.38
22864	GREEN	14.18
22865	GREEN	14.03
22866	GREEN	14.14
22867	GREEN	13.76
22868	GREEN	13.47
22869	GREEN	13.47
22870	GREEN	13.55
22871	GREEN	13.91
22872	GREEN	13.86
22873	GREEN	13.91
22874	GREEN	13.72
22875	GREEN	13.9
22876	GREEN	13.34
22877	GREEN	14.34
22878	GREEN	13.96
22879	GREEN	13.73
22880	GREEN	13.59
22881	GREEN	13.8
22882	GREEN	13.36
22883	GREEN	14.67
22884	GREEN	13.46
22885	GREEN	13.62
22886	GREEN	13.67
22887	GREEN	14.06
22888	GREEN	14.95
22889	GREEN	14
22890	GREEN	13.57
22891	GREEN	14.12
22892	GREEN	13.67
22893	GREEN	13.67
22894	GREEN	14.13
22895	GREEN	14.13
22896	GREEN	13.54
22897	GREEN	14.35
22898	GREEN	13.92
22899	GREEN	13.37
22900	GREEN	13.99
22901	GREEN	14.09
22902	GREEN	14.22
22903	GREEN	13.91
22904	GREEN	14.12
22905	GREEN	13.91
22906	GREEN	13.66
22907	GREEN	14.08
22908	GREEN	13.7
22909	GREEN	13.77
22910	GREEN	14.26
22911	GREEN	13.95
22912	GREEN	14.03
22913	GREEN	13.88
22914	GREEN	13.83
22915	GREEN	13.88
22916	GREEN	14.19
23121	GREEN	14.41
23122	GREEN	13.95
23123	GREEN	14.05
23124	GREEN	14.39
23125	GREEN	14.37
23126	GREEN	14.17
23127	GREEN	14.54
23128	GREEN	14.44
23129	GREEN	13.92
23130	GREEN	13.87
23131	GREEN	14.18
23132	GREEN	14.68
23133	GREEN	13.27
23134	GREEN	14.35
23135	GREEN	14.26
23136	GREEN	13.96
23137	GREEN	13.93
23138	GREEN	13.98
23139	GREEN	14.08
23140	GREEN	13.99
23141	GREEN	14.47
23142	GREEN	13.58
23143	GREEN	13.56
23144	GREEN	13.78
23145	GREEN	13.22
23146	GREEN	13.48
23147	GREEN	13.95
23148	GREEN	13.35
23149	GREEN	13.67
23150	GREEN	13.27
23151	GREEN	13.38
23152	GREEN	13.16
23153	GREEN	13.94
23154	GREEN	13.14
23155	GREEN	14.13
23156	GREEN	13.61
23157	GREEN	13.38
23158	GREEN	13.67
23159	GREEN	13.67
23160	GREEN	13.42
23161	GREEN	14.19
23162	GREEN	14.02
23163	GREEN	14.07
23164	GREEN	13.82
23165	GREEN	14.37
23166	GREEN	13.62
23167	GREEN	13.64
23168	GREEN	13.91
23169	GREEN	13.32
23170	GREEN	13.54
23171	GREEN	14.35
23172	GREEN	13.48
23173	GREEN	13.78
23174	GREEN	13.99
23175	GREEN	13.09
23176	GREEN	13.41
23177	GREEN	14.01
23178	GREEN	13.84
23179	GREEN	14.08
23180	GREEN	14.11
23181	GREEN	15.04
23182	GREEN	14.14
23183	GREEN	14.07
23184	GREEN	13.91
23185	GREEN	14.15
23186	GREEN	14.05
23187	GREEN	14.34
23394	GREEN	14.58
23395	GREEN	14.88
23396	GREEN	14.44
23397	GREEN	14.67
23398	GREEN	14.12
23399	GREEN	14.56
23400	GREEN	13.52
23401	GREEN	13.83
23402	GREEN	13.36
23403	GREEN	14.39
23404	GREEN	12.9
23405	GREEN	14.01
23406	GREEN	14
23407	GREEN	13.95
23408	GREEN	13.37
23409	GREEN	13.55
23410	GREEN	13.7
23411	GREEN	12.96
23412	GREEN	13.54
23413	GREEN	13.72
23414	GREEN	13.1
23415	GREEN	13.83
23416	GREEN	12.85
23417	GREEN	13.64
23418	GREEN	13.22
23419	GREEN	13.67
23420	GREEN	13.43
23421	GREEN	13.47
23422	GREEN	13.37
23423	GREEN	13.58
23424	GREEN	13.02
23425	GREEN	13.3
23426	GREEN	13.6
23427	GREEN	13.95
23428	GREEN	13.75
23429	GREEN	13.37
23430	GREEN	13.62
23431	GREEN	13.1
23432	GREEN	13.33
23433	GREEN	13.69
23434	GREEN	13.73
23435	GREEN	13.56
23436	GREEN	13.3
23437	GREEN	13.79
23438	GREEN	13.24
23439	GREEN	13.51
23440	GREEN	13.88
23441	GREEN	14.25
23442	GREEN	13.89
23443	GREEN	13.37
23444	GREEN	13.27
23445	GREEN	13.18
23446	GREEN	13.63
23447	GREEN	13.53
23448	GREEN	14.21
23449	GREEN	14.08
23450	GREEN	13.77
23451	GREEN	13.25
23452	GREEN	13.94
23453	GREEN	13.25
23454	GREEN	56.16
23455	GREEN	13.84
23456	GREEN	13.65
23457	GREEN	13.51
23458	GREEN	14.75
23459	GREEN	13.7
23460	GREEN	14.16
23665	GREEN	14.37
23666	GREEN	14.45
23667	GREEN	13.92
23668	GREEN	14.73
23669	GREEN	14.6
23670	GREEN	15.22
23671	GREEN	13.65
23672	GREEN	14.47
23673	GREEN	14.16
23674	GREEN	13.93
23675	GREEN	14.15
23676	GREEN	13.91
23677	GREEN	14.09
23678	GREEN	13.65
23679	GREEN	13.85
23680	GREEN	13.98
23681	GREEN	13.63
23682	GREEN	14.27
23683	GREEN	14.31
23684	GREEN	13.57
23685	GREEN	14.03
23686	GREEN	13.66
23687	GREEN	13.57
23688	GREEN	13.36
23689	GREEN	13.67
23690	GREEN	13.94
