#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	C1
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
13986	GREEN	14.98
13987	GREEN	15.05
13988	GREEN	14.94
13989	GREEN	14.74
13990	GREEN	14.49
13991	GREEN	14.63
13992	GREEN	14.3
13993	GREEN	15.04
13994	GREEN	14.87
13995	GREEN	15.1
13996	GREEN	14.92
13997	GREEN	14.41
13998	GREEN	13.71
13999	GREEN	14.5
14000	GREEN	14.78
14001	GREEN	14.63
14002	GREEN	14.29
14003	GREEN	15.75
14004	GREEN	15.2
14005	GREEN	15.31
14006	GREEN	15.37
14007	GREEN	15.34
14214	GREEN	16.37
14215	GREEN	15.89
14216	GREEN	15.74
14217	GREEN	15.66
14218	GREEN	15.51
14219	GREEN	16.03
14220	GREEN	15.41
14221	GREEN	16.04
14222	GREEN	15.17
14223	GREEN	15.81
14224	GREEN	15.17
14225	GREEN	15.09
14226	GREEN	14.68
14227	GREEN	15.37
14228	GREEN	14.64
14229	GREEN	14.51
14230	GREEN	14.91
14231	GREEN	14.63
14232	GREEN	15.33
14233	GREEN	15.15
14234	GREEN	15.13
14235	GREEN	15.04
14236	GREEN	14.79
14237	GREEN	14.99
14238	GREEN	14.93
14239	GREEN	15.05
14240	GREEN	15.2
14241	GREEN	15.02
14242	GREEN	14.8
14243	GREEN	14.73
14244	GREEN	14.97
14245	GREEN	14.71
14246	GREEN	15.01
14247	GREEN	15.08
14248	GREEN	15.91
14249	GREEN	15.15
14250	GREEN	15.08
14251	GREEN	15.08
14252	GREEN	14.68
14253	GREEN	14.69
14254	GREEN	14.87
14255	GREEN	14.57
14256	GREEN	14.41
14257	GREEN	14
14258	GREEN	14.13
14259	GREEN	13.98
14260	GREEN	15.02
14261	GREEN	15.08
14262	GREEN	14.63
14263	GREEN	15.02
14264	GREEN	15.35
14265	GREEN	14.63
14266	GREEN	14.66
14267	GREEN	14.69
14268	GREEN	14.74
14269	GREEN	14.67
14270	GREEN	15.28
14271	GREEN	15.49
14272	GREEN	14.95
14273	GREEN	15.49
14274	GREEN	15.09
14275	GREEN	14.76
14276	GREEN	15.17
14277	GREEN	47.24
14278	GREEN	14.96
14279	GREEN	15.17
14280	GREEN	15.56
14485	GREEN	14.86
14486	GREEN	15.55
14487	GREEN	14.77
14488	GREEN	14.91
14489	GREEN	15.02
14490	GREEN	15.05
14491	GREEN	14.55
14492	GREEN	15.39
14493	GREEN	14.72
14494	GREEN	15.53
14495	GREEN	15.44
14496	GREEN	15.33
14497	GREEN	15.48
14498	GREEN	14.94
14499	GREEN	15.05
14500	GREEN	15.09
14501	GREEN	14.58
14502	GREEN	15.34
14503	GREEN	15.15
14504	GREEN	15.16
14505	GREEN	14.84
14506	GREEN	14.71
14507	GREEN	15.72
14508	GREEN	14.14
14509	GREEN	15.09
14510	GREEN	14.08
14511	GREEN	14.21
14512	GREEN	14.15
14513	GREEN	14.4
14514	GREEN	13.59
14515	GREEN	14.58
14516	GREEN	14.25
14517	GREEN	14.08
14518	GREEN	14.47
14519	GREEN	15.2
14520	GREEN	14.65
14521	GREEN	14.96
14522	GREEN	14.83
14523	GREEN	14.42
14524	GREEN	14.65
14525	GREEN	14.85
14526	GREEN	14.4
14527	GREEN	15.34
14528	GREEN	60.6
14529	GREEN	14.64
14530	GREEN	14.95
14531	GREEN	15
14532	GREEN	14.36
14533	GREEN	14.55
14534	GREEN	14.53
14535	GREEN	14.27
14536	GREEN	14.28
14537	GREEN	14.44
14538	GREEN	14.4
14539	GREEN	14.46
14540	GREEN	14.07
14541	GREEN	14.03
14542	GREEN	13.96
14543	GREEN	14.78
14544	GREEN	14.77
14545	GREEN	14.23
14546	GREEN	15.09
14547	GREEN	14.5
14548	GREEN	15.41
14549	GREEN	15.39
14550	GREEN	15.01
14551	GREEN	15.02
14758	GREEN	16.02
14759	GREEN	15.98
14760	GREEN	15.44
14761	GREEN	16.2
14762	GREEN	15.02
14763	GREEN	15.51
14764	GREEN	15.65
14765	GREEN	15.45
14766	GREEN	14.99
14767	GREEN	15.2
14768	GREEN	15.07
14769	GREEN	14.92
14770	GREEN	14.83
14771	GREEN	14.99
14772	GREEN	14.43
14773	GREEN	14.71
14774	GREEN	15.03
14775	GREEN	15.19
14776	GREEN	14.75
14777	GREEN	14.74
14778	GREEN	14.61
14779	GREEN	15.01
14780	GREEN	15.49
14781	GREEN	14.7
14782	GREEN	14.71
14783	GREEN	14.88
14784	GREEN	14.54
14785	GREEN	14.6
14786	GREEN	15.08
14787	GREEN	14.67
14788	GREEN	14.41
14789	GREEN	14.92
14790	GREEN	14.66
14791	GREEN	14.87
14792	GREEN	14.85
14793	GREEN	14.95
14794	GREEN	14.55
14795	GREEN	14.62
14796	GREEN	14.65
14797	GREEN	14.42
14798	GREEN	14.7
14799	GREEN	14.6
14800	GREEN	14.56
14801	GREEN	14.51
14802	GREEN	13.97
14803	GREEN	14.29
14804	GREEN	14.77
14805	GREEN	14.42
14806	GREEN	14.62
14807	GREEN	14.92
14808	GREEN	14.99
14809	GREEN	14.44
14810	GREEN	14.42
14811	GREEN	14.96
14812	GREEN	14.65
14813	GREEN	14.52
14814	GREEN	15.18
14815	GREEN	14.98
14816	GREEN	14.73
14817	GREEN	14.92
14818	GREEN	14.98
14819	GREEN	14.79
14820	GREEN	15.33
14821	GREEN	14.59
14822	GREEN	14.8
14823	GREEN	14.94
14824	GREEN	14.88
15029	GREEN	14.93
15030	GREEN	15.74
15031	GREEN	15.56
15032	GREEN	15.72
15033	GREEN	15.74
15034	GREEN	15.91
15035	GREEN	14.95
15036	GREEN	15.56
15037	GREEN	14.91
15038	GREEN	15.49
15039	GREEN	15.07
15040	GREEN	15.23
15041	GREEN	15.1
15042	GREEN	15.02
15043	GREEN	15.6
15044	GREEN	15.4
15045	GREEN	14.81
15046	GREEN	15.57
15047	GREEN	15.54
15048	GREEN	15.03
15049	GREEN	15.7
15050	GREEN	15.31
15051	GREEN	15.74
15052	GREEN	54.41
15053	GREEN	14.95
15054	GREEN	14.64
15055	GREEN	14.75
15056	GREEN	14.74
15057	GREEN	14.9
15058	GREEN	14.29
15059	GREEN	14.92
15060	GREEN	14.59
15061	GREEN	15.15
15062	GREEN	15.06
15063	GREEN	15.1
15064	GREEN	14.96
15065	GREEN	15.06
15066	GREEN	15.44
15067	GREEN	14.61
15068	GREEN	14.85
15069	GREEN	15.1
15070	GREEN	14.89
15071	GREEN	15.41
15072	GREEN	15.6
15073	GREEN	15.06
15074	GREEN	14.9
15075	GREEN	15.06
15076	GREEN	14.73
15077	GREEN	14.91
15078	GREEN	14.36
15079	GREEN	14.95
15080	GREEN	14.44
15081	GREEN	14.92
15082	GREEN	14.61
15083	GREEN	15.35
15084	GREEN	14.93
15085	GREEN	15.22
15086	GREEN	14.64
15087	GREEN	14.86
15088	GREEN	15.19
15089	GREEN	15.42
15090	GREEN	14.51
15091	GREEN	15.51
15092	GREEN	14.49
15093	GREEN	15.14
15094	GREEN	15.27
15095	GREEN	15.1
15302	GREEN	15.83
15303	GREEN	16.24
15304	GREEN	15.37
15305	GREEN	15.88
15306	GREEN	15.89
15307	GREEN	15.34
15308	GREEN	15.6
15309	GREEN	15.61
15310	GREEN	15.09
15311	GREEN	15.4
15312	GREEN	15.38
15313	GREEN	15.58
15314	GREEN	15.07
15315	GREEN	50.84
15316	GREEN	14.35
15317	GREEN	15.49
15318	GREEN	14.59
15319	GREEN	14.87
15320	GREEN	14.81
15321	GREEN	15.67
15322	GREEN	14.31
15323	GREEN	15.04
15324	GREEN	14.68
15325	GREEN	15.23
15326	GREEN	14.81
15327	GREEN	15.12
15328	GREEN	15.1
15329	GREEN	14.86
15330	GREEN	14.9
15331	GREEN	14.9
15332	GREEN	14.97
15333	GREEN	14.93
15334	GREEN	14.66
15335	GREEN	14.98
15336	GREEN	14.98
15337	GREEN	15.06
15338	GREEN	14.88
15339	GREEN	14.79
15340	GREEN	14.82
15341	GREEN	14.94
15342	GREEN	14.79
15343	GREEN	15.03
15344	GREEN	14.28
15345	GREEN	14.41
15346	GREEN	14.62
15347	GREEN	14.83
15348	GREEN	14.2
15349	GREEN	14.12
15350	GREEN	14.52
15351	GREEN	14.77
15352	GREEN	14.54
15353	GREEN	14.56
15354	GREEN	15.32
15355	GREEN	14.57
15356	GREEN	15.23
15357	GREEN	14.67
15358	GREEN	15.17
15359	GREEN	15.41
15360	GREEN	14.94
15361	GREEN	14.96
15362	GREEN	15.24
15363	GREEN	14.77
15364	GREEN	15.48
15365	GREEN	15.2
15366	GREEN	14.8
15367	GREEN	14.33
15368	GREEN	15.54
15573	GREEN	14.68
15574	GREEN	15.08
15575	GREEN	14.88
15576	GREEN	62.68
15577	GREEN	14.91
15578	GREEN	14.75
15579	GREEN	14.6
15580	GREEN	14.45
15581	GREEN	15.64
15582	GREEN	15.29
15583	GREEN	14.68
15584	GREEN	55.09
15585	GREEN	14.74
15586	GREEN	14.63
15587	GREEN	15.03
15588	GREEN	14.76
15589	GREEN	14.93
15590	GREEN	59.84
15591	GREEN	14.86
15592	GREEN	14.89
15593	GREEN	15.14
15594	GREEN	14.65
15595	GREEN	14.88
15596	GREEN	14.43
15597	GREEN	14.68
15598	GREEN	14.33
15599	GREEN	14.33
15600	GREEN	14.2
15601	GREEN	14.32
15602	GREEN	13.98
15603	GREEN	14.68
15604	GREEN	14.35
15605	GREEN	14.33
15606	GREEN	14.48
15607	GREEN	13.87
15608	GREEN	14.54
15609	GREEN	14.61
15610	GREEN	14.83
15611	GREEN	14.63
15612	GREEN	14.57
15613	GREEN	15.12
15614	GREEN	14.38
15615	GREEN	15
15616	GREEN	14.64
15617	GREEN	14.77
15618	GREEN	14.46
15619	GREEN	14.67
15620	GREEN	13.98
15621	GREEN	14.57
15622	GREEN	14.03
15623	GREEN	14.36
15624	GREEN	13.83
15625	GREEN	14.43
15626	GREEN	14.13
15627	GREEN	14.21
15628	GREEN	14.3
15629	GREEN	14.32
15630	GREEN	13.73
15631	GREEN	14.41
15632	GREEN	14.19
15633	GREEN	14.27
15634	GREEN	14.98
15635	GREEN	15.04
15636	GREEN	14.58
15637	GREEN	14.52
15638	GREEN	14.97
15639	GREEN	15
15846	GREEN	15.96
15847	GREEN	15.91
15848	GREEN	15.98
15849	GREEN	16.66
15850	GREEN	15.42
15851	GREEN	15.04
15852	GREEN	15.38
15853	GREEN	15.43
15854	GREEN	14.9
15855	GREEN	15.12
15856	GREEN	15.76
15857	GREEN	15.22
15858	GREEN	15.56
15859	GREEN	15.49
15860	GREEN	14.95
15861	GREEN	15.06
15862	GREEN	15.27
15863	GREEN	15.18
15864	GREEN	14.85
15865	GREEN	15.32
15866	GREEN	14.56
15867	GREEN	14.84
15868	GREEN	14.86
15869	GREEN	14.5
15870	GREEN	14.66
15871	GREEN	14.98
15872	GREEN	14.69
15873	GREEN	14.6
15874	GREEN	14.79
15875	GREEN	14.67
15876	GREEN	13.86
15877	GREEN	14.86
15878	GREEN	14.66
15879	GREEN	14.62
15880	GREEN	14.99
15881	GREEN	15.05
15882	GREEN	14.74
15883	GREEN	14.52
15884	GREEN	15.19
15885	GREEN	15.05
15886	GREEN	14.98
15887	GREEN	14.72
15888	GREEN	14.81
15889	GREEN	14.13
15890	GREEN	14.39
15891	GREEN	14.48
15892	GREEN	17.14
15893	GREEN	14.83
15894	GREEN	13.93
15895	GREEN	14.54
15896	GREEN	14.77
15897	GREEN	14.67
15898	GREEN	14.57
15899	GREEN	14.79
15900	GREEN	14.97
15901	GREEN	14.44
15902	GREEN	15.01
15903	GREEN	14.88
15904	GREEN	14.7
15905	GREEN	14.85
15906	GREEN	14.82
15907	GREEN	14.63
15908	GREEN	15.27
15909	GREEN	14.27
15910	GREEN	15.05
15911	GREEN	14.6
15912	GREEN	15.13
16117	GREEN	15.2
16118	GREEN	15.53
16119	GREEN	15.33
16120	GREEN	15.76
16121	GREEN	15.11
16122	GREEN	14.78
16123	GREEN	15.68
16124	GREEN	15.12
16125	GREEN	15.07
16126	GREEN	15.57
16127	GREEN	15
16128	GREEN	15.01
16129	GREEN	15.29
16130	GREEN	15.14
16131	GREEN	14.82
16132	GREEN	15.18
16133	GREEN	15.3
16134	GREEN	15.42
16135	GREEN	15.52
16136	GREEN	15.27
16137	GREEN	15.18
16138	GREEN	15.07
16139	GREEN	14.79
16140	GREEN	14.44
16141	GREEN	15
16142	GREEN	14.81
16143	GREEN	14.87
16144	GREEN	14.57
16145	GREEN	14.64
16146	GREEN	14.54
16147	GREEN	14.34
16148	GREEN	14.57
16149	GREEN	14.56
16150	GREEN	14.7
16151	GREEN	14.55
16152	GREEN	15.19
16153	GREEN	14.67
16154	GREEN	14.85
16155	GREEN	15.02
16156	GREEN	14.78
16157	GREEN	14.8
16158	GREEN	14.75
16159	GREEN	15.26
16160	GREEN	14.98
16161	GREEN	14.77
16162	GREEN	14.5
16163	GREEN	15.35
16164	GREEN	15.13
16165	GREEN	14.97
16166	GREEN	15.18
16167	GREEN	15.03
16168	GREEN	14.41
16169	GREEN	15.21
16170	GREEN	14.58
16171	GREEN	14.76
16172	GREEN	14.2
16173	GREEN	14.62
16174	GREEN	14.06
16175	GREEN	14.71
16176	GREEN	14.6
16177	GREEN	15.16
16178	GREEN	15.22
16179	GREEN	14.96
16180	GREEN	14.86
16181	GREEN	14.95
16182	GREEN	15.16
16183	GREEN	15.19
16390	GREEN	15.28
16391	GREEN	15.22
16392	GREEN	15.32
16393	GREEN	15.6
16394	GREEN	15.23
16395	GREEN	15.32
16396	GREEN	15.15
16397	GREEN	15.43
16398	GREEN	14.81
16399	GREEN	15.05
16400	GREEN	15.01
16401	GREEN	14.93
16402	GREEN	14.66
16403	GREEN	15.2
16404	GREEN	15.03
16405	GREEN	15.12
16406	GREEN	14.91
16407	GREEN	14.96
16408	GREEN	14.69
16409	GREEN	14.76
16410	GREEN	14.43
16411	GREEN	14.17
16412	GREEN	15.04
16413	GREEN	14.79
16414	GREEN	14.66
16415	GREEN	14.66
16416	GREEN	14.86
16417	GREEN	14.71
16418	GREEN	14.76
16419	GREEN	14.53
16420	GREEN	14.8
16421	GREEN	14.43
16422	GREEN	14.88
16423	GREEN	14.34
16424	GREEN	14.64
16425	GREEN	14.48
16426	GREEN	14.24
16427	GREEN	14.21
16428	GREEN	14.59
16429	GREEN	15.02
16430	GREEN	14.51
16431	GREEN	14.7
16432	GREEN	14.28
16433	GREEN	13.85
16434	GREEN	14.35
16435	GREEN	14.3
16436	GREEN	14.63
16437	GREEN	15.16
16438	GREEN	14.34
16439	GREEN	14.26
16440	GREEN	13.86
16441	GREEN	14.38
16442	GREEN	14.64
16443	GREEN	15.07
16444	GREEN	15.09
16445	GREEN	15.03
16446	GREEN	14.87
16447	GREEN	15.01
16448	GREEN	14.82
16449	GREEN	14.66
16450	GREEN	15.26
16451	GREEN	14.53
16452	GREEN	14.75
16453	GREEN	14.57
16454	GREEN	14.31
16455	GREEN	14.23
16456	GREEN	14.84
16661	GREEN	15.49
16662	GREEN	15.41
16663	GREEN	15.66
16664	GREEN	15.28
16665	GREEN	14.83
16666	GREEN	15.24
16667	GREEN	14.96
16668	GREEN	14.74
16669	GREEN	14.75
16670	GREEN	15.27
16671	GREEN	14.82
16672	GREEN	15
16673	GREEN	15.32
16674	GREEN	14.96
16675	GREEN	15
16676	GREEN	14.89
16677	GREEN	15.36
16678	GREEN	14.88
16679	GREEN	15.12
16680	GREEN	15.75
16681	GREEN	15.15
16682	GREEN	14.69
16683	GREEN	14.82
16684	GREEN	14.59
16685	GREEN	14.93
16686	GREEN	14.36
16687	GREEN	14.67
16688	GREEN	14.68
16689	GREEN	15
16690	GREEN	14.28
16691	GREEN	14.21
16692	GREEN	14.54
16693	GREEN	14.42
16694	GREEN	14.22
16695	GREEN	14.28
16696	GREEN	14.43
16697	GREEN	14.42
16698	GREEN	14.56
16699	GREEN	14.68
16700	GREEN	14.39
16701	GREEN	14.65
16702	GREEN	14.55
16703	GREEN	14.91
16704	GREEN	15.22
16705	GREEN	14.25
16706	GREEN	14.33
16707	GREEN	14.84
16708	GREEN	14.17
16709	GREEN	14.87
16710	GREEN	14.26
16711	GREEN	14.86
16712	GREEN	13.95
16713	GREEN	14.52
16714	GREEN	14.8
16715	GREEN	14.35
16716	GREEN	14.43
16717	GREEN	14.63
16718	GREEN	13.92
16719	GREEN	15.09
16720	GREEN	14.27
16721	GREEN	14.72
16722	GREEN	14.26
16723	GREEN	14.9
16724	GREEN	14.68
16725	GREEN	14.48
16726	GREEN	15
16727	GREEN	14.77
16934	GREEN	15.39
16935	GREEN	15.87
16936	GREEN	15.81
16937	GREEN	15.67
16938	GREEN	15.64
16939	GREEN	15.71
16940	GREEN	15.27
16941	GREEN	15.47
16942	GREEN	14.68
16943	GREEN	15.06
16944	GREEN	15.55
16945	GREEN	15.79
16946	GREEN	15.49
16947	GREEN	15.15
16948	GREEN	14.88
16949	GREEN	15.07
16950	GREEN	14.94
16951	GREEN	14.82
16952	GREEN	14.89
16953	GREEN	15.06
16954	GREEN	14.7
16955	GREEN	14.88
16956	GREEN	14.87
16957	GREEN	14.44
16958	GREEN	14.67
16959	GREEN	14.77
16960	GREEN	15.16
16961	GREEN	14.7
16962	GREEN	14.47
16963	GREEN	14.6
16964	GREEN	14.69
16965	GREEN	14.75
16966	GREEN	15.07
16967	GREEN	14.76
16968	GREEN	14.64
16969	GREEN	15.18
16970	GREEN	14.1
16971	GREEN	15.1
16972	GREEN	15.27
16973	GREEN	14.76
16974	GREEN	15.07
16975	GREEN	15.1
16976	GREEN	60.98
16977	GREEN	14.72
16978	GREEN	14.57
16979	GREEN	14.5
16980	GREEN	14.22
16981	GREEN	14.98
16982	GREEN	14.29
16983	GREEN	14.63
16984	GREEN	14.89
16985	GREEN	14.92
16986	GREEN	14.83
16987	GREEN	14.69
16988	GREEN	14.9
16989	GREEN	15
16990	GREEN	15.54
16991	GREEN	14.83
16992	GREEN	14.91
16993	GREEN	15.19
16994	GREEN	15.57
16995	GREEN	14.96
16996	GREEN	18.45
16997	GREEN	15.11
16998	GREEN	15.55
16999	GREEN	14.99
17000	GREEN	15.33
17205	GREEN	15.36
17206	GREEN	15.04
17207	GREEN	15.76
17208	GREEN	15.55
17209	GREEN	15.33
17210	GREEN	14.75
17211	GREEN	15.05
17212	GREEN	14.4
17213	GREEN	14.39
17214	GREEN	14.97
17215	GREEN	14.56
17216	GREEN	15.17
17217	GREEN	15.53
17218	GREEN	14.69
17219	GREEN	15.7
17220	GREEN	15.35
17221	GREEN	15.27
17222	GREEN	15.14
17223	GREEN	14.96
17224	GREEN	15.32
17225	GREEN	15.23
17226	GREEN	15.07
17227	GREEN	14.85
17228	GREEN	14.38
17229	GREEN	15.25
17230	GREEN	14.61
17231	GREEN	14.46
17232	GREEN	15.07
17233	GREEN	14.58
17234	GREEN	14.92
17235	GREEN	14.74
17236	GREEN	14.28
17237	GREEN	14.18
17238	GREEN	14.56
17239	GREEN	14.51
17240	GREEN	14.33
17241	GREEN	13.7
17242	GREEN	14.78
17243	GREEN	13.84
17244	GREEN	13.83
17245	GREEN	15.15
17246	GREEN	15.08
17247	GREEN	15.27
17248	GREEN	14.99
17249	GREEN	14.45
17250	GREEN	14.81
17251	GREEN	15.28
17252	GREEN	15.21
17253	GREEN	15.25
17254	GREEN	14.52
17255	GREEN	14.91
17256	GREEN	14.5
17257	GREEN	14.89
17258	GREEN	14.99
17259	GREEN	15.13
17260	GREEN	14.35
17261	GREEN	14.81
17262	GREEN	14.4
17263	GREEN	14.98
17264	GREEN	14.57
17265	GREEN	14.54
17266	GREEN	14.46
17267	GREEN	14.92
17268	GREEN	14.53
17269	GREEN	14.98
17270	GREEN	15.22
17271	GREEN	15.03
17478	GREEN	15.17
17479	GREEN	15.41
17480	GREEN	15.23
17481	GREEN	15.56
17482	GREEN	15.36
17483	GREEN	15.41
17484	GREEN	15.68
17485	GREEN	14.96
17486	GREEN	15.68
17487	GREEN	15.82
17488	GREEN	15.48
17489	GREEN	15.59
17490	GREEN	15.17
17491	GREEN	15.35
17492	GREEN	15.61
17493	GREEN	14.69
17494	GREEN	15.3
17495	GREEN	14.98
17496	GREEN	15.29
17497	GREEN	15.44
17498	GREEN	14.89
17499	GREEN	14.33
17500	GREEN	14.84
17501	GREEN	14.56
17502	GREEN	14.65
17503	GREEN	15.1
17504	GREEN	14.67
17505	GREEN	14.84
17506	GREEN	14.67
17507	GREEN	14.77
17508	GREEN	14.52
17509	GREEN	14.81
17510	GREEN	14.89
17511	GREEN	14.99
17512	GREEN	14.55
17513	GREEN	14.66
17514	GREEN	14.32
17515	GREEN	14.18
17516	GREEN	14.6
17517	GREEN	15.52
17518	GREEN	14.38
17519	GREEN	15.04
17520	GREEN	14.43
17521	GREEN	14.47
17522	GREEN	14.9
17523	GREEN	14.69
17524	GREEN	14.97
17525	GREEN	14.51
17526	GREEN	14.28
17527	GREEN	14.82
17528	GREEN	14.79
17529	GREEN	14.86
17530	GREEN	14.57
17531	GREEN	14.88
17532	GREEN	14.91
17533	GREEN	14.53
17534	GREEN	14.67
17535	GREEN	15.37
17536	GREEN	14.48
17537	GREEN	14.84
17538	GREEN	15.31
17539	GREEN	15.14
17540	GREEN	14.48
17541	GREEN	15.25
17542	GREEN	14.61
17543	GREEN	14.56
17544	GREEN	15.27
17749	GREEN	15.65
17750	GREEN	15.69
17751	GREEN	15.64
17752	GREEN	15.89
17753	GREEN	15.18
17754	GREEN	15.34
17755	GREEN	15.94
17756	GREEN	15.07
17757	GREEN	15.51
17758	GREEN	15.2
17759	GREEN	14.94
17760	GREEN	15.32
17761	GREEN	15.61
17762	GREEN	15.03
17763	GREEN	15.35
17764	GREEN	14.95
17765	GREEN	15.67
17766	GREEN	15.67
17767	GREEN	15.14
17768	GREEN	15.24
17769	GREEN	15.44
17770	GREEN	15.71
17771	GREEN	15.52
17772	GREEN	15.39
17773	GREEN	15.52
17774	GREEN	15.47
17775	GREEN	15.07
17776	GREEN	15.26
17777	GREEN	14.87
17778	GREEN	15.26
17779	GREEN	14.93
17780	GREEN	14.84
17781	GREEN	15.09
17782	GREEN	14.43
17783	GREEN	15.19
17784	GREEN	14.93
17785	GREEN	14.4
17786	GREEN	14.49
17787	GREEN	14.64
17788	GREEN	14.23
17789	GREEN	15.29
17790	GREEN	15.23
17791	GREEN	14.8
17792	GREEN	15.22
17793	GREEN	15.55
17794	GREEN	14.65
17795	GREEN	14.84
17796	GREEN	15.6
17797	GREEN	15.15
17798	GREEN	15.05
17799	GREEN	15.45
17800	GREEN	15.03
17801	GREEN	14.97
17802	GREEN	15.08
17803	GREEN	15.15
17804	GREEN	14.34
17805	GREEN	15.11
17806	GREEN	14.57
17807	GREEN	15.07
17808	GREEN	14.86
17809	GREEN	14.9
17810	GREEN	14.81
17811	GREEN	15.03
17812	GREEN	14.82
17813	GREEN	15.36
17814	GREEN	15.08
17815	GREEN	15.9
18022	GREEN	15.25
18023	GREEN	15.02
18024	GREEN	15.87
18025	GREEN	14.45
18026	GREEN	14.12
18027	GREEN	15.47
18028	GREEN	14.15
18029	GREEN	15.21
18030	GREEN	15.73
18031	GREEN	15.24
18032	GREEN	15.49
18033	GREEN	15.64
18034	GREEN	15.2
18035	GREEN	15.51
18036	GREEN	15.73
18037	GREEN	63.02
18038	GREEN	15.31
18039	GREEN	15.22
18040	GREEN	14.82
18041	GREEN	14.95
18042	GREEN	57.29
18043	GREEN	14.6
18044	GREEN	14.44
18045	GREEN	14.71
18046	GREEN	15.02
18047	GREEN	14.49
18048	GREEN	14.37
18049	GREEN	13.45
18050	GREEN	13.66
18051	GREEN	15.37
18052	GREEN	14.93
18053	GREEN	14.85
18054	GREEN	14.63
18055	GREEN	14.79
18056	GREEN	15.02
18057	GREEN	15.02
18058	GREEN	14.55
18059	GREEN	14.79
18060	GREEN	14.97
18061	GREEN	14.91
18062	GREEN	14.64
18063	GREEN	14.95
18064	GREEN	14.68
18065	GREEN	14.56
18066	GREEN	14.51
18067	GREEN	15.05
18068	GREEN	14.35
18069	GREEN	58.97
18070	GREEN	14.88
18071	GREEN	14.12
18072	GREEN	13.78
18073	GREEN	14.59
18074	GREEN	14.07
18075	GREEN	15.12
18076	GREEN	14.39
18077	GREEN	15.16
18078	GREEN	15.3
18079	GREEN	14.03
18080	GREEN	15.49
18081	GREEN	15.46
18082	GREEN	15.46
18083	GREEN	15.19
18084	GREEN	15.3
18085	GREEN	15.31
18086	GREEN	15.68
18087	GREEN	15.11
18088	GREEN	15.12
18293	GREEN	15.9
18294	GREEN	15.55
18295	GREEN	15.98
18296	GREEN	15.51
18297	GREEN	15.36
18298	GREEN	15.03
18299	GREEN	14.93
18300	GREEN	14.97
18301	GREEN	15.25
18302	GREEN	15.22
18303	GREEN	15.24
18304	GREEN	15.13
18305	GREEN	15.1
18306	GREEN	14.6
18307	GREEN	15.01
18308	GREEN	15.05
18309	GREEN	14.73
18310	GREEN	14.9
18311	GREEN	15.17
18312	GREEN	14.39
18313	GREEN	14.89
18314	GREEN	15.15
18315	GREEN	15.07
18316	GREEN	14.83
18317	GREEN	15.07
18318	GREEN	15.46
18319	GREEN	14.75
18320	GREEN	14.54
18321	GREEN	15.12
18322	GREEN	14.63
18323	GREEN	14.76
18324	GREEN	14.95
18325	GREEN	14.78
18326	GREEN	14.53
18327	GREEN	15.17
18328	GREEN	14.46
18329	GREEN	14.64
18330	GREEN	14.3
18331	GREEN	14.65
18332	GREEN	14.27
18333	GREEN	14.28
18334	GREEN	13.99
18335	GREEN	14.1
18336	GREEN	15
18337	GREEN	15.28
18338	GREEN	14.8
18339	GREEN	14.97
18340	GREEN	15
18341	GREEN	15.13
18342	GREEN	14.61
18343	GREEN	14.88
18344	GREEN	14.41
18345	GREEN	14.76
18346	GREEN	15.13
18347	GREEN	15.28
18348	GREEN	14.65
18349	GREEN	14.94
18350	GREEN	14.34
18351	GREEN	14.87
18352	GREEN	14.78
18353	GREEN	14.77
18354	GREEN	14.27
18355	GREEN	14.66
18356	GREEN	14.47
18357	GREEN	14.25
18358	GREEN	13.64
18359	GREEN	15.44
18566	GREEN	54.94
18567	GREEN	15.37
18568	GREEN	14.72
18569	GREEN	15.32
18570	GREEN	15.21
18571	GREEN	15.47
18572	GREEN	14.99
18573	GREEN	15.55
18574	GREEN	15.22
18575	GREEN	15.97
18576	GREEN	16.57
18577	GREEN	15.3
18578	GREEN	15.48
18579	GREEN	16.03
18580	GREEN	15.2
18581	GREEN	15.32
18582	GREEN	15.43
18583	GREEN	15.41
18584	GREEN	14.98
18585	GREEN	15.05
18586	GREEN	15.03
18587	GREEN	14.59
18588	GREEN	14.75
18589	GREEN	15.31
18590	GREEN	14.7
18591	GREEN	14.8
18592	GREEN	14.73
18593	GREEN	14.36
18594	GREEN	14.15
18595	GREEN	14.69
18596	GREEN	13.81
18597	GREEN	13.84
18598	GREEN	14.84
18599	GREEN	13.37
18600	GREEN	14.39
18601	GREEN	14.62
18602	GREEN	14.81
18603	GREEN	14.84
18604	GREEN	15.01
18605	GREEN	15.27
18606	GREEN	14.88
18607	GREEN	15.09
18608	GREEN	14.72
18609	GREEN	15.23
18610	GREEN	15.25
18611	GREEN	15
18612	GREEN	14.7
18613	GREEN	14.48
18614	GREEN	14.47
18615	GREEN	14.66
18616	GREEN	14.63
18617	GREEN	14.33
18618	GREEN	13.84
18619	GREEN	14.86
18620	GREEN	14.43
18621	GREEN	14.18
18622	GREEN	14.76
18623	GREEN	15.21
18624	GREEN	14.98
18625	GREEN	14.85
18626	GREEN	15.53
18627	GREEN	14.81
18628	GREEN	15.44
18629	GREEN	14.87
