#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	D2
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
21312	GREEN	12.97
21313	GREEN	13.04
21314	GREEN	13.26
21315	GREEN	13.16
21316	GREEN	13.1
21317	GREEN	12.96
21318	GREEN	13.09
21319	GREEN	12.89
21320	GREEN	13.01
21321	GREEN	12.92
21322	GREEN	13.15
21323	GREEN	13.06
21324	GREEN	13.27
21325	GREEN	12.74
21326	GREEN	13.18
21327	GREEN	13
21328	GREEN	13.06
21329	GREEN	12.74
21330	GREEN	13.14
21331	GREEN	13.03
21332	GREEN	12.8
21333	GREEN	13.26
21334	GREEN	13.16
21335	GREEN	13.35
21336	GREEN	13.02
21337	GREEN	13.17
21338	GREEN	12.98
21339	GREEN	13.11
21340	GREEN	13.53
21341	GREEN	12.94
21342	GREEN	13.25
21343	GREEN	13.22
21344	GREEN	13.26
21345	GREEN	12.85
21346	GREEN	13.21
21347	GREEN	13.01
21348	GREEN	13.23
21349	GREEN	13.4
21350	GREEN	12.93
21351	GREEN	12.42
21352	GREEN	12.92
21557	GREEN	13.61
21558	GREEN	13.96
21559	GREEN	13.83
21560	GREEN	12.81
21561	GREEN	14.06
21562	GREEN	13.55
21563	GREEN	12.85
21564	GREEN	13.18
21565	GREEN	13.78
21566	GREEN	12.99
21567	GREEN	13.8
21568	GREEN	13.32
21569	GREEN	13.45
21570	GREEN	13.14
21571	GREEN	13.92
21572	GREEN	13.3
21573	GREEN	13.72
21574	GREEN	13.33
21575	GREEN	13.24
21576	GREEN	13.29
21577	GREEN	13.69
21578	GREEN	13.44
21579	GREEN	12.72
21580	GREEN	13.12
21581	GREEN	13.33
21582	GREEN	13.21
21583	GREEN	13.16
21584	GREEN	12.84
21585	GREEN	12.45
21586	GREEN	12.43
21587	GREEN	12.89
21588	GREEN	12.79
21589	GREEN	13.02
21590	GREEN	13.3
21591	GREEN	13.37
21592	GREEN	13.23
21593	GREEN	12.61
21594	GREEN	12.4
21595	GREEN	12.54
21596	GREEN	12.79
21597	GREEN	13.52
21598	GREEN	12.31
21599	GREEN	13.44
21600	GREEN	12.77
21601	GREEN	12.73
21602	GREEN	12.23
21603	GREEN	13.52
21604	GREEN	13.11
21605	GREEN	13.4
21606	GREEN	13.22
21607	GREEN	13.18
21608	GREEN	12.44
21609	GREEN	12.62
21610	GREEN	12.74
21611	GREEN	12.85
21612	GREEN	12.81
21613	GREEN	12.81
21614	GREEN	13.05
21615	GREEN	13.36
21616	GREEN	12.99
21617	GREEN	12.8
21618	GREEN	13.13
21619	GREEN	12.97
21620	GREEN	12.97
21621	GREEN	12.91
21622	GREEN	13.27
21623	GREEN	13.48
21830	GREEN	13.47
21831	GREEN	13.62
21832	GREEN	13.8
21833	GREEN	14.15
21834	GREEN	13.72
21835	GREEN	13.87
21836	GREEN	13.68
21837	GREEN	13.01
21838	GREEN	12.91
21839	GREEN	13.24
21840	GREEN	13
21841	GREEN	13.1
21842	GREEN	13.28
21843	GREEN	13.34
21844	GREEN	12.7
21845	GREEN	12.88
21846	GREEN	12.82
21847	GREEN	12.69
21848	GREEN	13.3
21849	GREEN	12.3
21850	GREEN	13.18
21851	GREEN	12.83
21852	GREEN	13.16
21853	GREEN	13.05
21854	GREEN	12.67
21855	GREEN	13.01
21856	GREEN	12.84
21857	GREEN	13.07
21858	GREEN	13.33
21859	GREEN	13.14
21860	GREEN	13.03
21861	GREEN	13.04
21862	GREEN	13.34
21863	GREEN	13.24
21864	GREEN	12.88
21865	GREEN	12.92
21866	GREEN	13.2
21867	GREEN	13.09
21868	GREEN	12.75
21869	GREEN	12.62
21870	GREEN	13.11
21871	GREEN	13
21872	GREEN	12.73
21873	GREEN	12.73
21874	GREEN	12.7
21875	GREEN	13.04
21876	GREEN	13.32
21877	GREEN	13.34
21878	GREEN	12.97
21879	GREEN	12.99
21880	GREEN	12.98
21881	GREEN	12.55
21882	GREEN	13.39
21883	GREEN	12.95
21884	GREEN	13.46
21885	GREEN	13.36
21886	GREEN	13.19
21887	GREEN	13.19
21888	GREEN	13.15
21889	GREEN	13
21890	GREEN	13.25
21891	GREEN	13.19
21892	GREEN	13.41
21893	GREEN	12.83
21894	GREEN	13.6
21895	GREEN	12.97
21896	GREEN	13.16
22101	GREEN	13.62
22102	GREEN	13.76
22103	GREEN	14.03
22104	GREEN	13.7
22105	GREEN	13.67
22106	GREEN	12.73
22107	GREEN	13
22108	GREEN	13.03
22109	GREEN	13.58
22110	GREEN	12.82
22111	GREEN	13.24
22112	GREEN	13.26
22113	GREEN	13.21
22114	GREEN	13.16
22115	GREEN	13.36
22116	GREEN	13.11
22117	GREEN	13.48
22118	GREEN	12.8
22119	GREEN	12.6
22120	GREEN	13.36
22121	GREEN	13.1
22122	GREEN	13.2
22123	GREEN	12.41
22124	GREEN	12.77
22125	GREEN	12.53
22126	GREEN	12.52
22127	GREEN	12.93
22128	GREEN	12.44
22129	GREEN	12.87
22130	GREEN	12.34
22131	GREEN	12.3
22132	GREEN	12.46
22133	GREEN	12.16
22134	GREEN	12.61
22135	GREEN	12.11
22136	GREEN	12.88
22137	GREEN	13.08
22138	GREEN	13.03
22139	GREEN	12.81
22140	GREEN	13.15
22141	GREEN	13.18
22142	GREEN	12.63
22143	GREEN	13.21
22144	GREEN	13.2
22145	GREEN	12.92
22146	GREEN	12.66
22147	GREEN	12.84
22148	GREEN	12.99
22149	GREEN	12.86
22150	GREEN	12.78
22151	GREEN	13.04
22152	GREEN	12.69
22153	GREEN	13.19
22154	GREEN	12.87
22155	GREEN	12.84
22156	GREEN	12.57
22157	GREEN	12.65
22158	GREEN	12.94
22159	GREEN	13.23
22160	GREEN	12.92
22161	GREEN	12.88
22162	GREEN	13.3
22163	GREEN	13.13
22164	GREEN	13.49
22165	GREEN	13.56
22166	GREEN	13.61
22167	GREEN	13.73
22374	GREEN	13.72
22375	GREEN	13.27
22376	GREEN	13.59
22377	GREEN	13.92
22378	GREEN	13.38
22379	GREEN	13.43
22380	GREEN	13.57
22381	GREEN	13.15
22382	GREEN	13.4
22383	GREEN	13.77
22384	GREEN	12.71
22385	GREEN	13.52
22386	GREEN	13.1
22387	GREEN	13.28
22388	GREEN	12.9
22389	GREEN	13.49
22390	GREEN	12.78
22391	GREEN	12.64
22392	GREEN	13.06
22393	GREEN	13.08
22394	GREEN	12.92
22395	GREEN	12.68
22396	GREEN	13.07
22397	GREEN	13.02
22398	GREEN	12.92
22399	GREEN	13.37
22400	GREEN	13.4
22401	GREEN	12.84
22402	GREEN	13
22403	GREEN	12.82
22404	GREEN	12.61
22405	GREEN	12.75
22406	GREEN	13.39
22407	GREEN	12.93
22408	GREEN	13.23
22409	GREEN	12.8
22410	GREEN	12.62
22411	GREEN	12.91
22412	GREEN	12.54
22413	GREEN	13.14
22414	GREEN	13.14
22415	GREEN	12.82
22416	GREEN	12.56
22417	GREEN	12.4
22418	GREEN	13.09
22419	GREEN	12.74
22420	GREEN	13.03
22421	GREEN	12.55
22422	GREEN	13.08
22423	GREEN	12.96
22424	GREEN	13.02
22425	GREEN	12.63
22426	GREEN	13.13
22427	GREEN	12.91
22428	GREEN	13.58
22429	GREEN	12.91
22430	GREEN	12.92
22431	GREEN	12.8
22432	GREEN	12.73
22433	GREEN	13.02
22434	GREEN	13.43
22435	GREEN	12.94
22436	GREEN	13.18
22437	GREEN	13.28
22438	GREEN	12.68
22439	GREEN	12.91
22440	GREEN	13.31
22645	GREEN	13.6
22646	GREEN	14.15
22647	GREEN	14.09
22648	GREEN	13.3
22649	GREEN	13.82
22650	GREEN	13.22
22651	GREEN	12.83
22652	GREEN	13.79
22653	GREEN	13.46
22654	GREEN	13.02
22655	GREEN	13.4
22656	GREEN	13.29
22657	GREEN	13.89
22658	GREEN	13.32
22659	GREEN	13.68
22660	GREEN	12.35
22661	GREEN	13.16
22662	GREEN	13.45
22663	GREEN	14.09
22664	GREEN	13.22
22665	GREEN	13.42
22666	GREEN	13.2
22667	GREEN	12.55
22668	GREEN	13.14
22669	GREEN	13.25
22670	GREEN	12.67
22671	GREEN	12.89
22672	GREEN	13.01
22673	GREEN	13.07
22674	GREEN	12.21
22675	GREEN	13.32
22676	GREEN	13.4
22677	GREEN	13.11
22678	GREEN	13.13
22679	GREEN	13.18
22680	GREEN	12.75
22681	GREEN	13.13
22682	GREEN	13.08
22683	GREEN	12.94
22684	GREEN	13.25
22685	GREEN	13.47
22686	GREEN	13.36
22687	GREEN	13.45
22688	GREEN	12.77
22689	GREEN	13.4
22690	GREEN	13.27
22691	GREEN	13.09
22692	GREEN	13.21
22693	GREEN	12.73
22694	GREEN	13.08
22695	GREEN	13.05
22696	GREEN	12.64
22697	GREEN	12.65
22698	GREEN	13.21
22699	GREEN	12.64
22700	GREEN	12.9
22701	GREEN	13.21
22702	GREEN	13.17
22703	GREEN	12.96
22704	GREEN	13.2
22705	GREEN	13.38
22706	GREEN	13.44
22707	GREEN	14.27
22708	GREEN	13.03
22709	GREEN	13.59
22710	GREEN	13.5
22711	GREEN	13.6
22918	GREEN	12.85
22919	GREEN	13.41
22920	GREEN	13.73
22921	GREEN	13.56
22922	GREEN	13.34
22923	GREEN	13.47
22924	GREEN	13
22925	GREEN	12.43
22926	GREEN	13.55
22927	GREEN	13.38
22928	GREEN	12.91
22929	GREEN	12.97
22930	GREEN	13.41
22931	GREEN	12.61
22932	GREEN	12.26
22933	GREEN	12.74
22934	GREEN	12.57
22935	GREEN	12.58
22936	GREEN	12.81
22937	GREEN	12.74
22938	GREEN	12.79
22939	GREEN	12.52
22940	GREEN	13.22
22941	GREEN	12.87
22942	GREEN	12.71
22943	GREEN	12.93
22944	GREEN	12.6
22945	GREEN	13.15
22946	GREEN	13.15
22947	GREEN	12.29
22948	GREEN	13.1
22949	GREEN	12.31
22950	GREEN	12.83
22951	GREEN	12.47
22952	GREEN	12.66
22953	GREEN	12.32
22954	GREEN	12.46
22955	GREEN	12.85
22956	GREEN	13.02
22957	GREEN	12.81
22958	GREEN	12.68
22959	GREEN	12.46
22960	GREEN	12.23
22961	GREEN	12.36
22962	GREEN	12.57
22963	GREEN	12.53
22964	GREEN	12.75
22965	GREEN	12.96
22966	GREEN	12.92
22967	GREEN	12.81
22968	GREEN	12.99
22969	GREEN	13.04
22970	GREEN	13.52
22971	GREEN	12.98
22972	GREEN	13.18
22973	GREEN	12.89
22974	GREEN	13.14
22975	GREEN	13.06
22976	GREEN	13.12
22977	GREEN	12.93
22978	GREEN	13.19
22979	GREEN	13.01
22980	GREEN	12.51
22981	GREEN	12.82
22982	GREEN	13.38
22983	GREEN	13.23
22984	GREEN	13.64
23189	GREEN	13.77
23190	GREEN	14.03
23191	GREEN	13.85
23192	GREEN	13.3
23193	GREEN	14.06
23194	GREEN	13.82
23195	GREEN	13.54
23196	GREEN	13.51
23197	GREEN	13.63
23198	GREEN	12.61
23199	GREEN	13.74
23200	GREEN	13.42
23201	GREEN	14.11
23202	GREEN	13.23
23203	GREEN	13.93
23204	GREEN	13.33
23205	GREEN	13.83
23206	GREEN	13.57
23207	GREEN	13.43
23208	GREEN	12.66
23209	GREEN	13.38
23210	GREEN	13.17
23211	GREEN	13.04
23212	GREEN	12.83
23213	GREEN	13.24
23214	GREEN	13.33
23215	GREEN	12.65
23216	GREEN	13.2
23217	GREEN	12.93
23218	GREEN	12.75
23219	GREEN	12.63
23220	GREEN	13.33
23221	GREEN	13.61
23222	GREEN	12.85
23223	GREEN	13.15
23224	GREEN	12.96
23225	GREEN	13.21
23226	GREEN	12.92
23227	GREEN	13.13
23228	GREEN	13.09
23229	GREEN	13.3
23230	GREEN	13.41
23231	GREEN	12.96
23232	GREEN	12.74
23233	GREEN	13.2
23234	GREEN	12.66
23235	GREEN	13.15
23236	GREEN	13.56
23237	GREEN	12.96
23238	GREEN	12.55
23239	GREEN	13.28
23240	GREEN	12.64
23241	GREEN	12.56
23242	GREEN	12.76
23243	GREEN	12.76
23244	GREEN	13.01
23245	GREEN	12.93
23246	GREEN	12.43
23247	GREEN	12.7
23248	GREEN	13.76
23249	GREEN	13.34
23250	GREEN	13.02
23251	GREEN	13.66
23252	GREEN	13.34
23253	GREEN	12.89
23254	GREEN	13.4
23255	GREEN	13.42
23462	GREEN	13.44
23463	GREEN	13.71
23464	GREEN	14.13
23465	GREEN	14.22
23466	GREEN	13.69
23467	GREEN	13.94
23468	GREEN	14.05
23469	GREEN	13.37
23470	GREEN	13.98
23471	GREEN	13.98
23472	GREEN	13.39
23473	GREEN	13.33
23474	GREEN	14.75
23475	GREEN	13.51
23476	GREEN	13.45
23477	GREEN	13.26
23478	GREEN	13.51
23479	GREEN	12.64
23480	GREEN	13.15
23481	GREEN	13.27
23482	GREEN	13.22
23483	GREEN	12.76
23484	GREEN	13.05
23485	GREEN	12.95
23486	GREEN	12.9
23487	GREEN	13.57
23488	GREEN	13.38
23489	GREEN	13.2
23490	GREEN	13.66
23491	GREEN	12.81
23492	GREEN	13.26
23493	GREEN	13.2
23494	GREEN	13.77
23495	GREEN	13.28
23496	GREEN	12.83
23497	GREEN	13.31
23498	GREEN	13.27
23499	GREEN	12.6
23500	GREEN	13.27
23501	GREEN	13.05
23502	GREEN	13.13
23503	GREEN	13.09
23504	GREEN	13.29
23505	GREEN	12.84
23506	GREEN	13.2
23507	GREEN	12.96
23508	GREEN	12.78
23509	GREEN	13.06
23510	GREEN	12.74
23511	GREEN	12.7
23512	GREEN	13.41
23513	GREEN	13.14
23514	GREEN	12.82
23515	GREEN	12.9
23516	GREEN	54.53
23517	GREEN	13.07
23518	GREEN	13.19
23519	GREEN	13.04
23520	GREEN	13.06
23521	GREEN	13.33
23522	GREEN	13.83
23523	GREEN	13.55
23524	GREEN	13.25
23525	GREEN	13.38
23526	GREEN	13.38
23527	GREEN	13.35
23528	GREEN	13.56
23733	GREEN	14.41
23734	GREEN	13.99
23735	GREEN	14.1
23736	GREEN	13.36
23737	GREEN	13.8
23738	GREEN	12.92
23739	GREEN	13.34
23740	GREEN	12.63
23741	GREEN	13.58
23742	GREEN	12.74
23743	GREEN	12.85
23744	GREEN	13.61
23745	GREEN	13.7
23746	GREEN	13.37
23747	GREEN	13.8
23748	GREEN	13.58
23749	GREEN	13.4
23750	GREEN	13.16
23751	GREEN	14.02
23752	GREEN	13.14
23753	GREEN	13.07
23754	GREEN	12.89
23755	GREEN	12.87
23756	GREEN	12.73
23757	GREEN	13.01
23758	GREEN	12.94
23759	GREEN	12.62
23760	GREEN	13.36
23761	GREEN	12.79
23762	GREEN	12.63
23763	GREEN	13.05
23764	GREEN	12.83
23765	GREEN	12.52
23766	GREEN	12.47
23767	GREEN	12.27
23768	GREEN	13.66
23769	GREEN	13.28
23770	GREEN	12.46
23771	GREEN	13.12
23772	GREEN	13.94
23773	GREEN	13.5
23774	GREEN	13.34
23775	GREEN	12.75
23776	GREEN	13.38
23777	GREEN	12.93
23778	GREEN	13.57
23779	GREEN	13.5
23780	GREEN	12.96
23781	GREEN	13.05
23782	GREEN	13.04
23783	GREEN	13.27
23784	GREEN	13.25
23785	GREEN	13.08
23786	GREEN	13.55
23787	GREEN	13.26
23788	GREEN	13.46
23789	GREEN	13.11
23790	GREEN	13.38
23791	GREEN	12.6
23792	GREEN	13.29
23793	GREEN	13.59
23794	GREEN	13.26
23795	GREEN	13.59
23796	GREEN	13.77
23797	GREEN	13.7
23798	GREEN	13.91
23799	GREEN	14.08
24006	GREEN	13.66
24007	GREEN	13.74
24008	GREEN	14.05
24009	GREEN	14.08
24010	GREEN	13.64
24011	GREEN	13.33
24012	GREEN	13.55
24013	GREEN	13.09
24014	GREEN	13.47
24015	GREEN	13.75
24016	GREEN	13.32
24017	GREEN	12.9
24018	GREEN	13.38
24019	GREEN	12.84
24020	GREEN	13.02
24021	GREEN	13.31
24022	GREEN	12.9
24023	GREEN	12.89
24024	GREEN	12.78
24025	GREEN	12.97
24026	GREEN	12.83
24027	GREEN	12.37
24028	GREEN	13.11
24029	GREEN	13.32
24030	GREEN	12.74
24031	GREEN	12.92
24032	GREEN	13.38
24033	GREEN	13.05
24034	GREEN	13
24035	GREEN	13.4
24036	GREEN	12.77
24037	GREEN	12.9
24038	GREEN	12.94
24039	GREEN	13.03
24040	GREEN	13.07
24041	GREEN	13.14
24042	GREEN	12.77
24043	GREEN	12.98
24044	GREEN	13.04
24045	GREEN	48.85
24046	GREEN	12.95
24047	GREEN	13.06
24048	GREEN	13.17
24049	GREEN	12.55
24050	GREEN	12.99
24051	GREEN	12.6
24052	GREEN	12.12
24053	GREEN	13.13
24054	GREEN	13.28
24055	GREEN	13.2
24056	GREEN	13.61
24057	GREEN	13.15
24058	GREEN	13.32
24059	GREEN	13.43
24060	GREEN	13.25
24061	GREEN	13.29
24062	GREEN	12.95
24063	GREEN	13.04
24064	GREEN	13.4
24065	GREEN	12.93
24066	GREEN	13.1
24067	GREEN	13
24068	GREEN	13.39
24069	GREEN	13.02
24070	GREEN	13.18
24071	GREEN	13.25
24072	GREEN	12.85
24277	GREEN	14.77
24278	GREEN	14.51
24279	GREEN	14.34
24280	GREEN	13.21
24281	GREEN	14.6
24282	GREEN	13.42
24283	GREEN	14.48
24284	GREEN	13.98
24285	GREEN	13.9
24286	GREEN	13.17
24287	GREEN	12.94
24288	GREEN	14.21
24289	GREEN	14.18
24290	GREEN	13.38
24291	GREEN	13.96
24292	GREEN	13.72
24293	GREEN	13.31
24294	GREEN	13.29
24295	GREEN	13.98
24296	GREEN	14.44
24297	GREEN	13.82
24298	GREEN	13.7
24299	GREEN	14.03
24300	GREEN	12.91
24301	GREEN	13.39
24302	GREEN	13.11
24303	GREEN	13.04
24304	GREEN	13.4
24305	GREEN	13.67
24306	GREEN	12.92
24307	GREEN	13.1
24308	GREEN	13.15
24309	GREEN	12.73
24310	GREEN	12.78
24311	GREEN	13.1
24312	GREEN	13.33
24313	GREEN	13.17
24314	GREEN	13.04
24315	GREEN	13.58
24316	GREEN	13.27
24317	GREEN	13.71
24318	GREEN	13.78
24319	GREEN	13.31
24320	GREEN	13.32
24321	GREEN	12.8
24322	GREEN	13.08
24323	GREEN	13.52
24324	GREEN	13.58
24325	GREEN	13.49
24326	GREEN	13.89
24327	GREEN	13.4
24328	GREEN	12.92
24329	GREEN	14.26
24330	GREEN	13.56
24331	GREEN	13.43
24332	GREEN	13.14
24333	GREEN	13.3
24334	GREEN	13.28
24335	GREEN	12.47
24336	GREEN	13.28
24337	GREEN	13.46
24338	GREEN	13.39
24339	GREEN	13.35
24340	GREEN	13.75
24341	GREEN	13.51
24342	GREEN	13.81
24343	GREEN	14
24550	GREEN	13.24
24551	GREEN	13.84
24552	GREEN	13.99
24553	GREEN	13.76
24554	GREEN	13.84
24555	GREEN	13.44
24556	GREEN	13.65
24557	GREEN	13.72
24558	GREEN	13.84
24559	GREEN	14.07
24560	GREEN	13.74
24561	GREEN	13.18
24562	GREEN	14.01
24563	GREEN	13.41
24564	GREEN	13.21
24565	GREEN	13.12
24566	GREEN	13.67
24567	GREEN	12.84
24568	GREEN	12.96
24569	GREEN	12.87
24570	GREEN	13.32
24571	GREEN	12.52
24572	GREEN	13.36
24573	GREEN	13.13
24574	GREEN	12.47
24575	GREEN	13.01
24576	GREEN	13.33
24577	GREEN	12.9
24578	GREEN	12.97
24579	GREEN	13.53
24580	GREEN	11.72
24581	GREEN	13.32
24582	GREEN	13.26
24583	GREEN	13.86
24584	GREEN	13.48
24585	GREEN	13.25
24586	GREEN	13.67
24587	GREEN	12.83
24588	GREEN	12.78
24589	GREEN	13.18
24590	GREEN	13.22
24591	GREEN	13.27
24592	GREEN	13.02
24593	GREEN	12.3
24594	GREEN	12.54
24595	GREEN	12.91
24596	GREEN	12.46
24597	GREEN	13.08
24598	GREEN	12.73
24599	GREEN	11.84
24600	GREEN	13.44
24601	GREEN	12.21
24602	GREEN	13.17
24603	GREEN	12.91
24604	GREEN	13.55
24605	GREEN	13
24606	GREEN	13.6
24607	GREEN	13.35
24608	GREEN	13.21
24609	GREEN	13.37
24610	GREEN	13.64
24611	GREEN	13.02
24612	GREEN	14.94
24613	GREEN	13.15
24614	GREEN	13.42
24615	GREEN	13.69
24616	GREEN	13.7
24821	GREEN	14.13
24822	GREEN	14.08
24823	GREEN	13.95
24824	GREEN	13.6
24825	GREEN	13.87
24826	GREEN	13.35
24827	GREEN	13.31
24828	GREEN	13.45
24829	GREEN	13.32
24830	GREEN	13.94
24831	GREEN	13.49
24832	GREEN	13.05
24833	GREEN	13.69
24834	GREEN	12.13
24835	GREEN	13.62
24836	GREEN	13.18
24837	GREEN	12.02
24838	GREEN	13.62
24839	GREEN	13.72
24840	GREEN	12.2
24841	GREEN	13.29
24842	GREEN	13.18
24843	GREEN	12.63
24844	GREEN	12.44
24845	GREEN	13.29
24846	GREEN	12.96
24847	GREEN	13.56
24848	GREEN	12.77
24849	GREEN	12.85
24850	GREEN	12.8
24851	GREEN	12.55
24852	GREEN	12.91
24853	GREEN	13.04
24854	GREEN	12.76
24855	GREEN	12.94
24856	GREEN	12.53
24857	GREEN	12.38
24858	GREEN	12.67
24859	GREEN	12.15
24860	GREEN	14.38
24861	GREEN	12.55
24862	GREEN	13.12
24863	GREEN	12.88
24864	GREEN	11.61
24865	GREEN	12.87
24866	GREEN	12.68
24867	GREEN	13.13
24868	GREEN	13.18
24869	GREEN	13.1
24870	GREEN	12.87
24871	GREEN	13.38
24872	GREEN	12.74
24873	GREEN	13.09
24874	GREEN	12.93
24875	GREEN	13.35
24876	GREEN	12.62
24877	GREEN	13.25
24878	GREEN	12.33
24879	GREEN	12.37
24880	GREEN	12.74
24881	GREEN	12.9
24882	GREEN	13.8
24883	GREEN	12.32
24884	GREEN	13.52
24885	GREEN	13.44
24886	GREEN	14.05
24887	GREEN	13.99
25094	GREEN	13.27
25095	GREEN	13.64
25096	GREEN	13.69
25097	GREEN	12.97
25098	GREEN	13.72
25099	GREEN	12.83
25100	GREEN	13.62
25101	GREEN	13.48
25102	GREEN	13.61
25103	GREEN	13.45
25104	GREEN	13.27
25105	GREEN	13.45
25106	GREEN	13.79
25107	GREEN	13.23
25108	GREEN	12.91
25109	GREEN	13.75
25110	GREEN	12.93
25111	GREEN	13.1
25112	GREEN	12.88
25113	GREEN	13.04
25114	GREEN	12.69
25115	GREEN	12.71
25116	GREEN	12.9
25117	GREEN	13.1
25118	GREEN	12.54
25119	GREEN	12.99
25120	GREEN	12.57
25121	GREEN	13.14
25122	GREEN	12.05
25123	GREEN	13.26
25124	GREEN	13.31
25125	GREEN	13.02
25126	GREEN	13.51
25127	GREEN	12.92
25128	GREEN	13.02
25129	GREEN	12.46
25130	GREEN	13.03
25131	GREEN	12.33
25132	GREEN	12.95
25133	GREEN	13.01
25134	GREEN	13.04
25135	GREEN	12.7
25136	GREEN	12.49
25137	GREEN	12.83
25138	GREEN	12.69
25139	GREEN	12.56
25140	GREEN	12.79
25141	GREEN	12.64
25142	GREEN	12.37
25143	GREEN	12.06
25144	GREEN	13.21
25145	GREEN	12.62
25146	GREEN	12.74
25147	GREEN	13.07
25148	GREEN	13.3
25149	GREEN	12.77
25150	GREEN	13.02
25151	GREEN	13.12
25152	GREEN	12.97
25153	GREEN	13.14
25154	GREEN	13.54
25155	GREEN	13.24
25156	GREEN	13.48
25157	GREEN	13.23
25158	GREEN	13.83
25159	GREEN	13.59
25160	GREEN	13.4
25365	GREEN	13.94
25366	GREEN	14.14
25367	GREEN	14.12
25368	GREEN	13.59
25369	GREEN	14
25370	GREEN	13.84
25371	GREEN	14.34
25372	GREEN	13.6
25373	GREEN	13.52
25374	GREEN	13.21
25375	GREEN	13.54
25376	GREEN	13.15
25377	GREEN	12.85
25378	GREEN	12.77
25379	GREEN	13.19
25380	GREEN	13.58
25381	GREEN	12.6
25382	GREEN	13.78
25383	GREEN	13.97
25384	GREEN	12.78
25385	GREEN	13.27
25386	GREEN	12.83
25387	GREEN	13.46
25388	GREEN	13.45
25389	GREEN	13.53
25390	GREEN	13.41
25391	GREEN	13.36
25392	GREEN	12.86
25393	GREEN	13.57
25394	GREEN	13.23
25395	GREEN	12.74
25396	GREEN	13.1
25397	GREEN	12.73
25398	GREEN	12.71
25399	GREEN	13.36
25400	GREEN	12.54
25401	GREEN	12.88
25402	GREEN	12.21
25403	GREEN	13.38
25404	GREEN	12.23
25405	GREEN	13.34
25406	GREEN	12.45
25407	GREEN	13.34
25408	GREEN	13.04
25409	GREEN	13.8
25410	GREEN	13.14
25411	GREEN	13.29
25412	GREEN	13.13
25413	GREEN	13.08
25414	GREEN	13.76
25415	GREEN	13.13
25416	GREEN	12.76
25417	GREEN	13.03
25418	GREEN	13.55
25419	GREEN	13.33
25420	GREEN	13.33
25421	GREEN	13.43
25422	GREEN	13.71
25423	GREEN	13.41
25424	GREEN	13.38
25425	GREEN	13.33
25426	GREEN	12.95
25427	GREEN	12.82
25428	GREEN	14.25
25429	GREEN	12.94
25430	GREEN	12.96
25431	GREEN	12.71
25638	GREEN	12.77
25639	GREEN	12.65
25640	GREEN	13.28
25641	GREEN	14.27
25642	GREEN	12.9
25643	GREEN	13.07
25644	GREEN	13.76
25645	GREEN	13.56
25646	GREEN	13.27
25647	GREEN	13.88
25648	GREEN	13.12
25649	GREEN	13.36
25650	GREEN	12.98
25651	GREEN	12.81
25652	GREEN	12.99
25653	GREEN	13.02
25654	GREEN	12.89
25655	GREEN	12.17
25656	GREEN	12.94
25657	GREEN	12.64
25658	GREEN	12.97
25659	GREEN	11.94
25660	GREEN	12.77
25661	GREEN	12.54
25662	GREEN	12.07
25663	GREEN	12.58
25664	GREEN	12.74
25665	GREEN	12.3
25666	GREEN	11.72
25667	GREEN	13.44
25668	GREEN	12.56
25669	GREEN	13.05
25670	GREEN	13.12
25671	GREEN	13.35
25672	GREEN	13.27
25673	GREEN	13.5
25674	GREEN	12.93
25675	GREEN	12.94
25676	GREEN	13.24
25677	GREEN	13.18
25678	GREEN	12.83
25679	GREEN	12.18
25680	GREEN	12.95
25681	GREEN	12.59
25682	GREEN	12.63
25683	GREEN	12.63
25684	GREEN	12.46
25685	GREEN	12.12
25686	GREEN	13.22
25687	GREEN	12.53
25688	GREEN	12.42
25689	GREEN	12.16
25690	GREEN	12.2
25691	GREEN	13.1
25692	GREEN	13.99
25693	GREEN	12.09
25694	GREEN	13.69
25695	GREEN	13.57
25696	GREEN	13.15
25697	GREEN	13.73
25698	GREEN	13.59
25699	GREEN	13.47
25700	GREEN	13.44
25701	GREEN	13.45
25702	GREEN	13.58
25703	GREEN	13.48
25704	GREEN	13.39
25909	GREEN	13.61
25910	GREEN	13.75
25911	GREEN	14.44
25912	GREEN	13.08
25913	GREEN	13.68
25914	GREEN	13.27
25915	GREEN	12.97
25916	GREEN	13.37
25917	GREEN	13.32
25918	GREEN	12.96
25919	GREEN	12.71
25920	GREEN	12.83
25921	GREEN	13.17
25922	GREEN	12.66
25923	GREEN	12.3
25924	GREEN	12.1
25925	GREEN	12.06
25926	GREEN	13.05
25927	GREEN	13.18
25928	GREEN	13.01
25929	GREEN	12.88
25930	GREEN	12.95
25931	GREEN	13.45
25932	GREEN	13.08
25933	GREEN	13.29
25934	GREEN	12.96
25935	GREEN	12.83
25936	GREEN	12.81
25937	GREEN	13.11
25938	GREEN	12.66
25939	GREEN	12.85
25940	GREEN	12.72
25941	GREEN	12.06
25942	GREEN	12.71
25943	GREEN	12.68
25944	GREEN	12.55
25945	GREEN	12.13
25946	GREEN	12.21
25947	GREEN	13.28
25948	GREEN	13.11
25949	GREEN	13.47
25950	GREEN	11.67
25951	GREEN	12.84
25952	GREEN	12.7
25953	GREEN	12.53
