#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	C2
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
6722	GREEN	14.1
6723	GREEN	14.15
6724	GREEN	14.64
6725	GREEN	14.3
6726	GREEN	14.6
6727	GREEN	14.17
6728	GREEN	14.27
6729	GREEN	14.25
6730	GREEN	14.44
6731	GREEN	13.97
6732	GREEN	14.41
6937	GREEN	15.04
6938	GREEN	14.97
6939	GREEN	15.12
6940	GREEN	15.17
6941	GREEN	15.27
6942	GREEN	15.3
6943	GREEN	15.27
6944	GREEN	14.87
6945	GREEN	14.49
6946	GREEN	14.52
6947	GREEN	15.06
6948	GREEN	14.74
6949	GREEN	15.2
6950	GREEN	14.6
6951	GREEN	14.84
6952	GREEN	14.97
6953	GREEN	14.4
6954	GREEN	14.23
6955	GREEN	15.42
6956	GREEN	14.97
6957	GREEN	14.69
6958	GREEN	14.71
6959	GREEN	14.61
6960	GREEN	14.42
6961	GREEN	14.68
6962	GREEN	14.9
6963	GREEN	14.31
6964	GREEN	14.27
6965	GREEN	13.72
6966	GREEN	13.83
6967	GREEN	14.36
6968	GREEN	14.42
6969	GREEN	14.14
6970	GREEN	14.32
6971	GREEN	14.27
6972	GREEN	14.21
6973	GREEN	14.22
6974	GREEN	14.21
6975	GREEN	14.85
6976	GREEN	14.3
6977	GREEN	14.54
6978	GREEN	14.5
6979	GREEN	14.3
6980	GREEN	14.27
6981	GREEN	14.95
6982	GREEN	14.33
6983	GREEN	14.12
6984	GREEN	14.81
6985	GREEN	14.56
6986	GREEN	13.89
6987	GREEN	14.19
6988	GREEN	14.64
6989	GREEN	14.6
6990	GREEN	14.47
6991	GREEN	14.48
6992	GREEN	14.15
6993	GREEN	14.23
6994	GREEN	14.55
6995	GREEN	14.63
6996	GREEN	14.52
6997	GREEN	14.67
6998	GREEN	14.71
6999	GREEN	14.65
7000	GREEN	14.76
7001	GREEN	14.8
7002	GREEN	14.63
7003	GREEN	14.75
7210	GREEN	14.53
7211	GREEN	15.1
7212	GREEN	14.53
7213	GREEN	14.85
7214	GREEN	14.31
7215	GREEN	53.97
7216	GREEN	15.04
7217	GREEN	15.37
7218	GREEN	14.43
7219	GREEN	14.96
7220	GREEN	14.12
7221	GREEN	15.13
7222	GREEN	14.81
7223	GREEN	14.81
7224	GREEN	14.03
7225	GREEN	14.3
7226	GREEN	14.69
7227	GREEN	14.49
7228	GREEN	14.55
7229	GREEN	13.61
7230	GREEN	14.47
7231	GREEN	14.02
7232	GREEN	14.11
7233	GREEN	14.25
7234	GREEN	14.28
7235	GREEN	14.26
7236	GREEN	14.01
7237	GREEN	14.2
7238	GREEN	13.7
7239	GREEN	13.76
7240	GREEN	14.46
7241	GREEN	14.19
7242	GREEN	13.99
7243	GREEN	14.15
7244	GREEN	14.08
7245	GREEN	14.49
7246	GREEN	14.3
7247	GREEN	14.72
7248	GREEN	14.28
7249	GREEN	14.34
7250	GREEN	14.25
7251	GREEN	14.05
7252	GREEN	14.23
7253	GREEN	14.13
7254	GREEN	14.56
7255	GREEN	14.42
7256	GREEN	14.88
7257	GREEN	14.57
7258	GREEN	14.53
7259	GREEN	14.48
7260	GREEN	14.58
7261	GREEN	14.66
7262	GREEN	14.47
7263	GREEN	14.02
7264	GREEN	14.66
7265	GREEN	14.67
7266	GREEN	14.57
7267	GREEN	14.94
7268	GREEN	14.85
7269	GREEN	14.57
7270	GREEN	14.68
7271	GREEN	15.06
7272	GREEN	14.73
7273	GREEN	15.49
7274	GREEN	14.86
7275	GREEN	15
7276	GREEN	14
7481	GREEN	15.36
7482	GREEN	14.86
7483	GREEN	14.65
7484	GREEN	13.99
7485	GREEN	14.74
7486	GREEN	15.12
7487	GREEN	14.58
7488	GREEN	14.53
7489	GREEN	15.27
7490	GREEN	14.83
7491	GREEN	14.83
7492	GREEN	15.04
7493	GREEN	14.73
7494	GREEN	14.71
7495	GREEN	14.06
7496	GREEN	14.64
7497	GREEN	14.42
7498	GREEN	14.42
7499	GREEN	14.53
7500	GREEN	14.47
7501	GREEN	14.13
7502	GREEN	13.84
7503	GREEN	14.36
7504	GREEN	14.16
7505	GREEN	14.41
7506	GREEN	13.97
7507	GREEN	14.17
7508	GREEN	13.7
7509	GREEN	14.15
7510	GREEN	13.78
7511	GREEN	13.62
7512	GREEN	13.94
7513	GREEN	14.26
7514	GREEN	14.39
7515	GREEN	14.38
7516	GREEN	14.21
7517	GREEN	14.3
7518	GREEN	14.03
7519	GREEN	14.6
7520	GREEN	14.92
7521	GREEN	14.27
7522	GREEN	14.05
7523	GREEN	14.46
7524	GREEN	14.83
7525	GREEN	14.76
7526	GREEN	14.45
7527	GREEN	14.44
7528	GREEN	14.45
7529	GREEN	14.46
7530	GREEN	14.11
7531	GREEN	14.84
7532	GREEN	54.87
7533	GREEN	14.19
7534	GREEN	14.18
7535	GREEN	14.66
7536	GREEN	14.45
7537	GREEN	14.37
7538	GREEN	14.4
7539	GREEN	14.61
7540	GREEN	14.32
7541	GREEN	15.23
7542	GREEN	14.78
7543	GREEN	14.68
7544	GREEN	14.88
7545	GREEN	14.7
7546	GREEN	14.35
7547	GREEN	14.9
7754	GREEN	14.81
7755	GREEN	14.99
7756	GREEN	14.88
7757	GREEN	15.31
7758	GREEN	14.5
7759	GREEN	15.62
7760	GREEN	15.55
7761	GREEN	15.28
7762	GREEN	14.57
7763	GREEN	15.08
7764	GREEN	14.72
7765	GREEN	14.29
7766	GREEN	14.6
7767	GREEN	14.78
7768	GREEN	15.21
7769	GREEN	14.42
7770	GREEN	15.02
7771	GREEN	14.42
7772	GREEN	14.63
7773	GREEN	14.79
7774	GREEN	14.25
7775	GREEN	14.41
7776	GREEN	14.09
7777	GREEN	14.54
7778	GREEN	14.21
7779	GREEN	14.36
7780	GREEN	14.43
7781	GREEN	14.36
7782	GREEN	14.12
7783	GREEN	14.74
7784	GREEN	14.17
7785	GREEN	13.92
7786	GREEN	49.95
7787	GREEN	14.7
7788	GREEN	14.22
7789	GREEN	14.12
7790	GREEN	14.72
7791	GREEN	14.21
7792	GREEN	14.21
7793	GREEN	14.1
7794	GREEN	13.75
7795	GREEN	13.95
7796	GREEN	14.28
7797	GREEN	14.29
7798	GREEN	13.89
7799	GREEN	14.25
7800	GREEN	14.58
7801	GREEN	14.23
7802	GREEN	14.54
7803	GREEN	14.42
7804	GREEN	14.66
7805	GREEN	14.56
7806	GREEN	14.9
7807	GREEN	14.46
7808	GREEN	14.64
7809	GREEN	14.76
7810	GREEN	14.72
7811	GREEN	14.84
7812	GREEN	14.59
7813	GREEN	14.46
7814	GREEN	14.54
7815	GREEN	14.54
7816	GREEN	14.71
7817	GREEN	14.39
7818	GREEN	14.72
7819	GREEN	14.61
7820	GREEN	14.39
8025	GREEN	14.8
8026	GREEN	15.13
8027	GREEN	15.32
8028	GREEN	15.22
8029	GREEN	15.05
8030	GREEN	15.51
8031	GREEN	14.4
8032	GREEN	14.49
8033	GREEN	14.92
8034	GREEN	15.37
8035	GREEN	14.63
8036	GREEN	15.04
8037	GREEN	15.09
8038	GREEN	14.75
8039	GREEN	14.43
8040	GREEN	14.88
8041	GREEN	14.84
8042	GREEN	14.73
8043	GREEN	14.56
8044	GREEN	14.85
8045	GREEN	14.55
8046	GREEN	14.59
8047	GREEN	15.16
8048	GREEN	14.59
8049	GREEN	14.48
8050	GREEN	14.36
8051	GREEN	14.36
8052	GREEN	14.56
8053	GREEN	14.83
8054	GREEN	14.29
8055	GREEN	14.6
8056	GREEN	13.84
8057	GREEN	14.36
8058	GREEN	14.69
8059	GREEN	14.27
8060	GREEN	14.62
8061	GREEN	14.43
8062	GREEN	14.81
8063	GREEN	14.61
8064	GREEN	14.38
8065	GREEN	14.58
8066	GREEN	14.78
8067	GREEN	14.71
8068	GREEN	14.54
8069	GREEN	15.52
8070	GREEN	14.78
8071	GREEN	14.51
8072	GREEN	14.56
8073	GREEN	14.7
8074	GREEN	14.49
8075	GREEN	15.23
8076	GREEN	14.88
8077	GREEN	14.86
8078	GREEN	14.4
8079	GREEN	14.7
8080	GREEN	14.34
8081	GREEN	15.07
8082	GREEN	14.56
8083	GREEN	14.86
8084	GREEN	14.91
8085	GREEN	15.13
8086	GREEN	15.03
8087	GREEN	15.14
8088	GREEN	14.91
8089	GREEN	14.7
8090	GREEN	15.21
8091	GREEN	15.2
8298	GREEN	14.62
8299	GREEN	14.61
8300	GREEN	15.36
8301	GREEN	14.85
8302	GREEN	14.43
8303	GREEN	14.75
8304	GREEN	14.62
8305	GREEN	14.87
8306	GREEN	14.53
8307	GREEN	14.99
8308	GREEN	14.59
8309	GREEN	14.09
8310	GREEN	14.46
8311	GREEN	14.55
8312	GREEN	14.68
8313	GREEN	14.25
8314	GREEN	14.33
8315	GREEN	15.04
8316	GREEN	13.89
8317	GREEN	14.49
8318	GREEN	14.04
8319	GREEN	14.27
8320	GREEN	50.82
8321	GREEN	14.61
8322	GREEN	14.32
8323	GREEN	13.73
8324	GREEN	14.05
8325	GREEN	14.6
8326	GREEN	13.72
8327	GREEN	14.48
8328	GREEN	14.32
8329	GREEN	13.94
8330	GREEN	13.99
8331	GREEN	14.28
8332	GREEN	14.29
8333	GREEN	14.03
8334	GREEN	14.13
8335	GREEN	14.65
8336	GREEN	14.26
8337	GREEN	13.97
8338	GREEN	14.08
8339	GREEN	13.7
8340	GREEN	14.94
8341	GREEN	14.72
8342	GREEN	13.88
8343	GREEN	14.51
8344	GREEN	14.15
8345	GREEN	14.15
8346	GREEN	13.94
8347	GREEN	14.02
8348	GREEN	14.42
8349	GREEN	14.34
8350	GREEN	14.61
8351	GREEN	14.5
8352	GREEN	14.64
8353	GREEN	14.21
8354	GREEN	14.56
8355	GREEN	14.39
8356	GREEN	14.35
8357	GREEN	14.59
8358	GREEN	14.69
8359	GREEN	14.73
8360	GREEN	59.68
8361	GREEN	14.77
8362	GREEN	15.1
8363	GREEN	14.46
8364	GREEN	14.53
8569	GREEN	14.85
8570	GREEN	15.18
8571	GREEN	14.72
8572	GREEN	15.07
8573	GREEN	14.6
8574	GREEN	14.56
8575	GREEN	14.01
8576	GREEN	14.21
8577	GREEN	14.48
8578	GREEN	14.65
8579	GREEN	14.65
8580	GREEN	14.49
8581	GREEN	14.94
8582	GREEN	14.83
8583	GREEN	14.56
8584	GREEN	14.91
8585	GREEN	14.62
8586	GREEN	14.39
8587	GREEN	14.39
8588	GREEN	14.69
8589	GREEN	14.56
8590	GREEN	14.21
8591	GREEN	14.62
8592	GREEN	14.41
8593	GREEN	14.49
8594	GREEN	14.05
8595	GREEN	14.12
8596	GREEN	13.91
8597	GREEN	14.92
8598	GREEN	14.13
8599	GREEN	14.1
8600	GREEN	14.28
8601	GREEN	14.12
8602	GREEN	14.16
8603	GREEN	14.46
8604	GREEN	50.56
8605	GREEN	15.31
8606	GREEN	14.42
8607	GREEN	14.49
8608	GREEN	15.02
8609	GREEN	14.59
8610	GREEN	14.27
8611	GREEN	14.3
8612	GREEN	14.16
8613	GREEN	14.37
8614	GREEN	14.56
8615	GREEN	14.39
8616	GREEN	14.41
8617	GREEN	14.38
8618	GREEN	14.31
8619	GREEN	14.34
8620	GREEN	13.83
8621	GREEN	14.48
8622	GREEN	14.23
8623	GREEN	14.66
8624	GREEN	14.28
8625	GREEN	14.52
8626	GREEN	14.94
8627	GREEN	14.85
8628	GREEN	14.13
8629	GREEN	14.75
8630	GREEN	14.6
8631	GREEN	15.2
8632	GREEN	14.59
8633	GREEN	15.02
8634	GREEN	14.57
8635	GREEN	15.04
8842	GREEN	15.09
8843	GREEN	15.69
8844	GREEN	14.94
8845	GREEN	15.18
8846	GREEN	14.32
8847	GREEN	15.51
8848	GREEN	15.29
8849	GREEN	15.38
8850	GREEN	15.03
8851	GREEN	15.23
8852	GREEN	15.06
8853	GREEN	14.83
8854	GREEN	14.59
8855	GREEN	15.52
8856	GREEN	14.9
8857	GREEN	14.72
8858	GREEN	14.6
8859	GREEN	14.41
8860	GREEN	14.16
8861	GREEN	14.7
8862	GREEN	14.44
8863	GREEN	14.92
8864	GREEN	14.14
8865	GREEN	14.37
8866	GREEN	14.78
8867	GREEN	13.88
8868	GREEN	14.84
8869	GREEN	14.24
8870	GREEN	14.34
8871	GREEN	14.38
8872	GREEN	14.21
8873	GREEN	14.31
8874	GREEN	14.72
8875	GREEN	14.64
8876	GREEN	14.8
8877	GREEN	14.54
8878	GREEN	14.34
8879	GREEN	14.49
8880	GREEN	14.2
8881	GREEN	14.62
8882	GREEN	14.34
8883	GREEN	14.48
8884	GREEN	13.67
8885	GREEN	14.46
8886	GREEN	14.05
8887	GREEN	14.52
8888	GREEN	14.26
8889	GREEN	14.09
8890	GREEN	14.06
8891	GREEN	53.14
8892	GREEN	14.63
8893	GREEN	14.36
8894	GREEN	14.79
8895	GREEN	14.37
8896	GREEN	14.64
8897	GREEN	14.84
8898	GREEN	61.41
8899	GREEN	14.77
8900	GREEN	14.97
8901	GREEN	14.7
8902	GREEN	14.87
8903	GREEN	14.8
8904	GREEN	15.11
8905	GREEN	14.67
8906	GREEN	15.34
8907	GREEN	14.56
8908	GREEN	14.33
9113	GREEN	14.13
9114	GREEN	14.7
9115	GREEN	15.53
9116	GREEN	14.36
9117	GREEN	14.69
9118	GREEN	14.75
9119	GREEN	14.89
9120	GREEN	13.82
9121	GREEN	14.87
9122	GREEN	14.98
9123	GREEN	14.53
9124	GREEN	14.99
9125	GREEN	14.71
9126	GREEN	14.15
9127	GREEN	30.87
9128	GREEN	14.43
9129	GREEN	15.27
9130	GREEN	14.29
9131	GREEN	14.44
9132	GREEN	14.81
9133	GREEN	14.13
9134	GREEN	13.88
9135	GREEN	14.68
9136	GREEN	14.73
9137	GREEN	14.3
9138	GREEN	13.94
9139	GREEN	14.34
9140	GREEN	14.26
9141	GREEN	14.16
9142	GREEN	14.14
9143	GREEN	14.28
9144	GREEN	13.68
9145	GREEN	14.05
9146	GREEN	14.24
9147	GREEN	14.25
9148	GREEN	14.22
9149	GREEN	14.64
9150	GREEN	13.88
9151	GREEN	14.53
9152	GREEN	14.25
9153	GREEN	14.09
9154	GREEN	14.41
9155	GREEN	15.34
9156	GREEN	14.3
9157	GREEN	14.67
9158	GREEN	14.38
9159	GREEN	14.45
9160	GREEN	14.24
9161	GREEN	15.08
9162	GREEN	14.18
9163	GREEN	14.6
9164	GREEN	14.53
9165	GREEN	14.39
9166	GREEN	13.95
9167	GREEN	14.48
9168	GREEN	14.36
9169	GREEN	14.53
9170	GREEN	14.2
9171	GREEN	14.35
9172	GREEN	14.41
9173	GREEN	14.83
9174	GREEN	14.74
9175	GREEN	14.54
9176	GREEN	14.92
9177	GREEN	15.12
9178	GREEN	14.62
9179	GREEN	14.91
9386	GREEN	14.99
9387	GREEN	14.84
9388	GREEN	14.38
9389	GREEN	14.93
9390	GREEN	14.5
9391	GREEN	15.12
9392	GREEN	14.32
9393	GREEN	14.94
9394	GREEN	14.57
9395	GREEN	14.71
9396	GREEN	14.67
9397	GREEN	15.04
9398	GREEN	14.37
9399	GREEN	14.4
9400	GREEN	14.24
9401	GREEN	14.31
9402	GREEN	14.53
9403	GREEN	14.71
9404	GREEN	14.13
9405	GREEN	14.15
9406	GREEN	13.74
9407	GREEN	14.07
9408	GREEN	14.02
9409	GREEN	14.2
9410	GREEN	14.41
9411	GREEN	14.22
9412	GREEN	14.29
9413	GREEN	13.95
9414	GREEN	14.32
9415	GREEN	14.1
9416	GREEN	14.12
9417	GREEN	14.03
9418	GREEN	15.07
9419	GREEN	14.37
9420	GREEN	13.84
9421	GREEN	14.07
9422	GREEN	14.16
9423	GREEN	14.41
9424	GREEN	14.35
9425	GREEN	14.14
9426	GREEN	14.34
9427	GREEN	13.75
9428	GREEN	14.22
9429	GREEN	14.13
9430	GREEN	14.13
9431	GREEN	14.19
9432	GREEN	13.8
9433	GREEN	14.22
9434	GREEN	13.83
9435	GREEN	14.28
9436	GREEN	14.55
9437	GREEN	14.57
9438	GREEN	14.63
9439	GREEN	14.18
9440	GREEN	14.26
9441	GREEN	14.33
9442	GREEN	14.57
9443	GREEN	14.94
9444	GREEN	14.85
9445	GREEN	14.71
9446	GREEN	14.22
9447	GREEN	14.37
9448	GREEN	14.26
9449	GREEN	14.09
9450	GREEN	14.78
9451	GREEN	14.83
9452	GREEN	14.34
9657	GREEN	15.24
9658	GREEN	59.1
9659	GREEN	15.44
9660	GREEN	15.79
9661	GREEN	37.79
9662	GREEN	15.13
9663	GREEN	14.97
9664	GREEN	14.27
9665	GREEN	14.76
9666	GREEN	14.81
9667	GREEN	41.75
9668	GREEN	14.24
9669	GREEN	14.51
9670	GREEN	14.92
9671	GREEN	14.46
9672	GREEN	14.82
9673	GREEN	13.94
9674	GREEN	14.95
9675	GREEN	14.64
9676	GREEN	14.33
9677	GREEN	14.27
9678	GREEN	13.73
9679	GREEN	13.79
9680	GREEN	14.29
9681	GREEN	13.99
9682	GREEN	14.17
9683	GREEN	14.42
9684	GREEN	14.35
9685	GREEN	13.73
9686	GREEN	14.41
9687	GREEN	14.65
9688	GREEN	14.04
9689	GREEN	14.44
9690	GREEN	14.46
9691	GREEN	13.97
9692	GREEN	14.23
9693	GREEN	14.7
9694	GREEN	14.45
9695	GREEN	14.74
9696	GREEN	14.11
9697	GREEN	14.1
9698	GREEN	14.23
9699	GREEN	14.86
9700	GREEN	13.99
9701	GREEN	14.23
9702	GREEN	14.26
9703	GREEN	14.04
9704	GREEN	14.52
9705	GREEN	14.54
9706	GREEN	14.07
9707	GREEN	14.31
9708	GREEN	14.56
9709	GREEN	14.76
9710	GREEN	14.47
9711	GREEN	14.38
9712	GREEN	13.98
9713	GREEN	14.49
9714	GREEN	14.55
9715	GREEN	14.43
9716	GREEN	14.51
9717	GREEN	60.99
9718	GREEN	14.53
9719	GREEN	14.79
9720	GREEN	14.01
9721	GREEN	14.88
9722	GREEN	14.83
9723	GREEN	14.99
9930	GREEN	15.42
9931	GREEN	15.58
9932	GREEN	15.07
9933	GREEN	15.23
9934	GREEN	15.08
9935	GREEN	15.1
9936	GREEN	15.29
9937	GREEN	15.23
9938	GREEN	14.77
9939	GREEN	15.68
9940	GREEN	15.28
9941	GREEN	14.98
9942	GREEN	14.34
9943	GREEN	15.03
9944	GREEN	14.86
9945	GREEN	14.87
9946	GREEN	14.99
9947	GREEN	14.87
9948	GREEN	14.47
9949	GREEN	14.02
9950	GREEN	14.22
9951	GREEN	14.37
9952	GREEN	14.15
9953	GREEN	14.21
9954	GREEN	14.59
9955	GREEN	14.13
9956	GREEN	14.54
9957	GREEN	14.21
9958	GREEN	14.92
9959	GREEN	14.46
9960	GREEN	14.55
9961	GREEN	14.66
9962	GREEN	14.42
9963	GREEN	14.29
9964	GREEN	14.55
9965	GREEN	14.79
9966	GREEN	14.93
9967	GREEN	14.89
9968	GREEN	14.75
9969	GREEN	14.94
9970	GREEN	15.1
9971	GREEN	14.6
9972	GREEN	14.11
9973	GREEN	13.9
9974	GREEN	14.05
9975	GREEN	14
9976	GREEN	14.41
9977	GREEN	14.22
9978	GREEN	13.95
9979	GREEN	14.39
9980	GREEN	14.35
9981	GREEN	14.18
9982	GREEN	15.04
9983	GREEN	14.59
9984	GREEN	14.98
9985	GREEN	14.78
9986	GREEN	15.44
9987	GREEN	14.36
9988	GREEN	14.68
9989	GREEN	14.84
9990	GREEN	15.14
9991	GREEN	14.84
9992	GREEN	15.12
9993	GREEN	14.97
9994	GREEN	14.89
9995	GREEN	14.64
9996	GREEN	14.81
10201	GREEN	14.02
10202	GREEN	14.42
10203	GREEN	14.84
10204	GREEN	14.62
10205	GREEN	14.4
10206	GREEN	15.66
10207	GREEN	14.57
10208	GREEN	14.04
10209	GREEN	14.69
10210	GREEN	14.37
10211	GREEN	14.68
10212	GREEN	14.65
10213	GREEN	14.31
10214	GREEN	14.44
10215	GREEN	14.7
10216	GREEN	14.34
10217	GREEN	14.35
10218	GREEN	14.36
10219	GREEN	14.17
10220	GREEN	14.3
10221	GREEN	13.96
10222	GREEN	13.88
10223	GREEN	14.44
10224	GREEN	14.1
10225	GREEN	13.73
10226	GREEN	14.01
10227	GREEN	14.16
10228	GREEN	14.22
10229	GREEN	14.37
10230	GREEN	14.11
10231	GREEN	14.14
10232	GREEN	13.86
10233	GREEN	14.19
10234	GREEN	14.13
10235	GREEN	14.04
10236	GREEN	14.09
10237	GREEN	14.96
10238	GREEN	14.37
10239	GREEN	14.86
10240	GREEN	14.15
10241	GREEN	14.46
10242	GREEN	14.27
10243	GREEN	14.52
10244	GREEN	14.12
10245	GREEN	14.63
10246	GREEN	14.28
10247	GREEN	14.18
10248	GREEN	14.21
10249	GREEN	14.52
10250	GREEN	14.07
10251	GREEN	14.03
10252	GREEN	14.14
10253	GREEN	14.39
10254	GREEN	13.78
10255	GREEN	14.37
10256	GREEN	14.15
10257	GREEN	14.1
10258	GREEN	13.82
10259	GREEN	14.53
10260	GREEN	14.39
10261	GREEN	14.75
10262	GREEN	15.01
10263	GREEN	14.62
10264	GREEN	14.86
10265	GREEN	14.89
10266	GREEN	14.4
10267	GREEN	14.45
10474	GREEN	15.14
10475	GREEN	15.31
10476	GREEN	15.13
10477	GREEN	15.12
10478	GREEN	14.93
10479	GREEN	14.51
10480	GREEN	14.82
10481	GREEN	15.27
10482	GREEN	14.65
10483	GREEN	15.05
10484	GREEN	14.73
10485	GREEN	15.17
10486	GREEN	14.51
10487	GREEN	14.61
10488	GREEN	14.59
10489	GREEN	14.92
10490	GREEN	14.46
10491	GREEN	14.18
10492	GREEN	13.87
10493	GREEN	13.67
10494	GREEN	13.84
10495	GREEN	14.05
10496	GREEN	14.17
10497	GREEN	14.25
10498	GREEN	14.52
10499	GREEN	14.18
10500	GREEN	13.75
10501	GREEN	14.46
10502	GREEN	14.59
10503	GREEN	14.27
10504	GREEN	14.84
10505	GREEN	14.87
10506	GREEN	14.18
10507	GREEN	14.14
10508	GREEN	14.4
10509	GREEN	14.73
10510	GREEN	14.43
10511	GREEN	14.65
10512	GREEN	14.54
10513	GREEN	14.76
10514	GREEN	14.47
10515	GREEN	13.92
10516	GREEN	14.28
10517	GREEN	14.08
10518	GREEN	14.38
10519	GREEN	14.27
10520	GREEN	14.5
10521	GREEN	14.42
10522	GREEN	14.05
10523	GREEN	13.87
10524	GREEN	14.54
10525	GREEN	14.11
10526	GREEN	14.45
10527	GREEN	14.73
10528	GREEN	13.84
10529	GREEN	14.36
10530	GREEN	14.38
10531	GREEN	14.36
10532	GREEN	14.67
10533	GREEN	14.65
10534	GREEN	14.66
10535	GREEN	14.12
10536	GREEN	14.85
10537	GREEN	14.9
10538	GREEN	14.38
10539	GREEN	14.54
10540	GREEN	14.98
10745	GREEN	15.56
10746	GREEN	15.55
10747	GREEN	15.55
10748	GREEN	15.52
10749	GREEN	14.75
10750	GREEN	15.33
10751	GREEN	14.87
10752	GREEN	14.53
10753	GREEN	14.78
10754	GREEN	15.04
10755	GREEN	14.44
10756	GREEN	13.95
10757	GREEN	14.55
10758	GREEN	15.09
10759	GREEN	14.58
10760	GREEN	14.63
10761	GREEN	14.83
10762	GREEN	14.44
10763	GREEN	14.17
10764	GREEN	14.49
10765	GREEN	14.89
10766	GREEN	14.84
10767	GREEN	14.41
10768	GREEN	14.61
10769	GREEN	14.22
10770	GREEN	14.43
10771	GREEN	15.09
10772	GREEN	14.64
10773	GREEN	13.82
10774	GREEN	14.63
10775	GREEN	14.28
10776	GREEN	13.77
10777	GREEN	14.46
10778	GREEN	14.29
10779	GREEN	14.73
10780	GREEN	14.22
10781	GREEN	14.95
10782	GREEN	13.85
10783	GREEN	14.38
10784	GREEN	14.73
10785	GREEN	14.22
10786	GREEN	14.37
10787	GREEN	15.02
10788	GREEN	14.88
10789	GREEN	14.4
10790	GREEN	14.67
10791	GREEN	14.64
10792	GREEN	14.8
10793	GREEN	15.2
10794	GREEN	14.47
10795	GREEN	15.1
10796	GREEN	14.9
10797	GREEN	14.35
10798	GREEN	14.34
10799	GREEN	14.51
10800	GREEN	14.07
10801	GREEN	14.54
10802	GREEN	14.75
10803	GREEN	14.92
10804	GREEN	14.67
10805	GREEN	14.38
10806	GREEN	14.84
10807	GREEN	14.53
10808	GREEN	14.34
10809	GREEN	15.14
10810	GREEN	14.78
10811	GREEN	14.88
11018	GREEN	15.14
11019	GREEN	15.16
11020	GREEN	14.87
11021	GREEN	15.1
11022	GREEN	14.92
11023	GREEN	14.4
11024	GREEN	15.59
11025	GREEN	15.22
11026	GREEN	14.67
11027	GREEN	14.87
11028	GREEN	14.8
11029	GREEN	15.05
11030	GREEN	14.97
11031	GREEN	14.75
11032	GREEN	14.49
11033	GREEN	14.69
11034	GREEN	14.15
11035	GREEN	14.28
11036	GREEN	13.97
11037	GREEN	14.29
11038	GREEN	14.47
11039	GREEN	14.35
11040	GREEN	14.04
11041	GREEN	14.64
11042	GREEN	14.46
11043	GREEN	14.42
11044	GREEN	14.44
11045	GREEN	14.32
11046	GREEN	14.47
11047	GREEN	14.24
11048	GREEN	14.56
11049	GREEN	14.36
11050	GREEN	14.22
11051	GREEN	14.82
11052	GREEN	14.92
11053	GREEN	14.93
11054	GREEN	14.57
11055	GREEN	14.58
11056	GREEN	14.6
11057	GREEN	14.52
11058	GREEN	14.74
11059	GREEN	14.52
11060	GREEN	13.94
11061	GREEN	14.09
11062	GREEN	13.82
11063	GREEN	14.01
11064	GREEN	14.32
11065	GREEN	14.41
11066	GREEN	14.03
11067	GREEN	14.21
11068	GREEN	14.49
11069	GREEN	14.59
11070	GREEN	14.5
11071	GREEN	14.98
11072	GREEN	14.31
11073	GREEN	14.68
11074	GREEN	14.4
11075	GREEN	14.84
11076	GREEN	14.75
11077	GREEN	14.98
11078	GREEN	14.94
11079	GREEN	14.7
11080	GREEN	15.11
11081	GREEN	57.58
11082	GREEN	14.68
11083	GREEN	14.44
11084	GREEN	15.08
11289	GREEN	14.98
11290	GREEN	14.68
11291	GREEN	14.7
11292	GREEN	14.9
11293	GREEN	14.55
11294	GREEN	14.93
11295	GREEN	14.67
11296	GREEN	15.15
11297	GREEN	14.91
11298	GREEN	14.95
11299	GREEN	14.49
11300	GREEN	57.31
11301	GREEN	14.58
11302	GREEN	14.77
11303	GREEN	14.23
11304	GREEN	14.64
11305	GREEN	14.86
11306	GREEN	14.82
11307	GREEN	14.06
11308	GREEN	14.59
11309	GREEN	14.84
11310	GREEN	13.97
11311	GREEN	14.32
11312	GREEN	14.9
11313	GREEN	14.85
11314	GREEN	14.49
11315	GREEN	15.08
11316	GREEN	14.52
11317	GREEN	14.57
11318	GREEN	14.67
11319	GREEN	14.58
11320	GREEN	14.65
11321	GREEN	14.46
11322	GREEN	14.77
11323	GREEN	14.91
11324	GREEN	14.65
11325	GREEN	14.74
11326	GREEN	14.38
11327	GREEN	14.44
11328	GREEN	14.44
11329	GREEN	15.11
11330	GREEN	14.84
11331	GREEN	14.85
11332	GREEN	14.31
11333	GREEN	14.23
11334	GREEN	14.13
11335	GREEN	14.45
11336	GREEN	13.92
11337	GREEN	14.71
11338	GREEN	14.6
11339	GREEN	14.72
11340	GREEN	14.59
11341	GREEN	14
11342	GREEN	14.01
11343	GREEN	14.29
11344	GREEN	14.66
11345	GREEN	14.6
11346	GREEN	14.34
11347	GREEN	14.42
11348	GREEN	14.22
11349	GREEN	14.85
11350	GREEN	15.11
11351	GREEN	14.89
11352	GREEN	15.04
11353	GREEN	15.64
11354	GREEN	14.74
11355	GREEN	14.59
11562	GREEN	15
11563	GREEN	15.33
11564	GREEN	14.82
11565	GREEN	15.6
11566	GREEN	15.56
11567	GREEN	14.84
11568	GREEN	14.81
