#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	D1
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
22710	GREEN	13.59
22711	GREEN	13.85
22918	GREEN	14.68
22919	GREEN	14.72
22920	GREEN	14.11
22921	GREEN	14.23
22922	GREEN	14.07
22923	GREEN	13.74
22924	GREEN	14.19
22925	GREEN	13.72
22926	GREEN	13.83
22927	GREEN	13.17
22928	GREEN	13.59
22929	GREEN	13.43
22930	GREEN	13.77
22931	GREEN	13.42
22932	GREEN	12.79
22933	GREEN	13.09
22934	GREEN	13.21
22935	GREEN	12.74
22936	GREEN	13.36
22937	GREEN	13.36
22938	GREEN	13.57
22939	GREEN	13.49
22940	GREEN	13.72
22941	GREEN	13.81
22942	GREEN	13
22943	GREEN	13.4
22944	GREEN	13.51
22945	GREEN	12.92
22946	GREEN	13.38
22947	GREEN	13.39
22948	GREEN	12.89
22949	GREEN	12.9
22950	GREEN	13.14
22951	GREEN	12.86
22952	GREEN	13.32
22953	GREEN	13.21
22954	GREEN	13.25
22955	GREEN	13.06
22956	GREEN	13.06
22957	GREEN	12.7
22958	GREEN	12.78
22959	GREEN	13.59
22960	GREEN	12.93
22961	GREEN	13.37
22962	GREEN	13.46
22963	GREEN	13.03
22964	GREEN	13.37
22965	GREEN	13.71
22966	GREEN	12.97
22967	GREEN	13.79
22968	GREEN	13.28
22969	GREEN	13.14
22970	GREEN	13.27
22971	GREEN	13.44
22972	GREEN	12.82
22973	GREEN	13.47
22974	GREEN	12.92
22975	GREEN	13.02
22976	GREEN	12.87
22977	GREEN	13.27
22978	GREEN	13.33
22979	GREEN	13.6
22980	GREEN	13.11
22981	GREEN	13.3
22982	GREEN	12.78
22983	GREEN	13.56
22984	GREEN	13.47
23189	GREEN	15.16
23190	GREEN	14.51
23191	GREEN	14.45
23192	GREEN	14.73
23193	GREEN	14.27
23194	GREEN	14.59
23195	GREEN	14.09
23196	GREEN	13.61
23197	GREEN	13.59
23198	GREEN	14.17
23199	GREEN	13.55
23200	GREEN	14.37
23201	GREEN	14.46
23202	GREEN	13.25
23203	GREEN	13.79
23204	GREEN	14.26
23205	GREEN	13.13
23206	GREEN	13.7
23207	GREEN	14.29
23208	GREEN	13.19
23209	GREEN	13.58
23210	GREEN	13.8
23211	GREEN	13.64
23212	GREEN	13.66
23213	GREEN	13.77
23214	GREEN	13.76
23215	GREEN	13.43
23216	GREEN	13.7
23217	GREEN	13.76
23218	GREEN	13.83
23219	GREEN	13.3
23220	GREEN	13.66
23221	GREEN	13.24
23222	GREEN	13.47
23223	GREEN	13.21
23224	GREEN	13.61
23225	GREEN	13.91
23226	GREEN	14.01
23227	GREEN	12.91
23228	GREEN	13.77
23229	GREEN	13.51
23230	GREEN	13.59
23231	GREEN	13.79
23232	GREEN	14.03
23233	GREEN	13.03
23234	GREEN	13.38
23235	GREEN	13.95
23236	GREEN	13.15
23237	GREEN	13.53
23238	GREEN	13.69
23239	GREEN	12.99
23240	GREEN	12.97
23241	GREEN	12.7
23242	GREEN	13.48
23243	GREEN	13.55
23244	GREEN	13.37
23245	GREEN	13.66
23246	GREEN	13.77
23247	GREEN	13.68
23248	GREEN	13.28
23249	GREEN	13.8
23250	GREEN	14.01
23251	GREEN	13.12
23252	GREEN	13.57
23253	GREEN	54.46
23254	GREEN	13.69
23255	GREEN	13.68
23462	GREEN	14.75
23463	GREEN	14
23464	GREEN	14.95
23465	GREEN	14.72
23466	GREEN	13.82
23467	GREEN	14.17
23468	GREEN	14.95
23469	GREEN	14.07
23470	GREEN	14.02
23471	GREEN	13.75
23472	GREEN	14.3
23473	GREEN	14.13
23474	GREEN	14.2
23475	GREEN	14.08
23476	GREEN	14.09
23477	GREEN	13.78
23478	GREEN	13.42
23479	GREEN	13.62
23480	GREEN	13.69
23481	GREEN	13.93
23482	GREEN	12.98
23483	GREEN	13.25
23484	GREEN	13.73
23485	GREEN	14.05
23486	GREEN	13.4
23487	GREEN	13.96
23488	GREEN	14.04
23489	GREEN	13.12
23490	GREEN	13.78
23491	GREEN	14
23492	GREEN	13.46
23493	GREEN	13.72
23494	GREEN	13.78
23495	GREEN	13.78
23496	GREEN	13.57
23497	GREEN	13.65
23498	GREEN	13.49
23499	GREEN	13.57
23500	GREEN	13.6
23501	GREEN	13.58
23502	GREEN	13.5
23503	GREEN	13.33
23504	GREEN	13.36
23505	GREEN	13.52
23506	GREEN	13.31
23507	GREEN	13.41
23508	GREEN	13.96
23509	GREEN	13.83
23510	GREEN	13.24
23511	GREEN	13.51
23512	GREEN	13.66
23513	GREEN	13.48
23514	GREEN	13.21
23515	GREEN	14.2
23516	GREEN	13.5
23517	GREEN	13.18
23518	GREEN	13.64
23519	GREEN	13.83
23520	GREEN	13.49
23521	GREEN	13.54
23522	GREEN	13.68
23523	GREEN	13.66
23524	GREEN	14.51
23525	GREEN	14.02
23526	GREEN	13.78
23527	GREEN	13.8
23528	GREEN	13.86
23733	GREEN	13.97
23734	GREEN	13.94
23735	GREEN	14.25
23736	GREEN	14.16
23737	GREEN	13.52
23738	GREEN	13.91
23739	GREEN	13.8
23740	GREEN	13.43
23741	GREEN	13.12
23742	GREEN	14.2
23743	GREEN	13.59
23744	GREEN	13.16
23745	GREEN	13.74
23746	GREEN	13.57
23747	GREEN	13.87
23748	GREEN	14.08
23749	GREEN	13.47
23750	GREEN	13.53
23751	GREEN	13.2
23752	GREEN	13.61
23753	GREEN	13.21
23754	GREEN	13.53
23755	GREEN	13.52
23756	GREEN	13.53
23757	GREEN	12.92
23758	GREEN	13.2
23759	GREEN	12.79
23760	GREEN	13.15
23761	GREEN	13.52
23762	GREEN	13.09
23763	GREEN	13.36
23764	GREEN	54.37
23765	GREEN	13.33
23766	GREEN	13.45
23767	GREEN	13.46
23768	GREEN	13.5
23769	GREEN	13.17
23770	GREEN	13.28
23771	GREEN	13.09
23772	GREEN	13.45
23773	GREEN	13.3
23774	GREEN	13.25
23775	GREEN	13.13
23776	GREEN	13.45
23777	GREEN	12.79
23778	GREEN	12.73
23779	GREEN	13.06
23780	GREEN	12.84
23781	GREEN	13.19
23782	GREEN	12.83
23783	GREEN	12.73
23784	GREEN	13.68
23785	GREEN	13.74
23786	GREEN	12.98
23787	GREEN	13.48
23788	GREEN	13.41
23789	GREEN	13.67
23790	GREEN	13.39
23791	GREEN	13.88
23792	GREEN	13.28
23793	GREEN	12.98
23794	GREEN	14.13
23795	GREEN	13.82
23796	GREEN	13.61
23797	GREEN	13.71
23798	GREEN	13.2
23799	GREEN	13.46
24006	GREEN	14.65
24007	GREEN	14.8
24008	GREEN	14.1
24009	GREEN	14.64
24010	GREEN	14.98
24011	GREEN	14.13
24012	GREEN	14.47
24013	GREEN	14.39
24014	GREEN	13.81
24015	GREEN	14.11
24016	GREEN	14.24
24017	GREEN	14.11
24018	GREEN	13.65
24019	GREEN	14.09
24020	GREEN	13.71
24021	GREEN	13.64
24022	GREEN	13.88
24023	GREEN	13.64
24024	GREEN	13.21
24025	GREEN	13.88
24026	GREEN	14.25
24027	GREEN	13.55
24028	GREEN	13.67
24029	GREEN	13.54
24030	GREEN	13.48
24031	GREEN	13.17
24032	GREEN	13.53
24033	GREEN	13.43
24034	GREEN	13.6
24035	GREEN	13.53
24036	GREEN	13.15
24037	GREEN	13.89
24038	GREEN	13.46
24039	GREEN	13.54
24040	GREEN	13.66
24041	GREEN	13.41
24042	GREEN	13.12
24043	GREEN	13.61
24044	GREEN	13
24045	GREEN	13.05
24046	GREEN	13.59
24047	GREEN	13.79
24048	GREEN	13.4
24049	GREEN	14.13
24050	GREEN	13.56
24051	GREEN	13.46
24052	GREEN	13.34
24053	GREEN	13.44
24054	GREEN	13.5
24055	GREEN	13.58
24056	GREEN	13.21
24057	GREEN	13.5
24058	GREEN	13.23
24059	GREEN	13.42
24060	GREEN	13.14
24061	GREEN	13.95
24062	GREEN	13.41
24063	GREEN	13.91
24064	GREEN	13.33
24065	GREEN	13.81
24066	GREEN	13.25
24067	GREEN	13.89
24068	GREEN	13.65
24069	GREEN	14.05
24070	GREEN	13.92
24071	GREEN	13.72
24072	GREEN	13.9
24277	GREEN	14.75
24278	GREEN	15.15
24279	GREEN	14.49
24280	GREEN	14.34
24281	GREEN	14.19
24282	GREEN	14.62
24283	GREEN	14.08
24284	GREEN	13.73
24285	GREEN	14.2
24286	GREEN	14.54
24287	GREEN	14.03
24288	GREEN	13.9
24289	GREEN	14.23
24290	GREEN	14.24
24291	GREEN	14.05
24292	GREEN	14.24
24293	GREEN	13.69
24294	GREEN	13.54
24295	GREEN	13.97
24296	GREEN	14.22
24297	GREEN	13.68
24298	GREEN	14.55
24299	GREEN	14.1
24300	GREEN	13.57
24301	GREEN	13.48
24302	GREEN	14.24
24303	GREEN	13.29
24304	GREEN	14.34
24305	GREEN	14.19
24306	GREEN	13.81
24307	GREEN	13.83
24308	GREEN	13.68
24309	GREEN	13.72
24310	GREEN	14.03
24311	GREEN	14.09
24312	GREEN	14.16
24313	GREEN	13.47
24314	GREEN	13.79
24315	GREEN	13.08
24316	GREEN	13.54
24317	GREEN	13.54
24318	GREEN	13.78
24319	GREEN	13.85
24320	GREEN	14.22
24321	GREEN	13.54
24322	GREEN	13.91
24323	GREEN	13.73
24324	GREEN	13.59
24325	GREEN	13.47
24326	GREEN	13.46
24327	GREEN	13.4
24328	GREEN	13.58
24329	GREEN	13.14
24330	GREEN	14.5
24331	GREEN	13.3
24332	GREEN	13.68
24333	GREEN	13.61
24334	GREEN	13.52
24335	GREEN	13.71
24336	GREEN	13.9
24337	GREEN	13.76
24338	GREEN	13.9
24339	GREEN	13.97
24340	GREEN	13.79
24341	GREEN	14.13
24342	GREEN	14.39
24343	GREEN	14.32
24550	GREEN	15.25
24551	GREEN	14.93
24552	GREEN	14.11
24553	GREEN	14.76
24554	GREEN	14.72
24555	GREEN	14.87
24556	GREEN	14.49
24557	GREEN	14.51
24558	GREEN	14.04
24559	GREEN	14.66
24560	GREEN	14.81
24561	GREEN	14.42
24562	GREEN	14.43
24563	GREEN	14.27
24564	GREEN	14.28
24565	GREEN	13.57
24566	GREEN	13.6
24567	GREEN	14.24
24568	GREEN	13.65
24569	GREEN	13.51
24570	GREEN	14.34
24571	GREEN	13.4
24572	GREEN	13.77
24573	GREEN	13.83
24574	GREEN	13.49
24575	GREEN	14.27
24576	GREEN	14.3
24577	GREEN	14.01
24578	GREEN	13.64
24579	GREEN	13.32
24580	GREEN	13.64
24581	GREEN	13.88
24582	GREEN	13.69
24583	GREEN	13.9
24584	GREEN	13.98
24585	GREEN	13.95
24586	GREEN	12.76
24587	GREEN	13.38
24588	GREEN	13.54
24589	GREEN	13.04
24590	GREEN	12.67
24591	GREEN	13.53
24592	GREEN	13.37
24593	GREEN	13.11
24594	GREEN	13.07
24595	GREEN	13.56
24596	GREEN	13.89
24597	GREEN	13.92
24598	GREEN	13.34
24599	GREEN	13.79
24600	GREEN	13.56
24601	GREEN	13.5
24602	GREEN	41.63
24603	GREEN	14.07
24604	GREEN	13.86
24605	GREEN	13.49
24606	GREEN	13.78
24607	GREEN	13.29
24608	GREEN	12.86
24609	GREEN	13.35
24610	GREEN	13.33
24611	GREEN	13.13
24612	GREEN	13.42
24613	GREEN	13.84
24614	GREEN	13.51
24615	GREEN	14.08
24616	GREEN	13.86
24821	GREEN	14.55
24822	GREEN	15.12
24823	GREEN	14.69
24824	GREEN	13.62
24825	GREEN	14.04
24826	GREEN	14.38
24827	GREEN	13.45
24828	GREEN	13.74
24829	GREEN	14.34
24830	GREEN	14.51
24831	GREEN	13.85
24832	GREEN	14.12
24833	GREEN	13.96
24834	GREEN	13.53
24835	GREEN	14.27
24836	GREEN	14.32
24837	GREEN	14.29
24838	GREEN	13.39
24839	GREEN	13.83
24840	GREEN	13.35
24841	GREEN	13.16
24842	GREEN	13.83
24843	GREEN	13.37
24844	GREEN	13.29
24845	GREEN	13.17
24846	GREEN	13.84
24847	GREEN	13.6
24848	GREEN	14
24849	GREEN	13.44
24850	GREEN	13.06
24851	GREEN	13.31
24852	GREEN	13.75
24853	GREEN	13.11
24854	GREEN	13.58
24855	GREEN	13.35
24856	GREEN	13.59
24857	GREEN	13.35
24858	GREEN	13.41
24859	GREEN	13.01
24860	GREEN	13.4
24861	GREEN	13.72
24862	GREEN	13.25
24863	GREEN	13.39
24864	GREEN	13.46
24865	GREEN	13
24866	GREEN	14.11
24867	GREEN	13.32
24868	GREEN	12.81
24869	GREEN	14.02
24870	GREEN	12.69
24871	GREEN	13.28
24872	GREEN	13.35
24873	GREEN	12.54
24874	GREEN	13.47
24875	GREEN	13.55
24876	GREEN	13.68
24877	GREEN	13.76
24878	GREEN	13.81
24879	GREEN	13.72
24880	GREEN	13.88
24881	GREEN	13.57
24882	GREEN	13.94
24883	GREEN	13.74
24884	GREEN	13.77
24885	GREEN	13.76
24886	GREEN	13.93
24887	GREEN	13.95
25094	GREEN	14.67
25095	GREEN	13.93
25096	GREEN	14.35
25097	GREEN	14.44
25098	GREEN	14.13
25099	GREEN	13.81
25100	GREEN	14.68
25101	GREEN	14.64
25102	GREEN	14.1
25103	GREEN	14.39
25104	GREEN	14.49
25105	GREEN	14
25106	GREEN	14.32
25107	GREEN	13.6
25108	GREEN	13.69
25109	GREEN	13.12
25110	GREEN	13.98
25111	GREEN	13.87
25112	GREEN	13.33
25113	GREEN	13.8
25114	GREEN	13.7
25115	GREEN	12.97
25116	GREEN	13.82
25117	GREEN	13.95
25118	GREEN	13.84
25119	GREEN	14.11
25120	GREEN	12.95
25121	GREEN	13.57
25122	GREEN	14.19
25123	GREEN	13.79
25124	GREEN	12.96
25125	GREEN	13.48
25126	GREEN	13.42
25127	GREEN	13.55
25128	GREEN	13.8
25129	GREEN	13.4
25130	GREEN	13.23
25131	GREEN	13.29
25132	GREEN	13.16
25133	GREEN	13.34
25134	GREEN	13.39
25135	GREEN	13.98
25136	GREEN	13.18
25137	GREEN	13.18
25138	GREEN	12.76
25139	GREEN	13.88
25140	GREEN	13.67
25141	GREEN	13.65
25142	GREEN	13.38
25143	GREEN	13.6
25144	GREEN	13.43
25145	GREEN	13.38
25146	GREEN	13.4
25147	GREEN	13.79
25148	GREEN	13.36
25149	GREEN	13.31
25150	GREEN	13.35
25151	GREEN	13.44
25152	GREEN	13.38
25153	GREEN	13.3
25154	GREEN	13.39
25155	GREEN	13.57
25156	GREEN	13.62
25157	GREEN	13.47
25158	GREEN	14
25159	GREEN	13.92
25160	GREEN	13.18
25365	GREEN	15.15
25366	GREEN	14.61
25367	GREEN	14.46
25368	GREEN	14.84
25369	GREEN	13.67
25370	GREEN	14.76
25371	GREEN	13.63
25372	GREEN	13.81
25373	GREEN	13.53
25374	GREEN	14
25375	GREEN	13.54
25376	GREEN	13.98
25377	GREEN	14.35
25378	GREEN	14.66
25379	GREEN	13.87
25380	GREEN	14.83
25381	GREEN	14.39
25382	GREEN	14.1
25383	GREEN	14.2
25384	GREEN	14.21
25385	GREEN	13.92
25386	GREEN	13.94
25387	GREEN	13.96
25388	GREEN	13.79
25389	GREEN	14
25390	GREEN	14.12
25391	GREEN	13.4
25392	GREEN	14.14
25393	GREEN	13.4
25394	GREEN	13.93
25395	GREEN	14.21
25396	GREEN	13.89
25397	GREEN	13.6
25398	GREEN	13.84
25399	GREEN	13.83
25400	GREEN	13.91
25401	GREEN	13.63
25402	GREEN	13.99
25403	GREEN	13.72
25404	GREEN	13.66
25405	GREEN	14.16
25406	GREEN	14.26
25407	GREEN	13.56
25408	GREEN	13.85
25409	GREEN	13.78
25410	GREEN	13.44
25411	GREEN	13.71
25412	GREEN	13.45
25413	GREEN	13.51
25414	GREEN	13.15
25415	GREEN	13.51
25416	GREEN	13.6
25417	GREEN	13.64
25418	GREEN	13.39
25419	GREEN	13.56
25420	GREEN	14.22
25421	GREEN	13.65
25422	GREEN	13.89
25423	GREEN	14.13
25424	GREEN	14.03
25425	GREEN	14.01
25426	GREEN	14.1
25427	GREEN	14
25428	GREEN	13.96
25429	GREEN	14.43
25430	GREEN	14.33
25431	GREEN	14.17
25638	GREEN	14.95
25639	GREEN	13.9
25640	GREEN	13.82
25641	GREEN	14.05
25642	GREEN	14.36
25643	GREEN	14.26
25644	GREEN	13.84
25645	GREEN	14.18
25646	GREEN	13.63
25647	GREEN	14.08
25648	GREEN	14.4
25649	GREEN	13.29
25650	GREEN	13.42
25651	GREEN	13.59
25652	GREEN	13.7
25653	GREEN	13.44
25654	GREEN	12.93
25655	GREEN	13.93
25656	GREEN	12.85
25657	GREEN	13.87
25658	GREEN	13.65
25659	GREEN	12.95
25660	GREEN	14.17
25661	GREEN	13.45
25662	GREEN	13.67
25663	GREEN	13.71
25664	GREEN	13.69
25665	GREEN	13.77
25666	GREEN	13.48
25667	GREEN	13.84
25668	GREEN	13.22
25669	GREEN	13.07
25670	GREEN	12.93
25671	GREEN	13.12
25672	GREEN	13.03
25673	GREEN	13.21
25674	GREEN	13.5
25675	GREEN	13.38
25676	GREEN	13.27
25677	GREEN	13.71
25678	GREEN	13.18
25679	GREEN	14.23
25680	GREEN	13.28
25681	GREEN	12.9
25682	GREEN	13.6
25683	GREEN	13.79
25684	GREEN	12.88
25685	GREEN	13.27
25686	GREEN	13.2
25687	GREEN	13.13
25688	GREEN	13.21
25689	GREEN	13.09
25690	GREEN	12.99
25691	GREEN	13.79
25692	GREEN	13.38
25693	GREEN	13.86
25694	GREEN	13.49
25695	GREEN	13.36
25696	GREEN	12.96
25697	GREEN	13.22
25698	GREEN	13.82
25699	GREEN	13.73
25700	GREEN	12.7
25701	GREEN	13.98
25702	GREEN	13.05
25703	GREEN	13.97
25704	GREEN	13.99
25909	GREEN	14.27
25910	GREEN	14.08
25911	GREEN	13.91
25912	GREEN	14.1
25913	GREEN	13.49
25914	GREEN	14
25915	GREEN	13.98
25916	GREEN	14.19
25917	GREEN	13.65
25918	GREEN	14.46
25919	GREEN	14.18
25920	GREEN	14.28
25921	GREEN	14.48
25922	GREEN	14.51
25923	GREEN	14.21
25924	GREEN	13.86
25925	GREEN	14.51
25926	GREEN	13.68
25927	GREEN	13.66
25928	GREEN	13.33
25929	GREEN	13.37
25930	GREEN	13.41
25931	GREEN	13.25
25932	GREEN	13.44
25933	GREEN	12.96
25934	GREEN	13.39
25935	GREEN	12.83
25936	GREEN	13.72
25937	GREEN	13.75
25938	GREEN	13.7
25939	GREEN	13.51
25940	GREEN	13.85
25941	GREEN	13.37
25942	GREEN	13.49
25943	GREEN	13.62
25944	GREEN	13.57
25945	GREEN	13.35
25946	GREEN	13.66
25947	GREEN	12.92
25948	GREEN	13.96
25949	GREEN	13.34
25950	GREEN	13.23
25951	GREEN	13.08
25952	GREEN	13.84
25953	GREEN	12.93
25954	GREEN	12.83
25955	GREEN	12.88
25956	GREEN	13.04
25957	GREEN	13.48
25958	GREEN	12.61
25959	GREEN	13.09
25960	GREEN	13.5
25961	GREEN	13.32
25962	GREEN	13.34
25963	GREEN	13.36
25964	GREEN	13.67
25965	GREEN	13.45
25966	GREEN	13.45
25967	GREEN	13.73
25968	GREEN	13.73
25969	GREEN	13.54
25970	GREEN	13.5
25971	GREEN	13.57
25972	GREEN	13.87
25973	GREEN	13.93
25974	GREEN	13.6
25975	GREEN	13.86
409	GREEN	15.05
410	GREEN	15.69
411	GREEN	16.04
412	GREEN	15.14
413	GREEN	15.7
414	GREEN	15.85
415	GREEN	14.69
416	GREEN	14.84
417	GREEN	15.78
418	GREEN	15.75
419	GREEN	15.61
420	GREEN	14.65
421	GREEN	15.42
422	GREEN	14.43
423	GREEN	15.07
424	GREEN	14.7
425	GREEN	15.51
426	GREEN	14.33
427	GREEN	14.93
428	GREEN	14.47
429	GREEN	15.13
430	GREEN	14.77
431	GREEN	14.53
432	GREEN	14.27
433	GREEN	14.41
434	GREEN	14.25
435	GREEN	14.57
436	GREEN	13.9
437	GREEN	14.51
438	GREEN	14.24
439	GREEN	14.44
440	GREEN	14.33
441	GREEN	14.7
442	GREEN	14.59
443	GREEN	14.37
444	GREEN	14.49
445	GREEN	14.46
446	GREEN	14.63
447	GREEN	14.91
448	GREEN	14.32
449	GREEN	14.78
450	GREEN	15.01
451	GREEN	14.12
452	GREEN	14.6
453	GREEN	14.68
454	GREEN	14.57
455	GREEN	14.75
456	GREEN	14.91
457	GREEN	14.01
458	GREEN	13.82
459	GREEN	14.38
460	GREEN	13.96
461	GREEN	14.08
462	GREEN	14.8
463	GREEN	14.32
464	GREEN	14.52
465	GREEN	14.48
466	GREEN	14.45
467	GREEN	14.51
468	GREEN	14.61
469	GREEN	14.85
470	GREEN	59.04
471	GREEN	15.01
472	GREEN	15
473	GREEN	14.93
474	GREEN	15.25
475	GREEN	15.16
682	GREEN	16
683	GREEN	15.83
684	GREEN	15.6
685	GREEN	16.23
686	GREEN	15.39
687	GREEN	15.84
688	GREEN	15.89
689	GREEN	15.33
690	GREEN	14.5
691	GREEN	14.9
692	GREEN	15.29
693	GREEN	14.33
694	GREEN	14.46
695	GREEN	14.58
696	GREEN	14.81
697	GREEN	14.83
698	GREEN	15.18
699	GREEN	13.92
700	GREEN	14.7
701	GREEN	14.76
702	GREEN	15.04
703	GREEN	15.13
704	GREEN	14.52
705	GREEN	14.9
706	GREEN	15
707	GREEN	14.64
708	GREEN	14.98
709	GREEN	15.27
710	GREEN	14.2
711	GREEN	15.11
712	GREEN	14.78
713	GREEN	14.85
714	GREEN	14.27
715	GREEN	14.1
716	GREEN	14.19
717	GREEN	13.97
718	GREEN	14.52
719	GREEN	14.35
720	GREEN	14.69
721	GREEN	14.67
722	GREEN	14.3
723	GREEN	14.04
724	GREEN	14.55
725	GREEN	14.4
726	GREEN	14.93
727	GREEN	15.09
728	GREEN	15.01
729	GREEN	14.57
730	GREEN	14.92
731	GREEN	15.04
732	GREEN	14.58
733	GREEN	14.8
734	GREEN	14.88
735	GREEN	14.69
736	GREEN	15.61
737	GREEN	14.98
738	GREEN	15.23
739	GREEN	15.48
740	GREEN	15.65
741	GREEN	14.87
742	GREEN	15.06
743	GREEN	14.99
744	GREEN	14.65
745	GREEN	14.38
746	GREEN	15.23
747	GREEN	14.87
748	GREEN	15.5
953	GREEN	15.04
954	GREEN	15.88
955	GREEN	15.98
956	GREEN	15.03
957	GREEN	14.98
958	GREEN	15.22
959	GREEN	15.56
960	GREEN	15.37
961	GREEN	15.22
962	GREEN	15.32
963	GREEN	14.6
964	GREEN	14.87
965	GREEN	15.36
966	GREEN	15.29
967	GREEN	15.02
968	GREEN	15.4
969	GREEN	15.02
970	GREEN	14.69
971	GREEN	15.33
972	GREEN	14.5
973	GREEN	16.56
974	GREEN	14.67
975	GREEN	14.86
976	GREEN	14.32
977	GREEN	14.57
978	GREEN	14.39
979	GREEN	14.1
980	GREEN	14.32
981	GREEN	14.73
982	GREEN	14.35
983	GREEN	14.75
984	GREEN	14.5
985	GREEN	14.96
986	GREEN	14.76
987	GREEN	14.5
988	GREEN	15.12
989	GREEN	14.61
990	GREEN	14.66
991	GREEN	14.81
992	GREEN	14.17
993	GREEN	14.66
994	GREEN	14.74
995	GREEN	14.93
996	GREEN	14.71
997	GREEN	15.34
998	GREEN	13.77
999	GREEN	14.26
1000	GREEN	14.64
1001	GREEN	14.34
1002	GREEN	14.22
1003	GREEN	14.65
1004	GREEN	14.21
1005	GREEN	14.63
1006	GREEN	14.91
1007	GREEN	14.7
1008	GREEN	14.43
1009	GREEN	14.98
1010	GREEN	15.02
1011	GREEN	14.87
1012	GREEN	14.65
1013	GREEN	15.28
1014	GREEN	14.82
1015	GREEN	15.11
1016	GREEN	15.51
1017	GREEN	14.8
1018	GREEN	14.85
1019	GREEN	15.25
1226	GREEN	15.83
1227	GREEN	16.43
1228	GREEN	15.85
1229	GREEN	15.86
1230	GREEN	15.4
1231	GREEN	15.09
1232	GREEN	15.7
1233	GREEN	15.44
1234	GREEN	14.47
1235	GREEN	14.84
1236	GREEN	14.21
1237	GREEN	14.21
1238	GREEN	13.82
1239	GREEN	14.72
1240	GREEN	14.73
1241	GREEN	14.26
1242	GREEN	14.67
1243	GREEN	15.07
1244	GREEN	14.67
1245	GREEN	15.24
1246	GREEN	14.25
1247	GREEN	14.87
1248	GREEN	14.52
1249	GREEN	14.74
1250	GREEN	14.57
1251	GREEN	14.22
1252	GREEN	14.82
1253	GREEN	14.52
1254	GREEN	13.96
1255	GREEN	14.37
1256	GREEN	14.8
1257	GREEN	14.05
1258	GREEN	14.12
1259	GREEN	14.58
1260	GREEN	14.48
1261	GREEN	14.23
1262	GREEN	14.27
1263	GREEN	14.23
1264	GREEN	14.05
1265	GREEN	14.22
1266	GREEN	14.51
1267	GREEN	14.54
1268	GREEN	14.96
1269	GREEN	14.72
1270	GREEN	14.38
1271	GREEN	14.39
1272	GREEN	14.75
1273	GREEN	14.34
1274	GREEN	14.43
1275	GREEN	14.3
1276	GREEN	14.55
1277	GREEN	15.05
1278	GREEN	14.52
1279	GREEN	14.3
1280	GREEN	15.78
1281	GREEN	14.79
1282	GREEN	14.88
1283	GREEN	14.01
1284	GREEN	14.94
1285	GREEN	14.95
1286	GREEN	14.75
1287	GREEN	14.34
1288	GREEN	14.48
1289	GREEN	14.59
1290	GREEN	14.35
1291	GREEN	14.54
1292	GREEN	14.98
1497	GREEN	15.78
1498	GREEN	15.23
1499	GREEN	15.3
1500	GREEN	15.78
1501	GREEN	15.02
1502	GREEN	15.4
1503	GREEN	15.7
1504	GREEN	15.68
1505	GREEN	15.19
1506	GREEN	15.42
1507	GREEN	14.64
1508	GREEN	14.7
1509	GREEN	15.6
1510	GREEN	14.07
1511	GREEN	14.64
1512	GREEN	15.06
1513	GREEN	15.29
1514	GREEN	15.14
1515	GREEN	15.38
1516	GREEN	15.1
1517	GREEN	14.25
1518	GREEN	14.37
1519	GREEN	14.66
1520	GREEN	14.53
1521	GREEN	14.48
1522	GREEN	14.25
1523	GREEN	14.39
1524	GREEN	14.34
1525	GREEN	14.75
1526	GREEN	14.17
1527	GREEN	14.84
1528	GREEN	14.51
1529	GREEN	14.14
1530	GREEN	15.1
1531	GREEN	14.53
1532	GREEN	14.67
1533	GREEN	14.79
1534	GREEN	14.46
1535	GREEN	14.88
1536	GREEN	14.81
1537	GREEN	14.84
1538	GREEN	14.51
1539	GREEN	14.72
1540	GREEN	14.32
1541	GREEN	14.24
1542	GREEN	14.16
1543	GREEN	14.72
1544	GREEN	14.51
1545	GREEN	14.67
1546	GREEN	54.92
1547	GREEN	14.75
1548	GREEN	14.6
1549	GREEN	14.48
1550	GREEN	14.49
1551	GREEN	15.28
1552	GREEN	15.09
1553	GREEN	14.55
1554	GREEN	14.95
1555	GREEN	15.26
1556	GREEN	14.95
1557	GREEN	15.36
1558	GREEN	14.86
1559	GREEN	14.63
1560	GREEN	14.9
1561	GREEN	15.09
1562	GREEN	15.83
1563	GREEN	14.99
1770	GREEN	15.49
1771	GREEN	14.92
1772	GREEN	15.3
1773	GREEN	15.86
1774	GREEN	15.48
1775	GREEN	15.31
1776	GREEN	14.99
1777	GREEN	15.72
1778	GREEN	15.37
1779	GREEN	15.34
1780	GREEN	14.05
1781	GREEN	14.77
1782	GREEN	14.23
1783	GREEN	14.67
1784	GREEN	14.76
1785	GREEN	14.37
1786	GREEN	14.3
1787	GREEN	14.63
1788	GREEN	14.29
1789	GREEN	14.67
1790	GREEN	14.64
1791	GREEN	14.66
1792	GREEN	14.36
1793	GREEN	14.37
1794	GREEN	14.78
1795	GREEN	14.5
1796	GREEN	14.78
1797	GREEN	14.57
1798	GREEN	14.88
1799	GREEN	14.84
1800	GREEN	14.85
1801	GREEN	15.32
