#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	H1
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
10646	GREEN	15.36
10647	GREEN	15.42
10648	GREEN	14.75
10649	GREEN	15.7
10650	GREEN	15.44
10651	GREEN	15.03
10652	GREEN	15.38
10653	GREEN	15.31
10654	GREEN	14.84
10655	GREEN	15
10656	GREEN	14.92
10657	GREEN	14.81
10658	GREEN	14.72
10659	GREEN	15.25
10660	GREEN	15.11
10661	GREEN	15.05
10662	GREEN	14.67
10663	GREEN	15.36
10664	GREEN	15.35
10665	GREEN	15.36
10666	GREEN	15.49
10667	GREEN	15.31
10668	GREEN	15.44
10669	GREEN	14.67
10670	GREEN	15.05
10671	GREEN	15.01
10672	GREEN	15.21
10673	GREEN	15.26
10674	GREEN	15.19
10675	GREEN	14.9
10881	GREEN	17.63
10882	GREEN	14.08
10883	GREEN	16.4
10884	GREEN	15.79
10885	GREEN	15.29
10886	GREEN	15.36
10887	GREEN	15.9
10888	GREEN	15.81
10889	GREEN	15.29
10890	GREEN	15.95
10891	GREEN	15.17
10892	GREEN	15.36
10893	GREEN	15.17
10894	GREEN	15.16
10895	GREEN	14.65
10896	GREEN	15.53
10897	GREEN	14.8
10898	GREEN	14.61
10899	GREEN	14.6
10900	GREEN	14.87
10901	GREEN	15.47
10902	GREEN	14.69
10903	GREEN	15.24
10904	GREEN	15.07
10905	GREEN	14.42
10906	GREEN	14.67
10907	GREEN	15.03
10908	GREEN	14.71
10909	GREEN	14.77
10910	GREEN	14.85
10911	GREEN	14.95
10912	GREEN	14.82
10913	GREEN	14.71
10914	GREEN	15.22
10915	GREEN	14.56
10916	GREEN	14.73
10917	GREEN	15.03
10918	GREEN	14.85
10919	GREEN	15.03
10920	GREEN	14.83
10921	GREEN	14.23
10922	GREEN	15.71
10923	GREEN	15.2
10924	GREEN	15.02
10925	GREEN	15.41
10926	GREEN	15.13
10927	GREEN	14.68
10928	GREEN	14.91
10929	GREEN	15.1
10930	GREEN	15.06
10931	GREEN	15.11
10932	GREEN	15.21
10933	GREEN	14.54
10934	GREEN	14.8
10935	GREEN	14.2
10936	GREEN	15.04
10937	GREEN	14.86
10938	GREEN	15.19
10939	GREEN	14.81
10940	GREEN	14.85
10941	GREEN	15.29
10942	GREEN	15.45
10943	GREEN	15.28
10944	GREEN	15.14
10945	GREEN	15.19
10946	GREEN	15.46
10947	GREEN	15.13
10948	GREEN	15.14
11153	GREEN	16.16
11154	GREEN	14.66
11155	GREEN	15.49
11156	GREEN	15.07
11157	GREEN	15.73
11158	GREEN	14.63
11159	GREEN	15.42
11160	GREEN	15.1
11161	GREEN	15.97
11162	GREEN	15.23
11163	GREEN	15.68
11164	GREEN	14.97
11165	GREEN	15.06
11166	GREEN	14.89
11167	GREEN	15.45
11168	GREEN	15.36
11169	GREEN	14.71
11170	GREEN	16.38
11171	GREEN	15.56
11172	GREEN	14.25
11173	GREEN	14.92
11174	GREEN	14.87
11175	GREEN	14.75
11176	GREEN	14.54
11177	GREEN	14.6
11178	GREEN	14.71
11179	GREEN	14.52
11180	GREEN	14.94
11181	GREEN	14.53
11182	GREEN	15.01
11183	GREEN	15.15
11184	GREEN	14.65
11185	GREEN	14.87
11186	GREEN	14.83
11187	GREEN	14.8
11188	GREEN	14.54
11189	GREEN	15.15
11190	GREEN	14.76
11191	GREEN	15.09
11192	GREEN	14.56
11193	GREEN	15.01
11194	GREEN	15
11195	GREEN	15.15
11196	GREEN	14.69
11197	GREEN	14.39
11198	GREEN	14.92
11199	GREEN	14.9
11200	GREEN	14.8
11201	GREEN	15.1
11202	GREEN	15.65
11203	GREEN	15.22
11204	GREEN	14.35
11205	GREEN	15.19
11206	GREEN	14.86
11207	GREEN	14.87
11208	GREEN	15.07
11209	GREEN	14.79
11210	GREEN	14.89
11211	GREEN	15.04
11212	GREEN	14.72
11213	GREEN	14.24
11214	GREEN	14.81
11215	GREEN	14.72
11216	GREEN	14.54
11217	GREEN	14.43
11218	GREEN	15.19
11219	GREEN	14.71
11425	GREEN	17.11
11426	GREEN	14.67
11427	GREEN	16.42
11428	GREEN	16.04
11429	GREEN	15.53
11430	GREEN	15.66
11431	GREEN	15.85
11432	GREEN	15.64
11433	GREEN	15.45
11434	GREEN	15.98
11435	GREEN	15.62
11436	GREEN	14.99
11437	GREEN	15.92
11438	GREEN	15.72
11439	GREEN	14.55
11440	GREEN	15.08
11441	GREEN	14.61
11442	GREEN	15.17
11443	GREEN	14.85
11444	GREEN	14.92
11445	GREEN	14.45
11446	GREEN	14.95
11447	GREEN	14.92
11448	GREEN	15.75
11449	GREEN	15.03
11450	GREEN	15.01
11451	GREEN	15.4
11452	GREEN	15.12
11453	GREEN	15.16
11454	GREEN	15.01
11455	GREEN	15.22
11456	GREEN	15.4
11457	GREEN	15.06
11458	GREEN	14.96
11459	GREEN	14.62
11460	GREEN	14.82
11461	GREEN	14.98
11462	GREEN	15.11
11463	GREEN	15.15
11464	GREEN	14.81
11465	GREEN	14.99
11466	GREEN	15.44
11467	GREEN	15.13
11468	GREEN	15.15
11469	GREEN	15.48
11470	GREEN	15.33
11471	GREEN	14.84
11472	GREEN	15.02
11473	GREEN	15.19
11474	GREEN	15.26
11475	GREEN	14.97
11476	GREEN	15.15
11477	GREEN	14.77
11478	GREEN	14.58
11479	GREEN	14.19
11480	GREEN	14.72
11481	GREEN	14.73
11482	GREEN	14.86
11483	GREEN	15.17
11484	GREEN	14.41
11485	GREEN	15
11486	GREEN	15.09
11487	GREEN	14.88
11488	GREEN	15.22
11489	GREEN	15.05
11490	GREEN	15.46
11491	GREEN	14.59
11492	GREEN	15.64
11697	GREEN	16.12
11699	GREEN	16.46
11700	GREEN	15.36
11701	GREEN	15.81
11702	GREEN	15.79
11703	GREEN	15.43
11704	GREEN	15.35
11705	GREEN	15.26
11706	GREEN	15.68
11707	GREEN	15.11
11708	GREEN	15.82
11709	GREEN	14.9
11710	GREEN	14.69
11711	GREEN	15.66
11712	GREEN	14.96
11713	GREEN	15.27
11714	GREEN	14.56
11715	GREEN	14.81
11716	GREEN	15.12
11717	GREEN	15.16
11718	GREEN	15.23
11719	GREEN	15.1
11720	GREEN	14.9
11721	GREEN	15.03
11722	GREEN	14.99
11723	GREEN	14.59
11724	GREEN	14.98
11725	GREEN	15.13
11726	GREEN	14.45
11727	GREEN	16.09
11728	GREEN	15.47
11729	GREEN	15.1
11730	GREEN	14.89
11732	GREEN	15.23
11733	GREEN	15.01
11734	GREEN	15.42
11735	GREEN	15.41
11736	GREEN	15.23
11737	GREEN	15.2
11738	GREEN	15.18
11739	GREEN	15.02
11740	GREEN	15.24
11741	GREEN	14.82
11742	GREEN	15.06
11743	GREEN	14.8
11744	GREEN	14.89
11745	GREEN	14.84
11746	GREEN	15.31
11747	GREEN	15.09
11748	GREEN	14.99
11749	GREEN	15.34
11750	GREEN	15.18
11751	GREEN	14.96
11752	GREEN	15.34
11753	GREEN	15.5
11754	GREEN	15.08
11755	GREEN	15.33
11756	GREEN	15.08
11757	GREEN	14.81
11758	GREEN	15.2
11759	GREEN	15.27
11760	GREEN	14.53
11761	GREEN	15.31
11762	GREEN	15.42
11763	GREEN	15.06
11969	GREEN	16.61
11970	GREEN	14.05
11971	GREEN	15.97
11972	GREEN	15.4
11973	GREEN	15.17
11974	GREEN	15.16
11975	GREEN	15.76
11976	GREEN	15.22
11977	GREEN	14.92
11978	GREEN	14.97
11979	GREEN	15.19
11980	GREEN	14.34
11981	GREEN	15.56
11982	GREEN	14.96
11983	GREEN	14.5
11984	GREEN	14.73
11985	GREEN	14.91
11986	GREEN	15.24
11987	GREEN	14.51
11988	GREEN	15.09
11989	GREEN	15.16
11990	GREEN	14.94
11991	GREEN	15.17
11992	GREEN	15.36
11993	GREEN	14.58
11994	GREEN	15.58
11995	GREEN	14.64
11996	GREEN	14.9
11997	GREEN	14.65
11998	GREEN	15.1
11999	GREEN	14.75
12000	GREEN	14.52
12001	GREEN	14.84
12002	GREEN	14.95
12003	GREEN	14.47
12004	GREEN	14.67
12005	GREEN	14.66
12006	GREEN	14.92
12007	GREEN	14.81
12008	GREEN	15.39
12009	GREEN	14.84
12010	GREEN	15.2
12011	GREEN	15.4
12012	GREEN	14.68
12013	GREEN	15.46
12014	GREEN	14.89
12015	GREEN	14.74
12016	GREEN	14.95
12017	GREEN	14.88
12018	GREEN	14.87
12019	GREEN	14.79
12020	GREEN	14.59
12021	GREEN	14.03
12022	GREEN	14.67
12023	GREEN	14.22
12024	GREEN	14.66
12025	GREEN	14.77
12026	GREEN	14.58
12027	GREEN	15.02
12028	GREEN	14.74
12029	GREEN	14.98
12030	GREEN	14.91
12031	GREEN	15.14
12032	GREEN	15.29
12033	GREEN	15.28
12034	GREEN	15.37
12035	GREEN	14.78
12036	GREEN	15.67
12241	GREEN	16.05
12242	GREEN	15.95
12243	GREEN	15.39
12244	GREEN	15.56
12245	GREEN	15.57
12246	GREEN	15.27
12247	GREEN	15.15
12248	GREEN	15.9
12249	GREEN	15.8
12250	GREEN	15.71
12251	GREEN	15.95
12252	GREEN	15.32
12253	GREEN	15.59
12254	GREEN	15.01
12255	GREEN	15.3
12256	GREEN	14.97
12257	GREEN	15.08
12258	GREEN	15
12259	GREEN	15.24
12260	GREEN	14.57
12261	GREEN	15.54
12262	GREEN	15.14
12263	GREEN	14.65
12264	GREEN	15
12265	GREEN	14.87
12266	GREEN	15.01
12267	GREEN	14.52
12268	GREEN	14.8
12269	GREEN	15.08
12270	GREEN	14.51
12271	GREEN	15.59
12272	GREEN	14.58
12273	GREEN	15.01
12274	GREEN	14.75
12275	GREEN	15.42
12276	GREEN	14.7
12277	GREEN	15.52
12278	GREEN	15.04
12279	GREEN	15.15
12280	GREEN	14.97
12281	GREEN	15.76
12282	GREEN	14.98
12283	GREEN	15.22
12284	GREEN	14.95
12285	GREEN	14.91
12286	GREEN	14.64
12287	GREEN	15.01
12288	GREEN	14.99
12289	GREEN	14.68
12290	GREEN	14.65
12291	GREEN	14.87
12292	GREEN	14.02
12293	GREEN	14.48
12294	GREEN	15.2
12295	GREEN	14.64
12296	GREEN	14.65
12297	GREEN	14.51
12298	GREEN	14.59
12299	GREEN	14.82
12300	GREEN	14.94
12301	GREEN	14.96
12302	GREEN	15.29
12303	GREEN	14.91
12304	GREEN	14.6
12305	GREEN	14.86
12306	GREEN	14.71
12307	GREEN	14.91
12513	GREEN	16.95
12514	GREEN	14.29
12515	GREEN	16.72
12516	GREEN	15.66
12517	GREEN	16.15
12518	GREEN	15.52
12519	GREEN	15.78
12520	GREEN	15.86
12521	GREEN	16.26
12522	GREEN	15.95
12523	GREEN	16
12524	GREEN	15.88
12525	GREEN	16.1
12526	GREEN	15.82
12527	GREEN	15.78
12528	GREEN	14.94
12529	GREEN	14.92
12530	GREEN	15.56
12531	GREEN	15.47
12532	GREEN	15.22
12533	GREEN	16.04
12534	GREEN	15.24
12535	GREEN	15.49
12536	GREEN	15.25
12537	GREEN	15.22
12538	GREEN	15.3
12539	GREEN	13.71
12540	GREEN	15.85
12541	GREEN	15.18
12542	GREEN	15.28
12543	GREEN	15.41
12544	GREEN	15.46
12545	GREEN	15.61
12546	GREEN	15.39
12547	GREEN	14.54
12548	GREEN	15.18
12549	GREEN	14.97
12550	GREEN	15.09
12551	GREEN	15.17
12552	GREEN	15.24
12553	GREEN	15.36
12554	GREEN	15.26
12555	GREEN	15.46
12556	GREEN	15.32
12557	GREEN	14.43
12558	GREEN	15.71
12559	GREEN	15.48
12560	GREEN	15.22
12561	GREEN	15.35
12562	GREEN	15.42
12563	GREEN	14.98
12564	GREEN	15.37
12565	GREEN	15.24
12566	GREEN	15.02
12567	GREEN	15.87
12568	GREEN	15.07
12569	GREEN	14.59
12570	GREEN	15.02
12571	GREEN	15.24
12572	GREEN	15.06
12573	GREEN	15.65
12574	GREEN	15.97
12575	GREEN	15.2
12576	GREEN	15.59
12577	GREEN	15.13
12578	GREEN	15.45
12579	GREEN	15.44
12580	GREEN	15.71
12785	GREEN	15.87
12786	GREEN	15.25
12787	GREEN	16.65
12788	GREEN	15.65
12789	GREEN	15
12790	GREEN	15.39
12791	GREEN	14.92
12792	GREEN	15.44
12793	GREEN	15.78
12794	GREEN	14.61
12795	GREEN	15.16
12796	GREEN	15.23
12797	GREEN	15.78
12798	GREEN	14.91
12799	GREEN	15.33
12800	GREEN	15.62
12801	GREEN	15.12
12802	GREEN	14.95
12803	GREEN	15.51
12804	GREEN	15.31
12805	GREEN	14.59
12806	GREEN	15.34
12807	GREEN	15.17
12808	GREEN	15
12809	GREEN	14.89
12810	GREEN	14.82
12811	GREEN	15.16
12812	GREEN	14.49
12813	GREEN	15.49
12814	GREEN	15.08
12815	GREEN	15.31
12816	GREEN	15.1
12817	GREEN	15.05
12818	GREEN	15.08
12819	GREEN	15.45
12820	GREEN	15.27
12821	GREEN	15.42
12822	GREEN	15.17
12823	GREEN	15.29
12824	GREEN	15.08
12825	GREEN	15.53
12826	GREEN	15.23
12827	GREEN	15.06
12828	GREEN	14.63
12829	GREEN	15.12
12830	GREEN	15.05
12831	GREEN	14.64
12832	GREEN	14.78
12833	GREEN	14.87
12834	GREEN	14.3
12835	GREEN	15.16
12836	GREEN	14.84
12837	GREEN	15.18
12838	GREEN	15.34
12839	GREEN	15.26
12840	GREEN	14.99
12841	GREEN	15.68
12842	GREEN	15.03
12843	GREEN	15.26
12844	GREEN	15.59
12845	GREEN	15.22
12846	GREEN	15.24
12847	GREEN	15.13
12848	GREEN	14.88
12849	GREEN	15.19
12850	GREEN	14.98
12851	GREEN	15.02
13057	GREEN	16.63
13058	GREEN	15.94
13059	GREEN	15.96
13060	GREEN	15.42
13061	GREEN	15.96
13062	GREEN	15.23
13063	GREEN	15.58
13064	GREEN	15.88
13065	GREEN	16.08
13066	GREEN	15.63
13067	GREEN	15.7
13068	GREEN	16.1
13069	GREEN	15.85
13070	GREEN	15.08
13071	GREEN	15.52
13072	GREEN	14.96
13073	GREEN	15.13
13074	GREEN	15.07
13075	GREEN	15.3
13076	GREEN	15.53
13077	GREEN	15.41
13078	GREEN	15.43
13079	GREEN	15.29
13080	GREEN	15.32
13081	GREEN	15.15
13082	GREEN	14.95
13083	GREEN	15.46
13084	GREEN	15.59
13085	GREEN	15.53
13086	GREEN	15
13087	GREEN	15.05
13088	GREEN	15.04
13089	GREEN	15.26
13090	GREEN	14.98
13091	GREEN	14.55
13092	GREEN	14.84
13093	GREEN	15.04
13094	GREEN	14.99
13095	GREEN	14.92
13096	GREEN	14.98
13097	GREEN	14.98
13098	GREEN	15.53
13099	GREEN	15.34
13100	GREEN	15.01
13101	GREEN	15.14
13102	GREEN	14.84
13103	GREEN	14.86
13104	GREEN	14.84
13105	GREEN	15.04
13106	GREEN	14.97
13107	GREEN	14.62
13108	GREEN	14.84
13109	GREEN	15.01
13110	GREEN	14.56
13111	GREEN	14.64
13112	GREEN	14.96
13113	GREEN	14.61
13114	GREEN	15.37
13115	GREEN	15.1
13116	GREEN	15.36
13117	GREEN	15.35
13118	GREEN	15.22
13119	GREEN	15.18
13120	GREEN	15.56
13121	GREEN	15.57
13122	GREEN	15.55
13123	GREEN	15.55
13124	GREEN	15.5
13329	GREEN	17.09
13330	GREEN	16.13
13331	GREEN	16.38
13332	GREEN	15.11
13333	GREEN	15.86
13334	GREEN	15.75
13335	GREEN	15.71
13336	GREEN	15.72
13337	GREEN	15.61
13338	GREEN	15.14
13339	GREEN	15.34
13340	GREEN	15.79
13341	GREEN	15.63
13342	GREEN	14.88
13343	GREEN	15.78
13344	GREEN	15.75
13345	GREEN	15.79
13346	GREEN	15.36
13347	GREEN	16.02
13348	GREEN	15.88
13349	GREEN	15.59
13350	GREEN	15.31
13351	GREEN	15.92
13352	GREEN	16.39
13353	GREEN	15.63
13354	GREEN	14.68
13355	GREEN	15.24
13356	GREEN	15.38
13357	GREEN	14.9
13358	GREEN	15.04
13359	GREEN	15.21
13360	GREEN	15.22
13361	GREEN	15.56
13362	GREEN	14.95
13363	GREEN	15.33
13364	GREEN	14.82
13365	GREEN	14.86
13366	GREEN	15.59
13367	GREEN	15.52
13368	GREEN	15.28
13369	GREEN	15.58
13370	GREEN	15.21
13371	GREEN	14.77
13372	GREEN	14.85
13373	GREEN	15.12
13374	GREEN	15
13375	GREEN	15.23
13376	GREEN	14.7
13377	GREEN	14.9
13378	GREEN	14.88
13379	GREEN	15.02
13380	GREEN	14.71
13381	GREEN	15.41
13382	GREEN	14.73
13383	GREEN	14.91
13384	GREEN	15.34
13385	GREEN	15.37
13386	GREEN	15.05
13387	GREEN	15.35
13388	GREEN	14.99
13389	GREEN	15.22
13390	GREEN	14.83
13391	GREEN	15.62
13392	GREEN	15.05
13393	GREEN	15.25
13394	GREEN	15.13
13395	GREEN	15.13
13601	GREEN	16.66
13602	GREEN	13.84
13603	GREEN	16.08
13604	GREEN	15.58
13605	GREEN	15.85
13606	GREEN	15.5
13607	GREEN	15.84
13608	GREEN	15.68
13609	GREEN	15.95
13610	GREEN	15.52
13611	GREEN	15.97
13612	GREEN	15.84
13613	GREEN	15.41
13614	GREEN	15.38
13615	GREEN	15.04
13616	GREEN	14.94
13617	GREEN	15.06
13618	GREEN	14.82
13619	GREEN	15.5
13620	GREEN	14.6
13621	GREEN	15.78
13622	GREEN	15.45
13623	GREEN	15.54
13624	GREEN	15.56
13625	GREEN	15.49
13626	GREEN	15.44
13627	GREEN	15.13
13628	GREEN	15.27
13629	GREEN	15.6
13630	GREEN	15.41
13631	GREEN	14.7
13632	GREEN	15.13
13633	GREEN	14.95
13634	GREEN	14.93
13635	GREEN	15.11
13636	GREEN	15.03
13637	GREEN	14.87
13638	GREEN	14.84
13639	GREEN	14.82
13640	GREEN	14.91
13641	GREEN	15.15
13642	GREEN	15.25
13643	GREEN	15.14
13644	GREEN	15.86
13645	GREEN	15
13646	GREEN	15.63
13647	GREEN	15.42
13648	GREEN	15.15
13649	GREEN	15.29
13650	GREEN	15.32
13651	GREEN	14.95
13652	GREEN	15.26
13653	GREEN	14.92
13654	GREEN	14.87
13655	GREEN	15.23
13656	GREEN	15.4
13657	GREEN	14.44
13658	GREEN	15.38
13659	GREEN	15.38
13660	GREEN	15.04
13661	GREEN	15.54
13662	GREEN	15.97
13663	GREEN	15.25
13664	GREEN	15.79
13665	GREEN	15.42
13666	GREEN	15.98
13667	GREEN	15.28
13668	GREEN	15.91
13873	GREEN	15.96
13874	GREEN	16.61
13875	GREEN	15.91
13876	GREEN	15.53
13877	GREEN	15.73
13878	GREEN	15.43
13879	GREEN	15.82
13880	GREEN	14.91
13881	GREEN	15.86
13882	GREEN	14.71
13883	GREEN	15.51
13884	GREEN	15.15
13885	GREEN	15.76
13886	GREEN	15.21
13887	GREEN	15.49
13888	GREEN	15.42
13889	GREEN	14.9
13890	GREEN	15.08
13891	GREEN	15.64
13892	GREEN	14.93
13893	GREEN	15.29
13894	GREEN	15.25
13895	GREEN	15.51
13896	GREEN	15
13897	GREEN	14.8
13898	GREEN	15.19
13899	GREEN	15.03
13900	GREEN	14.96
13901	GREEN	15.13
13902	GREEN	14.89
13903	GREEN	15.1
13904	GREEN	15.09
13905	GREEN	15.09
13906	GREEN	15.14
13907	GREEN	14.99
13908	GREEN	14.56
13909	GREEN	15.04
13910	GREEN	15.36
13911	GREEN	15.39
13912	GREEN	15.15
13913	GREEN	15.3
13914	GREEN	15.36
13915	GREEN	15.03
13916	GREEN	15.12
13917	GREEN	15.02
13918	GREEN	14.95
13919	GREEN	14.87
13920	GREEN	14.42
13921	GREEN	14.26
13922	GREEN	15.1
13923	GREEN	15.14
13924	GREEN	14.7
13925	GREEN	15.13
13926	GREEN	14.75
13927	GREEN	15.07
13928	GREEN	14.99
13929	GREEN	14.83
13930	GREEN	15.3
13931	GREEN	14.32
13932	GREEN	15.05
13933	GREEN	14.53
13934	GREEN	14.74
13935	GREEN	15.14
13936	GREEN	14.96
13937	GREEN	15.3
13938	GREEN	15.11
13939	GREEN	15.32
14146	GREEN	14.57
14147	GREEN	15.79
14148	GREEN	15.54
14149	GREEN	15.27
14150	GREEN	15.19
14151	GREEN	15.33
14152	GREEN	15.74
14153	GREEN	15.99
14154	GREEN	15.5
14155	GREEN	15.37
14156	GREEN	15.64
14157	GREEN	15.09
14158	GREEN	15.58
14159	GREEN	15.32
14160	GREEN	14.65
14161	GREEN	15.05
14162	GREEN	15.44
14163	GREEN	14.93
14164	GREEN	14.84
14165	GREEN	15.3
14166	GREEN	15.45
14167	GREEN	14.87
14168	GREEN	14.96
14169	GREEN	15.23
14170	GREEN	14.61
14171	GREEN	14.79
14172	GREEN	14.61
14173	GREEN	15.06
14174	GREEN	14.76
14175	GREEN	15.12
14176	GREEN	15.25
14177	GREEN	14.6
14178	GREEN	14.56
14179	GREEN	15.11
14180	GREEN	14.97
14181	GREEN	15.62
14182	GREEN	15.01
14183	GREEN	14.69
14184	GREEN	15.65
14185	GREEN	14.97
14186	GREEN	14.94
14187	GREEN	14.85
14188	GREEN	15.56
14189	GREEN	14.81
14190	GREEN	15.34
14191	GREEN	15.56
14192	GREEN	14.79
14193	GREEN	14.61
14194	GREEN	14.4
14195	GREEN	14.46
14196	GREEN	15.34
14197	GREEN	14.54
14198	GREEN	14.55
14199	GREEN	14.74
14200	GREEN	14.92
14201	GREEN	15.11
14202	GREEN	15.13
14203	GREEN	14.27
14204	GREEN	14.89
14205	GREEN	14.51
14206	GREEN	15.23
14207	GREEN	15.13
14208	GREEN	15.34
14209	GREEN	15.16
14210	GREEN	16.36
14211	GREEN	15.1
14212	GREEN	15.33
14417	GREEN	15.61
14418	GREEN	15.94
14419	GREEN	15.8
14420	GREEN	14.89
14421	GREEN	15.63
14422	GREEN	16.05
14423	GREEN	15.74
14424	GREEN	15.01
14425	GREEN	15.75
14426	GREEN	15.22
14427	GREEN	15.21
14428	GREEN	15.68
14429	GREEN	15.32
14430	GREEN	15.27
14431	GREEN	15.73
14432	GREEN	15.58
14433	GREEN	15.48
14434	GREEN	15.58
14435	GREEN	15.83
14436	GREEN	15.56
14437	GREEN	15.24
14438	GREEN	15.29
14439	GREEN	15.93
14440	GREEN	14.93
14441	GREEN	15.69
14442	GREEN	15.17
14443	GREEN	15.45
14444	GREEN	14.78
14445	GREEN	15.01
14446	GREEN	14.77
14447	GREEN	14.55
14448	GREEN	14.92
14449	GREEN	14.96
14450	GREEN	14.73
14451	GREEN	15.07
14452	GREEN	14.81
14453	GREEN	15.57
14454	GREEN	14.93
14455	GREEN	14.95
14456	GREEN	15.05
14457	GREEN	15.05
14458	GREEN	15.21
14459	GREEN	15.19
14460	GREEN	14.97
14461	GREEN	15.33
14462	GREEN	14.65
14463	GREEN	15.21
14464	GREEN	15.26
14465	GREEN	14.88
14466	GREEN	15.12
14467	GREEN	15.15
14468	GREEN	14.88
14469	GREEN	14.97
14470	GREEN	14.86
14471	GREEN	14.75
14472	GREEN	14.74
14473	GREEN	15.2
14474	GREEN	15.3
14475	GREEN	14.42
14476	GREEN	14.67
14477	GREEN	14.64
14478	GREEN	15.02
14479	GREEN	15.52
14480	GREEN	15.6
14481	GREEN	15.42
14482	GREEN	15.37
14483	GREEN	15.07
14689	GREEN	16.65
14690	GREEN	16.07
14691	GREEN	15.63
14692	GREEN	15.3
14693	GREEN	15.99
14694	GREEN	15.46
14695	GREEN	15.17
14696	GREEN	15.76
14697	GREEN	15.59
14698	GREEN	15.09
14699	GREEN	15.43
14700	GREEN	15.67
14701	GREEN	15.19
14702	GREEN	15.28
14703	GREEN	15.8
14704	GREEN	15.23
14705	GREEN	16.45
14706	GREEN	14.89
14707	GREEN	14.97
14708	GREEN	14.79
14709	GREEN	15.26
14710	GREEN	15.45
14711	GREEN	15.03
14712	GREEN	15.1
14713	GREEN	14.81
14714	GREEN	15.03
14715	GREEN	14.63
14716	GREEN	15.28
14717	GREEN	14.86
14718	GREEN	14.88
14719	GREEN	14.79
14720	GREEN	14.85
14721	GREEN	14.54
14722	GREEN	14.85
14723	GREEN	14.41
14724	GREEN	14.7
14725	GREEN	15.06
14726	GREEN	14.64
14727	GREEN	14.55
14728	GREEN	14.8
14729	GREEN	14.71
14730	GREEN	14.81
14731	GREEN	15.03
14732	GREEN	14.52
14733	GREEN	14.79
14734	GREEN	14.75
14735	GREEN	14.82
14736	GREEN	15.1
14737	GREEN	14.58
14738	GREEN	14.96
14739	GREEN	14.43
14740	GREEN	14.74
14741	GREEN	14.62
14742	GREEN	14.45
14743	GREEN	14.44
14744	GREEN	14.87
14745	GREEN	14.3
14746	GREEN	15.77
14747	GREEN	14.4
14748	GREEN	14.89
14749	GREEN	14.54
14750	GREEN	15.16
14751	GREEN	14.87
14752	GREEN	14.72
14753	GREEN	14.84
14754	GREEN	15.05
14755	GREEN	15.03
14756	GREEN	15.23
14961	GREEN	15.92
14962	GREEN	15.64
14963	GREEN	16.41
14964	GREEN	15.68
14965	GREEN	15.58
14966	GREEN	15.04
14967	GREEN	14.8
14968	GREEN	15.13
14969	GREEN	15.35
14970	GREEN	15.67
14971	GREEN	15.14
14972	GREEN	14.75
14973	GREEN	14.91
14974	GREEN	15.5
14975	GREEN	15.38
14976	GREEN	15.13
14977	GREEN	15.74
14978	GREEN	14.77
14979	GREEN	14.89
14980	GREEN	15.15
14981	GREEN	14.98
14982	GREEN	15.12
14983	GREEN	15.64
14984	GREEN	15.23
14985	GREEN	15.01
14986	GREEN	15.07
14987	GREEN	14.73
14988	GREEN	14.51
14989	GREEN	14.77
14990	GREEN	14.51
14991	GREEN	14.78
14992	GREEN	14.35
14993	GREEN	14.88
14994	GREEN	14.38
14995	GREEN	14.78
14996	GREEN	14.7
14997	GREEN	14.63
14998	GREEN	14.92
14999	GREEN	15.17
15000	GREEN	14.28
15001	GREEN	15.26
15002	GREEN	14.5
15003	GREEN	14.32
15004	GREEN	14.65
15005	GREEN	15
15006	GREEN	13.89
15007	GREEN	14.16
15008	GREEN	14.5
15009	GREEN	14.45
15010	GREEN	15.11
15011	GREEN	14.74
15012	GREEN	14.44
15013	GREEN	14.53
15014	GREEN	14.6
15015	GREEN	15.02
15016	GREEN	15.26
15017	GREEN	15.7
15018	GREEN	14.72
15019	GREEN	14.65
15020	GREEN	14.8
15021	GREEN	14.94
15022	GREEN	14.51
15023	GREEN	14.92
15024	GREEN	15.21
15025	GREEN	14.85
15026	GREEN	14.74
15027	GREEN	15.05
15234	GREEN	12.06
15235	GREEN	15.88
15236	GREEN	16.19
15237	GREEN	15.72
15238	GREEN	16.04
15239	GREEN	16.05
15240	GREEN	15.37
15241	GREEN	15.96
15242	GREEN	15.31
15243	GREEN	15.51
15244	GREEN	15.87
15245	GREEN	15.36
15246	GREEN	15.61
15247	GREEN	15.36
15248	GREEN	14.89
15249	GREEN	15.82
15250	GREEN	15.78
15251	GREEN	15.3
15252	GREEN	15.38
15253	GREEN	15.44
15254	GREEN	15.24
15255	GREEN	14.88
15256	GREEN	14.82
15257	GREEN	15.37
15258	GREEN	14.25
15259	GREEN	15.29
15260	GREEN	15.86
15261	GREEN	15.68
15262	GREEN	15.52
15263	GREEN	15.77
15264	GREEN	15.55
15265	GREEN	15.17
15266	GREEN	14.95
15267	GREEN	15.02
15268	GREEN	15.38
15269	GREEN	15.47
15270	GREEN	15.06
15271	GREEN	14.82
15272	GREEN	14.94
15273	GREEN	15.21
15274	GREEN	15.08
15275	GREEN	14.98
15276	GREEN	15.5
15277	GREEN	15.3
15278	GREEN	15.45
15279	GREEN	15.45
15280	GREEN	15.14
15281	GREEN	14.87
15282	GREEN	15.59
15283	GREEN	15.2
15284	GREEN	15.46
