#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	B1
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
8111	GREEN	13.7
8112	GREEN	13.82
8113	GREEN	13.45
8114	GREEN	13.72
8115	GREEN	13.2
8116	GREEN	13.68
8117	GREEN	13.4
8118	GREEN	13.59
8119	GREEN	13.13
8120	GREEN	13.72
8121	GREEN	13.23
8122	GREEN	13.07
8123	GREEN	13.19
8124	GREEN	13.6
8125	GREEN	13.17
8126	GREEN	58.75
8127	GREEN	13.55
8128	GREEN	13.69
8129	GREEN	13.18
8130	GREEN	13.46
8131	GREEN	12.74
8132	GREEN	13.24
8133	GREEN	13.38
8134	GREEN	13.58
8135	GREEN	13.18
8136	GREEN	55.4
8137	GREEN	13.41
8138	GREEN	13.45
8139	GREEN	13.67
8140	GREEN	13.76
8141	GREEN	13.24
8142	GREEN	13.83
8143	GREEN	13.62
8144	GREEN	13.04
8145	GREEN	13.35
8146	GREEN	52.43
8147	GREEN	13.37
8148	GREEN	13.57
8149	GREEN	13.37
8150	GREEN	13.19
8151	GREEN	13.42
8152	GREEN	13.12
8153	GREEN	13.24
8154	GREEN	13.43
8155	GREEN	13.12
8156	GREEN	13.54
8157	GREEN	13.61
8158	GREEN	13.5
8159	GREEN	13.63
8366	GREEN	14.55
8367	GREEN	13.95
8368	GREEN	13.88
8369	GREEN	14.49
8370	GREEN	14.38
8371	GREEN	13.73
8372	GREEN	14.6
8373	GREEN	14.31
8374	GREEN	13.86
8375	GREEN	14.29
8376	GREEN	13.92
8377	GREEN	13.59
8378	GREEN	13.74
8379	GREEN	13.94
8380	GREEN	13.19
8381	GREEN	13.66
8382	GREEN	14.29
8383	GREEN	13.15
8384	GREEN	13.63
8385	GREEN	13.91
8386	GREEN	13.2
8387	GREEN	13.41
8388	GREEN	13.29
8389	GREEN	13.8
8390	GREEN	12.95
8391	GREEN	13.7
8392	GREEN	13.21
8393	GREEN	13.36
8394	GREEN	13.02
8395	GREEN	13.84
8396	GREEN	13.57
8397	GREEN	13.18
8398	GREEN	14.3
8399	GREEN	14.02
8400	GREEN	13.76
8401	GREEN	13.76
8402	GREEN	13.83
8403	GREEN	13.92
8404	GREEN	14.07
8405	GREEN	14.11
8406	GREEN	55.26
8407	GREEN	14.07
8408	GREEN	13.78
8409	GREEN	14.15
8410	GREEN	13.85
8411	GREEN	14.14
8412	GREEN	13.4
8413	GREEN	13.39
8414	GREEN	13.44
8415	GREEN	13.07
8416	GREEN	13.74
8417	GREEN	13.25
8418	GREEN	13.71
8419	GREEN	14.24
8420	GREEN	13.84
8421	GREEN	14.02
8422	GREEN	13.62
8423	GREEN	14.18
8424	GREEN	13.68
8425	GREEN	14.07
8426	GREEN	13.9
8427	GREEN	14.17
8428	GREEN	13.69
8429	GREEN	13.8
8430	GREEN	13.69
8431	GREEN	14.51
8432	GREEN	13.72
8637	GREEN	14.13
8638	GREEN	13.48
8639	GREEN	14.1
8640	GREEN	13.21
8641	GREEN	13.86
8642	GREEN	13.86
8643	GREEN	14.26
8644	GREEN	13.3
8645	GREEN	13.79
8646	GREEN	13.76
8647	GREEN	13.27
8648	GREEN	13.7
8649	GREEN	13.45
8650	GREEN	13.51
8651	GREEN	13.33
8652	GREEN	13.92
8653	GREEN	12.85
8654	GREEN	13.9
8655	GREEN	13.55
8656	GREEN	13.05
8657	GREEN	13.05
8658	GREEN	13.73
8659	GREEN	13.47
8660	GREEN	13.66
8661	GREEN	13.41
8662	GREEN	13.26
8663	GREEN	12.97
8664	GREEN	13.26
8665	GREEN	13.17
8666	GREEN	12.95
8667	GREEN	13.6
8668	GREEN	13.74
8669	GREEN	13.33
8670	GREEN	13.47
8671	GREEN	13.83
8672	GREEN	13.07
8673	GREEN	13.17
8674	GREEN	13.54
8675	GREEN	13.43
8676	GREEN	13.56
8677	GREEN	13.49
8678	GREEN	13.96
8679	GREEN	13.13
8680	GREEN	13.32
8681	GREEN	13.29
8682	GREEN	13.57
8683	GREEN	13.35
8684	GREEN	13.75
8685	GREEN	13.15
8686	GREEN	13.58
8687	GREEN	55.97
8688	GREEN	13.45
8689	GREEN	13.54
8690	GREEN	13.16
8691	GREEN	13.36
8692	GREEN	13.33
8693	GREEN	13.15
8694	GREEN	12.78
8695	GREEN	13.48
8696	GREEN	13.46
8697	GREEN	13.48
8698	GREEN	13.45
8699	GREEN	13.78
8700	GREEN	13.33
8701	GREEN	13.71
8702	GREEN	13.84
8703	GREEN	13.19
8910	GREEN	13.41
8911	GREEN	14
8912	GREEN	13.74
8913	GREEN	13.78
8914	GREEN	13.48
8915	GREEN	13.49
8916	GREEN	13.38
8917	GREEN	13.53
8918	GREEN	13.19
8919	GREEN	13.61
8920	GREEN	14.1
8921	GREEN	13.31
8922	GREEN	13.66
8923	GREEN	13.44
8924	GREEN	13.36
8925	GREEN	13.4
8926	GREEN	14.05
8927	GREEN	13.32
8928	GREEN	12.86
8929	GREEN	13.12
8930	GREEN	13.32
8931	GREEN	13.15
8932	GREEN	12.64
8933	GREEN	12.74
8934	GREEN	12.86
8935	GREEN	54.01
8936	GREEN	13.26
8937	GREEN	13.15
8938	GREEN	12.64
8939	GREEN	13.14
8940	GREEN	12.86
8941	GREEN	13.58
8942	GREEN	13.87
8943	GREEN	12.98
8944	GREEN	13.24
8945	GREEN	13.41
8946	GREEN	13.32
8947	GREEN	12.93
8948	GREEN	13.86
8949	GREEN	13.55
8950	GREEN	13.08
8951	GREEN	13.68
8952	GREEN	13.4
8953	GREEN	13.25
8954	GREEN	13.02
8955	GREEN	13.65
8956	GREEN	12.9
8957	GREEN	13.18
8958	GREEN	12.97
8959	GREEN	13.29
8960	GREEN	13.54
8961	GREEN	13.8
8962	GREEN	13.48
8963	GREEN	13.75
8964	GREEN	13.58
8965	GREEN	13.01
8966	GREEN	12.93
8967	GREEN	13.22
8968	GREEN	13.31
8969	GREEN	13.58
8970	GREEN	13.15
8971	GREEN	13.4
8972	GREEN	13.13
8973	GREEN	13.26
8974	GREEN	13.13
8975	GREEN	13.69
8976	GREEN	13.49
9181	GREEN	14.07
9182	GREEN	13.54
9183	GREEN	14.37
9184	GREEN	14.19
9185	GREEN	13.8
9186	GREEN	14.59
9187	GREEN	14.15
9188	GREEN	13.87
9189	GREEN	14.24
9190	GREEN	13.78
9191	GREEN	13
9192	GREEN	13.59
9193	GREEN	13.4
9194	GREEN	13.56
9195	GREEN	14.09
9196	GREEN	13.76
9197	GREEN	12.99
9198	GREEN	13.96
9199	GREEN	13.33
9200	GREEN	14.12
9201	GREEN	13.5
9202	GREEN	13.51
9203	GREEN	13.56
9204	GREEN	13.49
9205	GREEN	13.32
9206	GREEN	14.28
9207	GREEN	13.66
9208	GREEN	13.96
9209	GREEN	13.75
9210	GREEN	13.49
9211	GREEN	13.88
9212	GREEN	14.23
9213	GREEN	13.29
9214	GREEN	13.33
9215	GREEN	13.37
9216	GREEN	13.28
9217	GREEN	12.8
9218	GREEN	13.18
9219	GREEN	13.24
9220	GREEN	13.58
9221	GREEN	13.84
9222	GREEN	14.02
9223	GREEN	12.81
9224	GREEN	13.97
9225	GREEN	13.64
9226	GREEN	13.28
9227	GREEN	13.65
9228	GREEN	53.69
9229	GREEN	13.29
9230	GREEN	13.41
9231	GREEN	13.51
9232	GREEN	49.01
9233	GREEN	14.08
9234	GREEN	50.34
9235	GREEN	13.44
9236	GREEN	13.67
9237	GREEN	13.37
9238	GREEN	13.02
9239	GREEN	13.02
9240	GREEN	13.59
9241	GREEN	13.55
9242	GREEN	13.18
9243	GREEN	13.27
9244	GREEN	13.37
9245	GREEN	13.71
9246	GREEN	13.52
9247	GREEN	13.17
9454	GREEN	13.96
9455	GREEN	14.02
9456	GREEN	14
9457	GREEN	13.79
9458	GREEN	52.23
9459	GREEN	50.52
9460	GREEN	14.03
9461	GREEN	13.95
9462	GREEN	13.6
9463	GREEN	55.65
9464	GREEN	14.43
9465	GREEN	14.05
9466	GREEN	13.81
9467	GREEN	13.75
9468	GREEN	13.7
9469	GREEN	13.76
9470	GREEN	13.58
9471	GREEN	14.36
9472	GREEN	13.56
9473	GREEN	13.45
9474	GREEN	13.47
9475	GREEN	13.03
9476	GREEN	12.95
9477	GREEN	13.61
9478	GREEN	13.08
9479	GREEN	13.38
9480	GREEN	13.12
9481	GREEN	12.88
9482	GREEN	13.03
9483	GREEN	13.15
9484	GREEN	13.12
9485	GREEN	14.08
9486	GREEN	13.45
9487	GREEN	13.18
9488	GREEN	13.58
9489	GREEN	13.67
9490	GREEN	13.51
9491	GREEN	14.08
9492	GREEN	13.53
9493	GREEN	13.88
9494	GREEN	13.43
9495	GREEN	13.8
9496	GREEN	13.79
9497	GREEN	13.38
9498	GREEN	13.68
9499	GREEN	13.57
9500	GREEN	13.03
9501	GREEN	13.95
9502	GREEN	13.16
9503	GREEN	13.34
9504	GREEN	13.38
9505	GREEN	13.7
9506	GREEN	13.2
9507	GREEN	13.52
9508	GREEN	13.47
9509	GREEN	13.41
9510	GREEN	12.99
9511	GREEN	13.44
9512	GREEN	13.54
9513	GREEN	13.98
9514	GREEN	13.68
9515	GREEN	13.68
9516	GREEN	13.6
9517	GREEN	13.77
9518	GREEN	13.16
9519	GREEN	14.27
9520	GREEN	14.14
9725	GREEN	60.77
9726	GREEN	14.28
9727	GREEN	13.76
9728	GREEN	14.26
9729	GREEN	13.57
9730	GREEN	14.39
9731	GREEN	14.31
9732	GREEN	13.51
9733	GREEN	13.85
9734	GREEN	13.56
9735	GREEN	14.16
9736	GREEN	13.92
9737	GREEN	14.16
9738	GREEN	13.68
9739	GREEN	13.55
9740	GREEN	13.64
9741	GREEN	13.09
9742	GREEN	13.86
9743	GREEN	13.2
9744	GREEN	14.04
9745	GREEN	13.36
9746	GREEN	13.7
9747	GREEN	13.22
9748	GREEN	12.87
9749	GREEN	12.75
9750	GREEN	13.57
9751	GREEN	12.72
9752	GREEN	13.65
9753	GREEN	13.53
9754	GREEN	14.05
9755	GREEN	13.41
9756	GREEN	13.75
9757	GREEN	13.43
9758	GREEN	13.3
9759	GREEN	13.51
9760	GREEN	13.25
9761	GREEN	13.78
9762	GREEN	13.53
9763	GREEN	13.84
9764	GREEN	13.6
9765	GREEN	13.6
9766	GREEN	13.43
9767	GREEN	13.23
9768	GREEN	13.43
9769	GREEN	13.4
9770	GREEN	13.49
9771	GREEN	13.39
9772	GREEN	13.64
9773	GREEN	12.89
9774	GREEN	48.57
9775	GREEN	13.25
9776	GREEN	55.67
9777	GREEN	13.29
9778	GREEN	13.49
9779	GREEN	13.41
9780	GREEN	13.6
9781	GREEN	13.25
9782	GREEN	13.27
9783	GREEN	12.9
9784	GREEN	46.69
9785	GREEN	13.34
9786	GREEN	13.07
9787	GREEN	13.37
9788	GREEN	13.3
9789	GREEN	13.38
9790	GREEN	13.59
9791	GREEN	13.09
9998	GREEN	14.25
9999	GREEN	14.3
10000	GREEN	14.22
10001	GREEN	14.35
10002	GREEN	14.55
10003	GREEN	13.57
10004	GREEN	14.47
10005	GREEN	13.79
10006	GREEN	14.22
10007	GREEN	13.72
10008	GREEN	14.4
10009	GREEN	14.23
10010	GREEN	13.97
10011	GREEN	13.7
10012	GREEN	13.62
10013	GREEN	13.41
10014	GREEN	14.11
10015	GREEN	14.22
10016	GREEN	12.86
10017	GREEN	52.34
10018	GREEN	13.43
10019	GREEN	13.11
10020	GREEN	13.13
10021	GREEN	13.73
10022	GREEN	13.34
10023	GREEN	13.85
10024	GREEN	13.49
10025	GREEN	13.53
10026	GREEN	12.87
10027	GREEN	13.51
10028	GREEN	12.94
10029	GREEN	13.14
10030	GREEN	13.86
10031	GREEN	14.17
10032	GREEN	13.89
10033	GREEN	13.66
10034	GREEN	13.85
10035	GREEN	14.09
10036	GREEN	54.59
10037	GREEN	14.31
10038	GREEN	13.89
10039	GREEN	13.98
10040	GREEN	13.89
10041	GREEN	13.87
10042	GREEN	14.17
10043	GREEN	13.96
10044	GREEN	13.31
10045	GREEN	13.77
10046	GREEN	47.8
10047	GREEN	13.36
10048	GREEN	13.51
10049	GREEN	13.8
10050	GREEN	13.35
10051	GREEN	54.83
10052	GREEN	13.24
10053	GREEN	13.4
10054	GREEN	13.85
10055	GREEN	60.29
10056	GREEN	14.22
10057	GREEN	14.26
10058	GREEN	13.78
10059	GREEN	13.76
10060	GREEN	14.15
10061	GREEN	13.72
10062	GREEN	13.53
10063	GREEN	14.36
10064	GREEN	13.85
10269	GREEN	14.09
10270	GREEN	14.25
10271	GREEN	56.08
10272	GREEN	14.39
10273	GREEN	13.47
10274	GREEN	14.39
10275	GREEN	14.18
10276	GREEN	13.6
10277	GREEN	13.37
10278	GREEN	14.12
10279	GREEN	13.1
10280	GREEN	15.22
10281	GREEN	13.56
10282	GREEN	13.9
10283	GREEN	13.46
10284	GREEN	14.01
10285	GREEN	13.22
10286	GREEN	14.36
10287	GREEN	13.62
10288	GREEN	53.05
10289	GREEN	13.92
10290	GREEN	13.6
10291	GREEN	14.05
10292	GREEN	58.2
10293	GREEN	14.05
10294	GREEN	14.13
10295	GREEN	13.17
10296	GREEN	13.41
10297	GREEN	13.98
10298	GREEN	14.03
10299	GREEN	13.92
10300	GREEN	14.19
10301	GREEN	13.6
10302	GREEN	13.39
10303	GREEN	13.8
10304	GREEN	13.44
10305	GREEN	13.58
10306	GREEN	13.35
10307	GREEN	13.88
10308	GREEN	13.56
10309	GREEN	13.62
10310	GREEN	13.43
10311	GREEN	13.6
10312	GREEN	13.78
10313	GREEN	13.94
10314	GREEN	14.26
10315	GREEN	13.43
10316	GREEN	13.9
10317	GREEN	13.79
10318	GREEN	14
10319	GREEN	13.64
10320	GREEN	13.89
10321	GREEN	13.55
10322	GREEN	14.04
10323	GREEN	13.6
10324	GREEN	13.84
10325	GREEN	13.41
10326	GREEN	13.45
10327	GREEN	13.44
10328	GREEN	13.49
10329	GREEN	13.49
10330	GREEN	13.22
10331	GREEN	13.71
10332	GREEN	13.76
10333	GREEN	13.31
10334	GREEN	13.85
10335	GREEN	13.98
10542	GREEN	14.22
10543	GREEN	14.07
10544	GREEN	14.6
10545	GREEN	13.84
10546	GREEN	14.17
10547	GREEN	13.63
10548	GREEN	13.96
10549	GREEN	13.72
10550	GREEN	49.99
10551	GREEN	14.03
10552	GREEN	14.47
10553	GREEN	13.69
10554	GREEN	14.2
10555	GREEN	14.04
10556	GREEN	13.83
10557	GREEN	13.4
10558	GREEN	13.78
10559	GREEN	13.9
10560	GREEN	13.51
10561	GREEN	13.6
10562	GREEN	13.39
10563	GREEN	12.55
10564	GREEN	13.66
10565	GREEN	13.54
10566	GREEN	12.8
10567	GREEN	13.42
10568	GREEN	13.85
10569	GREEN	13.56
10570	GREEN	13.17
10571	GREEN	13.86
10572	GREEN	14.19
10573	GREEN	13.65
10574	GREEN	14.12
10575	GREEN	13.79
10576	GREEN	13.87
10577	GREEN	14.25
10578	GREEN	14.25
10579	GREEN	14.14
10580	GREEN	13.67
10581	GREEN	14.07
10582	GREEN	13.83
10583	GREEN	13.82
10584	GREEN	13.89
10585	GREEN	13.29
10586	GREEN	13.83
10587	GREEN	13.09
10588	GREEN	53.71
10589	GREEN	13.1
10590	GREEN	13.29
10591	GREEN	13.24
10592	GREEN	13.45
10593	GREEN	13.25
10594	GREEN	13.32
10595	GREEN	13.16
10596	GREEN	13.28
10597	GREEN	13.7
10598	GREEN	13.11
10599	GREEN	13.44
10600	GREEN	13.68
10601	GREEN	13.55
10602	GREEN	13.76
10603	GREEN	13.61
10604	GREEN	13.32
10605	GREEN	14.25
10606	GREEN	14
10607	GREEN	13.48
10608	GREEN	13.41
10813	GREEN	14.19
10814	GREEN	14.34
10815	GREEN	14.08
10816	GREEN	14.41
10817	GREEN	13.44
10818	GREEN	13.68
10819	GREEN	13.84
10820	GREEN	13.36
10821	GREEN	13.6
10822	GREEN	14.1
10823	GREEN	13.92
10824	GREEN	13.7
10825	GREEN	14.17
10826	GREEN	13.73
10827	GREEN	13.13
10828	GREEN	13.71
10829	GREEN	13.16
10830	GREEN	13.76
10831	GREEN	13.26
10832	GREEN	13.85
10833	GREEN	12.83
10834	GREEN	13.65
10835	GREEN	13.34
10836	GREEN	13.09
10837	GREEN	13.16
10838	GREEN	14.06
10839	GREEN	13.33
10840	GREEN	13.72
10841	GREEN	14.12
10842	GREEN	14.04
10843	GREEN	56.92
10844	GREEN	13.7
10845	GREEN	13.61
10846	GREEN	13.46
10847	GREEN	13.98
10848	GREEN	57.98
10849	GREEN	14.05
10850	GREEN	13.96
10851	GREEN	13.46
10852	GREEN	13.75
10853	GREEN	13.87
10854	GREEN	13.92
10855	GREEN	13.62
10856	GREEN	13.75
10857	GREEN	13.87
10858	GREEN	13.59
10859	GREEN	13.52
10860	GREEN	14.26
10861	GREEN	13.71
10862	GREEN	13.39
10863	GREEN	13.69
10864	GREEN	13.9
10865	GREEN	53.15
10866	GREEN	13.87
10867	GREEN	12.82
10868	GREEN	46.49
10869	GREEN	13.59
10870	GREEN	13.8
10871	GREEN	47.09
10872	GREEN	13.41
10873	GREEN	13.72
10874	GREEN	13.1
10875	GREEN	13.76
10876	GREEN	13.63
10877	GREEN	13.64
10878	GREEN	13.65
10879	GREEN	13.54
11086	GREEN	62.39
11087	GREEN	14.56
11088	GREEN	13.72
11089	GREEN	14.24
11090	GREEN	14.16
11091	GREEN	13.72
11092	GREEN	14.17
11093	GREEN	14.3
11094	GREEN	14.1
11095	GREEN	14.14
11096	GREEN	14.36
11097	GREEN	14.29
11098	GREEN	62.6
11099	GREEN	14.61
11100	GREEN	14.19
11101	GREEN	13.65
11102	GREEN	13.53
11103	GREEN	14.06
11104	GREEN	13.29
11105	GREEN	14.04
11106	GREEN	14.27
11107	GREEN	13.85
11108	GREEN	13.3
11109	GREEN	13.91
11110	GREEN	13.79
11111	GREEN	13.94
11112	GREEN	13.43
11113	GREEN	13.48
11114	GREEN	13.62
11115	GREEN	14.17
11116	GREEN	14.17
11117	GREEN	14.06
11118	GREEN	13.93
11119	GREEN	14.16
11120	GREEN	14.38
11121	GREEN	14.51
11122	GREEN	14.11
11123	GREEN	13.97
11124	GREEN	13.82
11125	GREEN	14.42
11126	GREEN	14.39
11127	GREEN	14.04
11128	GREEN	14.2
11129	GREEN	14.41
11130	GREEN	14.07
11131	GREEN	14.23
11132	GREEN	13.87
11133	GREEN	13.82
11134	GREEN	13.79
11135	GREEN	14.01
11136	GREEN	13.6
11137	GREEN	14.28
11138	GREEN	13.48
11139	GREEN	13.61
11140	GREEN	13.49
11141	GREEN	13.77
11142	GREEN	13.69
11143	GREEN	14.28
11144	GREEN	14.18
11145	GREEN	13.54
11146	GREEN	13.81
11147	GREEN	14.26
11148	GREEN	13.26
11149	GREEN	14.42
11150	GREEN	14.14
11151	GREEN	13.64
11152	GREEN	55.64
11357	GREEN	14.32
11358	GREEN	14.06
11359	GREEN	13.75
11360	GREEN	14.36
11361	GREEN	13.22
11362	GREEN	13.78
11363	GREEN	13.69
11364	GREEN	13.3
11365	GREEN	13.39
11366	GREEN	13.96
11367	GREEN	14.21
11368	GREEN	13.39
11369	GREEN	13.74
11370	GREEN	14.22
11371	GREEN	13.03
11372	GREEN	13.81
11373	GREEN	13.09
11374	GREEN	13.59
11375	GREEN	13.21
11376	GREEN	13.58
11377	GREEN	47.72
11378	GREEN	13.17
11379	GREEN	13.85
11380	GREEN	13.49
11381	GREEN	13.77
11382	GREEN	13.98
11383	GREEN	13.9
11384	GREEN	45.74
11385	GREEN	13.56
11386	GREEN	13.59
11387	GREEN	13.53
11388	GREEN	13.35
11389	GREEN	13.99
11390	GREEN	13.28
11391	GREEN	13.54
11392	GREEN	13.71
11393	GREEN	13.71
11394	GREEN	13.79
11395	GREEN	13.64
11396	GREEN	13.71
11397	GREEN	13.33
11398	GREEN	13.38
11399	GREEN	13.74
11400	GREEN	13.72
11401	GREEN	56.16
11402	GREEN	13.4
11403	GREEN	12.84
11404	GREEN	13.73
11405	GREEN	13.58
11406	GREEN	13.94
11407	GREEN	12.9
11408	GREEN	13.68
11409	GREEN	13.35
11410	GREEN	13.55
11411	GREEN	13.36
11412	GREEN	13.06
11413	GREEN	13.71
11414	GREEN	13.62
11415	GREEN	13.36
11416	GREEN	13.5
11417	GREEN	14.5
11418	GREEN	56.71
11419	GREEN	13.9
11420	GREEN	13.38
11421	GREEN	13.26
11422	GREEN	13.36
11423	GREEN	14
11630	GREEN	13.77
11631	GREEN	13.69
11632	GREEN	13.41
11633	GREEN	14.09
11634	GREEN	13.79
11635	GREEN	13.59
11636	GREEN	13.64
11637	GREEN	13.69
11638	GREEN	13.52
11639	GREEN	13.52
11640	GREEN	13.96
11641	GREEN	14.02
11642	GREEN	14.03
11643	GREEN	13.57
11644	GREEN	13.84
11645	GREEN	13.32
11646	GREEN	13.73
11647	GREEN	13.62
11648	GREEN	13.15
11649	GREEN	13.65
11650	GREEN	14.17
11651	GREEN	13.12
11652	GREEN	13.49
11653	GREEN	58.94
11654	GREEN	13.42
11655	GREEN	13.41
11656	GREEN	13.85
11657	GREEN	13.52
11658	GREEN	13.45
11659	GREEN	13.7
11660	GREEN	13.24
11661	GREEN	13.5
11662	GREEN	13.61
11663	GREEN	14.34
11664	GREEN	13.3
11665	GREEN	14.14
11666	GREEN	62.07
11667	GREEN	14.41
11668	GREEN	13.45
11669	GREEN	13.67
11670	GREEN	13.64
11671	GREEN	13.89
11672	GREEN	13.48
11673	GREEN	13.1
11674	GREEN	13.59
11675	GREEN	13.78
11676	GREEN	13.8
11677	GREEN	13.62
11678	GREEN	13.77
11679	GREEN	13.59
11680	GREEN	13.31
11681	GREEN	13.53
11682	GREEN	12.7
11683	GREEN	13.52
11684	GREEN	13.68
11685	GREEN	12.98
11686	GREEN	13.23
11687	GREEN	13.69
11688	GREEN	13.58
11689	GREEN	57.31
11690	GREEN	55.16
11691	GREEN	13.97
11692	GREEN	13.21
11693	GREEN	13.46
11694	GREEN	13.74
11695	GREEN	13.74
11696	GREEN	13.37
11901	GREEN	14.07
11902	GREEN	14.17
11903	GREEN	14.11
11904	GREEN	14.49
11905	GREEN	14.16
11906	GREEN	14.36
11907	GREEN	14.48
11908	GREEN	13.88
11909	GREEN	13.76
11910	GREEN	14.3
11911	GREEN	13.44
11912	GREEN	13.82
11913	GREEN	13.67
11914	GREEN	14.16
11915	GREEN	13.63
11916	GREEN	13.66
11917	GREEN	13.53
11918	GREEN	13.84
11919	GREEN	14.23
11920	GREEN	13.85
11921	GREEN	47.42
11922	GREEN	13.66
11923	GREEN	13.19
11924	GREEN	13.76
11925	GREEN	14.4
11926	GREEN	13.68
11927	GREEN	47.56
11928	GREEN	13.62
11929	GREEN	13.43
11930	GREEN	14.02
11931	GREEN	13.61
11932	GREEN	14.24
11933	GREEN	13.88
11934	GREEN	13.83
11935	GREEN	14.56
11936	GREEN	13.94
11937	GREEN	13.96
11938	GREEN	14.16
11939	GREEN	14.03
11940	GREEN	14.08
11941	GREEN	13.83
11942	GREEN	13.84
11943	GREEN	13.68
11944	GREEN	13.76
11945	GREEN	13.84
11946	GREEN	13.88
11947	GREEN	13.5
11948	GREEN	13.83
11949	GREEN	13.51
11950	GREEN	13.23
11951	GREEN	13.55
11952	GREEN	13.85
11953	GREEN	13.97
11954	GREEN	13.95
11955	GREEN	13.88
11956	GREEN	13.35
11957	GREEN	13.65
11958	GREEN	13.59
11959	GREEN	13.76
11960	GREEN	13.91
11961	GREEN	14.61
11962	GREEN	13.84
11963	GREEN	61.88
11964	GREEN	14.19
11965	GREEN	39.55
11966	GREEN	13.94
11967	GREEN	13.51
12174	GREEN	13.71
12175	GREEN	14.14
12176	GREEN	13.43
12177	GREEN	13.84
12178	GREEN	14.17
12179	GREEN	14.03
12180	GREEN	14.29
12181	GREEN	13.87
12182	GREEN	13.33
12183	GREEN	13.67
12184	GREEN	58.93
12185	GREEN	14.71
12186	GREEN	13.83
12187	GREEN	13.6
12188	GREEN	13.63
12189	GREEN	13.63
12190	GREEN	13.99
12191	GREEN	58.54
12192	GREEN	13.6
12193	GREEN	13.79
12194	GREEN	16.87
12195	GREEN	13.61
12196	GREEN	13.45
12197	GREEN	13.67
12198	GREEN	13.35
12199	GREEN	13.64
12200	GREEN	13.79
12201	GREEN	13.44
12202	GREEN	13.1
12203	GREEN	13.32
12204	GREEN	13.24
12205	GREEN	13.22
12206	GREEN	13.72
12207	GREEN	52.41
12208	GREEN	13.24
12209	GREEN	13.59
12210	GREEN	13.65
12211	GREEN	13.79
12212	GREEN	14.11
12213	GREEN	14.01
12214	GREEN	13.3
12215	GREEN	13.85
12216	GREEN	13.57
12217	GREEN	14.18
12218	GREEN	13.59
12219	GREEN	13.89
12220	GREEN	13.72
12221	GREEN	13.75
12222	GREEN	12.95
12223	GREEN	13.69
12224	GREEN	13.27
12225	GREEN	13.54
12226	GREEN	13.05
12227	GREEN	13.13
12228	GREEN	13.33
12229	GREEN	49.82
12230	GREEN	13.12
12231	GREEN	12.98
12232	GREEN	13.57
12233	GREEN	13.49
12234	GREEN	13.83
12235	GREEN	13.97
12236	GREEN	13.68
12237	GREEN	13.79
12238	GREEN	13.74
12239	GREEN	13.64
12240	GREEN	14.33
12445	GREEN	14.02
12446	GREEN	13.37
12447	GREEN	13.7
12448	GREEN	14.23
12449	GREEN	14.24
12450	GREEN	14.16
12451	GREEN	13.73
12452	GREEN	13.96
12453	GREEN	13.77
12454	GREEN	13.72
12455	GREEN	14.23
12456	GREEN	14.05
12457	GREEN	13.86
12458	GREEN	13.56
12459	GREEN	13.25
12460	GREEN	13.51
12461	GREEN	13.78
12462	GREEN	44.92
12463	GREEN	14.13
12464	GREEN	13.84
12465	GREEN	13.52
12466	GREEN	13.23
12467	GREEN	13.61
12468	GREEN	13.81
12469	GREEN	13.44
12470	GREEN	13.97
12471	GREEN	13.85
12472	GREEN	13.31
12473	GREEN	13.46
12474	GREEN	13.37
12475	GREEN	13.18
12476	GREEN	13.64
12477	GREEN	13.28
12478	GREEN	13.91
12479	GREEN	13.67
12480	GREEN	13.53
12481	GREEN	13.84
12482	GREEN	14.16
12483	GREEN	13.97
12484	GREEN	13.88
12485	GREEN	13.32
12486	GREEN	14.05
12487	GREEN	13.35
12488	GREEN	13.01
12489	GREEN	13.29
12490	GREEN	13.73
12491	GREEN	13.96
12492	GREEN	13.66
12493	GREEN	13.4
12494	GREEN	13.55
12495	GREEN	13.2
12496	GREEN	13.79
12497	GREEN	13.31
12498	GREEN	13.7
12499	GREEN	13.61
12500	GREEN	13.59
12501	GREEN	13.45
12502	GREEN	13.26
12503	GREEN	13.48
12504	GREEN	13.71
12505	GREEN	13.47
12506	GREEN	13.3
12507	GREEN	13.42
12508	GREEN	13.43
12509	GREEN	13.27
12510	GREEN	13.04
12511	GREEN	13.21
12718	GREEN	14.19
12719	GREEN	14.39
12720	GREEN	13.98
12721	GREEN	13.6
12722	GREEN	46.8
12723	GREEN	13.91
12724	GREEN	14.17
12725	GREEN	13.49
12726	GREEN	14.15
12727	GREEN	13.76
12728	GREEN	14.38
12729	GREEN	14.28
12730	GREEN	13.99
12731	GREEN	57.69
12732	GREEN	13.92
12733	GREEN	13.54
12734	GREEN	13.63
12735	GREEN	13.87
12736	GREEN	13.21
12737	GREEN	13.86
12738	GREEN	13.54
12739	GREEN	13.72
12740	GREEN	13.44
12741	GREEN	14.19
12742	GREEN	13.73
12743	GREEN	13.41
12744	GREEN	13.57
12745	GREEN	13.83
12746	GREEN	13.25
12747	GREEN	13.55
12748	GREEN	13.51
12749	GREEN	13.57
12750	GREEN	14.1
12751	GREEN	13.94
12752	GREEN	13.94
12753	GREEN	14.01
